open,high,low,close,date,volume
605.0,612.0,589.65,596.75,2022-09-29,1869
624.95,624.95,587.95,595.0,2022-09-30,1663
619.5,619.5,582.0,592.65,2022-10-03,1668
610.05,611.05,581.55,592.35,2022-10-04,1384
606.95,606.95,585.0,588.0,2022-10-06,6431
600.0,600.05,579.55,583.0,2022-10-07,3224
582.45,597.55,580.05,592.5,2022-10-10,2521
597.75,610.0,585.3,599.9,2022-10-11,1922
614.05,615.4,588.05,599.75,2022-10-12,1643
610.0,620.0,585.0,609.7,2022-10-13,4218
622.0,626.75,595.75,607.1,2022-10-14,1226
608.55,609.0,593.5,600.6,2022-10-17,915
591.0,609.55,587.75,602.2,2022-10-18,1060
610.05,610.05,590.0,592.4,2022-10-19,754
583.85,639.0,581.3,628.3,2022-10-20,2993
628.0,644.0,605.85,616.85,2022-10-21,2069
635.05,635.05,570.0,603.2,2022-10-24,914
628.05,634.95,607.9,625.9,2022-10-25,1106
639.0,639.0,603.85,622.9,2022-10-27,1710
632.0,634.05,615.9,626.9,2022-10-28,2184
621.7,621.7,603.05,612.35,2022-10-31,949
613.95,624.9,610.1,618.2,2022-11-01,744
611.05,630.05,610.5,620.0,2022-11-02,2061
620.7,629.9,607.6,618.0,2022-11-03,3535
623.05,625.0,603.4,615.0,2022-11-04,1424
615.0,629.0,611.5,622.85,2022-11-07,1154
622.8,649.0,601.1,610.7,2022-11-09,4255
610.65,615.15,590.0,606.7,2022-11-10,2788
610.5,619.0,602.55,605.5,2022-11-11,1502
610.05,615.05,593.0,597.85,2022-11-14,2016
614.55,614.55,575.95,582.0,2022-11-15,4148
588.95,618.0,573.55,582.75,2022-11-16,2987
591.95,592.1,575.05,585.15,2022-11-17,1762
596.05,596.05,573.55,584.3,2022-11-18,2123
583.45,590.0,580.0,589.4,2022-11-21,1108
585.9,599.0,577.45,594.2,2022-11-22,559
614.5,614.5,587.95,595.6,2022-11-23,797
609.05,610.05,586.6,595.8,2022-11-24,1430
595.45,615.0,591.0,609.85,2022-11-25,1949
609.85,615.1,609.85,610.65,2022-11-28,571
609.3,613.55,601.0,605.85,2022-11-29,1006
595.9,619.75,595.9,610.95,2022-11-30,886
629.9,629.9,602.25,612.05,2022-12-01,1872
602.65,623.95,602.65,616.55,2022-12-02,761
628.0,644.0,602.15,625.45,2022-12-05,1429
628.05,630.0,610.15,624.7,2022-12-06,1441
618.05,625.95,612.3,622.2,2022-12-07,610
619.15,626.0,616.75,617.0,2022-12-08,1612
620.45,626.45,603.0,609.95,2022-12-09,1716
612.9,614.8,591.55,611.0,2022-12-12,1791
619.85,623.95,593.3,611.3,2022-12-13,5542
625.05,625.05,605.0,608.4,2022-12-14,2444
615.05,619.9,600.05,605.05,2022-12-15,1091
595.25,614.95,591.5,605.2,2022-12-16,3087
605.2,612.15,592.6,598.25,2022-12-19,1429
594.25,609.0,586.4,607.35,2022-12-20,2146
607.75,610.35,586.75,589.9,2022-12-21,1669
599.05,607.3,573.1,581.95,2022-12-22,1375
588.05,593.05,550.0,556.75,2022-12-23,3538
584.35,584.35,562.55,581.8,2022-12-26,1427
591.1,591.1,575.0,578.15,2022-12-27,1032
566.35,592.9,566.35,580.1,2022-12-28,916
575.05,587.8,557.2,576.1,2022-12-29,979
577.05,589.9,570.1,584.35,2022-12-30,854
589.95,603.5,573.55,580.3,2023-01-02,687
587.95,600.0,582.5,596.55,2023-01-03,1133
582.8,600.0,577.55,586.6,2023-01-04,887
587.6,608.0,584.95,595.25,2023-01-05,1778
587.1,589.0,563.95,567.7,2023-01-06,7163
588.0,596.4,572.8,590.9,2023-01-09,1533
586.65,594.8,581.5,585.1,2023-01-10,1370
581.95,596.7,580.0,591.35,2023-01-11,1648
579.95,604.0,570.0,573.45,2023-01-12,7136
584.05,587.9,564.0,580.9,2023-01-13,4534
574.95,592.4,572.0,577.15,2023-01-16,1996
574.95,589.8,574.7,581.5,2023-01-17,772
572.35,596.8,572.1,590.75,2023-01-18,895
590.65,590.7,572.1,577.4,2023-01-19,770
589.8,594.0,573.0,583.5,2023-01-20,2406
577.0,590.05,577.0,585.6,2023-01-23,2028
579.95,590.0,576.0,589.05,2023-01-24,1448
583.25,591.9,564.15,588.45,2023-01-25,2540
583.1,587.9,570.85,573.35,2023-01-27,2862
579.5,579.5,556.1,563.7,2023-01-30,1063
574.95,576.75,549.35,569.7,2023-01-31,1393
575.15,593.75,572.6,585.5,2023-02-01,1791
597.0,597.0,562.0,584.15,2023-02-02,751
577.95,583.05,566.0,571.85,2023-02-03,2762
576.25,578.95,546.75,565.15,2023-02-06,2677
567.4,567.4,555.0,556.35,2023-02-07,428
580.0,580.0,562.15,570.75,2023-02-08,1200
563.35,580.0,563.35,573.45,2023-02-09,1227
573.0,583.45,559.55,577.5,2023-02-10,700
570.0,589.6,517.2,534.55,2023-02-13,7373
550.0,610.0,525.7,578.75,2023-02-14,3222
578.75,599.95,571.0,593.2,2023-02-15,2411
596.2,596.2,569.95,590.4,2023-02-16,4300
580.85,629.0,575.85,610.4,2023-02-17,3201
613.4,614.65,594.45,602.4,2023-02-20,1118
603.3,614.85,594.1,609.6,2023-02-21,1103
624.5,624.5,595.6,604.65,2023-02-22,2331
594.05,624.0,594.05,613.4,2023-02-23,2443
613.95,620.0,611.1,614.5,2023-02-24,342
620.15,628.7,600.0,601.55,2023-02-27,996
601.05,601.05,588.15,599.8,2023-02-28,1427
604.95,605.15,588.7,594.45,2023-03-01,1240
596.9,609.95,586.1,605.55,2023-03-02,1886
593.0,614.8,590.5,594.25,2023-03-03,800
584.7,613.95,584.7,608.0,2023-03-06,2319
607.3,615.0,602.95,612.15,2023-03-08,1226
597.95,611.65,596.7,599.75,2023-03-09,1620
600.25,601.9,588.0,592.65,2023-03-10,1433
585.0,600.2,582.05,583.35,2023-03-13,295
577.95,600.0,567.65,590.95,2023-03-14,880
600.0,610.0,577.85,593.7,2023-03-15,1353
584.0,597.2,578.0,585.35,2023-03-16,1338
587.35,609.9,587.35,595.95,2023-03-17,1076
595.05,599.85,567.05,573.65,2023-03-20,1153
576.1,579.95,570.0,579.0,2023-03-21,319
586.35,589.9,568.2,586.4,2023-03-22,1103
586.85,593.85,572.4,578.8,2023-03-23,736
585.0,594.65,570.05,584.9,2023-03-24,2577
580.7,584.0,560.05,567.85,2023-03-27,3730
571.4,584.95,564.0,565.95,2023-03-28,2329
586.55,586.55,558.0,568.7,2023-03-29,2920
570.05,589.0,566.05,583.95,2023-03-31,1489
576.95,589.95,570.95,585.6,2023-04-03,1210
570.5,591.9,570.5,582.05,2023-04-05,2232
589.85,593.75,580.0,585.4,2023-04-06,2127
581.25,615.0,576.7,601.4,2023-04-10,1891
605.2,614.55,591.0,595.25,2023-04-11,462
605.25,606.45,591.45,602.05,2023-04-12,438
598.95,610.0,593.85,597.45,2023-04-13,1390
604.3,604.3,591.5,595.7,2023-04-17,790
594.1,605.0,590.0,599.45,2023-04-18,807
600.1,607.0,585.1,592.25,2023-04-19,1198
597.55,603.85,590.1,594.15,2023-04-20,896
599.0,612.45,595.0,602.9,2023-04-21,659
603.8,603.8,595.15,597.25,2023-04-24,1476
598.45,603.75,595.15,600.3,2023-04-25,585
596.5,601.95,585.6,590.7,2023-04-26,625
594.6,596.9,588.05,590.7,2023-04-27,162
599.3,614.8,585.7,608.5,2023-04-28,885
608.5,608.5,593.5,599.85,2023-05-02,1894
599.45,604.4,591.05,597.85,2023-05-03,390
600.5,609.35,592.5,602.0,2023-05-04,673
597.45,604.45,589.0,594.25,2023-05-05,233
592.15,600.0,591.25,599.65,2023-05-08,1236
600.0,604.0,597.0,599.35,2023-05-09,548
