open,high,low,close,date,volume
14.7,14.85,14.15,14.45,2022-09-29,52913
14.45,15.8,14.3,14.95,2022-09-30,235188
14.9,15.4,14.8,14.95,2022-10-03,53346
15.1,15.7,14.75,14.9,2022-10-04,78107
15.1,17.4,14.85,16.35,2022-10-06,785502
16.35,17.25,16.1,16.4,2022-10-07,238374
16.3,16.45,15.95,16.15,2022-10-10,57515
16.0,16.2,15.35,15.55,2022-10-11,91358
15.65,15.95,15.3,15.5,2022-10-12,45771
15.65,15.75,15.2,15.25,2022-10-13,57621
15.25,16.55,15.0,15.15,2022-10-14,76796
15.4,15.45,14.9,15.0,2022-10-17,43165
15.25,15.55,15.05,15.1,2022-10-18,25279
15.3,15.85,15.05,15.15,2022-10-19,67000
15.15,15.35,14.95,15.0,2022-10-20,26758
15.2,15.2,14.65,14.8,2022-10-21,30941
14.9,15.55,14.9,15.3,2022-10-24,24700
15.45,15.45,14.85,14.95,2022-10-25,45231
15.1,15.15,14.85,14.9,2022-10-27,50851
14.9,15.1,14.85,14.85,2022-10-28,29497
15.05,15.15,14.6,14.7,2022-10-31,56420
14.85,15.0,14.5,14.55,2022-11-01,49737
14.55,14.75,14.55,14.6,2022-11-02,51375
14.6,15.35,14.5,14.75,2022-11-03,108636
14.75,15.05,14.65,14.7,2022-11-04,33771
14.85,14.9,14.55,14.7,2022-11-07,49143
14.6,14.85,14.4,14.45,2022-11-09,48368
14.7,15.85,14.45,15.15,2022-11-10,380245
15.15,15.5,14.85,14.95,2022-11-11,77964
14.5,14.9,14.3,14.4,2022-11-14,99606
14.4,14.5,14.0,14.25,2022-11-15,98728
14.4,14.65,14.15,14.35,2022-11-16,27462
14.35,14.75,14.0,14.3,2022-11-17,61320
14.45,14.45,14.05,14.15,2022-11-18,17226
13.9,14.25,13.8,14.1,2022-11-21,59699
14.1,14.15,13.8,13.95,2022-11-22,19068
14.1,14.8,13.9,14.4,2022-11-23,52791
14.6,14.6,13.9,14.1,2022-11-24,76885
14.1,15.3,14.05,15.2,2022-11-25,248004
15.0,15.7,14.7,15.25,2022-11-28,146629
15.3,15.65,15.0,15.15,2022-11-29,52893
15.2,15.4,14.8,15.0,2022-11-30,66025
14.95,15.35,14.75,15.05,2022-12-01,24371
15.2,16.3,14.85,15.45,2022-12-02,247085
15.4,16.9,15.2,15.95,2022-12-05,243679
15.9,16.2,15.7,15.9,2022-12-06,63547
16.25,17.1,16.05,16.45,2022-12-07,251094
16.6,17.5,15.3,15.65,2022-12-08,253852
15.9,17.0,15.5,16.55,2022-12-09,538483
16.55,17.65,15.9,16.35,2022-12-12,949147
16.55,17.25,16.45,16.8,2022-12-13,1302193
17.1,17.5,16.45,16.65,2022-12-14,1000724
16.45,17.2,16.45,16.9,2022-12-15,332469
16.8,18.0,16.8,17.05,2022-12-16,975032
17.2,17.7,16.8,16.95,2022-12-19,208536
17.0,17.75,16.75,17.3,2022-12-20,531721
17.4,18.3,16.1,16.6,2022-12-21,1116630
16.85,16.85,15.5,16.25,2022-12-22,155546
16.2,16.5,14.7,14.85,2022-12-23,236218
15.05,16.45,14.75,15.75,2022-12-26,212009
15.9,17.25,15.85,16.9,2022-12-27,583923
17.5,17.85,16.65,17.25,2022-12-28,279790
17.25,18.2,16.75,17.2,2022-12-29,315662
17.2,17.45,16.85,17.05,2022-12-30,107098
16.85,17.3,16.85,17.2,2023-01-02,145310
17.3,17.3,16.95,17.05,2023-01-03,137588
17.15,17.2,16.7,16.75,2023-01-04,83979
16.75,18.2,16.75,17.4,2023-01-05,531541
17.35,17.5,16.9,17.4,2023-01-06,100766
17.95,17.95,17.35,17.55,2023-01-09,242732
17.65,17.8,17.05,17.35,2023-01-10,125823
17.5,17.65,17.1,17.15,2023-01-11,114757
17.4,17.5,16.9,17.2,2023-01-12,136314
17.4,17.4,17.05,17.15,2023-01-13,58557
17.05,17.35,16.7,16.8,2023-01-16,97804
16.8,17.6,16.7,17.2,2023-01-17,164248
17.2,17.85,16.9,17.15,2023-01-18,232225
17.0,18.0,16.7,17.4,2023-01-19,681759
17.25,17.65,17.0,17.1,2023-01-20,284224
17.1,17.15,16.7,16.75,2023-01-23,59412
16.95,17.05,16.7,16.75,2023-01-24,76572
16.75,16.8,16.3,16.3,2023-01-25,37696
16.35,16.55,15.25,15.45,2023-01-27,88270
15.7,16.8,15.4,15.65,2023-01-30,75050
15.9,16.3,15.4,16.05,2023-01-31,66475
16.3,16.3,15.3,15.6,2023-02-01,51541
15.6,15.85,15.4,15.5,2023-02-02,36953
15.4,15.6,14.8,15.0,2023-02-03,108262
14.95,15.25,14.2,14.8,2023-02-06,166873
14.85,15.1,14.1,14.2,2023-02-07,61903
14.35,14.95,14.3,14.35,2023-02-08,67616
14.55,14.9,14.2,14.7,2023-02-09,29365
14.8,14.8,14.5,14.65,2023-02-10,29822
14.55,15.1,14.5,14.6,2023-02-13,78852
14.8,14.9,14.3,14.45,2023-02-14,95700
14.6,14.7,14.15,14.4,2023-02-15,67369
14.45,15.1,14.1,14.75,2023-02-16,154321
14.45,15.6,14.45,14.95,2023-02-17,226679
15.25,16.65,15.0,15.5,2023-02-20,189322
15.8,16.45,15.2,15.4,2023-02-21,137659
15.6,15.6,14.55,15.2,2023-02-22,310894
15.05,15.95,15.0,15.65,2023-02-23,61538
15.5,15.65,15.05,15.2,2023-02-24,84005
15.4,15.45,14.55,14.7,2023-02-27,76904
14.55,15.2,14.2,14.95,2023-02-28,51520
14.75,15.15,14.5,14.65,2023-03-01,52144
14.65,14.9,14.5,14.6,2023-03-02,107210
14.7,16.2,14.6,15.05,2023-03-03,327552
15.2,15.45,14.6,14.7,2023-03-06,63376
14.7,14.85,14.4,14.55,2023-03-08,68849
14.6,14.7,14.3,14.4,2023-03-09,106085
14.35,14.65,14.2,14.3,2023-03-10,33372
14.2,14.35,13.8,13.9,2023-03-13,97980
14.15,14.15,13.55,13.95,2023-03-14,13081
14.05,14.2,13.55,13.65,2023-03-15,43405
13.65,14.45,12.9,13.75,2023-03-16,136563
14.05,14.05,13.45,13.5,2023-03-17,57116
13.75,13.75,13.0,13.05,2023-03-20,140318
13.1,13.5,12.55,13.05,2023-03-21,68575
12.9,13.3,12.85,13.0,2023-03-22,19193
13.05,13.2,12.55,12.8,2023-03-23,127568
12.65,13.55,12.65,13.0,2023-03-24,87201
13.2,13.75,12.55,12.75,2023-03-27,152493
12.45,13.0,12.35,12.5,2023-03-28,96549
12.7,12.95,12.15,12.55,2023-03-29,90877
12.8,12.85,12.3,12.45,2023-03-31,120704
12.45,13.15,12.35,13.1,2023-04-03,71882
13.3,13.5,13.15,13.35,2023-04-05,33373
13.1,13.5,13.1,13.4,2023-04-06,54385
13.5,14.9,13.25,14.1,2023-04-10,894502
14.25,15.0,14.1,14.25,2023-04-11,259900
14.2,14.4,13.65,13.9,2023-04-12,61261
14.3,14.3,13.45,13.75,2023-04-13,123302
13.7,14.75,13.65,14.1,2023-04-17,233082
14.25,14.35,13.75,13.9,2023-04-18,48106
13.7,14.0,13.7,13.85,2023-04-19,35385
14.0,14.45,13.65,14.0,2023-04-20,121142
13.85,14.4,13.3,13.55,2023-04-21,171430
13.55,13.75,12.9,13.2,2023-04-24,168671
13.3,13.45,12.9,12.95,2023-04-25,119425
13.2,13.2,12.9,12.95,2023-04-26,47570
12.95,13.4,12.9,13.15,2023-04-27,50666
