open,high,low,close,date,volume
86.4,88.45,84.75,86.65,2022-09-29,5137185
87.2,88.6,85.35,87.5,2022-09-30,7628317
87.6,89.1,86.7,87.55,2022-10-03,6430820
88.65,88.65,86.75,87.2,2022-10-04,1982588
88.0,89.5,87.55,87.8,2022-10-06,2191228
87.8,88.15,86.8,87.05,2022-10-07,2210023
87.0,88.25,86.15,86.8,2022-10-10,1826490
87.0,87.4,85.15,85.7,2022-10-11,1802649
86.0,87.1,85.65,85.95,2022-10-12,1506149
85.95,88.0,85.75,87.25,2022-10-13,2746967
88.0,90.65,87.65,88.75,2022-10-14,2403533
88.95,89.2,88.15,88.65,2022-10-17,814677
88.8,89.6,86.8,87.1,2022-10-18,1719818
87.45,89.9,87.2,89.15,2022-10-19,2359465
89.0,89.25,87.3,87.65,2022-10-20,1342945
88.1,88.3,85.1,85.6,2022-10-21,3042795
86.75,87.3,86.15,86.85,2022-10-24,286712
86.25,87.25,85.7,86.3,2022-10-25,1095353
86.75,87.1,85.5,86.25,2022-10-27,3019357
86.25,87.7,80.9,84.35,2022-10-28,2760439
84.95,89.4,84.55,87.5,2022-10-31,8267553
84.4,85.65,81.9,82.65,2022-11-01,10010599
82.7,83.45,81.7,82.4,2022-11-02,2351545
82.0,82.8,80.35,81.25,2022-11-03,5342300
81.25,81.8,80.6,81.0,2022-11-04,5898557
82.0,83.7,81.65,82.7,2022-11-07,2803783
84.0,84.1,82.1,83.0,2022-11-09,2801865
83.0,83.2,81.35,82.6,2022-11-10,1781644
83.95,84.25,82.65,83.05,2022-11-11,2318136
83.75,84.1,82.0,82.95,2022-11-14,2728754
83.55,83.55,68.1,83.0,2022-11-15,2919993
65.0,71.15,60.15,60.65,2022-11-16,14143868
60.95,61.5,59.8,60.5,2022-11-17,2405309
60.8,60.8,58.35,59.05,2022-11-18,2559228
59.3,59.3,57.5,57.95,2022-11-21,4210775
58.0,58.2,57.4,58.0,2022-11-22,1386850
58.25,58.35,57.1,57.6,2022-11-23,2025665
57.95,58.5,57.55,58.0,2022-11-24,1750156
58.25,58.4,56.9,57.05,2022-11-25,1918634
57.2,60.1,57.05,59.75,2022-11-28,6092457
59.75,60.65,59.65,60.05,2022-11-29,6848467
60.05,62.3,59.7,61.45,2022-11-30,8233966
61.7,61.7,60.0,60.05,2022-12-01,3511167
60.0,60.4,59.05,60.2,2022-12-02,2698366
60.5,61.0,59.9,60.8,2022-12-05,2173218
60.8,61.0,60.1,60.5,2022-12-06,3508505
60.5,60.65,59.8,60.05,2022-12-07,1790131
60.35,60.4,59.7,60.05,2022-12-08,1202132
60.1,60.35,59.6,60.05,2022-12-09,1609780
