open,high,low,close,date,volume
36.3,36.9,34.4,34.85,2022-09-26,131285
34.1,37.0,34.1,36.3,2022-09-27,46848
35.5,37.65,35.4,36.4,2022-09-28,76020
37.4,37.9,35.6,36.8,2022-09-29,50204
36.95,37.7,36.15,36.4,2022-09-30,51277
37.3,37.3,34.75,35.2,2022-10-03,30529
36.6,38.25,35.6,37.8,2022-10-04,62107
38.05,38.8,37.55,37.9,2022-10-06,49268
38.3,39.9,37.2,39.7,2022-10-07,82763
39.95,46.0,38.25,44.55,2022-10-10,495391
44.55,47.0,42.8,44.2,2022-10-11,328907
44.2,44.7,41.6,42.55,2022-10-12,137497
42.5,43.45,40.4,41.15,2022-10-13,122283
42.0,42.65,39.7,41.55,2022-10-14,153513
42.3,42.4,40.4,41.1,2022-10-17,51164
40.75,42.15,39.75,40.45,2022-10-18,83934
40.0,43.3,39.95,42.45,2022-10-19,147552
42.8,43.8,41.55,42.75,2022-10-20,96273
44.45,44.95,43.05,43.4,2022-10-21,165119
46.0,46.0,43.5,43.95,2022-10-24,52356
43.95,44.4,41.2,41.85,2022-10-25,60805
42.8,43.2,41.2,41.4,2022-10-27,45758
42.25,43.95,41.0,41.1,2022-10-28,127066
41.2,42.2,40.85,41.55,2022-10-31,75498
41.4,42.35,41.25,41.4,2022-11-01,42990
41.25,41.75,39.6,40.25,2022-11-02,102228
40.45,41.8,39.8,40.7,2022-11-03,94559
40.5,41.4,40.1,40.5,2022-11-04,42541
40.95,41.75,40.65,40.9,2022-11-07,40246
41.0,43.05,41.0,41.65,2022-11-09,106070
40.9,42.6,40.9,41.6,2022-11-10,55406
41.75,42.45,41.45,41.55,2022-11-11,56648
41.55,43.05,41.45,41.65,2022-11-14,68664
40.5,41.0,39.4,39.8,2022-11-15,122298
39.4,40.25,38.8,38.9,2022-11-16,76055
39.35,39.35,36.85,37.8,2022-11-17,83012
38.4,38.7,37.2,37.35,2022-11-18,43990
37.5,37.9,36.15,36.5,2022-11-21,41898
36.5,39.4,35.4,38.6,2022-11-22,119767
39.0,40.5,38.1,39.7,2022-11-23,93698
40.15,40.15,38.05,38.3,2022-11-24,42933
39.0,40.05,38.1,39.0,2022-11-25,69978
39.9,40.5,38.85,39.85,2022-11-28,70547
39.85,40.8,39.35,39.9,2022-11-29,59349
40.25,40.25,39.2,39.5,2022-11-30,20318
39.55,40.1,38.8,38.9,2022-12-01,44054
38.9,40.3,38.75,39.45,2022-12-02,81456
40.7,40.7,35.0,38.25,2022-12-05,75504
38.35,39.9,38.2,38.55,2022-12-06,57946
39.45,39.45,38.2,38.45,2022-12-07,16678
38.65,41.25,38.65,39.65,2022-12-08,170050
40.0,41.35,39.0,39.75,2022-12-09,79317
40.05,41.15,38.85,40.2,2022-12-12,67909
39.75,41.0,38.75,39.1,2022-12-13,56099
39.85,40.25,38.9,39.0,2022-12-14,80963
39.5,39.95,38.7,38.85,2022-12-15,37667
38.65,39.85,38.0,38.4,2022-12-16,39269
38.65,40.7,38.4,39.9,2022-12-19,97266
39.95,41.2,39.45,39.8,2022-12-20,42740
40.55,40.55,37.85,38.0,2022-12-21,58136
36.75,38.2,36.1,36.45,2022-12-22,67512
36.15,36.25,33.3,34.45,2022-12-23,54019
34.5,38.0,34.5,37.5,2022-12-26,70318
38.95,39.8,36.75,36.9,2022-12-27,43359
36.4,40.35,36.4,39.2,2022-12-28,111824
38.2,39.8,37.85,38.1,2022-12-29,48074
39.05,39.05,37.5,38.05,2022-12-30,43906
38.05,41.0,37.65,39.85,2023-01-02,79999
40.95,40.95,39.1,39.8,2023-01-03,46103
39.95,40.35,38.6,38.8,2023-01-04,20620
39.55,39.85,38.5,39.4,2023-01-05,22495
39.95,39.95,38.2,38.4,2023-01-06,24621
39.75,44.35,38.8,42.65,2023-01-09,781149
43.0,43.95,40.65,41.55,2023-01-10,209128
42.5,44.0,40.8,42.15,2023-01-11,122858
42.9,44.2,41.0,41.65,2023-01-12,156653
43.0,43.05,41.1,42.4,2023-01-13,66726
42.65,43.45,41.55,41.85,2023-01-16,63930
42.0,42.45,39.55,39.9,2023-01-17,165102
39.25,42.15,39.25,41.0,2023-01-18,129406
40.6,41.65,39.8,40.45,2023-01-19,88817
41.55,42.2,40.65,40.85,2023-01-20,39976
41.55,41.75,40.5,40.6,2023-01-23,42704
40.6,41.0,39.95,40.15,2023-01-24,21772
39.95,40.2,37.7,38.0,2023-01-25,97085
37.7,38.9,35.75,36.85,2023-01-27,79646
36.9,38.75,36.3,37.25,2023-01-30,41323
37.25,37.85,35.25,37.15,2023-01-31,99338
37.55,37.75,35.3,36.45,2023-02-01,32207
36.95,37.0,36.0,36.4,2023-02-02,23697
37.7,37.7,34.85,36.15,2023-02-03,45353
36.8,37.5,35.25,37.15,2023-02-06,18869
37.0,37.45,36.2,36.65,2023-02-07,20024
35.8,37.5,35.8,37.05,2023-02-08,15598
37.6,38.9,36.6,38.05,2023-02-09,23420
