open,high,low,close,date,volume
101.0,101.05,98.3,98.75,2022-09-29,18817
99.9,101.9,98.6,100.05,2022-09-30,26414
100.1,100.2,96.2,97.1,2022-10-03,70646
98.9,100.9,97.15,98.9,2022-10-04,53547
100.8,101.75,99.35,100.5,2022-10-06,35550
100.85,101.7,100.15,101.2,2022-10-07,15149
100.7,101.2,99.15,100.2,2022-10-10,17829
100.2,100.7,99.15,99.5,2022-10-11,14820
99.8,99.9,98.0,98.9,2022-10-12,12240
99.65,99.65,98.1,98.6,2022-10-13,9842
99.4,101.2,98.1,99.3,2022-10-14,42738
99.95,100.5,98.0,98.95,2022-10-17,14495
99.8,100.1,98.95,99.3,2022-10-18,9506
99.3,100.75,98.2,98.65,2022-10-19,17639
98.95,99.6,98.3,99.05,2022-10-20,14932
99.2,100.65,98.65,100.05,2022-10-21,16841
100.95,102.25,100.1,101.75,2022-10-24,14748
100.25,102.7,99.3,102.1,2022-10-25,30635
103.4,105.1,101.7,104.05,2022-10-27,37284
104.05,104.2,102.75,103.45,2022-10-28,15011
103.9,105.7,103.9,104.35,2022-10-31,24198
105.0,105.0,102.8,103.0,2022-11-01,15651
104.45,104.45,100.15,100.8,2022-11-02,57672
101.95,102.9,100.1,101.25,2022-11-03,17675
101.95,102.25,100.25,101.35,2022-11-04,24117
102.4,102.7,100.4,100.75,2022-11-07,32074
100.95,103.4,100.95,102.05,2022-11-09,38296
103.2,103.2,100.45,101.7,2022-11-10,17817
102.6,102.6,101.0,101.3,2022-11-11,36079
102.5,103.7,101.0,102.85,2022-11-14,36138
102.85,103.85,102.0,103.15,2022-11-15,21515
103.2,104.5,101.75,102.05,2022-11-16,16740
102.75,107.8,101.8,107.1,2022-11-17,200427
107.5,107.5,105.2,105.9,2022-11-18,60764
105.9,106.2,103.05,103.5,2022-11-21,26702
104.9,107.35,103.45,106.9,2022-11-22,68995
107.2,108.2,105.1,105.85,2022-11-23,67743
106.15,107.0,104.5,105.3,2022-11-24,25586
106.05,113.55,106.0,110.25,2022-11-25,222249
111.1,115.3,110.7,114.45,2022-11-28,221872
115.0,115.35,111.5,111.8,2022-11-29,72035
112.3,112.8,108.95,110.4,2022-11-30,44289
110.4,111.9,109.0,110.3,2022-12-01,44081
110.5,112.8,110.0,111.05,2022-12-02,45919
112.7,112.7,110.45,110.75,2022-12-05,33670
111.4,112.2,109.3,109.55,2022-12-06,41607
109.95,111.75,108.5,109.7,2022-12-07,30330
108.6,111.45,108.6,110.4,2022-12-08,57036
110.45,111.1,108.7,109.35,2022-12-09,23960
109.5,110.0,108.0,109.6,2022-12-12,13728
110.55,110.55,107.45,109.0,2022-12-13,38058
109.2,109.65,108.0,108.6,2022-12-14,16395
108.5,109.7,104.6,106.4,2022-12-15,38375
107.4,108.75,104.85,107.1,2022-12-16,66513
108.65,108.65,105.75,107.4,2022-12-19,18027
108.35,108.35,104.55,105.25,2022-12-20,30581
106.9,106.9,102.0,102.3,2022-12-21,42732
102.35,103.5,95.1,96.8,2022-12-22,96564
98.25,98.25,92.7,93.9,2022-12-23,68938
93.6,97.7,93.55,96.25,2022-12-26,94041
97.2,97.65,95.6,96.2,2022-12-27,68853
96.2,97.1,95.7,96.0,2022-12-28,48284
95.95,96.95,95.25,96.8,2022-12-29,14767
97.5,103.3,97.5,101.3,2022-12-30,85410
101.7,102.8,92.5,99.15,2023-01-02,111922
100.0,101.0,99.2,100.15,2023-01-03,25707
100.55,100.55,99.2,99.5,2023-01-04,19604
101.0,101.0,99.0,99.4,2023-01-05,9535
99.15,100.8,99.0,99.2,2023-01-06,26233
99.75,101.0,99.3,100.1,2023-01-09,15872
100.25,100.6,98.1,99.15,2023-01-10,17025
99.8,100.15,97.5,98.7,2023-01-11,26451
99.1,99.7,97.95,98.8,2023-01-12,8691
98.15,99.55,98.15,99.3,2023-01-13,8956
101.0,101.05,98.25,98.95,2023-01-16,10756
98.9,99.35,98.0,98.3,2023-01-17,15588
99.0,99.9,98.6,99.45,2023-01-18,9050
99.65,99.8,98.25,98.75,2023-01-19,13904
99.85,99.9,97.1,98.05,2023-01-20,26216
