open,high,low,close,date,volume
381.5,394.0,373.35,373.35,2022-12-06,1515107
366.05,384.0,354.7,357.25,2022-12-07,1965503
348.05,357.0,339.4,339.4,2022-12-08,891813
335.8,351.7,325.0,330.85,2022-12-09,903376
335.95,347.35,333.55,347.35,2022-12-12,1215395
354.85,364.7,350.6,358.3,2022-12-13,1097939
363.5,376.2,359.35,376.2,2022-12-14,1446999
378.4,388.8,362.05,366.4,2022-12-15,1055101
370.0,384.7,361.0,363.45,2022-12-16,1192799
372.5,381.6,364.5,368.9,2022-12-19,842986
374.0,376.0,353.05,359.1,2022-12-20,923901
361.0,365.35,341.15,341.15,2022-12-21,564767
338.55,345.0,325.25,331.65,2022-12-22,748878
322.1,348.2,318.25,340.65,2022-12-23,1552081
356.0,356.0,340.0,343.3,2022-12-26,1021610
348.0,350.95,336.2,338.45,2022-12-27,619823
338.0,349.95,329.0,331.1,2022-12-28,905408
331.1,347.65,327.9,339.3,2022-12-29,2213259
347.0,356.25,341.65,345.8,2022-12-30,2161144
347.8,351.3,336.75,339.75,2023-01-02,850487
341.0,354.0,332.0,344.75,2023-01-03,1716251
348.0,348.15,332.0,333.8,2023-01-04,725874
336.0,338.7,321.0,323.95,2023-01-05,837836
326.05,328.8,317.0,318.5,2023-01-06,502868
324.0,325.0,305.25,308.2,2023-01-09,655131
311.6,311.6,297.0,299.9,2023-01-10,427831
300.1,308.65,294.7,297.65,2023-01-11,546909
298.0,298.4,286.0,291.4,2023-01-12,592521
291.3,305.95,289.25,304.55,2023-01-13,627845
308.7,308.7,294.7,296.95,2023-01-16,349906
298.9,303.3,295.05,296.8,2023-01-17,272043
296.8,302.8,296.1,299.7,2023-01-18,394854
299.5,302.8,285.1,288.3,2023-01-19,622414
289.9,291.3,279.0,280.75,2023-01-20,439585
284.9,291.0,280.0,284.05,2023-01-23,421519
287.0,287.25,282.7,284.0,2023-01-24,125113
282.4,284.05,269.8,269.8,2023-01-25,470550
260.0,264.65,256.35,256.35,2023-01-27,194436
243.55,263.35,243.55,243.55,2023-01-30,854424
235.3,252.0,231.4,248.1,2023-01-31,1094578
259.0,259.0,235.7,235.7,2023-02-01,710510
223.95,223.95,223.95,223.95,2023-02-02,48588
212.75,212.75,212.75,212.75,2023-02-03,109349
202.15,221.6,202.15,216.05,2023-02-06,2415271
223.0,226.85,212.3,216.9,2023-02-07,1781026
217.0,227.7,217.0,227.7,2023-02-08,649710
227.95,232.4,216.35,216.35,2023-02-09,930786
211.0,217.4,207.6,208.5,2023-02-10,532683
209.0,210.45,198.1,198.1,2023-02-13,348052
188.5,191.95,188.2,188.2,2023-02-14,240861
182.0,197.6,181.1,197.05,2023-02-15,1009386
201.0,206.9,200.0,206.9,2023-02-16,402443
213.65,217.2,211.65,217.2,2023-02-17,205766
221.5,222.8,206.35,209.3,2023-02-20,575931
210.3,215.8,210.1,211.2,2023-02-21,241096
207.6,209.65,200.65,201.5,2023-02-22,219312
195.25,201.7,193.3,199.1,2023-02-23,228696
202.0,205.95,189.15,190.6,2023-02-24,244823
190.6,190.65,181.1,181.1,2023-02-27,237741
178.8,190.15,172.05,190.15,2023-02-28,1065108
190.15,199.65,190.15,199.65,2023-03-01,528873
207.0,209.6,195.3,209.55,2023-03-02,807987
216.0,220.0,214.8,220.0,2023-03-03,627272
224.95,231.0,222.3,230.8,2023-03-06,1299461
225.0,242.3,221.35,242.2,2023-03-08,1490349
245.9,254.3,242.15,246.05,2023-03-09,1571819
239.95,240.7,233.75,233.9,2023-03-10,1119289
230.05,242.0,222.2,222.2,2023-03-13,709366
217.7,219.0,211.1,211.1,2023-03-14,298752
206.55,221.65,203.3,213.3,2023-03-15,1675266
211.1,215.8,204.0,209.1,2023-03-16,492182
211.9,214.8,205.0,206.65,2023-03-17,265928
206.85,208.05,197.0,199.35,2023-03-20,212153
203.8,204.5,197.35,198.55,2023-03-21,388104
200.1,203.65,199.15,200.4,2023-03-22,294532
200.0,209.3,198.0,202.1,2023-03-23,444906
202.0,204.85,192.0,192.1,2023-03-24,519409
193.5,195.9,182.5,182.95,2023-03-27,345487
184.0,184.9,173.8,173.95,2023-03-28,457907
168.55,182.6,168.55,182.6,2023-03-29,415640
190.0,191.7,188.25,191.7,2023-03-31,354821
192.0,194.3,183.15,186.2,2023-04-03,302655
188.0,188.8,183.15,185.15,2023-04-05,194298
186.05,194.4,185.5,194.4,2023-04-06,338937
200.85,201.8,189.3,195.25,2023-04-10,313504
194.95,198.35,192.1,192.5,2023-04-11,252923
192.6,194.75,183.3,187.0,2023-04-12,302460
188.9,194.5,186.0,191.6,2023-04-13,211856
193.9,193.9,187.05,188.2,2023-04-17,217998
188.5,190.95,186.5,187.1,2023-04-18,117213
187.05,188.4,183.0,184.0,2023-04-19,148141
184.95,186.0,182.5,183.75,2023-04-20,182394
184.1,186.45,183.05,183.7,2023-04-21,107788
185.2,185.45,178.1,179.25,2023-04-24,157131
180.0,186.5,177.35,182.8,2023-04-25,256905
183.5,184.0,180.55,181.85,2023-04-26,116065
185.6,185.6,180.9,181.5,2023-04-27,131050
182.0,190.55,181.5,189.55,2023-04-28,448551
182.0,192.45,182.0,185.7,2023-05-02,510445
