open,high,low,close,date,volume
96.1,96.95,91.3,92.2,2022-09-23,831
87.6,96.0,87.6,93.95,2022-09-26,788
98.6,98.6,89.3,89.3,2022-09-27,2703
84.9,92.65,84.9,91.65,2022-09-28,1189
95.85,95.85,87.2,91.8,2022-09-29,523
90.0,95.4,88.0,88.35,2022-09-30,1074
84.6,92.75,84.6,92.25,2022-10-03,2209
95.7,95.75,90.5,95.65,2022-10-04,643
92.4,97.85,91.05,92.2,2022-10-06,1345
96.0,96.05,87.6,93.1,2022-10-07,2515
99.0,99.0,85.0,90.65,2022-10-10,2272
96.85,96.9,90.15,94.45,2022-10-11,1811
94.4,94.45,91.4,93.85,2022-10-12,267
100.95,100.95,90.1,91.0,2022-10-13,862
95.25,95.6,88.65,91.6,2022-10-14,3064
91.1,91.85,83.2,87.8,2022-10-17,1071
89.05,91.85,87.15,90.35,2022-10-18,924
93.0,94.0,87.0,89.2,2022-10-19,1965
92.75,93.25,86.5,87.4,2022-10-20,1352
87.35,91.8,87.35,87.65,2022-10-21,387
94.5,94.5,84.1,91.9,2022-10-24,438
91.9,91.9,88.65,90.8,2022-10-25,193
88.55,90.55,87.5,88.9,2022-10-27,435
92.95,92.95,85.8,91.45,2022-10-28,987
91.45,91.95,90.0,91.4,2022-10-31,509
93.85,93.85,86.1,88.65,2022-11-01,559
92.2,92.2,87.05,87.55,2022-11-02,100
92.1,92.15,87.4,88.2,2022-11-03,1889
93.75,93.95,88.25,91.0,2022-11-04,792
93.8,93.85,87.8,91.3,2022-11-07,722
90.0,92.5,86.75,88.8,2022-11-09,1732
92.65,92.65,88.35,91.0,2022-11-10,285
87.4,91.0,86.4,89.35,2022-11-11,1181
91.4,91.55,89.35,91.5,2022-11-14,1161
92.85,92.85,90.0,90.05,2022-11-15,1501
92.35,94.15,90.05,93.8,2022-11-16,2861
94.0,103.15,90.85,97.55,2022-11-17,2375
103.0,103.0,97.0,98.65,2022-11-18,2743
93.8,98.0,91.65,92.25,2022-11-21,799
95.95,98.9,92.1,97.75,2022-11-22,1726
106.0,106.0,98.2,99.45,2022-11-23,7854
95.85,99.45,95.25,97.75,2022-11-24,1313
98.8,100.0,93.8,95.95,2022-11-25,997
98.7,99.4,95.0,95.75,2022-11-28,792
94.15,102.9,94.15,99.3,2022-11-29,2463
103.0,107.0,96.5,103.75,2022-11-30,4237
106.95,112.0,101.05,102.5,2022-12-01,10262
105.7,105.7,103.1,104.25,2022-12-02,1007
105.6,114.65,104.05,114.65,2022-12-05,18416
121.0,126.1,121.0,126.1,2022-12-06,11130
131.4,132.4,119.8,131.45,2022-12-07,22817
