open,high,low,close,date,volume
328.9,347.9,305.1,325.55,2022-12-01,17663
339.0,339.0,315.05,319.65,2022-12-02,6826
316.3,330.0,316.25,319.05,2022-12-05,2854
326.85,326.85,305.0,315.75,2022-12-06,1987
330.9,330.9,301.5,305.95,2022-12-07,3933
303.9,305.0,290.7,296.85,2022-12-08,5495
295.4,308.4,295.4,301.7,2022-12-09,2977
307.75,307.75,286.65,287.6,2022-12-12,8266
290.95,297.9,275.0,281.25,2022-12-13,4641
285.75,286.85,269.0,276.25,2022-12-14,4765
275.0,280.55,262.45,262.45,2022-12-15,13883
264.35,275.55,252.55,264.4,2022-12-16,13343
265.0,275.9,265.0,274.95,2022-12-19,6048
277.1,277.1,268.1,270.0,2022-12-20,4014
281.3,281.3,256.5,261.65,2022-12-21,2783
263.0,263.0,250.0,254.7,2022-12-22,3555
255.0,255.0,242.0,242.0,2022-12-23,7804
236.0,248.7,230.0,234.85,2022-12-26,4540
245.0,246.55,240.55,246.55,2022-12-27,2197
254.85,258.85,254.85,258.85,2022-12-28,1861
271.0,271.0,260.7,263.55,2022-12-29,1871
258.3,276.7,258.3,269.65,2022-12-30,4970
275.15,275.15,264.05,272.3,2023-01-02,2212
273.0,285.9,261.85,262.65,2023-01-03,6663
273.9,274.15,265.0,273.05,2023-01-04,2094
273.05,277.0,270.0,273.95,2023-01-05,2450
277.7,277.7,265.05,269.55,2023-01-06,1764
270.15,278.95,270.0,274.5,2023-01-09,3583
270.6,278.3,262.0,267.85,2023-01-10,1341
280.0,280.0,261.1,264.1,2023-01-11,2555
270.8,270.8,260.15,261.0,2023-01-12,995
262.1,265.0,255.45,261.7,2023-01-13,509
264.75,266.9,256.55,259.35,2023-01-16,2452
264.9,269.85,260.15,267.75,2023-01-17,4091
272.5,272.5,262.55,267.8,2023-01-18,3568
263.45,269.95,263.45,264.8,2023-01-19,652
263.95,268.45,261.5,265.0,2023-01-20,2402
276.0,276.0,265.0,267.0,2023-01-23,3636
266.0,268.4,260.8,264.2,2023-01-24,1151
263.35,271.4,257.0,260.5,2023-01-25,4051
248.05,256.4,247.5,248.2,2023-01-27,6226
248.2,248.2,236.2,238.6,2023-01-30,3115
239.75,242.55,235.0,236.45,2023-01-31,2050
245.0,245.0,230.1,231.5,2023-02-01,3891
231.3,243.05,229.65,233.4,2023-02-02,6191
226.75,237.0,221.75,228.3,2023-02-03,6770
228.95,234.85,222.1,224.15,2023-02-06,5734
225.8,232.85,222.95,228.25,2023-02-07,9178
222.6,235.0,217.6,221.85,2023-02-08,25453
233.8,233.8,219.85,221.5,2023-02-09,4389
233.5,233.5,220.7,225.0,2023-02-10,8696
225.0,234.8,214.1,217.7,2023-02-13,13013
217.9,217.9,201.1,214.85,2023-02-14,7120
219.15,225.05,215.1,216.85,2023-02-15,16393
205.95,221.95,205.15,207.6,2023-02-16,9512
206.95,213.0,206.95,210.0,2023-02-17,12561
219.25,222.95,207.05,210.45,2023-02-20,7583
205.0,214.95,201.15,210.45,2023-02-21,8966
214.0,219.75,199.0,212.3,2023-02-22,7503
207.95,224.95,206.1,208.8,2023-02-23,7649
214.7,229.65,200.55,229.65,2023-02-24,29949
242.0,248.0,230.3,243.35,2023-02-27,19114
250.0,267.65,240.1,252.1,2023-02-28,117548
259.05,267.6,245.3,260.3,2023-03-01,12724
260.3,279.8,260.3,276.25,2023-03-02,18482
282.0,286.4,280.0,281.25,2023-03-03,23292
289.0,290.95,280.15,282.75,2023-03-06,15536
288.45,296.85,281.3,296.85,2023-03-08,28960
308.9,311.65,298.05,311.65,2023-03-09,50166
320.0,327.2,313.4,327.2,2023-03-10,161078
32.55,34.3,32.05,34.3,2023-03-13,227058
36.0,36.0,32.6,35.45,2023-03-14,5020885
36.2,37.2,34.1,36.8,2023-03-15,2234364
37.1,37.65,35.0,35.0,2023-03-16,425406
33.6,34.0,33.25,33.25,2023-03-17,241005
34.0,34.0,31.6,31.6,2023-03-20,162598
30.05,33.15,30.05,33.15,2023-03-21,443266
33.95,34.8,33.7,34.8,2023-03-22,91692
36.5,36.5,33.1,33.5,2023-03-23,429286
33.5,34.2,31.85,31.9,2023-03-24,272182
30.4,33.45,30.4,33.4,2023-03-27,812034
33.3,34.7,32.75,34.3,2023-03-28,280333
32.75,35.7,32.75,33.9,2023-03-29,471252
33.9,35.55,33.9,35.55,2023-03-31,1171017
35.6,37.3,35.1,35.9,2023-04-03,188491
36.85,37.2,34.1,34.4,2023-04-05,321118
35.85,36.1,33.15,36.1,2023-04-06,920644
37.0,37.2,34.8,35.25,2023-04-10,202704
34.8,34.95,33.8,34.15,2023-04-11,290278
35.0,35.0,32.55,33.65,2023-04-12,318110
32.95,34.5,32.0,33.0,2023-04-13,809254
32.7,32.7,31.35,31.45,2023-04-17,298252
