open,high,low,close,date,volume
498.0,507.0,491.05,496.8,2022-09-29,214065
494.45,525.0,487.25,515.6,2022-09-30,187375
512.85,514.85,503.0,505.6,2022-10-03,84354
508.2,513.35,496.05,500.3,2022-10-04,100806
503.0,521.95,503.0,513.05,2022-10-06,164672
515.0,523.25,512.15,515.45,2022-10-07,225160
512.8,522.25,509.55,517.55,2022-10-10,147510
521.0,524.0,506.0,511.8,2022-10-11,139470
514.4,521.05,508.8,514.4,2022-10-12,205764
517.0,518.85,501.05,505.6,2022-10-13,64513
508.4,513.1,501.1,504.3,2022-10-14,75491
505.0,508.8,501.9,504.5,2022-10-17,49379
506.05,512.4,493.0,502.45,2022-10-18,444446
505.0,520.0,503.6,506.45,2022-10-19,278529
505.0,515.0,505.0,509.35,2022-10-20,170710
511.9,514.15,506.5,509.6,2022-10-21,72676
518.0,518.0,511.15,513.8,2022-10-24,17810
513.8,513.95,506.5,509.85,2022-10-25,786503
513.9,522.95,512.05,520.25,2022-10-27,155993
522.9,522.9,510.3,514.85,2022-10-28,59938
510.9,526.15,510.2,523.45,2022-10-31,132943
526.1,527.75,518.0,520.05,2022-11-01,58600
520.5,521.0,510.0,513.25,2022-11-02,94568
514.0,522.0,512.7,520.45,2022-11-03,85721
516.2,529.0,516.0,521.4,2022-11-04,191611
527.0,531.6,524.0,530.05,2022-11-07,100503
532.0,535.0,524.8,529.15,2022-11-09,56217
528.0,531.4,520.0,529.8,2022-11-10,71388
531.0,539.65,527.0,531.65,2022-11-11,99317
534.35,552.0,534.0,541.0,2022-11-14,284302
543.75,547.45,537.0,544.85,2022-11-15,73042
544.25,545.35,538.0,543.25,2022-11-16,70209
540.0,545.65,535.65,540.35,2022-11-17,49422
543.1,543.1,523.4,524.7,2022-11-18,46570
524.7,534.25,520.05,522.65,2022-11-21,46942
525.3,526.95,515.55,521.3,2022-11-22,56431
524.0,528.95,521.5,525.6,2022-11-23,40525
525.0,536.0,522.55,530.4,2022-11-24,159303
533.1,559.0,530.05,552.95,2022-11-25,235257
555.0,589.8,553.35,585.3,2022-11-28,493985
587.0,588.25,575.55,578.3,2022-11-29,218789
582.25,589.4,572.0,586.0,2022-11-30,236675
590.0,591.0,576.05,581.45,2022-12-01,216257
578.45,587.95,578.45,585.25,2022-12-02,88153
590.0,596.8,581.0,589.45,2022-12-05,220865
591.7,599.95,587.05,593.3,2022-12-06,190916
590.0,600.0,578.0,584.85,2022-12-07,115627
582.0,596.3,581.95,592.4,2022-12-08,85716
602.0,609.25,590.15,594.4,2022-12-09,329605
590.5,593.9,579.05,581.0,2022-12-12,117688
575.7,586.8,565.0,573.1,2022-12-13,181292
573.1,578.55,556.1,560.05,2022-12-14,150529
555.35,557.95,540.0,540.8,2022-12-15,154492
541.15,556.4,527.0,531.05,2022-12-16,274151
530.95,550.0,528.0,547.45,2022-12-19,131736
547.45,548.9,530.0,531.55,2022-12-20,96611
539.55,545.0,528.0,532.9,2022-12-21,154770
533.15,543.5,523.15,541.1,2022-12-22,167002
538.0,538.0,525.1,535.05,2022-12-23,151124
535.0,560.0,530.0,552.9,2022-12-26,258579
556.65,578.0,554.05,572.95,2022-12-27,184605
572.95,575.85,567.0,569.4,2022-12-28,66860
569.0,574.9,557.5,560.6,2022-12-29,80828
560.2,578.4,560.2,563.7,2022-12-30,135988
566.7,583.35,564.05,579.95,2023-01-02,138379
580.0,587.0,570.0,577.3,2023-01-03,116962
578.0,579.5,569.0,575.3,2023-01-04,77319
580.7,587.8,572.05,584.7,2023-01-05,146060
584.0,591.85,580.7,587.55,2023-01-06,181832
589.95,593.9,580.0,582.95,2023-01-09,139903
582.9,587.95,580.0,582.2,2023-01-10,60637
583.0,586.2,578.05,580.55,2023-01-11,49477
580.2,594.0,567.5,574.4,2023-01-12,64814
580.0,590.85,571.5,584.85,2023-01-13,71831
587.0,589.0,579.45,580.35,2023-01-16,43955
580.35,584.4,576.9,579.2,2023-01-17,47965
579.2,585.0,576.5,583.1,2023-01-18,46000
582.9,585.0,580.0,582.45,2023-01-19,56996
582.45,596.25,581.1,585.8,2023-01-20,123607
588.0,605.55,588.0,593.1,2023-01-23,166834
600.0,628.0,594.0,624.2,2023-01-24,935306
627.9,633.75,616.35,623.2,2023-01-25,408201
628.2,631.5,600.0,605.9,2023-01-27,146229
602.9,621.8,595.0,604.9,2023-01-30,172040
606.7,613.75,598.8,607.0,2023-01-31,145460
609.95,644.4,609.95,620.1,2023-02-01,378597
617.25,636.0,615.0,625.85,2023-02-02,230161
630.95,631.9,610.55,617.7,2023-02-03,184583
617.7,621.7,607.95,613.5,2023-02-06,108637
616.35,619.15,601.3,610.7,2023-02-07,149826
607.35,642.7,607.35,641.5,2023-02-08,372622
641.0,662.1,627.35,651.45,2023-02-09,489604
652.95,666.0,646.3,658.0,2023-02-10,211003
681.0,681.0,635.0,657.65,2023-02-13,256544
664.0,667.0,650.0,654.55,2023-02-14,251612
654.6,664.8,650.2,660.2,2023-02-15,97123
661.6,690.0,661.05,672.25,2023-02-16,323519
672.0,689.0,667.55,680.0,2023-02-17,150391
684.95,753.0,682.2,735.85,2023-02-20,4343846
728.0,736.5,716.15,722.8,2023-02-21,608484
714.95,717.25,686.0,690.25,2023-02-22,360419
694.05,738.0,693.95,727.1,2023-02-23,2917468
730.0,744.7,696.85,706.0,2023-02-24,701984
720.0,726.0,706.1,720.0,2023-02-27,450790
738.9,738.9,720.0,726.3,2023-02-28,492534
735.0,791.0,722.0,770.95,2023-03-01,1020369
782.0,809.0,772.25,801.7,2023-03-02,2437499
801.7,805.95,782.0,794.2,2023-03-03,730726
801.5,832.65,800.1,823.55,2023-03-06,812266
