open,high,low,close,date,volume
330.0,336.75,329.65,330.15,2022-09-29,12019
330.15,339.9,321.0,337.5,2022-09-30,13393
338.0,340.55,330.5,331.9,2022-10-03,8240
340.0,343.8,331.1,332.2,2022-10-04,11178
337.0,339.9,334.0,335.35,2022-10-06,13725
338.0,344.95,335.15,343.2,2022-10-07,14406
343.2,343.9,327.6,328.65,2022-10-10,36711
328.65,332.3,322.95,324.4,2022-10-11,18696
326.0,328.0,321.0,324.55,2022-10-12,8060
327.0,327.95,318.8,319.95,2022-10-13,13112
325.0,344.5,318.0,319.2,2022-10-14,10504
323.7,323.7,311.05,312.3,2022-10-17,11700
323.7,349.9,315.55,332.8,2022-10-18,199043
334.95,337.6,326.0,328.75,2022-10-19,26857
325.0,328.25,316.4,321.35,2022-10-20,10172
326.7,329.4,304.0,308.1,2022-10-21,77887
314.0,318.4,305.9,314.65,2022-10-24,8255
316.0,316.0,305.6,309.1,2022-10-25,22283
313.75,315.45,305.0,308.45,2022-10-27,22853
307.35,312.5,301.9,303.65,2022-10-28,14858
311.0,312.0,301.25,306.6,2022-10-31,22783
310.0,313.7,305.75,307.75,2022-11-01,19576
308.85,324.95,308.2,313.6,2022-11-02,54566
308.5,319.0,301.0,310.9,2022-11-03,13534
310.9,317.0,292.1,314.05,2022-11-04,14353
322.9,322.9,311.1,316.4,2022-11-07,21444
322.0,322.0,313.55,317.55,2022-11-09,28440
318.0,324.95,312.0,316.55,2022-11-10,50247
296.9,305.0,291.4,293.4,2022-11-11,108190
299.0,299.4,275.15,276.2,2022-11-14,68116
276.2,276.2,265.0,269.25,2022-11-15,67256
271.95,288.05,270.0,283.35,2022-11-16,78599
283.35,285.0,275.0,276.65,2022-11-17,19290
278.95,279.45,268.5,271.2,2022-11-18,20361
268.5,275.0,267.6,273.3,2022-11-21,13458
273.05,273.05,267.0,268.45,2022-11-22,12725
271.95,278.0,270.1,277.3,2022-11-23,16222
282.0,282.0,274.9,277.4,2022-11-24,14887
277.0,286.0,277.0,284.4,2022-11-25,22740
288.7,294.0,285.6,290.25,2022-11-28,20251
292.7,292.7,284.05,287.9,2022-11-29,13677
285.0,291.95,283.1,285.1,2022-11-30,26922
290.5,292.5,285.5,286.85,2022-12-01,18723
282.1,288.05,282.1,286.2,2022-12-02,14770
294.9,294.9,285.0,286.75,2022-12-05,15170
288.0,290.85,283.1,284.85,2022-12-06,12887
288.0,289.4,282.0,283.35,2022-12-07,9536
286.95,286.95,278.5,279.7,2022-12-08,14024
280.0,284.45,270.5,275.5,2022-12-09,17556
273.5,277.45,270.0,272.75,2022-12-12,10911
272.75,274.3,271.0,272.8,2022-12-13,10210
275.0,275.0,270.0,271.95,2022-12-14,13057
272.0,278.9,271.0,273.2,2022-12-15,13198
276.0,276.0,267.0,268.6,2022-12-16,9782
274.0,274.0,265.0,266.6,2022-12-19,10722
266.1,275.85,265.55,274.45,2022-12-20,15989
278.0,279.0,266.5,268.45,2022-12-21,12234
266.05,269.25,252.25,259.15,2022-12-22,26843
252.0,253.0,235.8,237.95,2022-12-23,38651
237.0,257.6,233.1,249.35,2022-12-26,22658
253.75,273.0,252.0,267.75,2022-12-27,45880
269.4,270.5,261.1,263.9,2022-12-28,9277
263.9,266.0,258.0,259.95,2022-12-29,6570
262.5,266.9,262.5,265.2,2022-12-30,4304
269.0,270.5,267.0,267.95,2023-01-02,9715
274.0,274.0,262.1,267.75,2023-01-03,10316
267.75,268.5,260.0,261.5,2023-01-04,8097
261.15,264.5,261.1,263.3,2023-01-05,2768
263.0,264.9,256.6,258.75,2023-01-06,4931
259.1,263.9,256.55,258.3,2023-01-09,5839
258.35,264.45,258.05,259.7,2023-01-10,5951
259.65,260.9,254.05,256.35,2023-01-11,11229
259.9,259.9,250.25,252.75,2023-01-12,10284
256.5,256.5,250.1,251.1,2023-01-13,4755
252.0,254.0,245.1,246.25,2023-01-16,10532
251.0,251.0,245.0,245.7,2023-01-17,5556
245.0,251.45,245.0,250.7,2023-01-18,8843
250.75,250.75,244.05,245.45,2023-01-19,6800
248.95,270.0,246.05,263.85,2023-01-20,35984
267.5,268.95,256.65,258.4,2023-01-23,15560
