open,high,low,close,date,volume
285.0,298.65,282.0,283.9,2023-10-04,2298145
285.0,294.95,282.4,290.35,2023-10-05,470329
292.95,292.95,283.75,285.75,2023-10-06,229698
280.0,283.0,276.25,281.4,2023-10-09,249537
281.4,290.6,281.4,287.9,2023-10-10,372207
291.0,293.7,288.15,290.75,2023-10-11,230672
290.75,293.5,284.65,289.1,2023-10-12,159450
286.6,301.75,285.55,293.3,2023-10-13,640924
296.35,296.35,285.1,289.15,2023-10-16,477346
293.0,293.0,285.65,288.15,2023-10-17,163111
288.05,290.7,281.05,284.7,2023-10-18,210744
283.05,290.7,281.55,283.7,2023-10-19,102877
291.0,293.0,283.5,286.0,2023-10-20,192432
286.3,287.4,275.0,278.9,2023-10-23,122410
279.0,281.45,235.3,265.15,2023-10-25,439077
264.6,265.7,250.65,262.4,2023-10-26,140372
262.4,272.0,257.0,261.85,2023-10-27,203052
261.0,264.0,246.25,258.7,2023-10-30,169798
258.55,262.8,254.4,258.0,2023-10-31,60434
256.25,259.75,254.4,255.3,2023-11-01,66410
252.05,261.9,252.05,258.8,2023-11-02,77334
258.7,263.9,258.15,261.95,2023-11-03,79584
261.95,267.4,260.7,266.7,2023-11-06,89830
265.7,265.85,260.0,262.55,2023-11-07,41779
261.5,275.25,258.7,267.45,2023-11-08,211605
267.45,271.9,265.05,266.9,2023-11-09,61665
267.0,275.0,262.5,272.4,2023-11-10,180801
272.4,282.3,265.0,278.7,2023-11-12,88472
278.65,283.05,273.15,280.6,2023-11-13,304108
282.0,284.05,275.0,280.95,2023-11-15,196120
280.95,282.0,272.0,281.35,2023-11-16,131960
279.95,283.65,277.0,282.15,2023-11-17,153003
284.8,284.8,273.0,277.35,2023-11-20,274502
279.95,279.95,270.55,272.6,2023-11-21,114707
274.0,274.0,262.6,268.95,2023-11-22,128744
272.75,272.75,265.65,269.1,2023-11-23,301346
269.1,271.15,267.0,268.05,2023-11-24,197418
269.0,269.5,265.4,267.25,2023-11-28,265731
267.3,269.05,263.2,265.35,2023-11-29,337994
269.95,270.25,259.5,261.95,2023-11-30,246805
263.0,268.3,261.8,266.85,2023-12-01,179229
269.45,274.0,267.1,273.0,2023-12-04,147752
272.0,274.5,268.45,272.55,2023-12-05,57550
274.45,274.45,267.7,269.6,2023-12-06,45016
266.1,269.0,265.0,266.85,2023-12-07,86190
267.25,269.4,264.05,266.85,2023-12-08,177426
265.15,271.45,264.0,269.85,2023-12-11,197221
271.0,272.5,266.55,270.3,2023-12-12,123800
276.0,314.45,276.0,301.4,2023-12-13,3946936
303.95,308.8,295.0,302.05,2023-12-14,1187387
303.65,306.3,298.45,303.85,2023-12-15,1096162
305.0,322.85,301.0,310.95,2023-12-18,1007031
313.0,317.0,301.0,306.15,2023-12-19,729192
306.5,326.9,302.0,313.25,2023-12-20,1729561
307.0,320.45,306.0,310.45,2023-12-21,765999
311.0,362.25,309.4,354.65,2023-12-22,1990015
353.05,354.5,337.9,350.65,2023-12-26,475866
350.0,356.65,340.5,349.8,2023-12-27,562328
350.1,373.0,346.0,348.8,2023-12-28,677948
347.05,347.1,330.1,336.95,2023-12-29,613950
