open,high,low,close,date,volume
911.9,913.4,885.0,906.9,2022-09-29,740877
890.1,931.3,890.1,917.8,2022-09-30,719170
924.0,935.0,906.65,911.1,2022-10-03,878131
927.0,957.45,919.65,930.85,2022-10-04,575566
939.7,959.55,933.2,946.0,2022-10-06,741635
946.0,948.0,931.1,942.05,2022-10-07,648972
936.0,951.9,928.0,931.35,2022-10-10,485677
928.0,929.1,889.0,894.55,2022-10-11,1032483
900.5,912.3,889.0,906.15,2022-10-12,852795
908.0,915.8,890.75,899.15,2022-10-13,377775
915.0,928.9,892.45,900.35,2022-10-14,741979
885.05,890.5,833.3,857.6,2022-10-17,3499997
870.0,877.0,850.0,863.8,2022-10-18,1207767
861.0,884.0,855.0,873.65,2022-10-19,843609
868.15,874.45,846.5,860.65,2022-10-20,576756
850.1,879.6,831.3,867.55,2022-10-21,1157495
874.85,878.0,858.95,868.3,2022-10-24,103003
871.0,872.05,856.0,866.4,2022-10-25,596256
866.9,888.0,861.6,884.4,2022-10-27,511441
884.0,907.9,879.8,904.95,2022-10-28,711293
907.0,927.55,906.55,924.65,2022-10-31,549586
927.5,932.9,915.1,930.35,2022-11-01,354163
934.05,941.65,910.8,917.0,2022-11-02,637749
915.0,936.35,902.4,931.4,2022-11-03,386229
935.0,936.55,917.45,926.75,2022-11-04,146180
929.95,946.0,922.15,932.6,2022-11-07,451881
935.0,945.75,907.6,910.85,2022-11-09,415165
888.0,892.7,852.25,876.0,2022-11-10,2979771
884.0,903.6,881.85,886.4,2022-11-11,636987
889.9,923.95,886.45,917.4,2022-11-14,576480
914.5,921.05,902.6,910.1,2022-11-15,253116
907.95,912.7,886.2,894.35,2022-11-16,410549
887.2,896.0,877.5,888.15,2022-11-17,493890
889.55,901.2,887.6,896.15,2022-11-18,585875
894.0,897.7,882.15,889.55,2022-11-21,330786
894.0,897.0,884.0,889.0,2022-11-22,297978
890.0,894.7,875.1,882.35,2022-11-23,271830
887.0,889.3,866.9,877.5,2022-11-24,323416
882.95,905.0,880.05,894.5,2022-11-25,510793
897.4,915.0,890.25,906.15,2022-11-28,316631
906.85,923.35,896.75,904.5,2022-11-29,537198
904.3,940.95,902.05,923.9,2022-11-30,1355158
930.5,966.2,918.0,960.8,2022-12-01,903010
965.0,976.9,948.7,954.25,2022-12-02,1347966
954.75,961.1,944.6,956.75,2022-12-05,418300
956.9,959.0,939.3,944.3,2022-12-06,337804
942.5,951.25,904.85,912.0,2022-12-07,574416
915.0,923.75,898.55,906.0,2022-12-08,376013
908.3,927.0,895.0,902.95,2022-12-09,682205
905.0,925.0,898.25,918.0,2022-12-12,506705
921.7,923.95,906.0,908.55,2022-12-13,402583
911.05,928.95,908.05,913.85,2022-12-14,531324
911.5,921.65,893.05,901.65,2022-12-15,290086
892.3,906.15,862.65,879.95,2022-12-16,656320
870.1,891.5,860.55,885.1,2022-12-19,523379
881.0,885.75,864.55,879.3,2022-12-20,469747
881.0,887.0,853.0,863.25,2022-12-21,493325
866.7,867.55,845.0,853.85,2022-12-22,397590
852.0,854.95,810.05,816.9,2022-12-23,672114
810.0,840.45,802.4,833.05,2022-12-26,472586
833.0,850.2,828.4,845.85,2022-12-27,308145
