open,high,low,close,date,volume
86.7,89.05,85.0,86.55,2022-09-29,24381
85.1,89.15,85.1,88.2,2022-09-30,25714
88.2,93.4,86.6,90.4,2022-10-03,60036
91.25,93.55,90.1,90.75,2022-10-04,35399
91.65,92.6,87.9,89.65,2022-10-06,47693
89.1,91.45,88.7,90.35,2022-10-07,19764
91.2,91.2,88.65,90.75,2022-10-10,35542
92.2,92.2,87.0,88.2,2022-10-11,20537
87.35,88.9,87.1,88.35,2022-10-12,13732
87.15,88.85,87.15,88.0,2022-10-13,21365
88.1,91.9,88.1,89.2,2022-10-14,55421
89.8,89.8,87.5,88.3,2022-10-17,23731
88.1,89.7,86.0,87.1,2022-10-18,26942
87.9,89.0,86.55,88.45,2022-10-19,19956
89.0,89.2,87.85,88.5,2022-10-20,12570
88.85,90.85,88.0,88.4,2022-10-21,24801
88.9,92.9,87.1,91.5,2022-10-24,37990
91.9,91.9,88.55,90.1,2022-10-25,64251
89.9,91.95,88.3,89.95,2022-10-27,65044
89.3,91.65,89.0,90.35,2022-10-28,43503
91.25,91.9,89.0,89.45,2022-10-31,36301
89.45,90.7,88.3,89.4,2022-11-01,26466
90.0,90.05,88.15,88.7,2022-11-02,19560
88.15,90.0,88.0,88.45,2022-11-03,19558
89.0,89.4,87.5,88.8,2022-11-04,35220
89.55,90.0,88.8,89.55,2022-11-07,29278
89.55,96.75,89.05,96.0,2022-11-09,477504
95.95,97.05,93.0,96.3,2022-11-10,133979
98.0,105.6,97.0,104.65,2022-11-11,539200
102.5,102.5,86.5,90.1,2022-11-14,495601
90.0,91.75,85.3,90.75,2022-11-15,223088
91.2,91.2,88.5,89.15,2022-11-16,58266
89.45,89.45,85.1,85.4,2022-11-17,135599
85.4,86.25,82.25,82.85,2022-11-18,96554
82.85,83.35,81.05,81.65,2022-11-21,53016
81.0,82.35,81.0,81.75,2022-11-22,21424
81.65,84.9,81.6,83.9,2022-11-23,45243
84.55,86.45,83.95,85.8,2022-11-24,63511
86.65,86.65,84.4,84.7,2022-11-25,23458
