open,high,low,close,date,volume
40.5,40.95,37.05,40.95,2023-05-23,98984
42.9,42.95,42.8,42.95,2023-05-24,78997
45.05,45.05,45.05,45.05,2023-05-25,146399
47.3,47.3,43.0,47.3,2023-05-26,696476
48.5,49.65,48.0,49.65,2023-05-29,495349
49.65,51.9,47.2,49.05,2023-05-30,266188
46.6,48.75,46.6,46.6,2023-05-31,34448
44.3,46.45,44.3,45.55,2023-06-01,128441
43.85,46.3,43.3,46.2,2023-06-02,204021
47.8,47.8,43.9,43.9,2023-06-05,44276
43.9,46.0,41.7,41.8,2023-06-06,56590
41.4,41.8,38.9,38.9,2023-10-16,312345
37.6,40.8,36.95,37.75,2023-10-17,712918
38.5,38.5,36.45,37.05,2023-10-18,262908
36.95,37.85,36.8,37.6,2023-10-19,116212
37.6,38.6,37.6,37.85,2023-10-20,161319
37.9,38.0,35.95,36.05,2023-10-23,56703
36.0,37.0,35.05,36.45,2023-10-25,70716
36.45,38.25,34.65,37.25,2023-10-26,90340
38.0,39.1,36.6,38.55,2023-10-27,112366
38.95,38.95,37.3,37.65,2023-10-30,77773
38.3,38.3,37.0,37.4,2023-10-31,187587
37.85,37.85,35.75,36.05,2023-11-01,87015
36.95,37.3,35.25,35.8,2023-11-02,72601
35.6,36.8,35.35,35.85,2023-11-03,96366
36.2,36.65,35.3,35.75,2023-11-06,320300
35.4,36.2,34.3,34.6,2023-11-07,260877
34.65,36.2,33.25,35.0,2023-11-08,426083
35.0,36.0,35.0,35.95,2023-11-09,691953
35.95,37.25,34.5,35.7,2023-11-10,139991
34.75,35.95,34.15,35.1,2023-11-12,13255
36.15,36.15,34.7,35.35,2023-11-13,300395
35.35,35.85,34.5,34.6,2023-11-15,172582
34.65,34.85,33.85,34.25,2023-11-16,134042
34.3,35.95,33.5,35.05,2023-11-17,203316
35.75,36.8,34.1,35.9,2023-11-20,116553
36.7,37.45,35.3,35.8,2023-11-21,154319
35.4,36.1,34.9,35.0,2023-11-22,72886
34.7,35.15,34.3,34.4,2023-11-23,33274
33.7,35.2,33.7,34.35,2023-11-24,69796
34.45,34.65,33.85,34.4,2023-11-28,80791
34.4,35.05,34.05,34.75,2023-11-29,87838
35.2,35.2,33.85,34.15,2023-11-30,120493
34.95,35.45,33.15,34.2,2023-12-01,88904
34.25,34.9,33.4,33.65,2023-12-04,35980
33.5,33.9,32.05,32.15,2023-12-05,44204
31.05,33.75,31.05,33.75,2023-12-06,173881
34.8,35.4,34.0,35.15,2023-12-07,103303
35.1,35.7,34.25,34.75,2023-12-08,39445
35.8,35.8,34.05,34.35,2023-12-11,69658
34.85,35.2,34.1,34.1,2023-12-12,91107
34.6,34.6,33.5,33.7,2023-12-13,25660
34.0,34.15,30.35,31.8,2023-12-14,78516
31.85,33.4,31.6,32.2,2023-12-15,78920
32.4,32.7,31.75,32.15,2023-12-18,95953
32.2,34.5,30.5,33.1,2023-12-19,830249
33.0,34.4,32.0,32.45,2023-12-20,58273
32.45,32.95,31.7,31.75,2023-12-21,48797
31.8,32.05,29.2,29.9,2023-12-22,93015
30.0,32.2,30.0,32.05,2023-12-26,65661
32.45,32.45,31.5,32.3,2023-12-27,16495
32.0,35.5,32.0,35.15,2023-12-28,283853
35.4,36.75,34.0,34.9,2023-12-29,556533
