open,high,low,close,date,volume
124.8,126.95,122.1,124.9,2022-09-29,53372
126.0,127.95,123.55,127.0,2022-09-30,134603
128.0,129.8,124.0,125.25,2022-10-03,183387
125.35,129.8,125.35,128.9,2022-10-04,174205
130.0,131.4,127.0,128.85,2022-10-06,126108
128.85,132.95,127.6,132.2,2022-10-07,166332
132.9,136.6,129.8,133.3,2022-10-10,281705
133.0,136.4,131.25,132.95,2022-10-11,265165
134.0,135.2,132.5,134.8,2022-10-12,115922
135.9,136.2,127.85,129.65,2022-10-13,170142
132.0,134.0,128.05,128.85,2022-10-14,82876
128.85,137.2,127.25,134.55,2022-10-17,264490
137.15,137.5,131.65,132.0,2022-10-18,126180
132.25,137.3,132.25,134.15,2022-10-19,565333
135.0,139.45,133.65,137.85,2022-10-20,323176
138.9,139.5,134.05,135.0,2022-10-21,136873
137.4,139.7,137.35,138.9,2022-10-24,199000
139.9,139.9,137.0,137.75,2022-10-25,104943
137.75,147.85,137.75,144.0,2022-10-27,924772
145.1,148.0,143.2,144.35,2022-10-28,333378
146.95,148.95,145.2,146.85,2022-10-31,336112
145.1,150.7,145.1,147.1,2022-11-01,302042
147.35,148.75,143.0,143.6,2022-11-02,158045
144.8,150.9,141.2,149.3,2022-11-03,1097028
150.65,155.75,146.0,151.6,2022-11-04,695809
154.55,155.0,151.85,152.75,2022-11-07,282821
154.0,154.35,144.05,147.0,2022-11-09,265217
143.35,146.0,142.05,142.75,2022-11-10,162024
144.1,146.95,140.1,142.25,2022-11-11,125185
142.25,143.95,140.05,142.15,2022-11-14,66986
142.15,144.75,139.4,140.55,2022-11-15,112692
139.2,141.8,139.2,141.15,2022-11-16,102854
142.7,144.2,141.2,141.6,2022-11-17,63283
143.65,144.4,140.8,143.6,2022-11-18,108374
141.6,143.9,141.6,143.05,2022-11-21,53780
144.0,145.75,139.95,140.8,2022-11-22,97648
140.8,148.0,137.8,145.95,2022-11-23,229689
146.25,150.2,146.25,148.2,2022-11-24,192741
149.5,150.95,147.0,148.6,2022-11-25,355578
149.75,149.95,145.0,147.65,2022-11-28,350364
148.85,150.95,147.3,149.7,2022-11-29,330345
150.0,150.0,145.05,147.0,2022-11-30,213488
147.45,148.4,145.3,146.0,2022-12-01,94489
146.75,148.7,145.4,146.7,2022-12-02,166289
147.0,154.4,145.5,151.55,2022-12-05,182840
153.35,154.25,148.95,152.05,2022-12-06,162699
152.2,153.0,148.2,150.05,2022-12-07,82619
150.15,152.95,147.15,151.85,2022-12-08,145727
152.0,152.25,147.55,149.1,2022-12-09,104747
147.6,151.9,147.0,149.4,2022-12-12,108079
150.75,154.9,148.25,152.15,2022-12-13,354637
153.35,153.5,149.05,149.45,2022-12-14,77965
151.9,152.2,146.1,146.55,2022-12-15,74693
147.1,150.5,144.25,148.05,2022-12-16,209983
148.55,153.9,147.85,150.95,2022-12-19,214645
150.9,150.9,147.0,148.4,2022-12-20,115748
149.0,149.0,140.1,142.6,2022-12-21,216119
143.0,144.8,140.05,142.6,2022-12-22,184121
139.95,141.1,134.1,135.1,2022-12-23,205565
138.0,144.25,136.1,140.95,2022-12-26,144486
140.95,144.0,140.15,143.45,2022-12-27,38600
144.5,144.5,139.8,143.55,2022-12-28,37023
144.0,145.5,141.6,144.2,2022-12-29,46416
147.05,148.75,142.5,143.6,2022-12-30,41613
145.75,145.75,139.0,140.6,2023-01-02,234775
141.85,144.5,141.0,142.5,2023-01-03,43448
143.8,144.15,140.0,142.05,2023-01-04,97626
141.25,141.9,138.75,139.8,2023-01-05,65576
140.05,141.3,136.25,137.2,2023-01-06,85275
139.0,141.0,138.0,138.05,2023-01-09,54585
138.0,138.05,133.5,135.9,2023-01-10,102725
136.05,142.1,134.55,140.05,2023-01-11,236151
141.4,141.4,135.25,135.85,2023-01-12,79344
136.0,138.9,135.05,136.25,2023-01-13,61358
138.5,139.35,135.3,138.9,2023-01-16,56389
140.5,140.9,137.3,137.8,2023-01-17,43722
138.8,142.95,136.8,142.15,2023-01-18,228022
143.4,143.4,139.05,140.6,2023-01-19,48207
140.5,141.65,138.65,140.05,2023-01-20,44237
141.1,142.1,139.0,140.8,2023-01-23,28507
142.2,142.35,139.2,141.65,2023-01-24,27201
142.7,142.7,137.0,139.15,2023-01-25,73615
140.55,140.55,135.0,136.15,2023-01-27,97620
138.0,139.2,132.25,136.3,2023-01-30,95945
138.9,142.45,135.1,141.0,2023-01-31,89941
141.3,145.0,136.25,137.85,2023-02-01,256180
134.85,140.35,134.85,137.65,2023-02-02,64654
137.65,143.25,135.5,142.6,2023-02-03,88861
143.6,144.9,140.2,141.6,2023-02-06,131038
141.6,145.0,138.45,141.9,2023-02-07,328161
142.95,148.2,139.35,145.25,2023-02-08,203213
146.85,146.95,142.55,145.55,2023-02-09,74656
146.0,148.0,143.1,146.25,2023-02-10,145353
148.0,148.8,146.0,147.8,2023-02-13,103600
149.0,173.0,145.35,167.75,2023-02-14,6292300
164.3,168.15,160.15,165.85,2023-02-15,875241
165.4,170.0,163.0,167.6,2023-02-16,661206
166.9,171.8,161.4,162.55,2023-02-17,429587
163.2,175.7,162.75,170.65,2023-02-20,2462149
170.1,174.7,164.0,167.8,2023-02-21,1106640
167.0,170.8,160.0,160.4,2023-02-22,678235
164.8,164.8,159.25,160.05,2023-02-23,205943
161.45,167.5,160.55,165.8,2023-02-24,420536
165.95,167.05,159.7,161.7,2023-02-27,191666
162.95,165.2,160.75,162.25,2023-02-28,178409
162.0,166.7,160.95,162.95,2023-03-01,175050
162.7,168.7,162.0,163.75,2023-03-02,333449
164.55,167.9,163.95,165.95,2023-03-03,137172
167.8,173.9,165.2,166.9,2023-03-06,364757
165.55,172.85,165.45,168.5,2023-03-08,240285
169.15,179.8,168.65,176.1,2023-03-09,1049029
176.0,179.5,173.1,175.15,2023-03-10,468904
173.3,176.35,165.55,167.3,2023-03-13,187797
165.5,169.0,162.6,163.45,2023-03-14,214135
165.8,167.3,162.5,163.55,2023-03-15,129746
162.3,163.0,156.2,159.3,2023-03-16,229711
161.0,165.25,158.0,159.35,2023-03-17,161323
160.3,160.8,155.9,158.15,2023-03-20,123040
158.5,161.05,155.55,160.1,2023-03-21,111604
161.4,161.4,155.65,157.5,2023-03-22,95117
157.1,159.05,155.55,155.75,2023-03-23,77520
155.75,159.0,154.55,157.55,2023-03-24,102577
158.5,169.7,156.85,165.1,2023-03-27,822911
167.8,168.15,159.35,161.45,2023-03-28,132918
162.2,164.2,160.0,160.8,2023-03-29,181514
161.7,165.6,161.0,162.4,2023-03-31,164360
162.35,166.0,162.35,163.6,2023-04-03,87147
164.65,167.5,163.0,165.85,2023-04-05,111258
165.9,169.0,162.15,167.65,2023-04-06,187729
167.65,172.1,166.15,170.25,2023-04-10,304340
171.0,172.15,168.0,169.9,2023-04-11,153543
170.05,175.5,169.3,174.0,2023-04-12,342153
174.0,177.2,173.2,174.55,2023-04-13,167337
173.0,174.15,169.25,170.5,2023-04-17,95376
171.35,173.7,170.5,172.45,2023-04-18,59200
172.4,173.55,166.3,168.45,2023-04-19,167980
168.45,170.85,168.45,169.45,2023-04-20,66300
168.0,176.7,167.1,175.15,2023-04-21,236422
176.7,177.9,171.5,173.1,2023-04-24,126579
173.05,173.8,169.05,169.5,2023-04-25,93478
169.8,171.4,166.15,167.3,2023-04-26,300520
168.65,169.7,166.5,168.7,2023-04-27,159210
168.6,171.15,166.6,167.1,2023-04-28,177929
