open,high,low,close,date,volume
380.0,417.95,378.0,413.4,2023-11-01,22439980
423.0,433.4,403.4,406.95,2023-11-02,4315489
409.8,413.2,386.05,389.85,2023-11-03,1466942
372.0,393.75,357.35,382.5,2023-11-06,2137882
382.0,387.25,376.25,381.7,2023-11-07,657524
385.0,408.8,385.0,405.3,2023-11-08,1164406
406.5,419.9,401.05,404.05,2023-11-09,945054
399.0,402.7,376.65,387.75,2023-11-10,666783
390.0,404.95,390.0,402.15,2023-11-12,248739
403.0,415.0,398.05,400.25,2023-11-13,502996
403.75,406.9,391.35,392.55,2023-11-15,444278
395.0,396.0,384.0,389.15,2023-11-16,817395
391.0,394.0,379.0,381.45,2023-11-17,374541
381.0,398.0,381.0,393.2,2023-11-20,518920
393.95,401.2,384.0,389.65,2023-11-21,446158
390.0,392.0,382.3,385.35,2023-11-22,208898
385.75,386.0,379.3,383.7,2023-11-23,236856
382.0,384.3,370.05,374.3,2023-11-24,375797
376.0,377.7,358.6,364.75,2023-11-28,450131
366.9,372.0,362.25,364.45,2023-11-29,478518
366.0,366.8,355.5,360.1,2023-11-30,369766
362.2,364.0,344.75,346.95,2023-12-01,736101
350.55,358.0,332.9,355.4,2023-12-04,977080
355.4,369.95,355.4,360.25,2023-12-05,503045
360.55,362.9,346.05,348.5,2023-12-06,349922
348.65,352.45,341.25,350.05,2023-12-07,251113
351.9,353.45,336.0,339.45,2023-12-08,907573
341.3,341.45,330.95,332.75,2023-12-11,248256
333.0,339.0,319.5,322.1,2023-12-12,515490
320.0,348.7,320.0,343.2,2023-12-13,2174828
346.0,353.0,331.9,333.8,2023-12-14,1234411
335.0,350.95,332.6,347.2,2023-12-15,867123
348.5,358.8,345.05,352.5,2023-12-18,510338
355.0,373.45,352.15,362.0,2023-12-19,1235687
363.9,371.95,348.25,354.55,2023-12-20,622099
356.0,360.6,347.05,358.65,2023-12-21,334004
361.0,368.0,354.55,361.3,2023-12-22,469041
358.2,376.0,358.2,369.65,2023-12-26,464401
372.45,376.95,360.3,371.05,2023-12-27,343578
371.45,373.0,361.0,368.95,2023-12-28,321445
369.0,373.0,365.3,368.1,2023-12-29,315761
