open,high,low,close,date,volume
294.85,294.85,284.55,286.5,2022-09-29,6131
287.8,293.4,286.0,291.5,2022-09-30,5195
291.5,296.3,284.05,285.5,2022-10-03,5194
290.0,292.85,286.7,288.6,2022-10-04,4318
291.95,297.9,291.0,294.15,2022-10-06,8835
299.95,299.95,294.0,295.85,2022-10-07,6981
295.9,304.0,291.55,299.5,2022-10-10,7968
304.0,304.0,295.05,296.65,2022-10-11,4312
302.5,302.5,292.6,297.55,2022-10-12,4155
295.9,299.15,285.0,292.25,2022-10-13,6930
298.05,305.0,292.6,295.65,2022-10-14,12588
301.55,304.0,290.05,292.0,2022-10-17,5591
297.75,297.75,288.55,291.35,2022-10-18,2986
288.0,295.8,288.0,289.0,2022-10-19,3713
285.0,292.35,285.0,289.1,2022-10-20,4598
290.1,294.0,288.15,289.1,2022-10-21,3722
294.85,294.95,278.6,285.4,2022-10-24,5367
287.3,290.95,281.5,286.65,2022-10-25,6947
290.0,290.0,280.0,281.45,2022-10-27,5325
283.1,290.0,280.0,282.3,2022-10-28,6152
284.8,286.95,281.0,282.05,2022-10-31,5101
281.65,284.9,280.0,280.5,2022-11-01,7038
283.95,288.65,280.1,284.3,2022-11-02,12012
282.2,283.95,275.0,277.05,2022-11-03,18551
282.55,282.55,277.05,277.8,2022-11-04,4212
283.0,284.05,278.1,280.5,2022-11-07,5964
281.2,285.0,280.0,280.6,2022-11-09,9925
285.0,285.0,274.05,278.9,2022-11-10,11168
284.0,287.0,280.65,282.8,2022-11-11,7724
281.4,281.4,270.0,272.85,2022-11-14,18772
273.45,273.5,271.05,272.8,2022-11-15,7170
271.0,277.05,271.0,273.9,2022-11-16,8192
274.0,275.0,270.5,271.6,2022-11-17,5065
276.85,276.85,269.9,272.15,2022-11-18,3489
274.95,274.95,268.6,272.0,2022-11-21,2370
270.2,278.0,265.3,275.15,2022-11-22,14213
280.0,280.0,273.15,276.1,2022-11-23,4443
273.0,282.95,270.1,274.4,2022-11-24,43805
272.0,274.8,271.5,273.0,2022-11-25,9631
281.85,281.85,273.2,273.85,2022-11-28,5962
273.85,280.15,273.85,278.6,2022-11-29,12305
276.35,295.5,276.35,286.35,2022-11-30,28752
293.95,296.0,282.75,284.65,2022-12-01,24042
286.75,291.5,280.4,289.55,2022-12-02,13661
285.0,292.45,285.0,290.1,2022-12-05,10456
290.05,294.05,287.5,289.4,2022-12-06,7034
289.6,295.25,289.1,290.2,2022-12-07,8836
285.95,293.0,285.0,289.4,2022-12-08,4310
292.0,295.0,275.95,280.15,2022-12-09,18714
280.0,288.05,277.0,281.25,2022-12-12,6754
281.3,285.9,278.15,279.3,2022-12-13,6445
280.75,283.85,277.0,280.1,2022-12-14,10994
283.0,284.4,280.2,280.9,2022-12-15,12594
282.35,283.75,273.2,275.05,2022-12-16,9940
274.65,276.3,273.1,273.65,2022-12-19,4632
273.8,278.1,273.15,275.05,2022-12-20,7940
278.95,278.95,273.1,273.15,2022-12-21,11744
273.2,274.35,263.65,267.15,2022-12-22,16275
264.05,266.95,253.05,255.4,2022-12-23,8150
255.4,272.95,253.5,256.05,2022-12-26,11805
258.8,266.0,258.0,264.1,2022-12-27,9292
264.4,265.85,262.0,263.5,2022-12-28,5169
261.25,265.5,261.0,263.0,2022-12-29,7795
265.95,269.4,260.15,265.85,2022-12-30,9972
262.0,285.5,262.0,276.3,2023-01-02,14360
284.9,308.0,282.3,289.7,2023-01-03,77476
288.05,288.05,278.05,278.9,2023-01-04,12515
279.9,282.75,277.65,279.2,2023-01-05,6422
281.4,281.6,272.85,275.4,2023-01-06,6775
278.0,279.8,270.0,272.1,2023-01-09,5166
274.4,275.95,265.05,267.8,2023-01-10,8940
270.0,278.95,269.3,272.25,2023-01-11,8794
274.15,276.55,269.05,270.9,2023-01-12,4407
274.95,274.95,270.1,270.55,2023-01-13,3777
270.0,275.0,266.0,266.65,2023-01-16,5188
267.4,269.8,261.0,263.6,2023-01-17,7986
265.9,273.45,263.8,271.45,2023-01-18,8349
272.1,272.55,270.05,271.7,2023-01-19,1251
271.3,272.1,263.05,266.25,2023-01-20,2738
271.9,272.0,266.0,268.35,2023-01-23,5586
269.85,277.0,265.55,271.65,2023-01-24,6235
271.9,274.4,266.5,268.7,2023-01-25,4521
267.15,267.7,258.6,260.15,2023-01-27,8153
265.35,265.65,259.05,261.05,2023-01-30,5554
262.1,263.45,243.85,256.75,2023-01-31,22869
259.95,261.7,252.85,257.0,2023-02-01,5249
261.0,261.0,255.0,258.65,2023-02-02,4512
257.1,263.0,255.0,259.4,2023-02-03,3626
264.55,270.0,261.1,264.8,2023-02-06,8918
264.8,304.0,263.15,281.25,2023-02-07,80237
280.0,286.0,262.15,269.35,2023-02-08,27226
269.35,272.25,266.5,267.9,2023-02-09,3889
265.8,268.45,263.5,264.2,2023-02-10,6704
269.0,273.4,260.25,262.4,2023-02-13,10043
263.05,265.45,246.25,250.1,2023-02-14,17643
250.1,253.9,248.75,249.75,2023-02-15,5568
250.0,257.85,249.0,250.25,2023-02-16,4044
250.6,253.05,249.0,251.2,2023-02-17,5644
251.0,256.0,250.85,252.1,2023-02-20,3955
257.0,257.0,246.55,248.65,2023-02-21,5990
250.1,250.8,245.0,248.3,2023-02-22,4105
248.7,251.95,229.35,231.8,2023-02-23,39969
230.0,235.0,214.45,225.75,2023-02-24,34337
225.9,227.95,220.0,220.5,2023-02-27,3629
223.35,224.85,217.3,220.1,2023-02-28,7235
221.3,240.0,220.5,238.55,2023-03-01,17217
241.3,243.5,234.5,235.25,2023-03-02,3672
235.0,243.4,234.55,239.35,2023-03-03,5543
243.0,245.25,235.0,236.2,2023-03-06,7941
240.95,240.95,235.05,237.65,2023-03-08,10037
239.5,239.85,237.0,237.7,2023-03-09,2815
238.0,240.8,235.0,236.5,2023-03-10,6005
237.85,238.75,225.0,226.65,2023-03-13,5160
228.0,231.3,215.95,220.3,2023-03-14,15605
220.55,224.95,215.3,218.2,2023-03-15,8547
219.0,219.0,209.05,216.45,2023-03-16,14467
217.95,229.0,217.95,223.2,2023-03-17,6375
222.3,225.95,218.05,220.45,2023-03-20,5707
220.25,221.65,216.5,220.65,2023-03-21,6028
220.5,226.0,217.9,222.35,2023-03-22,10729
222.05,224.0,218.25,219.15,2023-03-23,8348
219.95,222.6,212.0,212.9,2023-03-24,8889
212.7,214.4,206.0,206.35,2023-03-27,16887
205.95,207.7,202.3,206.0,2023-03-28,17129
207.0,210.7,203.45,206.0,2023-03-29,12629
206.1,211.75,198.25,200.25,2023-03-31,26548
203.55,214.15,203.55,209.85,2023-04-03,14647
212.6,222.0,210.3,216.25,2023-04-05,20776
217.95,224.1,216.35,218.35,2023-04-06,12450
224.0,224.0,216.25,219.95,2023-04-10,5826
221.55,226.0,220.05,223.1,2023-04-11,6472
223.85,228.0,221.7,225.85,2023-04-12,4275
226.75,227.9,222.6,224.5,2023-04-13,1898
225.9,228.9,215.55,219.7,2023-04-17,9500
220.0,223.0,211.2,215.65,2023-04-18,13479
215.8,222.4,215.05,217.9,2023-04-19,5696
218.85,220.9,212.6,215.6,2023-04-20,7005
216.05,220.45,216.05,218.7,2023-04-21,3201
220.95,233.0,217.1,229.5,2023-04-24,15686
234.7,234.7,227.3,228.3,2023-04-25,7261
228.2,248.5,227.85,241.4,2023-04-26,43178
246.9,246.9,237.4,238.75,2023-04-27,5097
244.9,253.95,239.05,245.0,2023-04-28,16845
245.0,251.4,238.0,239.0,2023-05-02,7759
239.65,250.5,239.65,245.7,2023-05-03,12542
245.7,257.75,242.05,253.05,2023-05-04,14747
253.1,253.1,248.05,248.95,2023-05-05,3834
249.85,261.3,248.0,250.3,2023-05-08,14445
248.0,261.0,248.0,255.55,2023-05-09,8825
258.0,258.2,244.95,253.75,2023-05-10,9913
255.35,259.35,248.5,255.5,2023-05-11,9952
255.25,257.95,253.15,256.05,2023-05-12,3716
256.0,259.9,250.25,252.35,2023-05-15,5545
252.35,254.65,248.0,250.15,2023-05-16,6186
249.75,256.95,249.75,255.3,2023-05-17,5722
259.0,259.0,249.05,252.9,2023-05-18,5463
254.15,264.85,251.75,259.4,2023-05-19,19998
259.0,259.0,250.45,251.55,2023-05-22,7347
