open,high,low,close,date,volume
11.45,11.9,11.35,11.4,2022-09-29,3039
10.85,11.6,10.85,11.25,2022-09-30,3644
12.3,12.35,11.4,11.55,2022-10-03,40461
12.35,12.7,11.7,12.3,2022-10-04,37404
12.45,12.85,11.85,11.95,2022-10-06,16076
12.05,13.05,11.85,12.65,2022-10-07,20044
12.85,12.85,11.9,12.2,2022-10-10,24147
12.0,12.6,11.85,11.9,2022-10-11,11517
11.95,12.35,11.65,11.8,2022-10-12,4577
11.8,11.9,11.55,11.75,2022-10-13,5236
12.0,12.05,11.55,11.6,2022-10-14,7539
11.6,11.7,11.35,11.35,2022-10-17,21508
12.25,12.25,11.35,11.45,2022-10-18,21681
11.3,12.35,11.3,12.0,2022-10-19,44380
12.15,12.15,11.65,11.95,2022-10-20,19918
11.95,12.1,11.9,11.95,2022-10-21,25318
11.9,12.1,11.2,11.55,2022-10-24,16746
11.65,11.9,11.3,11.4,2022-10-25,12387
11.9,11.9,11.4,11.5,2022-10-27,18722
11.5,11.85,11.5,11.5,2022-10-28,10857
11.5,11.85,11.5,11.6,2022-10-31,1157980
11.9,12.3,11.55,11.6,2022-11-01,38930
11.6,12.0,11.6,11.8,2022-11-02,13706
11.5,12.05,11.5,11.95,2022-11-03,6275
12.15,12.3,11.7,12.05,2022-11-04,17889
12.1,12.3,11.75,12.0,2022-11-07,27920
12.0,12.2,11.75,11.8,2022-11-09,18233
11.8,12.25,11.3,11.9,2022-11-10,21357
11.95,12.15,11.5,11.6,2022-11-11,21237
11.95,11.95,11.1,11.3,2022-11-14,30642
11.3,11.95,11.3,11.7,2022-11-15,19771
11.7,11.9,11.45,11.55,2022-11-16,12235
11.75,11.8,11.4,11.4,2022-11-17,12081
11.3,11.7,11.05,11.25,2022-11-18,31974
11.55,11.55,11.1,11.15,2022-11-21,24418
11.25,11.55,10.95,11.0,2022-11-22,38541
11.5,11.5,11.1,11.1,2022-11-23,16916
11.1,11.4,11.1,11.2,2022-11-24,8032
11.45,11.45,11.1,11.15,2022-11-25,12316
11.1,11.4,11.1,11.2,2022-11-28,15699
11.45,11.45,11.05,11.15,2022-11-29,10522
11.4,11.4,11.05,11.2,2022-11-30,6563
11.2,11.2,11.0,11.15,2022-12-01,12882
11.4,11.5,11.1,11.3,2022-12-02,34759
11.3,11.65,11.3,11.6,2022-12-05,26124
11.5,11.95,11.5,11.9,2022-12-06,31538
11.55,13.9,11.55,13.15,2022-12-07,97926
13.45,14.35,13.4,13.75,2022-12-08,184437
14.05,14.05,12.95,13.15,2022-12-09,74999
12.95,13.25,12.1,12.7,2022-12-12,71314
12.85,12.85,12.1,12.25,2022-12-13,28552
12.65,12.85,12.2,12.65,2022-12-14,44142
12.85,13.05,12.4,12.6,2022-12-15,20186
12.85,12.9,12.45,12.5,2022-12-16,11917
12.75,12.9,12.3,12.35,2022-12-19,20543
12.8,12.8,11.55,12.2,2022-12-20,36005
12.55,12.55,12.05,12.1,2022-12-21,31951
12.1,12.4,11.25,11.4,2022-12-22,686038
11.35,11.55,10.8,11.0,2022-12-23,42030
11.0,11.45,10.75,11.2,2022-12-26,15480
11.5,11.55,11.2,11.55,2022-12-27,6339
11.55,11.65,11.25,11.35,2022-12-28,11313
11.5,11.55,11.2,11.5,2022-12-29,5965
11.2,11.6,11.2,11.35,2022-12-30,9546
11.35,11.55,11.2,11.4,2023-01-02,4167
11.5,13.65,11.3,13.65,2023-01-03,393620
13.9,13.95,12.35,12.75,2023-01-04,337045
12.95,13.35,12.65,13.15,2023-01-05,134582
13.45,13.45,12.85,12.9,2023-01-06,14236
12.95,13.3,12.4,12.55,2023-01-09,41544
12.55,12.9,12.25,12.8,2023-01-10,22919
12.65,13.15,11.3,12.8,2023-01-11,87468
12.8,13.1,12.45,12.55,2023-01-12,10992
12.75,13.2,12.5,13.1,2023-01-13,44657
13.35,13.5,12.45,13.1,2023-01-16,70091
12.85,13.25,12.65,12.85,2023-01-17,29415
12.95,13.1,12.55,12.65,2023-01-18,11135
12.55,12.95,12.5,12.65,2023-01-19,7199
12.55,12.9,12.25,12.45,2023-01-20,25454
12.45,12.7,12.15,12.3,2023-01-23,13522
12.7,12.75,12.15,12.25,2023-01-24,15802
12.1,12.95,12.1,12.45,2023-01-25,21436
12.45,12.65,11.65,12.0,2023-01-27,11281
11.5,12.0,11.5,11.7,2023-01-30,23478
13.0,13.0,11.65,12.25,2023-01-31,16715
12.3,12.35,11.7,11.7,2023-02-01,10581
12.35,12.35,11.55,11.75,2023-02-02,8286
11.65,12.3,11.5,11.65,2023-02-03,24620
11.65,11.85,11.2,11.7,2023-02-06,12330
11.4,11.9,11.05,11.35,2023-02-07,32163
11.8,11.9,11.15,11.3,2023-02-08,17566
11.6,11.85,11.4,11.75,2023-02-09,26080
11.8,11.85,11.5,11.7,2023-02-10,16815
11.7,11.7,11.4,11.45,2023-02-13,6707
11.9,12.75,11.25,12.5,2023-02-14,76123
12.1,12.55,12.1,12.15,2023-02-15,16966
12.4,12.4,11.8,11.85,2023-02-16,17412
11.5,12.35,11.5,11.8,2023-02-17,25565
12.05,12.05,11.6,11.65,2023-02-20,8684
11.9,11.9,11.5,11.65,2023-02-21,19834
11.85,11.85,11.2,11.25,2023-02-22,10851
11.5,11.5,9.85,10.95,2023-02-23,40379
11.2,11.4,10.55,11.2,2023-02-24,4173
11.9,11.9,10.9,11.75,2023-02-27,46389
12.25,12.25,10.65,11.25,2023-02-28,57436
11.85,11.85,11.2,11.4,2023-03-01,36522
11.65,11.85,11.15,11.25,2023-03-02,34568
11.25,11.5,10.75,11.3,2023-03-03,47249
11.15,11.45,11.15,11.3,2023-03-06,6999
11.45,11.45,11.0,11.25,2023-03-08,13468
11.0,11.45,11.0,11.05,2023-03-09,16361
11.35,11.35,11.0,11.0,2023-03-10,20538
11.35,11.35,10.5,11.0,2023-03-13,22919
11.0,11.4,10.65,10.7,2023-03-14,7547
10.7,10.95,10.6,10.85,2023-03-15,3668
11.1,11.1,9.8,10.2,2023-03-16,77043
10.0,10.55,10.0,10.2,2023-03-17,11269
10.15,10.6,9.55,10.05,2023-03-20,16203
10.05,10.35,9.6,9.85,2023-03-21,47344
9.85,9.85,9.3,9.35,2023-03-22,57488
9.45,9.7,9.3,9.4,2023-03-23,17779
9.4,9.4,9.0,9.1,2023-03-24,19592
9.1,9.2,7.85,8.05,2023-03-27,50965
8.45,8.45,6.9,8.1,2023-03-28,86627
8.1,8.4,7.75,8.05,2023-03-29,54472
8.3,9.65,8.3,9.65,2023-03-31,53951
10.15,10.95,9.2,9.75,2023-04-03,126522
10.25,10.75,10.1,10.6,2023-04-05,110148
10.7,11.55,10.3,11.05,2023-04-06,164091
11.05,11.5,10.25,10.3,2023-04-10,110055
10.25,12.3,10.05,11.75,2023-04-11,456708
12.05,12.65,11.85,12.1,2023-04-12,381111
12.55,12.8,12.2,12.4,2023-04-13,54746
12.75,12.75,11.25,11.45,2023-04-17,80917
11.3,11.8,11.3,11.35,2023-04-18,45553
11.6,11.7,11.0,11.0,2023-04-19,41637
14.0,14.5,14.0,14.45,2023-05-23,160444
14.45,14.7,14.1,14.4,2023-05-24,71154
14.65,14.65,14.1,14.3,2023-05-25,182521
14.3,14.35,13.75,14.15,2023-05-26,48762
14.15,14.25,13.45,13.75,2023-05-29,93176
13.85,14.1,13.55,13.9,2023-05-30,30155
14.15,14.15,13.25,13.7,2023-05-31,55190
13.55,14.0,13.4,13.95,2023-06-01,45083
14.1,14.1,13.7,14.0,2023-06-02,57768
13.95,13.95,13.45,13.55,2023-06-05,11192
13.5,13.8,12.9,12.9,2023-06-06,60365
16.35,17.0,15.55,16.95,2023-10-09,356278
17.0,17.25,16.5,17.15,2023-10-10,123745
17.5,17.5,16.5,16.8,2023-10-11,227836
17.0,17.4,16.8,17.15,2023-10-12,222251
17.3,17.5,17.15,17.25,2023-10-13,346115
17.75,18.1,17.6,17.95,2023-10-16,786739
18.2,18.4,17.75,18.2,2023-10-17,706617
18.35,18.5,17.75,18.05,2023-10-18,425256
18.1,18.35,17.3,17.75,2023-10-19,593962
18.0,18.0,17.4,17.8,2023-10-20,487385
18.1,18.35,17.0,17.35,2023-10-23,572041
17.6,17.95,17.4,17.75,2023-10-25,357167
18.0,18.0,17.2,17.55,2023-10-26,296425
17.95,17.95,17.65,17.85,2023-10-27,351185
18.15,18.2,17.3,17.6,2023-10-30,489113
18.0,18.45,17.8,18.4,2023-10-31,1584174
1.85,1.85,1.75,1.8,2023-11-01,3692414
1.8,1.85,1.75,1.85,2023-11-02,5080087
1.8,1.85,1.75,1.8,2023-11-03,6483045
1.8,1.85,1.75,1.75,2023-11-06,2119362
1.75,1.8,1.7,1.75,2023-11-07,5142378
1.8,1.8,1.7,1.7,2023-11-08,1624210
1.7,1.7,1.65,1.7,2023-11-09,4527516
1.7,1.75,1.65,1.7,2023-11-10,6251233
1.75,1.75,1.65,1.7,2023-11-12,2208614
1.7,1.75,1.65,1.65,2023-11-13,1559228
1.65,1.7,1.6,1.6,2023-11-15,4771608
1.6,1.65,1.55,1.65,2023-11-16,4029835
1.65,1.7,1.65,1.7,2023-11-17,4224958
1.75,1.75,1.65,1.7,2023-11-20,1728829
1.7,1.75,1.7,1.75,2023-11-21,4499794
1.75,1.8,1.75,1.8,2023-11-22,4546122
1.8,1.85,1.75,1.8,2023-11-23,2856497
1.8,1.8,1.75,1.75,2023-11-24,2445716
1.75,1.75,1.7,1.7,2023-11-28,1718386
1.75,1.75,1.65,1.7,2023-11-29,6745587
1.7,1.75,1.65,1.7,2023-11-30,1621172
1.75,1.75,1.65,1.7,2023-12-01,1465153
1.7,1.75,1.7,1.75,2023-12-04,2981608
1.75,1.75,1.7,1.7,2023-12-05,3001832
1.7,1.7,1.65,1.65,2023-12-06,1587107
1.65,1.8,1.65,1.8,2023-12-07,3621505
1.85,1.9,1.8,1.85,2023-12-08,5121289
1.9,2.0,1.85,1.9,2023-12-11,15108508
1.95,2.0,1.9,1.95,2023-12-12,8992410
2.0,2.0,1.9,1.95,2023-12-13,6190308
2.0,2.05,1.95,1.95,2023-12-14,9949581
2.0,2.05,1.95,1.95,2023-12-15,6389189
2.0,2.05,1.95,1.95,2023-12-18,7016347
2.0,2.05,1.95,2.0,2023-12-19,4542127
2.05,2.1,1.95,1.95,2023-12-20,8870771
1.95,2.0,1.85,2.0,2023-12-21,3456379
2.0,2.05,2.0,2.0,2023-12-22,3454206
2.05,2.05,1.95,2.05,2023-12-26,3964490
2.05,2.1,2.0,2.05,2023-12-27,8657388
2.1,2.1,2.0,2.0,2023-12-28,5298528
2.05,2.05,1.95,2.05,2023-12-29,9747612
