open,high,low,close,date,volume
12.8,12.85,12.8,12.85,2023-03-01,68481
13.45,13.45,13.45,13.45,2023-03-02,40976
14.1,14.1,12.9,13.1,2023-03-03,292134
13.0,13.1,12.45,12.5,2023-03-06,117383
12.95,12.95,12.1,12.55,2023-03-08,84810
12.55,12.85,12.1,12.2,2023-03-09,43823
12.45,12.8,11.8,12.5,2023-03-10,75401
12.35,12.8,11.95,12.0,2023-03-13,82164
12.0,12.45,11.7,11.9,2023-03-14,49508
11.9,12.25,11.7,11.8,2023-03-15,61000
12.2,12.25,11.6,11.85,2023-03-16,36341
11.5,12.15,11.5,11.95,2023-03-17,18325
12.25,12.25,11.6,11.8,2023-03-20,65578
12.0,12.35,11.65,11.95,2023-03-21,54469
11.9,12.4,11.9,12.2,2023-03-22,92555
12.2,12.55,11.9,12.1,2023-03-23,72875
12.6,12.6,11.95,12.0,2023-03-24,104930
12.25,12.25,11.55,11.7,2023-03-27,75404
12.15,12.25,11.6,12.25,2023-03-28,119442
12.85,12.85,11.65,12.0,2023-03-29,261513
11.8,12.6,11.6,11.85,2023-03-31,71752
12.4,12.4,12.0,12.25,2023-04-03,118635
12.85,12.85,11.7,12.45,2023-04-05,179593
12.65,13.05,12.25,12.9,2023-04-06,503037
13.2,13.2,12.25,12.65,2023-04-10,153490
12.95,12.95,12.5,12.6,2023-04-11,84009
12.6,12.95,12.25,12.4,2023-04-12,127578
12.75,12.75,12.1,12.2,2023-04-13,112895
12.2,12.75,12.2,12.35,2023-04-17,65421
12.6,12.6,11.75,12.1,2023-04-18,169546
12.3,12.35,12.0,12.2,2023-04-19,77769
12.2,12.55,12.05,12.2,2023-04-20,61470
12.2,12.5,12.05,12.25,2023-04-21,141645
12.4,12.4,12.0,12.2,2023-04-24,176285
12.35,12.5,12.15,12.35,2023-04-25,54673
12.4,12.5,12.15,12.35,2023-04-26,94530
12.5,12.85,12.4,12.6,2023-04-27,242257
12.65,12.95,12.6,12.7,2023-04-28,232828
12.95,13.95,12.95,13.95,2023-05-02,893183
15.0,15.3,14.3,15.3,2023-05-03,158455
16.45,16.8,16.3,16.8,2023-05-04,339542
17.6,17.6,17.6,17.6,2023-05-05,123430
18.45,18.45,18.45,18.45,2023-05-08,59950
19.25,19.35,17.55,19.35,2023-05-09,1421871
19.9,20.3,18.9,19.9,2023-05-10,1010214
20.15,20.3,18.9,18.9,2023-05-11,356940
18.15,18.6,17.95,17.95,2023-05-12,298199
17.25,18.4,17.05,17.05,2023-05-15,414425
17.0,17.9,17.0,17.9,2023-05-16,104595
18.75,18.75,18.55,18.75,2023-05-17,170635
19.65,19.65,18.25,18.8,2023-05-18,615908
19.0,19.5,18.0,18.2,2023-05-19,106561
17.65,18.85,17.3,17.3,2023-05-22,152715
27.05,27.15,27.05,27.15,2023-10-03,70613
28.5,28.5,28.5,28.5,2023-10-04,264246
29.9,29.9,29.2,29.9,2023-10-05,1126861
30.85,31.35,29.9,31.0,2023-10-06,1554262
32.35,32.55,30.4,32.55,2023-10-09,947635
34.0,34.15,34.0,34.15,2023-10-10,171026
35.85,35.85,35.85,35.85,2023-10-11,71371
37.6,37.6,34.2,35.15,2023-10-12,3005161
34.5,36.9,33.6,36.9,2023-10-13,1072467
38.1,38.7,38.1,38.7,2023-10-16,269049
40.6,40.6,40.6,40.6,2023-10-17,133194
42.6,42.6,38.9,42.6,2023-10-18,2256914
42.6,44.7,42.6,44.7,2023-10-19,1944966
46.6,46.9,46.35,46.9,2023-10-20,298683
48.0,48.0,44.55,44.55,2023-10-23,833181
42.35,42.35,42.35,42.35,2023-10-25,105575
40.25,40.25,40.25,40.25,2023-10-26,46851
38.25,40.0,38.25,38.25,2023-10-27,2165982
36.35,40.0,36.35,39.8,2023-10-30,1921155
40.2,40.25,37.85,37.85,2023-10-31,653894
36.05,37.2,35.95,35.95,2023-11-01,853151
35.9,37.7,35.3,37.7,2023-11-02,1148551
38.0,39.55,37.95,39.55,2023-11-03,535096
40.8,41.5,40.4,41.5,2023-11-06,172589
