open,high,low,close,date,volume
1226.75,1226.75,1186.1,1209.6,2022-09-29,128137
1203.0,1268.4,1200.0,1261.15,2022-09-30,244820
1261.0,1263.0,1221.55,1246.1,2022-10-03,237507
1267.9,1267.9,1240.0,1245.6,2022-10-04,123211
1250.0,1289.4,1250.0,1277.85,2022-10-06,198164
1280.0,1284.4,1263.05,1271.3,2022-10-07,59265
1251.3,1259.5,1235.0,1239.3,2022-10-10,100410
1244.7,1244.7,1207.25,1215.05,2022-10-11,183461
1217.0,1232.4,1207.0,1210.05,2022-10-12,236388
1201.65,1215.0,1158.0,1180.65,2022-10-13,580013
1209.2,1209.2,1170.8,1174.75,2022-10-14,265961
1166.0,1175.55,1146.0,1157.75,2022-10-17,179295
1170.0,1180.95,1161.45,1179.1,2022-10-18,155110
1182.0,1198.7,1167.0,1190.85,2022-10-19,182877
1179.0,1183.65,1165.0,1175.1,2022-10-20,103276
1181.0,1195.5,1171.0,1180.1,2022-10-21,120664
1198.0,1199.95,1180.25,1190.4,2022-10-24,41057
1196.0,1199.0,1175.0,1181.65,2022-10-25,94963
1181.65,1187.85,1157.0,1163.2,2022-10-27,135943
1163.05,1172.95,1138.05,1155.6,2022-10-28,173887
1157.0,1167.1,1145.5,1154.5,2022-10-31,198593
1159.4,1174.2,1152.55,1160.2,2022-11-01,236367
1165.0,1171.45,1156.35,1166.15,2022-11-02,101899
1159.0,1178.85,1151.45,1163.0,2022-11-03,112465
1163.0,1169.0,1143.55,1161.8,2022-11-04,113852
1165.0,1178.0,1145.0,1153.25,2022-11-07,165424
1166.3,1205.0,1150.5,1190.95,2022-11-09,644230
1190.65,1197.0,1155.0,1182.4,2022-11-10,320082
1201.0,1270.0,1181.05,1262.95,2022-11-11,1070162
1266.85,1279.7,1252.5,1260.0,2022-11-14,227012
1263.0,1265.95,1238.1,1251.7,2022-11-15,111809
1254.0,1276.0,1232.9,1260.35,2022-11-16,266327
1255.5,1272.9,1217.5,1228.1,2022-11-17,186227
1230.0,1298.9,1218.0,1286.95,2022-11-18,1203847
1293.4,1300.0,1253.25,1260.35,2022-11-21,211875
1264.65,1272.4,1230.0,1234.9,2022-11-22,113991
1236.0,1257.95,1221.0,1228.9,2022-11-23,163185
1235.05,1235.05,1181.8,1210.75,2022-11-24,650150
1215.65,1235.0,1210.0,1218.0,2022-11-25,99880
1217.0,1232.15,1213.0,1225.65,2022-11-28,107392
1230.0,1260.0,1217.0,1251.5,2022-11-29,254690
1256.85,1271.95,1241.5,1254.1,2022-11-30,203855
1263.7,1270.0,1238.05,1248.6,2022-12-01,458534
1248.0,1248.0,1230.0,1233.45,2022-12-02,107396
1237.0,1247.95,1223.0,1231.4,2022-12-05,260911
1230.0,1232.6,1215.1,1217.95,2022-12-06,206510
1222.0,1222.0,1193.5,1196.45,2022-12-07,153754
1197.0,1205.0,1182.8,1185.5,2022-12-08,145450
1193.9,1198.6,1170.65,1174.7,2022-12-09,97331
1183.0,1184.0,1160.0,1161.6,2022-12-12,230478
1164.55,1175.35,1161.1,1163.65,2022-12-13,195760
1175.0,1176.45,1158.05,1161.3,2022-12-14,129508
1160.0,1161.25,1132.0,1138.85,2022-12-15,248105
1109.85,1127.0,1090.0,1092.25,2022-12-16,463963
1090.0,1092.05,1051.55,1071.4,2022-12-19,378551
1070.0,1095.8,1060.0,1067.75,2022-12-20,284379
1075.05,1094.95,1048.05,1054.5,2022-12-21,179998
1054.5,1091.95,1020.5,1069.1,2022-12-22,288775
1059.95,1061.9,1012.0,1022.5,2022-12-23,342112
1029.4,1056.05,1003.0,1044.1,2022-12-26,370291
1057.45,1058.5,1025.0,1049.5,2022-12-27,398180
1056.0,1068.0,1040.0,1061.25,2022-12-28,198517
1056.9,1083.0,1046.05,1077.0,2022-12-29,268556
1089.35,1101.25,1074.95,1082.75,2022-12-30,357665
1090.95,1093.6,1069.0,1072.05,2023-01-02,127010
1079.65,1079.65,1070.0,1072.05,2023-01-03,82314
1072.5,1077.4,1042.0,1043.65,2023-01-04,322247
1049.1,1052.95,1033.0,1037.0,2023-01-05,120274
1042.2,1060.0,1025.25,1055.3,2023-01-06,257874
1064.0,1068.6,1040.0,1045.55,2023-01-09,104067
1049.9,1050.75,1016.0,1024.2,2023-01-10,235035
1025.0,1037.35,1021.1,1023.65,2023-01-11,128631
1021.4,1040.0,1021.4,1035.55,2023-01-12,198234
1040.7,1041.95,1023.0,1025.65,2023-01-13,98085
1033.0,1035.0,1020.1,1025.85,2023-01-16,274749
1025.85,1029.5,1016.0,1019.6,2023-01-17,101466
1021.0,1028.0,1015.2,1017.25,2023-01-18,191191
1017.4,1034.9,1015.0,1023.3,2023-01-19,341066
1028.45,1042.0,1026.85,1035.95,2023-01-20,116732
1044.0,1044.0,1022.0,1025.8,2023-01-23,198537
1031.6,1043.0,1022.55,1040.9,2023-01-24,138602
1040.9,1062.0,1027.0,1049.35,2023-01-25,163737
1054.0,1061.0,1039.95,1049.7,2023-01-27,175771
1049.65,1068.0,1033.4,1065.05,2023-01-30,147499
1061.0,1110.0,1058.55,1105.2,2023-01-31,255132
1102.9,1114.75,1052.5,1070.55,2023-02-01,184238
1065.05,1079.95,1045.25,1066.45,2023-02-02,163847
1077.7,1099.7,1054.55,1074.3,2023-02-03,168192
1093.9,1097.0,1073.0,1080.6,2023-02-06,254775
1082.6,1084.6,1058.8,1063.7,2023-02-07,190059
1063.7,1070.25,1030.05,1039.75,2023-02-08,417847
1030.0,1050.0,1030.0,1043.6,2023-02-09,362556
1047.85,1062.4,1045.9,1049.05,2023-02-10,158751
1049.05,1059.9,1028.0,1030.55,2023-02-13,86345
1035.75,1045.55,1031.0,1034.9,2023-02-14,107349
1033.9,1036.95,1018.0,1020.8,2023-02-15,132993
1024.0,1037.9,1021.85,1023.4,2023-02-16,132072
1024.7,1037.45,1021.55,1024.65,2023-02-17,166415
1024.65,1036.0,1021.05,1029.55,2023-02-20,92942
1029.55,1036.95,1026.05,1031.7,2023-02-21,81408
1034.0,1038.45,1019.05,1021.55,2023-02-22,93781
1025.65,1025.65,1009.0,1017.7,2023-02-23,142004
1021.5,1023.0,984.35,990.15,2023-02-24,208949
989.5,993.9,927.55,978.8,2023-02-27,788288
979.9,1053.0,963.0,1024.15,2023-02-28,345566
1022.0,1027.4,1012.0,1022.1,2023-03-01,129702
1022.0,1037.8,1002.0,1007.9,2023-03-02,161503
1012.95,1018.95,1006.2,1013.2,2023-03-03,135207
1018.6,1049.85,1015.55,1045.55,2023-03-06,209015
1042.1,1044.95,1024.2,1030.9,2023-03-08,116592
1030.9,1034.25,999.75,1002.0,2023-03-09,346372
998.35,998.35,982.55,991.0,2023-03-10,150963
