open,high,low,close,date,volume
947.0,952.0,876.05,910.4,2023-07-27,17045692
916.8,934.25,885.2,898.45,2023-07-28,1687691
900.0,900.0,857.0,875.55,2023-07-31,752821
879.0,898.95,872.15,881.15,2023-08-01,432785
881.4,888.0,849.85,856.65,2023-08-02,389813
845.65,911.55,845.0,890.3,2023-08-03,670122
898.8,905.0,885.0,892.8,2023-08-04,491660
893.8,899.9,880.0,887.95,2023-08-07,225091
886.1,889.0,854.45,858.65,2023-08-08,168235
861.0,866.9,849.8,852.05,2023-08-09,181125
850.05,869.95,840.0,860.8,2023-08-10,197721
865.0,882.8,856.7,871.0,2023-08-11,254524
811.0,879.0,811.0,849.2,2023-08-14,352837
849.2,856.25,823.3,826.15,2023-08-16,175004
830.0,836.55,811.0,823.1,2023-08-17,137513
825.0,832.95,810.05,815.1,2023-08-18,302005
816.45,823.9,782.7,796.3,2023-08-21,306496
799.9,812.0,789.0,792.5,2023-08-22,102884
794.95,828.7,792.05,806.85,2023-08-23,426957
810.1,887.5,810.05,887.5,2023-08-24,575497
900.0,920.7,851.05,865.25,2023-08-25,471683
868.0,892.0,853.1,863.75,2023-08-28,142393
876.0,876.0,843.0,847.25,2023-08-29,67557
856.0,859.8,832.0,837.15,2023-08-30,192994
856.95,874.9,835.2,846.2,2023-08-31,509353
850.0,854.95,844.1,845.8,2023-09-01,83479
846.0,851.5,824.85,840.1,2023-09-04,281958
842.0,858.5,841.2,845.2,2023-09-05,101280
849.0,866.15,843.0,846.8,2023-09-06,123145
849.5,853.0,839.15,842.4,2023-09-07,58831
842.55,849.75,837.45,838.85,2023-09-08,62780
842.95,854.95,832.1,845.3,2023-09-11,120552
849.0,849.1,824.85,835.75,2023-09-12,179673
834.0,839.95,806.85,820.75,2023-09-13,200708
825.2,837.15,812.0,816.2,2023-09-14,60957
822.45,824.0,811.1,816.55,2023-09-15,64170
816.55,820.45,806.0,808.35,2023-09-18,46670
808.35,815.0,803.4,811.15,2023-09-20,44678
810.0,815.0,804.2,810.4,2023-09-21,46112
810.95,818.0,803.1,809.9,2023-09-22,49956
814.3,814.3,800.0,804.05,2023-09-25,30410
807.05,808.0,795.0,804.2,2023-09-26,62246
790.1,830.0,790.1,815.3,2023-09-27,127099
823.0,823.0,806.7,809.85,2023-09-28,33288
811.0,834.3,807.6,827.7,2023-09-29,64345
829.95,835.45,820.15,830.25,2023-10-03,34716
820.15,859.9,820.15,830.65,2023-10-04,131596
834.95,841.25,822.6,825.1,2023-10-05,27077
824.2,832.6,811.0,812.75,2023-10-06,44377
812.0,814.95,792.8,812.95,2023-10-09,51152
824.95,824.95,810.05,820.0,2023-10-10,35778
823.95,885.0,820.0,881.15,2023-10-11,485232
885.7,888.8,871.05,879.85,2023-10-12,269934
875.0,875.0,856.0,866.95,2023-10-13,93422
855.0,918.9,852.95,899.15,2023-10-16,250102
899.15,909.9,874.05,880.05,2023-10-17,96743
882.0,893.2,865.0,869.6,2023-10-18,40123
871.9,899.45,862.0,894.8,2023-10-19,87576
890.0,912.9,880.55,887.75,2023-10-20,122871
890.0,909.9,831.0,838.4,2023-10-23,119440
852.0,855.0,770.25,779.35,2023-10-25,303451
780.0,783.95,738.6,749.2,2023-10-26,162887
763.45,777.7,748.0,751.6,2023-10-27,216810
762.0,767.7,750.0,753.1,2023-10-30,74854
753.35,759.0,742.7,749.15,2023-10-31,115287
751.0,765.0,751.0,757.45,2023-11-01,52881
814.0,833.15,800.0,817.5,2023-11-02,527106
823.0,824.65,789.15,796.9,2023-11-03,171885
801.0,808.8,778.8,782.1,2023-11-06,81742
782.1,789.4,772.8,775.55,2023-11-07,61755
779.95,788.45,776.8,780.55,2023-11-08,35694
789.9,789.9,770.0,771.8,2023-11-09,120324
770.0,776.45,765.75,769.9,2023-11-10,25369
778.65,782.0,772.0,780.65,2023-11-12,15585
775.0,795.0,772.5,788.95,2023-11-13,38584
795.45,811.75,787.1,801.4,2023-11-15,83117
801.4,838.45,795.0,829.85,2023-11-16,178030
835.0,835.0,812.65,815.3,2023-11-17,43078
850.0,850.0,822.0,824.4,2023-11-20,220589
830.5,831.0,818.0,820.3,2023-11-21,52179
820.05,827.0,804.0,821.2,2023-11-22,49810
823.95,825.0,816.55,820.8,2023-11-23,30355
818.0,822.75,810.0,811.3,2023-11-24,24295
887.85,892.4,861.0,879.45,2023-11-28,913804
890.0,916.95,885.0,901.25,2023-11-29,404292
