open,high,low,close,date,volume
340.15,347.0,331.05,343.95,2023-02-28,276942
345.0,347.0,336.0,343.1,2023-03-01,164232
344.8,344.8,339.0,340.25,2023-03-02,178769
343.7,352.5,340.3,349.3,2023-03-03,153636
365.05,365.05,355.55,357.15,2023-03-06,284331
361.8,365.95,358.05,359.8,2023-03-08,102380
365.0,371.75,360.0,367.2,2023-03-09,171736
365.0,379.0,365.0,369.15,2023-03-10,155609
375.0,387.6,370.55,387.0,2023-03-13,128759
397.0,397.5,374.5,377.1,2023-03-14,133762
371.0,379.95,362.0,365.15,2023-03-15,424287
72.5,76.7,70.35,76.7,2023-03-16,676683
77.0,80.5,72.9,80.5,2023-03-17,1293722
84.5,84.5,80.4,83.6,2023-03-20,1080459
84.5,87.75,80.2,81.45,2023-03-21,1591100
81.8,84.9,77.4,77.6,2023-03-22,843092
76.5,81.45,73.75,79.85,2023-03-23,1070239
83.2,83.8,80.7,83.25,2023-03-24,556892
84.15,84.15,79.1,79.25,2023-03-27,219728
76.1,80.5,75.3,77.6,2023-03-28,133986
78.9,78.9,73.75,74.1,2023-03-29,61289
74.0,77.0,71.8,75.05,2023-03-31,90118
76.55,76.55,71.3,73.75,2023-04-03,220065
75.0,77.0,71.4,76.85,2023-04-05,429448
76.0,80.65,76.0,80.45,2023-04-06,213603
81.3,84.4,80.3,84.05,2023-04-10,504287
85.25,89.1,85.2,85.5,2023-04-11,319749
86.4,87.9,86.2,86.5,2023-04-12,348873
87.25,89.5,85.95,87.9,2023-04-13,403815
90.95,90.95,79.5,80.95,2023-04-17,1245700
80.9,81.75,74.8,76.9,2023-04-18,239176
79.8,79.95,77.5,79.05,2023-04-19,89495
78.5,80.6,75.15,76.9,2023-04-20,483884
77.05,84.55,75.3,81.3,2023-04-21,1076021
80.0,82.8,78.1,81.35,2023-04-24,733275
83.0,83.2,79.3,81.6,2023-04-25,333454
80.4,82.0,79.3,80.65,2023-04-26,125699
80.0,85.2,79.75,83.25,2023-04-27,577279
83.7,85.2,82.1,83.75,2023-04-28,69244
81.4,88.1,81.4,85.45,2023-05-02,301236
83.1,85.8,82.0,82.3,2023-05-03,44895
83.3,83.7,79.65,81.4,2023-05-04,284124
82.6,86.5,80.1,85.95,2023-05-05,369756
86.8,88.4,84.0,85.95,2023-05-08,376052
86.4,87.95,84.3,85.05,2023-05-09,357692
84.4,84.6,83.1,83.55,2023-05-10,254472
84.15,85.45,80.2,82.55,2023-05-11,58704
81.05,84.55,80.65,81.35,2023-05-12,256223
86.5,86.5,79.75,83.45,2023-05-15,367477
86.0,89.5,83.1,85.3,2023-05-16,775670
87.0,87.5,84.55,86.45,2023-05-17,292555
87.2,88.1,83.3,83.95,2023-05-18,83382
85.4,85.4,82.1,82.9,2023-05-19,89528
85.9,85.95,82.05,84.0,2023-05-22,1204244
85.25,85.5,82.4,85.2,2023-05-23,444141
85.25,87.45,84.45,86.25,2023-05-24,566125
88.8,88.8,85.5,87.45,2023-05-25,492356
87.55,92.0,87.55,91.55,2023-05-26,958459
94.0,95.5,91.15,94.25,2023-05-29,714421
95.75,97.7,93.0,96.7,2023-05-30,1056553
97.6,100.7,87.1,89.05,2023-05-31,248713
89.0,89.6,85.2,86.95,2023-06-01,393900
86.95,87.8,84.0,86.0,2023-06-02,43365
87.9,87.9,84.1,85.6,2023-06-05,175213
85.6,86.4,80.55,83.1,2023-06-06,194920
84.3,85.9,82.4,83.5,2023-06-07,116629
84.6,85.4,81.95,83.7,2023-06-08,41875
83.7,84.8,82.1,82.95,2023-06-09,688881
84.0,85.95,82.55,83.6,2023-06-12,146464
83.8,84.0,81.55,82.9,2023-06-13,42222
83.4,87.0,82.0,85.95,2023-06-14,843530
85.9,90.5,83.65,88.9,2023-06-15,1127897
88.2,90.0,86.5,89.05,2023-06-16,1179107
86.3,87.95,80.15,80.75,2023-06-19,1054151
81.7,85.0,81.5,83.8,2023-06-20,652080
84.0,84.0,75.45,75.45,2023-06-21,1254911
70.45,70.45,67.9,67.9,2023-06-22,456890
65.2,67.4,64.55,64.95,2023-06-23,3078026
65.0,68.15,65.0,68.0,2023-06-26,766371
68.1,71.4,66.65,70.95,2023-06-27,1270468
72.0,74.45,72.0,74.3,2023-06-28,372987
75.45,77.5,74.0,76.7,2023-06-30,374797
78.5,78.5,73.1,75.8,2023-07-03,406593
76.4,76.85,73.8,74.9,2023-07-04,290468
74.2,75.0,71.25,73.45,2023-07-05,451466
74.4,74.4,71.25,71.55,2023-07-06,54798
73.0,75.0,68.0,73.65,2023-07-07,333459
72.0,73.5,71.0,71.6,2023-07-10,42389
71.6,72.8,70.55,71.4,2023-07-11,386866
71.1,74.95,69.4,74.45,2023-07-12,498709
76.0,76.0,73.2,74.85,2023-07-13,167826
74.1,75.0,73.4,74.5,2023-07-14,158567
74.5,77.05,73.7,76.6,2023-07-17,342374
74.1,77.6,74.1,76.9,2023-07-18,240494
76.9,80.7,75.25,79.6,2023-07-19,475340
80.95,81.8,79.1,80.75,2023-07-20,161029
82.4,82.4,77.55,80.25,2023-07-21,51300
80.25,82.0,79.15,80.4,2023-07-24,35307
81.0,81.2,76.4,80.45,2023-07-25,320609
80.95,80.95,77.8,78.65,2023-07-26,149440
81.0,81.0,77.85,79.45,2023-07-27,214912
80.3,80.9,79.0,80.0,2023-07-28,314548
81.0,81.6,78.5,79.75,2023-07-31,328047
79.55,80.9,78.5,78.85,2023-08-01,180324
78.85,80.1,77.6,79.55,2023-08-02,749699
79.55,79.55,78.1,79.05,2023-08-03,130823
81.3,81.3,78.4,79.95,2023-08-04,135779
79.05,80.85,77.0,79.1,2023-08-07,921924
79.9,79.9,78.2,79.0,2023-08-08,159685
80.5,80.5,78.15,78.75,2023-08-09,200981
79.9,80.0,75.2,78.25,2023-08-10,305128
79.95,79.95,77.2,78.0,2023-08-11,669034
79.5,79.5,76.2,77.85,2023-08-14,36706
78.85,80.5,77.25,79.6,2023-08-16,202345
80.8,82.0,79.35,80.85,2023-08-17,158419
80.85,83.0,80.0,82.2,2023-08-18,576666
82.2,83.55,80.0,80.9,2023-08-21,330644
80.9,81.9,78.9,80.75,2023-08-22,325417
81.8,81.8,79.65,81.2,2023-08-23,98149
82.0,82.0,77.9,79.75,2023-08-24,199201
79.95,81.8,78.0,80.55,2023-08-25,330315
80.55,80.9,79.35,79.95,2023-08-28,351950
79.95,80.4,79.2,79.5,2023-08-29,252397
80.8,80.8,78.25,79.4,2023-08-30,311678
79.0,80.05,78.7,79.55,2023-08-31,295679
80.4,80.4,77.75,78.4,2023-09-01,286585
79.8,79.85,76.55,78.3,2023-09-04,983575
79.6,80.0,76.55,77.4,2023-09-05,620211
75.9,78.0,74.7,75.15,2023-09-06,500664
74.95,75.55,72.0,73.05,2023-09-07,1132112
73.0,73.5,72.6,73.25,2023-09-08,228890
73.25,75.85,72.1,73.8,2023-09-11,172603
73.85,75.0,71.0,74.9,2023-09-12,344164
74.9,75.3,72.05,72.25,2023-09-13,234190
73.5,74.3,69.75,69.8,2023-09-14,469921
70.2,71.0,68.5,69.75,2023-09-15,140400
69.75,72.0,69.1,70.1,2023-09-18,395485
71.4,71.7,69.75,70.8,2023-09-20,873366
69.3,71.15,69.3,70.7,2023-09-21,362213
71.75,71.75,69.0,70.25,2023-09-22,329505
70.3,71.4,69.65,70.1,2023-09-25,474846
70.25,72.1,69.85,71.7,2023-09-26,275297
73.0,73.0,70.1,71.15,2023-09-27,493030
70.25,72.3,70.25,71.65,2023-09-28,183978
72.5,73.25,69.9,70.25,2023-09-29,173008
70.9,71.05,69.05,70.25,2023-10-03,109008
68.65,71.0,68.65,70.55,2023-10-04,356381
70.9,71.0,69.95,70.65,2023-10-05,263373
71.2,72.5,70.1,71.9,2023-10-06,347902
71.9,72.6,70.35,71.4,2023-10-09,247624
71.05,71.85,70.4,71.15,2023-10-10,168747
71.15,71.8,70.65,71.2,2023-10-11,119206
72.0,72.0,70.5,71.0,2023-10-12,225415
71.0,71.9,69.6,70.95,2023-10-13,261008
71.15,71.8,70.05,70.9,2023-10-16,140750
71.15,71.75,70.1,71.25,2023-10-17,222795
71.25,71.7,69.75,70.75,2023-10-18,137461
71.25,73.25,69.9,72.95,2023-10-19,166811
73.2,76.55,70.1,72.95,2023-10-20,510620
72.45,76.25,71.0,75.8,2023-10-23,264209
76.25,77.9,73.0,73.65,2023-10-25,176228
72.4,73.45,70.5,72.1,2023-10-26,409232
71.5,73.2,70.9,72.6,2023-10-27,168905
72.6,72.85,69.8,71.0,2023-10-30,593548
71.4,74.55,71.0,74.5,2023-10-31,262278
73.8,77.5,72.2,75.95,2023-11-01,298629
78.0,78.0,74.8,75.75,2023-11-02,141641
74.25,76.15,74.0,75.6,2023-11-03,247033
76.5,76.5,73.4,74.15,2023-11-06,558561
74.75,75.4,73.85,75.0,2023-11-07,259573
75.25,77.0,73.8,76.4,2023-11-08,212215
76.4,77.7,74.1,76.8,2023-11-09,209744
74.2,77.9,74.2,77.35,2023-11-10,213860
78.0,81.2,76.0,80.0,2023-11-12,296737
80.0,82.5,79.25,79.6,2023-11-13,226468
80.0,81.5,78.45,78.75,2023-11-15,163080
77.55,78.95,77.5,77.9,2023-11-16,164019
77.9,78.6,76.9,77.1,2023-11-17,120351
77.1,77.85,75.35,76.95,2023-11-20,267722
77.2,78.3,76.4,77.95,2023-11-21,207663
77.2,80.5,76.75,79.75,2023-11-22,187120
81.4,81.4,77.35,79.05,2023-11-23,178810
79.1,79.1,77.5,78.3,2023-11-24,125393
77.4,78.95,76.5,78.05,2023-11-28,327365
78.6,79.95,77.4,78.8,2023-11-29,274685
78.2,79.75,76.55,78.0,2023-11-30,500490
78.9,78.9,77.05,78.35,2023-12-01,235706
77.4,79.35,77.4,78.6,2023-12-04,203053
78.8,78.8,74.7,78.3,2023-12-05,332084
78.0,79.5,76.75,78.7,2023-12-06,193836
77.3,80.45,77.0,80.0,2023-12-07,368743
80.0,87.6,79.9,86.9,2023-12-08,952299
90.0,90.0,84.35,85.35,2023-12-11,719032
86.5,86.9,83.1,84.45,2023-12-12,557290
84.7,85.8,84.2,84.75,2023-12-13,354215
85.05,86.3,84.05,85.8,2023-12-14,260782
92.95,92.95,86.0,88.7,2023-12-15,1056624
89.0,92.9,88.8,90.55,2023-12-18,831850
90.55,92.9,86.8,87.45,2023-12-19,513245
87.45,88.25,85.8,86.25,2023-12-20,385028
84.0,87.45,81.8,86.9,2023-12-21,309283
85.05,89.35,85.05,88.2,2023-12-22,559790
89.45,91.0,85.0,86.0,2023-12-26,424741
86.1,87.5,84.75,85.35,2023-12-27,222434
86.0,86.5,83.1,83.95,2023-12-28,361568
83.7,84.0,81.5,83.8,2023-12-29,340225
