open,high,low,close,date,volume
25.7,27.35,23.85,24.4,2022-09-23,527336
23.9,23.9,22.6,23.1,2022-09-26,395352
23.0,23.75,23.0,23.6,2022-09-27,387785
23.45,23.45,23.0,23.1,2022-09-28,54225
23.05,24.7,23.0,23.15,2022-09-29,747338
23.15,23.5,22.25,22.75,2022-09-30,179818
22.9,23.25,22.0,22.1,2022-10-03,667979
22.2,24.6,21.95,24.3,2022-10-04,801351
24.5,25.4,23.6,23.9,2022-10-06,542604
24.0,24.1,22.8,23.0,2022-10-07,233643
22.75,22.9,22.05,22.45,2022-10-10,459906
22.7,23.2,21.95,22.1,2022-10-11,739214
22.2,22.45,21.0,21.95,2022-10-12,289448
22.0,22.4,21.5,21.7,2022-10-13,74131
21.8,22.5,21.0,21.4,2022-10-14,104696
21.4,21.95,21.05,21.4,2022-10-17,217849
21.75,23.0,21.4,21.95,2022-10-18,123664
22.0,22.15,21.6,21.9,2022-10-19,35135
22.0,22.25,21.05,21.55,2022-10-20,138882
21.75,22.05,21.4,21.6,2022-10-21,141684
22.0,22.2,21.8,21.95,2022-10-24,49203
21.85,22.25,21.5,21.65,2022-10-25,124983
22.0,22.0,21.5,21.6,2022-10-27,346028
21.6,21.95,21.2,21.55,2022-10-28,75215
21.95,21.95,21.05,21.65,2022-10-31,122829
21.55,25.95,21.55,25.95,2022-11-01,5347858
25.65,25.65,22.75,23.15,2022-11-02,1460680
23.45,23.5,22.15,22.3,2022-11-03,353635
22.5,22.8,22.1,22.35,2022-11-04,93526
22.1,23.45,22.1,22.55,2022-11-07,483096
22.3,27.05,22.3,27.05,2022-11-09,3441479
27.5,27.7,24.75,25.2,2022-11-10,2169214
25.45,26.0,23.55,24.35,2022-11-11,413006
24.75,25.75,23.25,23.55,2022-11-14,400791
23.6,24.5,23.35,23.6,2022-11-15,202824
23.8,24.65,23.15,23.6,2022-11-16,168886
23.75,24.0,23.0,23.0,2022-11-17,543796
23.25,23.9,22.6,22.75,2022-11-18,369935
23.0,23.0,20.95,21.05,2022-11-21,1317326
21.9,22.1,20.0,20.05,2022-11-22,1237677
20.25,21.55,20.1,20.15,2022-11-23,1498559
20.45,20.9,19.95,20.05,2022-11-24,1284836
20.0,20.9,20.0,20.05,2022-11-25,677855
20.25,20.35,19.65,19.95,2022-11-28,518540
20.25,20.25,19.65,19.85,2022-11-29,1902509
20.2,20.2,17.75,19.4,2022-11-30,2742987
19.85,20.0,18.9,19.0,2022-12-01,590962
19.2,19.55,18.35,18.45,2022-12-02,653783
18.45,19.25,18.35,18.55,2022-12-05,1363822
18.95,19.3,18.2,18.3,2022-12-06,700661
18.85,19.35,18.35,19.15,2022-12-07,674893
19.4,20.35,18.05,18.15,2022-12-08,2076839
18.35,18.75,18.1,18.35,2022-12-09,326661
18.35,19.05,18.25,18.6,2022-12-12,205349
18.7,19.05,18.6,18.85,2022-12-13,276773
19.35,19.35,18.85,18.95,2022-12-14,142052
18.95,19.4,18.75,18.85,2022-12-15,1083582
18.85,19.3,18.65,19.0,2022-12-16,714162
19.35,19.75,19.0,19.25,2022-12-19,782022
19.45,19.5,18.2,18.3,2022-12-20,883685
18.5,19.4,18.05,18.1,2022-12-21,625491
18.15,18.6,17.7,17.75,2022-12-22,962784
17.6,17.8,17.6,17.6,2022-12-23,321878
17.25,18.2,17.05,17.95,2022-12-26,99835
18.0,18.35,17.7,18.3,2022-12-27,118594
18.2,18.6,17.8,17.9,2022-12-28,663041
18.25,18.25,17.6,17.75,2022-12-29,906265
17.95,19.2,17.75,18.6,2022-12-30,552554
19.4,19.4,17.05,19.15,2023-01-02,1042152
19.2,19.6,18.15,18.6,2023-01-03,957124
18.6,19.55,18.2,19.0,2023-01-04,794745
19.35,19.35,18.6,18.7,2023-01-05,855851
18.7,19.35,18.65,18.85,2023-01-06,246830
19.4,19.4,18.45,18.8,2023-01-09,207428
19.0,19.0,18.45,18.65,2023-01-10,567042
18.6,18.8,18.2,18.25,2023-01-11,462994
18.25,19.05,18.25,18.35,2023-01-12,433196
18.85,18.85,18.3,18.45,2023-01-13,84379
18.7,18.7,18.15,18.3,2023-01-16,172222
18.35,18.9,17.85,18.5,2023-01-17,2490353
18.8,18.8,18.1,18.25,2023-01-18,88176
