open,high,low,close,date,volume
111.1,112.75,104.45,108.55,2022-09-29,5781
106.05,109.95,106.05,108.5,2022-09-30,8853
108.9,110.1,105.0,109.5,2022-10-03,43785
113.5,113.5,104.95,106.4,2022-10-04,11520
106.0,111.7,101.1,111.3,2022-10-06,68948
112.0,116.85,112.0,116.85,2022-10-07,115899
116.85,122.0,111.5,120.35,2022-10-10,125507
120.35,125.9,120.35,124.9,2022-10-11,160519
127.4,128.5,118.7,118.7,2022-10-12,229190
113.1,113.1,112.8,112.8,2022-10-13,33584
107.2,107.2,107.2,107.2,2022-10-14,4363
101.85,101.85,101.85,101.85,2022-10-17,3171
96.8,96.8,96.8,96.8,2022-10-18,1707
92.0,95.0,92.0,92.0,2022-10-19,69138
87.4,87.4,87.4,87.4,2022-10-20,1251
83.05,83.05,83.05,83.05,2022-10-21,3098
78.9,78.9,78.9,78.9,2022-10-24,2619
75.0,75.0,75.0,75.0,2022-10-25,5207
71.25,71.25,71.25,71.25,2022-10-27,2955
67.7,74.8,67.7,67.7,2022-10-28,158312
64.35,68.9,64.35,64.45,2022-10-31,53021
64.5,66.4,61.25,61.25,2022-11-01,49799
58.65,64.3,58.2,64.3,2022-11-02,127256
67.5,67.5,66.95,67.5,2022-11-03,70375
67.55,70.85,64.6,70.75,2022-11-04,68532
72.9,74.25,71.3,74.25,2022-11-07,55553
76.9,77.95,76.3,77.95,2022-11-09,16087
81.8,81.8,81.8,81.8,2022-11-10,8644
85.85,85.85,77.75,77.75,2022-11-11,82963
73.9,73.9,73.9,73.9,2022-11-14,2721
70.25,72.45,70.25,70.25,2022-11-15,19667
66.8,73.4,66.75,67.45,2022-11-16,39113
66.1,69.0,65.3,66.7,2022-11-17,8642
66.8,67.95,63.5,64.6,2022-11-18,8138
65.0,67.8,61.4,67.65,2022-11-21,18537
65.0,71.0,65.0,65.65,2022-11-22,22389
63.65,68.9,63.15,68.9,2022-11-23,19750
70.9,72.0,67.55,68.95,2022-11-24,15559
68.95,71.4,68.1,68.95,2022-11-25,4154
66.3,70.0,66.3,68.9,2022-11-28,5580
67.55,69.8,67.5,68.2,2022-11-29,6576
67.6,70.2,66.05,69.6,2022-11-30,5348
68.25,71.1,68.1,68.5,2022-12-01,6643
68.4,70.7,68.05,68.5,2022-12-02,3297
66.65,68.5,66.65,67.85,2022-12-05,5321
68.9,68.9,66.9,67.0,2022-12-06,3136
66.2,68.6,65.5,67.65,2022-12-07,6542
69.9,69.9,66.5,69.3,2022-12-08,12213
70.95,70.95,68.2,68.9,2022-12-09,6993
67.55,69.7,67.55,68.4,2022-12-12,4461
67.65,69.45,66.25,67.1,2022-12-13,10649
67.0,68.75,67.0,67.25,2022-12-14,3152
67.85,67.9,66.3,66.4,2022-12-15,6295
66.0,67.0,64.0,64.9,2022-12-16,4448
66.0,66.0,64.1,65.2,2022-12-19,2994
65.35,65.35,63.2,64.25,2022-12-20,3559
64.75,66.2,62.85,64.0,2022-12-21,5293
63.15,65.05,62.0,62.4,2022-12-22,6202
62.0,65.5,59.3,63.65,2022-12-23,10698
64.95,66.5,63.95,64.65,2022-12-26,7177
