open,high,low,close,date,volume
3583.5,3664.75,3443.6,3470.7,2022-09-29,15060223
3447.95,3523.8,3371.1,3455.75,2022-09-30,4307707
3440.0,3460.05,3110.2,3157.3,2022-10-03,7578847
3230.0,3291.2,3125.0,3237.7,2022-10-04,5642467
3270.0,3318.8,3208.05,3285.0,2022-10-06,2845165
3280.0,3310.95,3228.15,3277.6,2022-10-07,1930275
3234.0,3278.75,3214.35,3246.25,2022-10-10,1590792
3257.55,3338.0,3249.0,3273.95,2022-10-11,2544394
3297.0,3297.0,3145.0,3223.65,2022-10-12,2972601
3218.0,3262.8,3189.0,3233.65,2022-10-13,1840193
3272.0,3305.0,3194.85,3209.5,2022-10-14,1344415
3211.0,3235.0,3136.1,3212.6,2022-10-17,1985298
3249.0,3298.0,3226.1,3284.3,2022-10-18,1635079
3300.0,3310.0,3259.65,3277.25,2022-10-19,1396513
3260.0,3365.0,3245.0,3357.1,2022-10-20,2211287
3374.9,3382.0,3287.0,3311.9,2022-10-21,1120790
3325.0,3340.1,3287.4,3309.8,2022-10-24,248249
3321.95,3345.0,3294.0,3300.5,2022-10-25,879424
3319.85,3355.0,3297.0,3325.0,2022-10-27,1106870
3322.0,3387.95,3297.65,3323.3,2022-10-28,1323334
3339.95,3360.0,3326.1,3347.45,2022-10-31,575722
3361.9,3607.45,3352.0,3575.7,2022-11-01,4393335
3580.0,3625.15,3526.0,3580.7,2022-11-02,2534755
3550.0,3614.7,3542.45,3590.4,2022-11-03,1275216
3642.0,3849.8,3566.75,3833.25,2022-11-04,6112097
3852.45,4013.7,3820.0,3960.6,2022-11-07,5985652
3977.0,4048.0,3943.05,3997.2,2022-11-09,3732472
3995.0,4030.0,3962.15,3992.25,2022-11-10,2313795
4040.0,4048.95,3975.15,4008.85,2022-11-11,1476875
3999.0,4078.0,3990.0,4022.55,2022-11-14,1803092
4025.05,4065.0,4022.0,4057.8,2022-11-15,1065546
4057.3,4096.0,3863.55,3956.6,2022-11-16,3059841
3970.0,4033.0,3900.0,4018.15,2022-11-17,2266112
4028.35,4043.0,3984.0,4019.8,2022-11-18,1440776
4019.95,4019.95,3921.95,4001.85,2022-11-21,1492003
4001.85,4056.0,3988.0,4034.0,2022-11-22,1705043
4050.0,4061.85,3873.0,3903.3,2022-11-23,2861156
3910.0,3935.0,3821.0,3921.1,2022-11-24,2797181
3929.0,3949.9,3845.3,3901.1,2022-11-25,2506346
