open,high,low,close,date,volume
104.55,106.35,100.1,101.0,2022-09-29,330757
101.45,105.0,100.0,100.75,2022-09-30,744105
100.6,102.3,100.0,100.95,2022-10-03,147569
102.4,103.55,101.05,101.7,2022-10-04,111108
102.95,103.5,101.0,101.75,2022-10-06,174277
101.85,103.35,101.5,102.05,2022-10-07,171944
100.85,102.0,100.65,101.45,2022-10-10,63735
102.3,102.5,99.2,99.8,2022-10-11,147012
100.5,101.0,99.0,99.25,2022-10-12,82277
99.25,100.0,98.5,98.9,2022-10-13,61614
100.25,102.0,97.35,98.0,2022-10-14,90963
98.9,101.15,98.85,99.95,2022-10-17,149329
101.05,102.2,97.0,98.5,2022-10-18,182637
99.5,100.25,98.25,98.9,2022-10-19,71967
100.5,100.9,99.2,100.0,2022-10-20,131585
100.6,101.65,99.5,99.8,2022-10-21,137612
101.3,102.35,101.05,101.55,2022-10-24,64082
101.9,101.95,99.45,99.7,2022-10-25,60119
101.2,101.45,99.35,99.75,2022-10-27,86818
99.95,100.7,98.2,98.55,2022-10-28,170485
99.85,100.5,99.0,100.15,2022-10-31,143409
100.15,100.8,99.75,100.1,2022-11-01,127142
100.2,100.75,98.95,99.35,2022-11-02,157782
99.35,100.1,98.0,98.45,2022-11-03,124521
99.15,102.7,99.0,100.05,2022-11-04,295097
102.5,103.0,100.0,101.1,2022-11-07,298157
100.0,100.75,96.55,97.25,2022-11-09,411858
97.25,98.8,95.0,95.9,2022-11-10,181379
96.5,98.4,96.0,96.8,2022-11-11,177504
97.0,97.7,94.85,95.1,2022-11-14,227543
95.3,95.6,94.2,94.45,2022-11-15,149545
94.4,95.5,94.35,94.8,2022-11-16,82994
94.8,95.7,92.75,95.05,2022-11-17,205266
95.05,95.55,94.5,95.05,2022-11-18,78163
95.0,95.2,94.0,94.45,2022-11-21,61150
94.85,94.95,94.0,94.1,2022-11-22,107077
94.65,95.6,94.05,95.1,2022-11-23,60591
95.85,97.1,95.25,95.9,2022-11-24,103733
96.1,97.0,94.8,95.4,2022-11-25,93770
95.4,96.3,94.15,95.05,2022-11-28,117674
96.9,97.9,95.6,96.85,2022-11-29,222211
96.85,97.0,94.7,95.2,2022-11-30,189546
95.75,97.9,95.25,97.15,2022-12-01,214928
97.25,98.2,97.0,97.65,2022-12-02,139173
98.15,99.85,97.2,98.0,2022-12-05,214482
98.0,98.9,96.7,97.6,2022-12-06,322524
97.95,98.95,97.5,97.75,2022-12-07,66097
97.85,98.5,97.05,97.45,2022-12-08,67725
98.2,98.2,94.0,94.9,2022-12-09,450707
95.0,96.8,94.2,95.5,2022-12-12,92654
95.55,96.25,95.0,95.05,2022-12-13,114404
95.35,96.75,94.95,95.25,2022-12-14,125152
95.4,96.5,94.8,94.95,2022-12-15,119119
96.5,96.5,94.15,94.75,2022-12-16,117899
95.65,96.0,94.6,95.1,2022-12-19,164833
95.7,95.95,94.6,94.8,2022-12-20,95595
95.1,95.75,94.25,94.35,2022-12-21,161319
94.1,94.85,91.5,92.25,2022-12-22,339077
92.0,92.35,75.8,83.3,2022-12-23,480308
82.75,91.8,82.0,88.75,2022-12-26,404723
46.0,49.8,45.55,48.55,2022-12-27,1646469
48.2,48.45,45.6,46.1,2022-12-28,522535
45.2,45.65,43.45,44.1,2022-12-29,605251
44.75,46.75,44.65,46.0,2022-12-30,409851
46.45,46.95,44.85,45.7,2023-01-02,262032
45.6,46.4,45.4,45.85,2023-01-03,215294
45.95,46.3,44.8,45.2,2023-01-04,196739
45.2,45.85,44.0,44.15,2023-01-05,279146
44.35,44.5,43.0,43.05,2023-01-06,404443
45.25,47.95,44.05,47.05,2023-01-09,3691478
46.3,48.5,45.5,47.5,2023-01-10,881597
47.6,48.25,47.0,47.3,2023-01-11,384529
47.25,47.6,46.1,46.35,2023-01-12,207943
46.65,46.9,46.3,46.45,2023-01-13,176775
46.75,46.75,45.75,46.1,2023-01-16,174142
46.0,46.2,44.9,45.15,2023-01-17,221546
45.15,45.95,44.5,45.75,2023-01-18,473852
45.7,46.15,44.5,44.8,2023-01-19,198144
45.05,45.1,42.7,43.4,2023-01-20,491608
44.05,45.2,43.4,43.65,2023-01-23,340654
44.4,44.4,43.1,43.45,2023-01-24,161242
43.05,43.9,43.0,43.35,2023-01-25,153350
43.9,43.95,42.65,43.55,2023-01-27,387245
43.95,43.95,42.75,42.8,2023-01-30,179222
42.7,43.95,42.7,43.7,2023-01-31,79318
44.7,45.8,42.2,42.8,2023-02-01,182650
42.8,43.5,42.15,42.25,2023-02-02,126187
42.55,42.8,41.5,41.8,2023-02-03,235169
39.4,42.0,38.8,40.05,2023-02-06,1327676
40.0,40.2,39.35,39.7,2023-02-07,352123
39.05,40.15,39.05,39.65,2023-02-08,451341
39.9,41.45,39.25,40.75,2023-02-09,925489
40.75,41.3,40.0,40.45,2023-02-10,639772
40.9,41.2,39.85,40.7,2023-02-13,629498
41.0,41.0,38.85,39.15,2023-02-14,1200051
39.05,40.35,38.85,39.15,2023-02-15,775350
39.85,42.45,39.4,42.05,2023-02-16,1777075
41.15,42.0,40.3,41.25,2023-02-17,880935
41.65,42.25,40.9,41.55,2023-02-20,601040
41.95,41.95,40.65,40.85,2023-02-21,98478
40.85,41.0,39.1,39.7,2023-02-22,112151
39.7,39.7,38.95,39.2,2023-02-23,115996
39.1,39.55,38.5,38.9,2023-02-24,324768
38.9,38.9,37.6,38.2,2023-02-27,472419
38.35,40.5,37.45,38.85,2023-02-28,1880667
38.85,39.4,38.25,39.0,2023-03-01,1179472
39.45,40.0,38.75,39.4,2023-03-02,472346
39.5,40.0,39.35,39.45,2023-03-03,463669
39.95,40.05,38.75,39.35,2023-03-06,808489
39.35,40.2,39.15,39.75,2023-03-08,1005488
39.95,42.25,39.8,41.55,2023-03-09,1491673
40.6,41.5,39.2,39.75,2023-03-10,358006
40.0,40.1,38.3,38.45,2023-03-13,253087
38.4,38.85,37.8,38.05,2023-03-14,171640
39.0,39.0,37.5,37.55,2023-03-15,220461
37.6,38.4,36.3,37.7,2023-03-16,278150
38.1,38.7,37.0,37.15,2023-03-17,270651
37.1,37.3,35.0,36.9,2023-03-20,152221
37.2,37.2,36.35,36.65,2023-03-21,151160
37.0,37.4,36.2,36.35,2023-03-22,142700
36.5,37.2,36.15,36.4,2023-03-23,178860
36.05,36.4,35.7,36.0,2023-03-24,153794
