open,high,low,close,date,volume
68.8,69.95,68.65,69.05,2022-09-29,53207
69.3,70.7,68.6,69.95,2022-09-30,46926
70.95,71.4,68.25,68.9,2022-10-03,51762
70.15,71.2,69.35,70.3,2022-10-04,39323
70.8,72.05,70.0,71.4,2022-10-06,60667
71.3,71.8,69.8,70.45,2022-10-07,44719
70.05,72.4,70.05,70.7,2022-10-10,59018
71.75,72.4,69.05,70.1,2022-10-11,100541
70.3,71.4,68.9,69.25,2022-10-12,69514
69.6,70.2,67.5,68.05,2022-10-13,56289
69.35,69.35,67.3,67.5,2022-10-14,51093
68.45,68.65,67.0,67.55,2022-10-17,28858
68.55,71.7,67.65,69.55,2022-10-18,71848
69.8,71.45,68.75,69.0,2022-10-19,56858
68.8,69.15,67.8,68.15,2022-10-20,30187
68.3,69.15,68.0,68.3,2022-10-21,48388
69.25,71.35,67.25,68.9,2022-10-24,27996
69.85,70.0,67.05,67.95,2022-10-25,76415
68.3,68.75,67.35,68.0,2022-10-27,34469
67.45,68.95,66.8,67.2,2022-10-28,73257
68.4,68.4,66.8,67.1,2022-10-31,47945
67.75,69.0,67.4,68.5,2022-11-01,58075
69.2,70.25,68.05,68.4,2022-11-02,46420
68.4,73.6,68.1,71.2,2022-11-03,225992
69.5,71.0,67.4,68.05,2022-11-04,166101
68.3,68.9,66.95,67.1,2022-11-07,92968
67.8,67.8,66.9,67.15,2022-11-09,52225
67.15,67.15,66.25,66.55,2022-11-10,36664
66.8,67.0,65.4,65.85,2022-11-11,43295
66.45,66.45,65.0,65.25,2022-11-14,54765
65.25,65.8,64.1,64.8,2022-11-15,53619
65.1,65.5,64.7,65.2,2022-11-16,28019
66.0,66.0,64.35,65.1,2022-11-17,34052
65.8,65.8,64.3,64.55,2022-11-18,45844
64.55,64.9,63.95,64.05,2022-11-21,53430
64.75,64.8,63.8,64.4,2022-11-22,31450
64.0,66.45,64.0,65.5,2022-11-23,28408
66.2,67.5,65.55,67.15,2022-11-24,88503
67.15,68.4,66.8,67.55,2022-11-25,51174
69.55,69.95,67.1,67.9,2022-11-28,38886
67.9,68.25,67.0,67.45,2022-11-29,31237
67.8,68.3,66.65,66.9,2022-11-30,36607
66.9,68.35,66.9,68.05,2022-12-01,95698
68.0,68.0,67.0,67.75,2022-12-02,32549
67.75,68.55,65.7,66.25,2022-12-05,83572
66.65,67.25,66.0,66.7,2022-12-06,52976
67.65,67.65,65.6,66.2,2022-12-07,33079
66.95,67.95,65.7,66.85,2022-12-08,33837
68.0,68.0,64.65,65.35,2022-12-09,114408
65.1,67.55,64.15,64.7,2022-12-12,92480
65.6,69.35,64.6,68.05,2022-12-13,612067
68.05,69.0,67.5,68.0,2022-12-14,100607
67.8,68.5,66.05,66.65,2022-12-15,60307
66.8,67.1,65.0,65.8,2022-12-16,57257
65.8,66.7,65.0,65.55,2022-12-19,48827
65.8,66.8,65.5,66.5,2022-12-20,31153
66.3,66.9,64.15,64.9,2022-12-21,51559
64.25,65.25,63.0,63.85,2022-12-22,80121
63.8,64.25,60.5,61.25,2022-12-23,63854
61.35,63.15,61.0,62.7,2022-12-26,62729
63.1,65.6,62.8,63.65,2022-12-27,49524
63.65,65.1,63.65,64.4,2022-12-28,30068
65.4,66.95,64.4,65.6,2022-12-29,49332
64.3,66.2,64.3,65.8,2022-12-30,29261
67.9,67.9,65.5,65.95,2023-01-02,29519
66.75,66.75,65.05,65.15,2023-01-03,25354
65.95,65.95,64.15,64.45,2023-01-04,21094
65.0,65.25,64.0,64.6,2023-01-05,9602
64.6,67.15,64.5,65.05,2023-01-06,116213
66.35,66.35,64.0,64.9,2023-01-09,51939
65.75,65.75,64.1,64.35,2023-01-10,13626
64.8,65.25,64.0,64.1,2023-01-11,16037
65.0,65.95,63.75,64.9,2023-01-12,23243
66.0,68.05,64.7,65.35,2023-01-13,81435
66.5,67.75,65.05,65.6,2023-01-16,90889
65.6,65.6,64.25,64.8,2023-01-17,31246
65.2,65.2,64.1,64.45,2023-01-18,19031
65.1,65.1,62.1,63.2,2023-01-19,59811
63.4,64.8,63.05,63.55,2023-01-20,16187
64.45,64.5,63.6,63.8,2023-01-23,23935
64.3,64.3,63.6,63.6,2023-01-24,15998
63.6,64.0,61.75,62.25,2023-01-25,47975
63.8,63.8,61.05,61.9,2023-01-27,48386
62.75,62.9,59.5,59.9,2023-01-30,58407
60.65,62.3,59.55,61.4,2023-01-31,39700
61.4,65.0,60.95,62.55,2023-02-01,120378
63.0,63.1,60.65,61.4,2023-02-02,39763
62.45,63.5,60.2,63.1,2023-02-03,41661
63.1,63.1,60.7,61.7,2023-02-06,36204
62.55,62.8,61.35,61.75,2023-02-07,24783
62.85,64.0,61.25,63.05,2023-02-08,37362
63.05,63.35,61.75,62.05,2023-02-09,14483
62.1,63.7,62.1,63.2,2023-02-10,13673
62.0,63.25,61.0,61.45,2023-02-13,33742
61.85,65.0,60.85,64.15,2023-02-14,81940
64.5,65.0,61.6,61.95,2023-02-15,56175
62.85,64.0,61.8,61.95,2023-02-16,41450
62.55,63.0,62.0,62.3,2023-02-17,8877
62.3,62.45,61.5,61.7,2023-02-20,22761
62.0,62.3,61.45,61.5,2023-02-21,16220
61.4,61.95,60.5,60.7,2023-02-22,35442
61.0,61.0,60.2,60.65,2023-02-23,59952
60.95,61.4,60.45,60.75,2023-02-24,20647
61.65,61.65,59.5,59.85,2023-02-27,47583
59.85,60.65,58.8,59.05,2023-02-28,24359
59.85,61.5,59.35,60.65,2023-03-01,16759
61.55,61.55,59.0,59.15,2023-03-02,31753
61.3,61.3,58.85,59.7,2023-03-03,26976
60.8,60.85,58.1,58.75,2023-03-06,94043
58.6,60.8,58.6,59.3,2023-03-08,34254
60.15,60.7,60.0,60.25,2023-03-09,13635
60.25,61.65,58.5,59.8,2023-03-10,35703
59.8,61.05,58.25,58.85,2023-03-13,29386
58.65,59.5,57.6,57.8,2023-03-14,126596
57.75,59.0,56.55,57.2,2023-03-15,247599
57.95,58.0,55.5,57.2,2023-03-16,22207
58.0,58.0,56.1,56.75,2023-03-17,24342
56.0,56.95,53.2,55.45,2023-03-20,33865
55.45,57.5,54.25,54.95,2023-03-21,68739
55.0,57.0,54.3,54.9,2023-03-22,65190
55.65,56.9,54.5,55.55,2023-03-23,125173
55.05,56.3,53.75,53.95,2023-03-24,74637
53.95,54.9,53.05,53.4,2023-03-27,50199
53.95,53.95,50.05,50.45,2023-03-28,56058
50.85,51.15,49.3,49.65,2023-03-29,160286
49.5,50.5,45.35,47.6,2023-03-31,162875
48.2,50.0,47.55,48.9,2023-04-03,85342
49.75,52.95,49.75,52.65,2023-04-05,83784
53.5,55.35,52.7,54.55,2023-04-06,76181
55.95,55.95,53.15,53.6,2023-04-10,25656
53.75,54.35,51.45,52.15,2023-04-11,29523
52.85,54.45,52.2,53.75,2023-04-12,27084
54.85,54.85,52.25,52.5,2023-04-13,22932
52.2,56.0,51.25,54.2,2023-04-17,78695
54.15,57.85,54.15,56.75,2023-04-18,90669
55.6,57.7,54.75,55.1,2023-04-19,52632
55.1,56.75,55.0,55.6,2023-04-20,67014
55.6,56.3,54.1,54.6,2023-04-21,31140
54.55,55.0,52.55,53.0,2023-04-24,35124
53.75,55.0,52.25,54.25,2023-04-25,33334
54.25,54.6,52.2,52.7,2023-04-26,55216
53.45,53.45,51.15,51.55,2023-04-27,94868
52.25,53.4,51.3,52.8,2023-04-28,50987
53.5,63.35,53.15,62.4,2023-05-02,382518
63.0,63.25,59.0,59.9,2023-05-03,183635
60.0,60.7,57.7,58.35,2023-05-04,64105
59.0,59.4,56.4,57.45,2023-05-05,54322
58.25,61.0,57.15,58.9,2023-05-08,126905
59.75,60.0,58.35,58.65,2023-05-09,18038
59.7,59.7,57.6,57.9,2023-05-10,26027
58.5,58.5,57.35,57.8,2023-05-11,19578
58.8,58.8,57.4,57.9,2023-05-12,16337
59.1,59.55,56.75,58.7,2023-05-15,55518
