open,high,low,close,date,volume
510.2,512.85,506.4,509.5,2022-09-29,47201
507.0,516.0,503.45,513.7,2022-09-30,52569
514.0,522.9,510.65,519.75,2022-10-03,60208
521.0,530.0,513.5,516.9,2022-10-04,200797
519.5,532.6,515.2,519.0,2022-10-06,176558
520.05,524.9,515.15,520.0,2022-10-07,98710
515.0,518.0,513.55,514.8,2022-10-10,39041
519.95,519.95,505.0,507.5,2022-10-11,50310
507.5,512.35,502.7,508.45,2022-10-12,46341
510.85,528.0,503.35,510.05,2022-10-13,204340
513.0,516.25,510.0,512.3,2022-10-14,38352
512.0,514.9,502.15,509.0,2022-10-17,62309
512.95,516.0,511.0,513.95,2022-10-18,39809
514.95,516.5,512.0,513.55,2022-10-19,41771
511.85,516.0,510.25,515.05,2022-10-20,34330
517.5,519.0,507.0,508.25,2022-10-21,52888
517.8,517.8,508.25,513.75,2022-10-24,18494
514.5,516.7,509.0,511.45,2022-10-25,49574
511.5,513.0,506.0,507.9,2022-10-27,46966
509.95,510.6,503.6,505.6,2022-10-28,37794
507.5,509.9,499.0,500.9,2022-10-31,75583
503.4,504.0,500.3,502.85,2022-11-01,58910
504.75,508.35,502.6,504.45,2022-11-02,54945
503.0,507.0,500.75,502.45,2022-11-03,37277
501.25,506.55,498.8,500.35,2022-11-04,98674
496.0,498.75,492.05,495.05,2022-11-07,85028
492.05,495.45,486.1,488.65,2022-11-09,109263
485.15,486.9,474.65,477.05,2022-11-10,114735
480.0,482.9,468.1,471.3,2022-11-11,179980
471.3,475.55,466.05,472.4,2022-11-14,84981
474.8,475.5,468.3,470.05,2022-11-15,90249
472.4,473.9,464.9,467.05,2022-11-16,300579
466.5,469.2,463.15,464.8,2022-11-17,86124
467.0,471.45,462.05,466.7,2022-11-18,109451
466.0,469.65,459.6,461.85,2022-11-21,91434
462.85,464.0,455.3,457.3,2022-11-22,75627
458.05,461.2,453.9,457.0,2022-11-23,172144
459.3,469.0,457.1,467.8,2022-11-24,90524
469.0,472.45,464.5,468.85,2022-11-25,103374
468.75,487.2,466.95,484.15,2022-11-28,227744
486.6,487.4,478.0,478.8,2022-11-29,61198
479.95,482.0,474.65,478.6,2022-11-30,57732
478.0,484.4,478.0,481.8,2022-12-01,64289
482.3,486.4,480.05,484.7,2022-12-02,45523
484.7,486.95,482.45,485.7,2022-12-05,46879
485.0,487.4,480.2,485.1,2022-12-06,43232
483.95,490.5,483.1,485.6,2022-12-07,61774
482.2,498.0,482.2,490.85,2022-12-08,100845
492.0,493.9,480.2,483.7,2022-12-09,48079
490.0,490.0,480.2,481.4,2022-12-12,52284
485.95,491.0,485.0,486.15,2022-12-13,69944
490.0,493.35,483.0,484.75,2022-12-14,49448
484.0,488.0,482.45,483.2,2022-12-15,28635
480.0,486.2,478.15,480.6,2022-12-16,39300
480.6,482.3,472.5,476.0,2022-12-19,40060
475.0,482.2,473.9,481.05,2022-12-20,36825
483.6,484.85,470.5,472.15,2022-12-21,48581
471.65,475.7,466.7,467.65,2022-12-22,37123
462.0,464.55,452.0,456.1,2022-12-23,55186
456.1,466.45,454.0,463.0,2022-12-26,36274
467.95,474.0,466.45,468.85,2022-12-27,34206
469.65,480.0,467.0,474.85,2022-12-28,49865
474.1,474.1,469.0,470.85,2022-12-29,18381
471.1,478.0,467.9,469.7,2022-12-30,58870
477.0,477.0,470.3,474.2,2023-01-02,32360
474.5,479.0,471.0,474.9,2023-01-03,33337
475.2,476.9,470.0,471.7,2023-01-04,21397
470.55,474.0,468.3,472.7,2023-01-05,22684
474.7,477.0,465.0,466.6,2023-01-06,83510
470.0,472.7,468.0,470.5,2023-01-09,20924
472.5,472.5,459.45,460.05,2023-01-10,67622
462.1,468.0,461.05,462.75,2023-01-11,49534
460.05,467.5,458.15,462.6,2023-01-12,65793
462.6,465.0,460.25,461.75,2023-01-13,20609
462.9,463.95,458.85,460.0,2023-01-16,42645
458.15,461.15,458.15,460.75,2023-01-17,30832
460.75,461.2,458.0,459.8,2023-01-18,45646
461.5,461.5,456.0,456.8,2023-01-19,33191
456.8,460.0,453.55,455.3,2023-01-20,31473
457.7,458.2,454.0,457.45,2023-01-23,26213
459.75,462.05,457.0,460.05,2023-01-24,29908
460.0,460.0,450.1,451.7,2023-01-25,45020
453.9,455.95,447.6,453.4,2023-01-27,62013
455.8,456.95,447.0,450.2,2023-01-30,61966
452.5,453.95,449.05,450.5,2023-01-31,62308
453.65,458.35,445.0,446.6,2023-02-01,94047
446.0,450.0,444.0,446.25,2023-02-02,41513
447.75,449.5,443.55,447.3,2023-02-03,33680
447.3,452.0,446.95,448.95,2023-02-06,42384
451.25,452.7,447.0,448.85,2023-02-07,30770
451.05,455.25,448.35,449.8,2023-02-08,77393
462.0,466.0,451.0,460.8,2023-02-09,382079
462.0,463.2,457.55,458.0,2023-02-10,44642
460.2,460.2,445.0,449.4,2023-02-13,63691
449.35,450.6,444.3,447.1,2023-02-14,36234
446.5,450.0,443.05,444.7,2023-02-15,54585
445.5,451.85,445.5,448.45,2023-02-16,35196
447.0,452.95,446.7,448.85,2023-02-17,35547
451.0,452.95,448.35,449.4,2023-02-20,25669
