open,high,low,close,date,volume
203.0,238.8,203.0,231.1,2022-09-29,8011409
228.0,229.0,218.5,220.15,2022-09-30,2054034
221.85,234.4,219.4,225.45,2022-10-03,2248097
228.15,228.9,220.85,223.15,2022-10-04,495243
224.6,231.8,222.05,227.75,2022-10-06,877541
227.75,228.9,217.1,218.7,2022-10-07,755031
217.5,232.0,216.1,227.75,2022-10-10,772055
228.0,235.5,225.2,228.5,2022-10-11,1422511
228.7,233.0,220.1,229.65,2022-10-12,589589
232.8,242.2,232.05,236.75,2022-10-13,2688198
242.0,242.0,228.15,230.15,2022-10-14,917907
227.15,229.2,223.0,223.6,2022-10-17,361330
225.0,229.7,224.0,227.6,2022-10-18,748962
227.6,230.7,224.15,225.45,2022-10-19,207815
225.45,237.1,224.0,234.8,2022-10-20,470508
232.6,236.85,228.05,230.45,2022-10-21,291381
232.0,233.75,228.5,230.5,2022-10-24,56052
230.0,233.95,228.3,231.45,2022-10-25,293532
232.0,242.75,232.0,239.05,2022-10-27,1130668
239.05,253.0,237.25,251.4,2022-10-28,3014340
257.4,260.0,253.1,258.3,2022-10-31,1215283
260.0,260.8,254.35,255.65,2022-11-01,552262
256.95,259.5,247.25,248.6,2022-11-02,575933
249.8,250.3,243.35,245.7,2022-11-03,303185
246.9,264.55,243.15,260.75,2022-11-04,1373621
260.75,261.7,252.2,254.65,2022-11-07,539442
254.0,265.85,246.9,248.9,2022-11-09,796549
249.6,252.75,240.55,246.15,2022-11-10,391148
247.4,249.85,243.7,245.85,2022-11-11,229672
246.7,246.7,242.35,244.85,2022-11-14,163234
244.95,249.45,244.15,248.3,2022-11-15,207145
248.3,251.45,243.5,244.95,2022-11-16,185599
244.8,246.65,237.5,239.65,2022-11-17,194355
240.8,249.85,238.55,243.1,2022-11-18,531650
245.55,248.4,241.5,246.2,2022-11-21,283855
245.5,247.5,241.0,243.0,2022-11-22,212055
244.0,256.15,243.8,253.6,2022-11-23,600572
251.1,254.2,248.05,249.4,2022-11-24,193675
249.4,255.0,245.3,247.75,2022-11-25,412634
249.0,250.9,247.6,248.65,2022-11-28,153740
246.4,251.4,244.2,247.35,2022-11-29,180812
248.0,253.0,245.05,250.7,2022-11-30,206832
250.65,259.7,248.6,256.1,2022-12-01,703914
255.75,256.1,252.55,254.25,2022-12-02,153856
255.3,255.35,248.0,249.75,2022-12-05,181068
249.95,254.8,249.4,251.85,2022-12-06,211406
252.9,253.8,247.1,248.3,2022-12-07,132034
248.0,249.1,239.0,240.8,2022-12-08,254108
244.4,244.9,233.7,235.5,2022-12-09,243759
235.7,236.7,219.0,220.75,2022-12-12,1487112
225.95,226.35,221.0,225.15,2022-12-13,574909
226.0,228.0,224.55,225.95,2022-12-14,211490
226.0,228.25,223.2,224.4,2022-12-15,184915
224.2,224.85,216.05,217.05,2022-12-16,302379
217.9,218.75,210.0,210.9,2022-12-19,320068
211.9,214.0,207.85,208.8,2022-12-20,290282
209.85,218.0,208.0,210.55,2022-12-21,921882
212.0,225.8,212.0,215.7,2022-12-22,2718499
