open,high,low,close,date,volume
1957.0,1975.9,1906.65,1939.25,2022-09-29,21534
1922.0,1977.9,1922.0,1962.5,2022-09-30,14391
1977.7,2050.0,1955.0,1971.55,2022-10-03,40539
2004.9,2049.95,1981.2,2040.05,2022-10-04,23392
2040.05,2175.0,2026.55,2168.95,2022-10-06,55283
2160.0,2182.0,2106.45,2167.5,2022-10-07,38025
2155.0,2449.9,2139.9,2282.95,2022-10-10,363656
2333.0,2372.0,2220.0,2232.7,2022-10-11,93171
2255.0,2338.5,2163.05,2215.95,2022-10-12,84211
2248.9,2277.0,2165.2,2233.55,2022-10-13,40888
2275.0,2307.9,2202.15,2217.0,2022-10-14,34843
2240.0,2240.0,2172.0,2194.15,2022-10-17,21698
2210.0,2240.0,2145.95,2154.45,2022-10-18,23361
2159.0,2189.9,2122.85,2154.05,2022-10-19,24788
2145.0,2190.4,2085.0,2102.35,2022-10-20,29088
2110.0,2131.9,2007.0,2048.75,2022-10-21,23667
2080.0,2081.0,2049.9,2074.95,2022-10-24,5247
2080.7,2085.25,2050.6,2078.8,2022-10-25,10197
2097.0,2097.0,1993.0,1999.85,2022-10-27,32538
2000.0,2019.85,1939.0,1945.1,2022-10-28,28186
1952.1,1963.65,1792.0,1808.15,2022-10-31,61702
1780.0,1880.0,1750.1,1794.8,2022-11-01,58969
1825.0,1909.7,1795.0,1890.45,2022-11-02,60373
1881.0,1910.0,1848.0,1856.1,2022-11-03,23390
1862.0,1890.0,1817.45,1845.4,2022-11-04,19034
1843.0,1868.0,1804.85,1845.1,2022-11-07,21685
1551.35,1676.9,1551.35,1625.35,2022-11-09,226764
1626.2,1697.05,1626.2,1657.1,2022-11-10,50769
1680.0,1695.0,1566.0,1574.2,2022-11-11,68142
1574.2,1598.0,1526.95,1572.45,2022-11-14,49353
1572.45,1594.25,1555.65,1575.3,2022-11-15,22847
1575.3,1587.2,1561.5,1566.35,2022-11-16,11276
1565.0,1576.45,1545.05,1558.8,2022-11-17,13678
1558.95,1565.55,1500.0,1506.9,2022-11-18,28976
1510.0,1539.25,1436.0,1450.05,2022-11-21,52483
1469.9,1491.3,1435.0,1477.45,2022-11-22,18396
1474.0,1493.6,1455.0,1473.25,2022-11-23,10431
1473.25,1495.0,1453.05,1461.5,2022-11-24,17316
1471.0,1475.0,1448.5,1461.45,2022-11-25,10946
1462.0,1575.0,1462.0,1539.3,2022-11-28,61416
1539.85,1558.0,1510.2,1526.35,2022-11-29,16796
1529.0,1534.7,1501.1,1513.25,2022-11-30,6616
1519.95,1533.55,1511.45,1522.7,2022-12-01,10571
1529.0,1531.4,1499.0,1508.0,2022-12-02,7825
1529.0,1569.0,1510.0,1556.5,2022-12-05,17539
1528.0,1581.8,1518.05,1567.25,2022-12-06,24341
1500.0,1567.0,1440.0,1447.9,2022-12-07,135197
1440.05,1463.95,1400.0,1405.7,2022-12-08,54588
1424.0,1459.0,1408.05,1451.2,2022-12-09,29978
1459.0,1459.0,1410.0,1414.95,2022-12-12,23192
1416.0,1446.0,1405.1,1411.05,2022-12-13,24281
1435.0,1435.0,1374.0,1380.0,2022-12-14,51532
1384.0,1394.8,1362.5,1380.35,2022-12-15,20223
1379.0,1380.0,1310.0,1324.55,2022-12-16,31157
1333.95,1333.95,1300.0,1321.85,2022-12-19,26795
1321.05,1352.0,1321.0,1342.5,2022-12-20,10954
1348.0,1366.95,1295.05,1303.5,2022-12-21,18284
1317.0,1324.9,1256.8,1266.25,2022-12-22,18789
1263.0,1263.0,1178.0,1185.9,2022-12-23,36738
1186.0,1255.4,1167.05,1241.2,2022-12-26,20617
1265.95,1324.2,1256.0,1313.25,2022-12-27,17379
1330.0,1345.0,1287.9,1309.1,2022-12-28,14665
1296.0,1331.0,1296.0,1315.85,2022-12-29,11998
1317.9,1370.0,1317.9,1334.8,2022-12-30,15614
1314.8,1353.3,1314.8,1322.15,2023-01-02,11993
1322.0,1332.75,1295.0,1301.45,2023-01-03,15774
1301.45,1307.95,1282.65,1285.6,2023-01-04,8745
1298.45,1303.5,1235.0,1254.7,2023-01-05,19250
1254.7,1273.85,1225.0,1233.85,2023-01-06,13034
1245.0,1281.8,1230.35,1237.3,2023-01-09,8959
1234.95,1250.0,1225.5,1239.4,2023-01-10,10547
1250.0,1258.0,1235.0,1239.15,2023-01-11,6876
1249.95,1250.0,1204.1,1214.2,2023-01-12,12478
1224.0,1239.85,1206.05,1234.35,2023-01-13,7133
1244.0,1244.0,1210.0,1215.95,2023-01-16,7818
1222.85,1222.85,1198.1,1208.75,2023-01-17,10805
1211.35,1218.55,1194.0,1195.7,2023-01-18,12086
1200.0,1211.45,1190.0,1196.5,2023-01-19,13284
1201.45,1212.95,1186.25,1195.35,2023-01-20,6597
1220.0,1220.0,1173.0,1178.5,2023-01-23,18555
1178.5,1198.0,1178.0,1183.8,2023-01-24,9341
1189.0,1191.45,1165.0,1169.6,2023-01-25,8126
1173.0,1180.0,1121.0,1135.1,2023-01-27,15773
1136.0,1145.95,1102.85,1117.6,2023-01-30,12418
1137.95,1149.0,1115.1,1133.6,2023-01-31,9076
1130.0,1219.45,1127.2,1180.75,2023-02-01,25558
1180.0,1186.95,1132.0,1143.55,2023-02-02,13846
1154.95,1154.95,1109.65,1117.35,2023-02-03,8523
1117.35,1132.0,1105.0,1113.7,2023-02-06,15441
962.3,1020.0,940.0,970.65,2023-02-07,120054
1006.0,1045.7,977.25,1019.7,2023-02-08,48990
1030.0,1030.0,990.0,992.65,2023-02-09,17852
985.0,997.55,974.95,977.85,2023-02-10,20993
975.0,977.75,955.0,962.35,2023-02-13,27936
969.0,1015.45,952.0,998.55,2023-02-14,78856
998.0,1012.0,980.0,993.15,2023-02-15,24811
1004.1,1004.1,971.0,976.9,2023-02-16,14964
967.0,991.2,955.15,968.15,2023-02-17,16056
980.0,986.95,955.0,963.15,2023-02-20,11986
970.0,995.05,960.35,976.5,2023-02-21,21115
966.75,992.3,961.7,984.0,2023-02-22,15231
992.0,992.0,967.1,976.1,2023-02-23,5035
985.0,985.0,967.2,974.65,2023-02-24,7377
971.05,971.05,940.95,946.55,2023-02-27,10673
955.0,955.0,933.0,936.1,2023-02-28,6894
950.15,965.0,937.2,951.8,2023-03-01,15314
959.0,980.0,945.4,966.3,2023-03-02,6982
966.3,977.9,957.0,964.15,2023-03-03,7369
973.8,1020.0,970.0,1006.5,2023-03-06,37271
988.05,1031.9,985.25,1021.45,2023-03-08,30318
1029.0,1049.0,1018.0,1042.0,2023-03-09,24121
1043.0,1046.05,1003.05,1014.25,2023-03-10,13934
1004.0,1018.0,975.0,981.7,2023-03-13,19168
991.0,994.85,952.65,962.2,2023-03-14,16097
976.65,981.35,958.05,964.8,2023-03-15,15164
974.45,974.45,947.0,965.7,2023-03-16,11764
980.0,984.95,940.0,955.4,2023-03-17,9526
954.9,1036.3,918.05,978.7,2023-03-20,33904
998.25,1005.05,954.8,982.4,2023-03-21,33005
982.4,993.85,970.0,975.25,2023-03-22,7329
975.25,984.75,961.35,965.75,2023-03-23,20874
975.0,975.0,951.0,958.25,2023-03-24,7295
960.0,960.0,924.0,928.4,2023-03-27,15070
930.0,953.15,910.0,919.25,2023-03-28,23653
919.25,927.25,904.9,909.25,2023-03-29,22368
911.0,948.55,910.0,913.15,2023-03-31,23981
925.05,1068.95,915.15,1014.75,2023-04-03,134668
1013.45,1046.95,1000.85,1025.15,2023-04-05,40413
1034.0,1045.0,1021.05,1032.1,2023-04-06,15474
1052.6,1052.6,1025.0,1038.4,2023-04-10,18683
1048.4,1090.0,1040.05,1082.8,2023-04-11,32813
1090.0,1110.0,1064.15,1078.65,2023-04-12,27453
1082.0,1097.5,1051.5,1070.65,2023-04-13,25762
1068.0,1132.95,1065.05,1119.2,2023-04-17,48233
1133.95,1185.0,1121.3,1163.7,2023-04-18,46765
1165.0,1170.05,1131.0,1144.65,2023-04-19,22761
1154.0,1185.0,1129.85,1143.25,2023-04-20,33029
1150.0,1158.3,1118.95,1133.1,2023-04-21,22454
1125.0,1296.25,1110.1,1198.0,2023-04-24,217358
1199.0,1305.75,1195.0,1289.1,2023-04-25,149444
1282.0,1300.0,1254.85,1292.35,2023-04-26,41058
1291.0,1291.0,1265.1,1275.4,2023-04-27,10765
1273.0,1273.0,1246.65,1258.05,2023-04-28,8541
1272.0,1272.0,1201.1,1242.3,2023-05-02,9646
1247.0,1250.0,1228.0,1242.95,2023-05-03,9504
1254.0,1262.0,1240.2,1248.95,2023-05-04,12979
1253.0,1260.0,1220.0,1227.2,2023-05-05,7321
1239.95,1240.0,1216.0,1222.45,2023-05-08,6699
1237.95,1240.2,1205.25,1230.65,2023-05-09,15528
1225.0,1240.9,1203.0,1212.35,2023-05-10,4363
1213.0,1250.9,1213.0,1233.3,2023-05-11,7951
1240.0,1256.6,1228.0,1252.3,2023-05-12,10401
1260.0,1260.6,1201.0,1210.8,2023-05-15,6863
1220.0,1230.0,1199.0,1203.9,2023-05-16,7846
1214.55,1214.55,1178.1,1189.6,2023-05-17,8952
1204.95,1213.6,1155.05,1159.45,2023-05-18,4095
