open,high,low,close,date,volume
3478.75,3525.0,3355.0,3418.3,2022-09-29,57229
3390.0,3522.35,3370.2,3489.45,2022-09-30,43655
3473.25,3510.0,3411.0,3474.7,2022-10-03,23340
3519.0,3526.45,3456.0,3496.4,2022-10-04,17211
3513.85,3548.75,3437.15,3455.35,2022-10-06,18649
3455.0,3499.95,3431.1,3448.45,2022-10-07,13751
3417.1,3466.6,3415.2,3419.6,2022-10-10,12151
3423.25,3459.3,3393.0,3406.0,2022-10-11,15886
3423.05,3469.0,3386.15,3406.05,2022-10-12,14900
3402.3,3435.0,3365.05,3396.55,2022-10-13,8756
3413.55,3435.35,3372.0,3385.35,2022-10-14,20307
3398.9,3403.2,3354.6,3369.1,2022-10-17,8498
3375.0,3430.0,3307.0,3337.9,2022-10-18,20270
3346.55,3366.55,3284.1,3303.1,2022-10-19,37869
3300.0,3317.75,3226.0,3238.2,2022-10-20,14476
3238.0,3290.0,3208.8,3226.4,2022-10-21,26519
3250.0,3261.9,3201.15,3244.75,2022-10-24,2856
3260.95,3260.95,3171.45,3187.95,2022-10-25,28379
3219.85,3265.9,3171.75,3236.05,2022-10-27,30715
3245.0,3245.0,3185.05,3198.45,2022-10-28,5924
3214.45,3227.25,3145.0,3164.2,2022-10-31,16424
3152.1,3210.0,3152.1,3197.65,2022-11-01,28114
3197.65,3240.0,3170.0,3186.6,2022-11-02,16111
3186.6,3202.4,3146.45,3168.25,2022-11-03,12686
3180.9,3204.0,3135.1,3143.15,2022-11-04,18284
3158.9,3200.0,3124.0,3185.25,2022-11-07,48095
3202.0,3202.0,3102.5,3136.9,2022-11-09,24866
3131.0,3131.0,3031.2,3080.4,2022-11-10,24866
3095.0,3149.9,3066.45,3082.4,2022-11-11,23582
3087.25,3097.85,2997.25,3042.5,2022-11-14,18429
3038.0,3038.0,2975.0,2988.9,2022-11-15,20175
2988.9,3019.95,2915.0,2966.8,2022-11-16,72567
2970.0,2999.9,2929.0,2942.7,2022-11-17,17203
2942.7,2954.1,2858.0,2879.95,2022-11-18,40060
2892.0,2980.0,2861.25,2885.5,2022-11-21,36052
2885.55,2908.0,2880.0,2887.8,2022-11-22,11290
2895.0,2953.95,2840.1,2925.35,2022-11-23,23585
2939.95,2950.0,2908.85,2926.95,2022-11-24,15851
2926.95,2949.0,2892.7,2904.1,2022-11-25,8012
2925.0,2925.0,2875.2,2916.1,2022-11-28,27084
2920.0,3001.0,2896.2,2959.4,2022-11-29,30714
2975.0,3009.65,2940.15,2953.25,2022-11-30,22922
2960.4,3034.15,2927.0,2931.4,2022-12-01,30549
2950.0,2979.1,2912.05,2936.25,2022-12-02,19898
2962.25,3017.2,2935.0,3008.55,2022-12-05,26549
3024.4,3054.6,2974.0,2990.6,2022-12-06,27969
2979.6,3025.1,2953.65,3009.0,2022-12-07,14051
3011.95,3108.4,3007.0,3055.6,2022-12-08,67709
3071.7,3099.9,3000.0,3077.25,2022-12-09,24499
3089.95,3347.4,3061.1,3298.1,2022-12-12,120207
3300.0,3347.95,3280.0,3308.75,2022-12-13,41273
3325.0,3363.95,3250.0,3327.5,2022-12-14,90440
3331.75,3441.7,3331.75,3420.75,2022-12-15,85173
3386.55,3439.1,3312.7,3347.95,2022-12-16,36972
3333.0,3422.0,3332.05,3384.6,2022-12-19,24890
3390.0,3433.1,3341.1,3419.7,2022-12-20,23343
3425.0,3437.1,3321.5,3373.4,2022-12-21,36079
3378.85,3544.0,3295.0,3327.55,2022-12-22,55695
3297.3,3350.3,3180.1,3306.6,2022-12-23,40617
3253.25,3298.95,3215.6,3286.5,2022-12-26,26032
3289.9,3325.0,3267.0,3304.9,2022-12-27,15451
3319.5,3391.95,3302.0,3312.7,2022-12-28,20929
3313.0,3322.95,3267.15,3304.9,2022-12-29,11642
3278.3,3393.9,3271.9,3347.35,2022-12-30,30972
3347.35,3397.45,3322.1,3353.05,2023-01-02,10610
3355.1,3393.45,3316.0,3371.8,2023-01-03,27286
3371.8,3381.9,3305.05,3324.8,2023-01-04,27915
3321.35,3343.0,3205.8,3233.35,2023-01-05,14048
3230.0,3336.8,3219.65,3288.3,2023-01-06,18674
3300.0,3332.35,3278.2,3320.25,2023-01-09,5522
3325.0,3370.0,3301.65,3336.8,2023-01-10,50036
3355.0,3371.9,3332.8,3335.8,2023-01-11,22871
3344.1,3368.5,3271.55,3304.65,2023-01-12,26650
3304.5,3324.6,3252.0,3269.05,2023-01-13,9511
3249.45,3271.25,3244.6,3265.8,2023-01-16,5586
3252.8,3296.45,3250.1,3283.2,2023-01-17,9534
3283.2,3283.2,3240.1,3260.1,2023-01-18,14710
3260.1,3324.0,3237.35,3306.4,2023-01-19,9540
3302.4,3306.4,3210.0,3228.9,2023-01-20,8499
3230.9,3245.0,3144.95,3173.1,2023-01-23,17318
3166.2,3196.45,3006.65,3130.45,2023-01-24,33662
3121.15,3158.35,3087.45,3121.65,2023-01-25,6912
3123.5,3138.95,2966.05,3018.55,2023-01-27,18341
3034.4,3079.75,2980.1,3025.15,2023-01-30,19034
3020.35,3146.8,3013.15,3103.7,2023-01-31,12993
3112.0,3230.1,3058.2,3146.6,2023-02-01,12972
3118.0,3163.2,3065.5,3084.3,2023-02-02,5359
3087.15,3088.8,3020.0,3049.8,2023-02-03,7767
3065.0,3153.0,3035.0,3108.5,2023-02-06,8775
2951.0,3021.55,2922.0,3002.35,2023-02-07,129621
3005.05,3005.05,2925.95,2953.55,2023-02-08,77975
2945.0,3020.0,2905.85,3001.5,2023-02-09,19286
3006.6,3075.0,2991.75,3038.65,2023-02-10,18587
3054.6,3089.5,2990.05,3003.95,2023-02-13,8173
3018.95,3090.0,2990.0,3052.75,2023-02-14,16040
3028.0,3028.0,2925.4,2990.4,2023-02-15,54559
2998.95,3021.95,2963.4,2990.45,2023-02-16,32120
2980.45,3015.0,2965.0,3003.1,2023-02-17,13014
3015.0,3040.05,2986.05,3014.4,2023-02-20,9759
3015.0,3069.85,2996.05,3050.4,2023-02-21,11271
3050.9,3075.0,3030.3,3068.65,2023-02-22,11026
3083.0,3236.85,3064.5,3176.55,2023-02-23,37271
3170.0,3351.0,3151.3,3274.2,2023-02-24,34889
3274.2,3474.0,3232.0,3313.25,2023-02-27,109049
3313.25,3375.0,3252.85,3326.9,2023-02-28,24741
3326.9,3357.55,3301.5,3320.25,2023-03-01,11156
3320.25,3356.8,3248.0,3332.85,2023-03-02,20734
3350.0,3399.9,3308.15,3340.0,2023-03-03,16227
3356.7,3433.95,3330.6,3401.4,2023-03-06,18381
3419.3,3483.0,3370.6,3466.45,2023-03-08,30229
3490.45,3555.0,3472.65,3530.8,2023-03-09,27778
3530.0,3569.0,3403.05,3432.3,2023-03-10,23201
3432.3,3545.0,3372.05,3482.85,2023-03-13,35254
3489.8,3490.05,3250.05,3261.2,2023-03-14,31687
3275.5,3360.0,3251.1,3329.95,2023-03-15,25715
3300.0,3329.55,3250.0,3255.6,2023-03-16,13071
3272.7,3310.0,3252.05,3306.15,2023-03-17,7642
3360.0,3360.0,3226.1,3319.3,2023-03-20,22705
3335.8,3335.8,3220.05,3236.25,2023-03-21,39069
3252.4,3300.1,3224.85,3247.2,2023-03-22,8036
3229.0,3439.1,3211.05,3357.15,2023-03-23,34894
3360.0,3388.45,3305.65,3333.6,2023-03-24,8105
3337.05,3349.45,3111.05,3146.65,2023-03-27,33223
3150.0,3197.9,3100.0,3146.15,2023-03-28,16955
3135.5,3246.8,3084.05,3169.95,2023-03-29,31132
3186.6,3382.45,3155.05,3343.4,2023-03-31,34033
3326.0,3396.0,3275.55,3292.5,2023-04-03,15280
3308.9,3310.0,3217.0,3224.05,2023-04-05,18638
3240.15,3240.15,3190.0,3213.55,2023-04-06,16590
3182.0,3236.55,3155.0,3161.55,2023-04-10,18830
3161.55,3207.55,3135.0,3151.4,2023-04-11,27386
3167.15,3198.95,3135.1,3140.75,2023-04-12,20566
3154.15,3171.15,3125.0,3132.1,2023-04-13,12561
3103.8,3132.1,3080.95,3088.85,2023-04-17,11049
3111.05,3119.95,3070.0,3081.3,2023-04-18,10754
3096.7,3097.5,3030.1,3044.9,2023-04-19,129276
3060.9,3226.9,3053.55,3197.75,2023-04-20,36154
3195.0,3263.8,3176.05,3220.5,2023-04-21,70346
3230.0,3260.9,3201.0,3234.75,2023-04-24,89520
3250.75,3318.25,3216.05,3245.3,2023-04-25,51703
3225.85,3300.0,3225.85,3289.15,2023-04-26,34543
3300.0,3319.95,3270.0,3279.05,2023-04-27,8173
3300.0,3325.0,3287.15,3308.5,2023-04-28,8692
3325.9,3470.0,3310.0,3448.75,2023-05-02,58874
3428.1,3428.1,3331.5,3355.15,2023-05-03,34389
3337.0,3482.0,3337.0,3466.35,2023-05-04,20445
3480.0,3764.6,3445.6,3729.8,2023-05-05,266488
3750.05,3810.0,3674.9,3687.8,2023-05-08,67010
3687.25,3755.0,3687.25,3738.6,2023-05-09,43573
3744.0,3819.95,3708.2,3771.6,2023-05-10,44708
3772.0,3815.0,3728.0,3803.3,2023-05-11,36830
3819.85,3869.0,3783.7,3815.15,2023-05-12,47573
3820.0,3934.0,3781.4,3908.55,2023-05-15,40262
3929.05,3949.0,3803.2,3812.65,2023-05-16,49570
3818.0,3873.95,3790.0,3815.4,2023-05-17,57789
3849.5,4038.0,3825.15,3973.65,2023-05-18,67153
3980.0,4080.0,3856.35,4031.95,2023-05-19,39225
4051.85,4051.85,3925.15,3939.75,2023-05-22,18348
3948.95,4094.5,3903.9,4002.95,2023-05-23,37462
4010.0,4064.0,3756.0,3806.1,2023-05-24,92714
3825.0,3849.0,3738.65,3796.15,2023-05-25,39575
3800.0,3815.05,3758.3,3786.85,2023-05-26,26343
3786.0,3936.85,3786.0,3867.45,2023-05-29,32495
3870.0,3905.9,3850.0,3881.7,2023-05-30,19795
3925.0,3925.0,3814.8,3846.45,2023-05-31,30685
3861.65,3920.0,3839.8,3901.3,2023-06-01,14287
3921.8,3964.0,3901.0,3911.55,2023-06-02,18616
3932.1,3963.0,3850.0,3874.4,2023-06-05,16055
3890.0,3999.0,3851.25,3984.65,2023-06-06,23132
4000.0,4000.0,3948.4,3968.3,2023-06-07,9069
3987.95,3995.0,3905.0,3914.95,2023-06-08,9966
3880.35,3985.55,3823.55,3837.2,2023-06-09,17972
3857.4,3943.95,3815.0,3928.7,2023-06-12,15231
3901.7,4149.0,3901.7,4110.9,2023-06-13,55527
4199.0,4293.95,4056.5,4085.05,2023-06-14,122886
4090.0,4213.65,3977.15,4002.55,2023-06-15,38030
4024.9,4122.6,3962.0,4069.75,2023-06-16,30595
4089.95,4155.0,4072.3,4119.05,2023-06-19,33162
4126.0,4170.0,4120.0,4133.9,2023-06-20,11737
4137.95,4168.0,4084.5,4161.15,2023-06-21,14071
