open,high,low,close,date,volume
244.0,245.0,225.6,227.65,2022-12-30,8019373
231.3,233.75,217.7,225.05,2023-01-02,1510429
228.5,229.8,224.0,226.25,2023-01-03,647195
226.3,232.9,222.0,229.6,2023-01-04,733226
228.9,228.95,224.0,225.45,2023-01-05,164666
224.0,228.75,221.1,222.1,2023-01-06,232216
223.05,227.95,221.0,223.05,2023-01-09,217849
222.85,222.9,217.6,218.1,2023-01-10,171571
218.2,219.9,213.8,214.3,2023-01-11,123642
214.7,215.85,209.0,209.45,2023-01-12,174598
209.0,222.0,207.1,220.0,2023-01-13,511083
221.0,233.0,221.0,231.7,2023-01-16,567851
233.7,233.7,224.0,224.75,2023-01-17,119485
225.3,226.7,221.0,223.2,2023-01-18,85922
222.1,230.0,221.25,226.65,2023-01-19,148222
227.2,227.45,221.4,223.1,2023-01-20,57531
223.0,224.45,216.25,217.35,2023-01-23,86410
217.4,223.0,216.9,221.25,2023-01-24,87042
220.05,221.55,214.0,214.6,2023-01-25,72329
214.45,217.0,207.0,208.7,2023-01-27,107678
207.2,210.7,205.55,206.8,2023-01-30,91928
207.75,209.95,206.0,206.55,2023-01-31,96809
207.5,210.85,194.75,198.55,2023-02-01,110741
195.25,203.65,194.0,195.0,2023-02-02,115007
198.0,198.95,187.35,194.35,2023-02-03,144370
192.0,196.4,192.0,193.15,2023-02-06,41007
192.0,195.35,189.0,189.35,2023-02-07,87601
189.9,192.1,186.5,189.4,2023-02-08,115859
193.0,193.0,188.35,189.7,2023-02-09,73590
190.0,191.95,187.2,189.75,2023-02-10,155956
175.0,176.95,168.5,173.4,2023-02-13,502269
171.1,174.85,161.35,164.0,2023-02-14,239739
164.0,164.55,154.5,155.65,2023-02-15,244503
156.0,160.5,156.0,157.0,2023-02-16,250557
158.85,158.85,152.5,153.6,2023-02-17,115787
154.35,156.55,151.35,151.7,2023-02-20,80397
151.7,160.25,151.55,155.4,2023-02-21,242034
154.5,155.55,150.4,152.4,2023-02-22,115964
152.4,153.85,150.0,150.4,2023-02-23,76972
153.95,154.4,148.0,148.65,2023-02-24,69028
148.75,149.35,141.8,147.7,2023-02-27,137556
148.0,148.0,141.5,144.25,2023-02-28,134548
145.0,150.95,145.0,147.05,2023-03-01,138897
148.0,150.65,146.1,146.7,2023-03-02,189671
148.35,153.7,147.25,149.4,2023-03-03,188425
150.9,152.1,147.0,147.4,2023-03-06,265883
147.4,150.0,146.4,148.1,2023-03-08,97813
149.8,151.2,147.1,148.1,2023-03-09,120293
148.1,149.45,145.8,147.0,2023-03-10,87668
146.0,148.4,142.5,143.05,2023-03-13,103521
142.2,150.0,142.2,147.4,2023-03-14,205484
150.2,150.2,144.2,145.7,2023-03-15,68057
145.0,147.6,144.65,145.45,2023-03-16,86638
146.8,148.3,145.0,145.9,2023-03-17,62125
149.9,151.7,145.55,148.4,2023-03-20,125200
149.4,150.05,147.35,148.7,2023-03-21,54483
148.75,150.8,147.95,148.6,2023-03-22,84993
148.0,150.25,146.5,146.95,2023-03-23,60980
146.95,149.95,139.05,142.65,2023-03-24,131213
143.0,146.1,134.1,135.85,2023-03-27,217425
135.0,135.8,120.5,123.35,2023-03-28,432190
123.3,127.75,116.0,118.1,2023-03-29,337601
122.95,124.8,120.0,120.55,2023-03-31,200974
121.5,142.6,121.5,136.3,2023-04-03,491979
139.8,139.85,133.0,134.0,2023-04-05,185798
134.05,141.95,134.05,138.45,2023-04-06,180044
139.45,139.45,133.15,135.05,2023-04-10,114324
136.65,139.5,135.15,137.1,2023-04-11,106638
137.05,139.0,135.0,136.45,2023-04-12,72650
136.45,137.6,133.0,134.1,2023-04-13,71684
136.05,139.95,134.1,134.6,2023-04-17,131088
134.4,136.9,133.85,134.7,2023-04-18,66463
135.0,137.5,132.55,133.35,2023-04-19,109508
134.6,135.7,132.4,133.55,2023-04-20,85179
133.55,134.15,130.0,132.15,2023-04-21,73930
133.2,133.2,128.55,128.85,2023-04-24,136939
128.8,129.75,127.05,127.5,2023-04-25,59193
127.7,132.65,127.6,129.85,2023-04-26,105847
129.85,132.5,129.0,131.45,2023-04-27,66618
132.3,136.5,130.8,134.5,2023-04-28,157286
135.15,138.05,133.1,133.4,2023-05-02,129047
133.35,135.05,131.95,133.75,2023-05-03,98844
134.0,143.9,134.0,136.85,2023-05-04,430377
136.85,143.45,134.55,134.9,2023-05-05,283587
135.85,139.5,131.65,132.05,2023-05-08,371699
133.0,133.5,130.7,131.0,2023-05-09,156167
132.0,133.0,129.5,130.0,2023-05-10,154482
131.4,132.75,128.75,128.95,2023-05-11,225269
129.35,133.0,128.7,128.95,2023-05-12,209588
129.45,135.0,128.6,133.4,2023-05-15,353207
134.0,135.4,133.15,133.45,2023-05-16,131635
134.2,137.45,132.95,135.15,2023-05-17,187939
136.2,138.0,134.5,135.25,2023-05-18,146508
136.15,136.5,133.0,135.95,2023-05-19,109039
136.3,142.0,133.0,141.2,2023-05-22,349392
142.35,152.65,142.3,146.4,2023-05-23,851668
146.95,158.9,146.95,153.85,2023-05-24,900255
155.85,159.0,145.5,148.0,2023-05-25,919836
149.2,152.3,147.3,149.95,2023-05-26,405714
151.1,155.9,150.5,152.9,2023-05-29,640045
153.45,153.7,136.7,140.6,2023-05-30,901156
139.2,139.4,131.5,134.35,2023-05-31,689182
135.2,137.95,133.6,135.2,2023-06-01,472635
136.5,141.85,135.6,140.15,2023-06-02,245587
