open,high,low,close,date,volume
91.2,99.0,91.2,94.75,2022-09-29,61715
94.7,98.0,93.5,94.9,2022-09-30,13893
95.6,95.6,92.5,92.9,2022-10-03,8550
94.75,96.5,93.5,95.9,2022-10-04,16316
95.7,96.9,93.5,93.95,2022-10-06,26393
94.85,96.2,93.85,95.1,2022-10-07,23358
94.9,95.0,92.5,92.9,2022-10-10,20132
93.75,94.65,92.5,93.0,2022-10-11,7841
94.0,94.4,92.0,93.05,2022-10-12,4846
93.95,94.0,92.0,92.8,2022-10-13,4595
93.25,94.9,93.0,93.4,2022-10-14,22702
93.4,93.45,91.25,91.95,2022-10-17,6089
93.2,93.5,91.8,92.45,2022-10-18,5866
93.7,94.4,91.65,92.1,2022-10-19,6218
91.2,93.9,91.2,92.4,2022-10-20,3319
91.9,93.75,91.9,92.25,2022-10-21,2668
93.55,94.85,93.0,93.65,2022-10-24,2699
94.15,95.8,91.2,93.85,2022-10-25,16727
94.85,95.9,93.25,94.55,2022-10-27,11850
95.5,96.65,94.0,94.25,2022-10-28,7895
94.5,94.95,91.8,92.45,2022-10-31,16033
93.75,93.75,92.1,92.75,2022-11-01,2401
93.7,93.7,91.1,92.4,2022-11-02,9505
93.05,94.5,92.0,93.75,2022-11-03,9473
94.5,94.5,91.2,92.3,2022-11-04,44629
93.5,93.5,91.75,92.2,2022-11-07,15227
93.2,93.5,90.35,93.25,2022-11-09,22584
93.0,94.5,91.65,93.55,2022-11-10,33981
93.55,98.0,93.55,95.95,2022-11-11,42529
97.0,99.8,92.6,96.95,2022-11-14,66925
98.0,99.4,93.6,94.7,2022-11-15,24967
95.35,96.55,92.8,93.0,2022-11-16,13326
94.6,94.6,92.1,93.1,2022-11-17,12152
93.15,93.15,91.1,91.45,2022-11-18,20387
92.65,92.65,90.1,90.45,2022-11-21,33437
91.75,91.95,90.25,91.55,2022-11-22,7693
92.5,92.55,91.25,91.85,2022-11-23,5754
91.75,93.0,90.55,91.1,2022-11-24,16892
91.8,92.85,90.65,91.65,2022-11-25,15481
92.4,92.65,88.15,91.7,2022-11-28,49546
91.75,94.5,91.45,93.45,2022-11-29,14220
93.0,94.65,92.55,93.6,2022-11-30,27331
94.4,95.35,93.0,93.35,2022-12-01,33592
93.9,96.0,93.75,94.45,2022-12-02,30341
95.85,96.25,93.1,94.15,2022-12-05,22156
95.25,95.3,92.65,93.1,2022-12-06,15425
93.1,95.55,92.05,93.45,2022-12-07,25088
94.75,94.85,93.05,93.2,2022-12-08,5938
94.55,94.55,90.55,91.25,2022-12-09,35625
92.55,92.75,90.0,91.2,2022-12-12,12534
92.4,92.8,91.45,92.2,2022-12-13,7853
93.55,99.9,92.3,98.6,2022-12-14,238475
100.0,101.8,97.0,99.25,2022-12-15,64091
98.4,99.7,97.35,98.05,2022-12-16,20739
98.2,102.8,96.5,101.3,2022-12-19,80603
101.8,105.65,101.0,104.55,2022-12-20,148745
105.95,108.2,98.15,101.35,2022-12-21,126161
99.0,100.85,95.25,98.3,2022-12-22,46006
96.1,98.7,92.0,92.65,2022-12-23,39983
92.65,96.55,88.8,93.85,2022-12-26,52038
94.8,96.75,92.2,93.8,2022-12-27,19206
93.0,97.9,93.0,97.15,2022-12-28,21282
98.55,101.3,95.7,99.75,2022-12-29,15834
101.15,101.15,96.75,98.95,2022-12-30,16200
99.5,101.0,98.3,98.85,2023-01-02,17242
99.2,100.55,99.0,99.55,2023-01-03,11474
99.2,100.25,98.1,98.6,2023-01-04,11883
97.8,101.0,97.8,99.6,2023-01-05,16982
99.55,99.85,96.7,98.3,2023-01-06,10831
