open,high,low,close,date,volume
470.9,482.5,455.0,467.55,2023-08-28,199851
467.0,470.0,452.0,463.85,2023-08-29,136262
458.0,472.0,457.8,470.1,2023-08-30,209614
470.1,473.45,458.5,468.15,2023-08-31,245719
469.95,471.0,458.0,460.9,2023-09-01,132520
462.0,462.0,444.55,450.35,2023-09-04,259354
445.75,454.1,438.85,448.85,2023-09-05,209275
456.75,456.75,426.55,434.95,2023-09-06,366770
430.95,436.1,411.05,420.1,2023-09-07,476260
425.0,461.9,416.8,447.0,2023-09-08,496323
450.0,454.9,426.9,432.75,2023-09-11,219927
432.55,439.75,420.25,427.4,2023-09-12,288904
425.0,433.45,415.25,421.75,2023-09-13,137182
433.0,442.25,426.8,429.2,2023-09-14,137555
435.0,450.0,426.75,446.85,2023-09-15,293892
450.0,462.85,446.75,455.3,2023-09-18,197170
455.3,455.3,445.0,449.25,2023-09-20,179071
452.0,457.25,435.0,453.3,2023-09-21,152999
456.75,461.9,435.7,446.8,2023-09-22,180352
447.0,453.95,429.0,433.15,2023-09-25,128903
435.0,441.75,431.25,434.9,2023-09-26,59246
434.9,439.35,431.05,435.3,2023-09-27,55357
435.3,449.0,435.3,439.7,2023-09-28,69985
439.7,453.0,435.05,450.5,2023-09-29,147525
450.0,486.1,446.1,471.7,2023-10-03,278490
474.9,475.8,447.5,452.55,2023-10-04,127978
459.35,459.35,448.5,450.65,2023-10-05,91348
459.0,498.2,452.0,486.8,2023-10-06,617568
479.9,484.65,464.25,469.35,2023-10-09,142848
479.0,499.0,471.3,496.85,2023-10-10,494278
501.05,534.0,501.05,529.3,2023-10-11,739939
535.0,540.9,515.65,518.8,2023-10-12,330201
514.8,525.75,510.0,512.95,2023-10-13,165270
513.0,534.6,509.75,524.75,2023-10-16,214428
529.45,575.0,529.4,548.05,2023-10-17,642682
555.7,567.85,520.3,525.8,2023-10-18,339069
526.0,543.95,513.2,537.2,2023-10-19,280435
537.15,558.3,532.2,549.15,2023-10-20,313342
530.0,546.95,492.8,497.2,2023-10-23,637646
499.9,512.9,485.0,499.4,2023-10-25,376765
503.0,511.9,480.0,507.45,2023-10-26,292149
518.4,522.25,506.5,509.8,2023-10-27,194461
508.0,516.0,501.65,508.25,2023-10-30,110323
519.0,530.25,510.0,513.5,2023-10-31,146468
519.95,519.95,500.0,504.55,2023-11-01,89631
516.95,534.15,511.0,513.9,2023-11-02,138702
516.4,546.0,516.4,538.2,2023-11-03,247940
540.0,545.0,515.0,522.2,2023-11-06,186080
522.05,538.0,518.75,535.3,2023-11-07,158021
540.0,563.75,523.0,558.9,2023-11-08,365280
560.0,567.7,461.1,482.9,2023-11-09,2181954
483.95,492.0,466.0,475.5,2023-11-10,988505
482.7,484.7,466.65,469.3,2023-11-12,80082
471.95,483.45,444.15,448.75,2023-11-13,563749
452.0,469.45,450.1,456.1,2023-11-15,422770
457.7,469.2,456.6,466.6,2023-11-16,159586
469.5,478.3,466.6,475.4,2023-11-17,161329
475.0,490.0,470.4,483.8,2023-11-20,207324
488.45,494.7,484.25,489.1,2023-11-21,178607
493.55,493.55,480.0,485.0,2023-11-22,183241
485.0,496.6,484.95,490.45,2023-11-23,144381
494.0,501.45,485.2,493.65,2023-11-24,172862
490.0,503.95,484.05,500.25,2023-11-28,308071
501.0,504.5,487.0,491.85,2023-11-29,169734
492.05,508.0,474.9,488.9,2023-11-30,900904
484.8,494.4,480.45,491.8,2023-12-01,235664
499.9,499.9,478.0,479.95,2023-12-04,160286
483.05,487.65,472.0,473.25,2023-12-05,139485
477.55,480.0,464.85,466.85,2023-12-06,154218
466.85,482.05,462.05,479.55,2023-12-07,162819
483.35,490.95,475.45,487.55,2023-12-08,207374
490.5,490.5,474.2,486.85,2023-12-11,185135
489.9,490.1,475.5,477.45,2023-12-12,192404
479.45,483.5,474.2,478.55,2023-12-13,65741
483.95,484.0,464.0,466.9,2023-12-14,161807
469.0,471.3,459.75,466.8,2023-12-15,167681
463.5,468.3,458.5,462.35,2023-12-18,145962
462.6,469.7,460.0,464.2,2023-12-19,131614
464.2,468.5,447.6,450.85,2023-12-20,332211
445.0,454.35,437.05,444.65,2023-12-21,291006
444.65,470.6,444.65,465.0,2023-12-22,195893
468.3,476.0,462.2,466.3,2023-12-26,107726
469.0,471.75,461.1,464.95,2023-12-27,97618
466.85,468.45,457.7,459.7,2023-12-28,71698
462.45,472.6,460.0,470.0,2023-12-29,217610
