open,high,low,close,date,volume
99.9,100.7,98.35,99.0,2022-09-29,74476855
99.35,101.35,96.25,100.95,2022-09-30,28502920
101.45,103.0,98.1,98.45,2022-10-03,21407465
100.25,102.45,99.85,102.05,2022-10-04,14768228
102.95,105.0,102.4,104.65,2022-10-06,20520361
105.2,106.5,104.0,106.25,2022-10-07,20045623
105.1,105.6,103.95,104.45,2022-10-10,11511957
105.0,105.4,102.55,103.05,2022-10-11,11739022
102.65,103.45,101.0,103.25,2022-10-12,6659580
103.25,104.4,101.05,101.4,2022-10-13,7795689
103.0,103.6,100.45,100.8,2022-10-14,7476515
100.5,102.75,99.95,101.8,2022-10-17,9943468
102.35,106.9,102.05,105.95,2022-10-18,21766333
106.65,109.2,105.3,105.9,2022-10-19,22878764
106.8,109.15,106.55,108.0,2022-10-20,25579790
108.55,108.95,102.7,103.55,2022-10-21,19880033
104.6,105.35,104.35,104.8,2022-10-24,3728536
105.0,105.5,103.55,105.05,2022-10-25,13217298
105.65,108.9,105.2,107.85,2022-10-27,29990758
108.0,108.55,103.9,105.35,2022-10-28,20059496
105.9,107.2,105.15,106.85,2022-10-31,12793983
107.3,110.4,106.75,108.5,2022-11-01,26521676
108.5,110.25,106.8,107.1,2022-11-02,19881462
106.8,112.2,106.5,109.95,2022-11-03,34173239
110.6,111.4,108.6,108.95,2022-11-04,22356935
109.4,110.3,108.8,109.65,2022-11-07,15333789
110.2,111.2,107.65,108.05,2022-11-09,17033165
108.05,108.5,104.7,106.7,2022-11-10,12937603
108.0,108.45,106.7,107.3,2022-11-11,11075218
107.3,107.65,105.45,106.6,2022-11-14,10547759
106.7,107.4,105.45,107.05,2022-11-15,11675691
108.95,109.8,107.35,108.3,2022-11-16,27372424
108.2,111.35,108.1,110.6,2022-11-17,26985734
110.85,111.4,106.4,107.35,2022-11-18,23962357
107.1,107.2,104.5,105.8,2022-11-21,16407321
105.2,107.8,105.05,107.45,2022-11-22,11999335
108.0,109.1,106.35,106.9,2022-11-23,21024176
107.0,107.4,106.05,107.0,2022-11-24,12820212
107.3,108.0,106.65,107.15,2022-11-25,8834584
107.1,108.75,106.95,107.4,2022-11-28,11289089
107.9,107.9,105.25,106.15,2022-11-29,8717535
