open,high,low,close,date,volume
39.0,39.5,38.5,39.0,2022-09-29,111801
38.7,39.85,38.6,39.25,2022-09-30,189852
39.25,39.5,38.05,38.25,2022-10-03,117353
38.75,39.65,38.65,39.05,2022-10-04,118054
39.45,40.35,39.35,39.6,2022-10-06,154757
39.9,41.25,39.6,40.8,2022-10-07,240507
40.65,41.6,38.9,40.4,2022-10-10,226992
40.75,41.9,40.5,40.8,2022-10-11,243787
41.35,41.5,39.95,40.25,2022-10-12,139853
40.7,42.55,39.5,42.2,2022-10-13,464241
42.45,43.0,41.1,41.5,2022-10-14,157734
41.35,41.4,40.5,40.75,2022-10-17,101796
40.95,41.3,40.7,40.75,2022-10-18,129689
41.2,41.3,40.1,40.25,2022-10-19,109492
40.25,42.0,40.1,40.7,2022-10-20,147297
41.1,41.45,39.9,40.45,2022-10-21,154482
41.0,41.8,40.75,41.1,2022-10-24,74641
41.85,42.4,40.75,42.15,2022-10-25,290184
42.45,44.9,42.4,44.1,2022-10-27,1091247
44.65,46.15,44.0,45.7,2022-10-28,833051
45.9,49.2,45.45,48.75,2022-10-31,2839244
49.9,52.75,49.9,52.3,2022-11-01,3997013
53.0,53.5,50.7,51.75,2022-11-02,1801207
52.25,53.5,51.7,52.1,2022-11-03,906946
52.9,53.25,50.1,51.2,2022-11-04,554423
52.0,53.5,51.55,53.05,2022-11-07,1181778
53.6,55.5,52.6,53.5,2022-11-09,1501477
53.35,53.35,50.75,51.3,2022-11-10,540251
51.7,52.15,49.0,49.35,2022-11-11,554953
49.3,50.75,49.15,49.35,2022-11-14,390751
49.75,51.3,49.5,49.95,2022-11-15,318301
50.3,50.45,48.0,48.4,2022-11-16,432610
48.6,49.95,48.2,48.65,2022-11-17,221042
48.55,49.1,47.8,48.3,2022-11-18,234517
48.0,48.25,47.0,47.15,2022-11-21,202040
47.5,49.25,47.25,47.5,2022-11-22,264135
47.85,51.95,47.75,51.55,2022-11-23,1615931
52.15,52.55,50.35,50.65,2022-11-24,646278
50.85,50.9,49.1,49.4,2022-11-25,389822
49.4,50.25,48.65,48.8,2022-11-28,260071
