open,high,low,close,date,volume
1183.3,1203.55,1159.0,1181.25,2022-09-29,484280
1170.0,1199.95,1150.0,1195.85,2022-09-30,456403
1190.0,1199.95,1170.0,1183.15,2022-10-03,461834
1206.0,1233.95,1200.1,1215.9,2022-10-04,586517
1216.8,1240.5,1216.8,1229.1,2022-10-06,444453
1229.1,1241.3,1205.45,1238.75,2022-10-07,711813
1214.0,1249.4,1186.0,1224.7,2022-10-10,724263
1230.0,1234.75,1190.9,1200.3,2022-10-11,245949
1206.35,1217.45,1196.8,1207.9,2022-10-12,500287
1208.1,1219.4,1182.05,1189.2,2022-10-13,195280
1200.0,1229.0,1178.65,1185.65,2022-10-14,185612
1177.8,1202.35,1177.8,1185.9,2022-10-17,206062
1189.0,1222.25,1189.0,1210.4,2022-10-18,296193
1213.6,1225.0,1211.15,1216.95,2022-10-19,363280
1213.0,1220.0,1182.05,1210.75,2022-10-20,143761
1211.0,1231.15,1198.2,1209.7,2022-10-21,256017
1212.55,1219.95,1187.75,1203.75,2022-10-24,44334
1196.15,1230.95,1185.1,1224.7,2022-10-25,292659
1226.2,1267.0,1225.0,1249.9,2022-10-27,1169791
1256.25,1297.4,1253.2,1292.7,2022-10-28,1089188
1300.7,1351.95,1300.0,1347.9,2022-10-31,1622116
1348.0,1372.8,1334.0,1348.2,2022-11-01,926233
1350.0,1365.45,1328.65,1336.05,2022-11-02,627644
1329.0,1335.65,1316.5,1330.9,2022-11-03,408654
1336.25,1349.9,1321.6,1331.9,2022-11-04,485053
1350.0,1380.0,1306.15,1335.15,2022-11-07,754875
1330.0,1369.0,1330.0,1350.8,2022-11-09,1189937
1355.15,1368.65,1329.6,1340.8,2022-11-10,816087
1351.0,1358.8,1318.0,1347.85,2022-11-11,763460
1354.6,1364.0,1331.55,1347.2,2022-11-14,648024
1353.95,1374.95,1333.05,1372.75,2022-11-15,1085541
1378.5,1391.8,1360.0,1366.7,2022-11-16,1447516
1361.0,1391.75,1353.15,1380.75,2022-11-17,956978
1374.1,1392.9,1345.7,1349.85,2022-11-18,881986
1355.0,1356.5,1318.0,1322.1,2022-11-21,603719
1328.75,1346.2,1322.3,1330.05,2022-11-22,683891
1334.15,1359.0,1334.15,1353.5,2022-11-23,868985
1359.1,1380.35,1351.7,1377.55,2022-11-24,588224
1380.25,1391.35,1373.0,1379.25,2022-11-25,550007
1375.0,1409.25,1366.8,1390.4,2022-11-28,588237
1392.3,1395.0,1367.95,1371.6,2022-11-29,410380
1376.2,1420.0,1376.2,1413.5,2022-11-30,835344
1422.75,1439.8,1405.35,1437.85,2022-12-01,1054284
1426.7,1444.5,1426.7,1442.1,2022-12-02,418013
1445.0,1455.0,1428.3,1445.0,2022-12-05,474730
1446.4,1455.55,1440.3,1449.05,2022-12-06,523685
1449.15,1467.0,1439.4,1460.75,2022-12-07,550453
1466.0,1475.0,1444.7,1469.0,2022-12-08,480794
1483.0,1552.0,1473.2,1523.0,2022-12-09,3239055
1517.95,1518.05,1466.05,1482.0,2022-12-12,619176
1488.0,1503.95,1480.0,1493.55,2022-12-13,656285
1501.05,1501.05,1471.1,1494.65,2022-12-14,453988
1490.0,1493.75,1443.55,1447.35,2022-12-15,537409
1441.1,1453.65,1419.05,1424.8,2022-12-16,570002
1434.95,1469.0,1411.4,1463.5,2022-12-19,400752
1450.25,1492.95,1450.25,1489.8,2022-12-20,583277
1493.95,1501.5,1446.65,1455.0,2022-12-21,421917
1467.25,1475.05,1427.05,1450.15,2022-12-22,599231
