open,high,low,close,date,volume
2711.1,2727.0,2691.1,2700.55,2022-09-29,2019666
2707.0,2714.9,2667.9,2696.45,2022-09-30,1340054
2723.0,2734.0,2617.55,2622.5,2022-10-03,1683197
2650.0,2676.5,2634.15,2667.95,2022-10-04,1327939
2681.3,2692.3,2605.05,2614.0,2022-10-06,1752351
2611.9,2613.0,2575.0,2599.7,2022-10-07,1025923
2570.0,2610.7,2542.0,2605.6,2022-10-10,1043728
2610.0,2610.55,2545.0,2550.65,2022-10-11,1129783
2563.45,2604.6,2554.2,2591.35,2022-10-12,882873
2583.0,2607.15,2562.9,2566.4,2022-10-13,753331
2590.0,2624.9,2570.2,2575.8,2022-10-14,1001536
2573.6,2609.95,2568.0,2590.55,2022-10-17,778918
2620.0,2642.0,2597.0,2602.25,2022-10-18,1123374
2615.3,2617.5,2578.4,2583.0,2022-10-19,1241979
2568.15,2610.0,2568.15,2600.9,2022-10-20,1428125
2606.0,2666.75,2606.0,2653.9,2022-10-21,2458302
2610.1,2640.0,2550.0,2573.1,2022-10-24,719908
2586.0,2586.0,2500.0,2505.4,2022-10-25,2923789
2494.0,2530.0,2488.0,2519.0,2022-10-27,1846329
2526.1,2550.9,2512.0,2524.25,2022-10-28,1164951
2545.0,2572.0,2542.05,2550.7,2022-10-31,1324443
2569.0,2575.85,2547.6,2551.8,2022-11-01,1280132
2564.0,2564.0,2501.4,2518.3,2022-11-02,1338284
2515.7,2549.0,2508.3,2546.35,2022-11-03,730444
2544.95,2546.0,2515.25,2520.35,2022-11-04,889055
2531.1,2552.0,2517.0,2532.8,2022-11-07,1283685
2510.0,2544.9,2492.65,2508.8,2022-11-09,1436444
2504.0,2538.0,2501.05,2513.6,2022-11-10,1459152
2545.0,2546.8,2495.0,2503.05,2022-11-11,1162847
2506.8,2513.75,2455.15,2457.8,2022-11-14,2137131
2457.8,2469.0,2444.15,2457.5,2022-11-15,1558333
2463.55,2483.0,2428.1,2477.85,2022-11-16,1330395
2479.95,2498.0,2454.25,2460.0,2022-11-17,960476
2470.0,2488.55,2448.85,2483.7,2022-11-18,1075675
2483.7,2512.0,2470.05,2501.4,2022-11-21,1354881
2505.9,2524.0,2497.0,2515.7,2022-11-22,921265
2521.0,2525.0,2502.0,2507.35,2022-11-23,734152
2517.0,2560.0,2511.15,2549.15,2022-11-24,999929
2555.0,2555.4,2518.2,2537.45,2022-11-25,783480
2527.0,2542.5,2521.8,2525.2,2022-11-28,830905
2527.2,2639.95,2527.2,2634.2,2022-11-29,2542932
2634.0,2698.0,2623.0,2684.35,2022-11-30,3698270
2680.0,2683.0,2646.85,2662.85,2022-12-01,1675569
2660.0,2660.0,2607.15,2615.1,2022-12-02,2101890
2600.0,2625.0,2585.15,2619.85,2022-12-05,1640511
2606.8,2659.95,2603.85,2654.55,2022-12-06,1484562
2660.05,2719.8,2656.25,2707.35,2022-12-07,2368561
2695.05,2711.05,2685.75,2705.45,2022-12-08,1314703
2724.7,2741.6,2711.25,2722.25,2022-12-09,1883397
2702.2,2724.0,2688.65,2717.25,2022-12-12,1163204
2717.0,2720.0,2697.8,2710.3,2022-12-13,1265839
2720.0,2720.0,2671.35,2684.65,2022-12-14,886858
2668.35,2683.25,2648.45,2663.25,2022-12-15,990722
