open,high,low,close,date,volume
303.15,319.8,302.0,315.5,2022-09-29,195242
316.3,321.5,310.0,319.3,2022-09-30,170286
318.0,322.95,310.35,313.15,2022-10-03,150502
316.75,327.0,316.15,323.25,2022-10-04,197260
329.8,339.95,328.3,332.5,2022-10-06,1950950
337.7,343.7,335.0,342.3,2022-10-07,681642
342.3,362.7,338.6,356.5,2022-10-10,1476334
359.7,364.5,347.55,355.45,2022-10-11,737868
358.6,363.0,350.0,352.05,2022-10-12,298564
354.0,358.35,343.05,353.3,2022-10-13,245407
357.7,365.8,350.55,353.15,2022-10-14,470908
353.95,361.75,345.2,357.55,2022-10-17,242212
358.0,366.0,353.55,358.15,2022-10-18,478516
359.0,362.7,353.0,354.45,2022-10-19,222602
354.95,377.9,353.5,373.75,2022-10-20,1068696
378.0,380.25,370.0,373.35,2022-10-21,891796
376.35,381.8,374.05,377.3,2022-10-24,135940
377.45,390.0,373.2,379.45,2022-10-25,410185
380.1,382.25,371.0,376.85,2022-10-27,240600
379.7,382.4,373.05,377.35,2022-10-28,224955
380.0,387.0,365.4,370.35,2022-10-31,203111
368.4,369.35,345.3,361.2,2022-11-01,665413
362.7,373.9,354.5,357.25,2022-11-02,296601
357.25,364.9,353.65,357.4,2022-11-03,189631
357.75,370.9,355.65,366.1,2022-11-04,201532
372.0,373.8,362.9,366.3,2022-11-07,147773
362.25,366.3,354.2,357.4,2022-11-09,208525
357.0,358.35,348.0,353.25,2022-11-10,113531
356.25,358.55,349.65,353.55,2022-11-11,218315
349.95,356.0,343.0,352.95,2022-11-14,390611
352.6,356.5,349.0,350.45,2022-11-15,127327
350.5,353.0,348.6,349.65,2022-11-16,110786
348.4,356.4,347.3,349.1,2022-11-17,128173
351.5,373.45,347.05,352.4,2022-11-18,362495
352.9,358.4,350.2,352.25,2022-11-21,133409
354.3,354.35,341.55,344.9,2022-11-22,161820
345.1,364.25,345.1,357.1,2022-11-23,503311
359.4,363.55,358.45,361.6,2022-11-24,144953
361.6,374.0,356.0,363.2,2022-11-25,259237
362.5,362.7,355.1,357.15,2022-11-28,99396
358.0,362.8,350.0,351.65,2022-11-29,210728
353.45,367.5,352.0,360.2,2022-11-30,319486
361.9,366.85,354.9,357.3,2022-12-01,152979
356.6,356.6,352.1,353.2,2022-12-02,108406
353.2,382.8,353.2,377.15,2022-12-05,1346129
375.5,400.9,374.0,384.55,2022-12-06,1334890
384.1,404.95,381.05,400.8,2022-12-07,1594744
405.0,432.0,404.05,421.5,2022-12-08,2209929
424.05,444.35,410.5,419.55,2022-12-09,1699271
428.2,469.3,426.0,455.8,2022-12-12,3142340
460.3,462.0,438.55,443.95,2022-12-13,791082
446.0,459.0,439.65,448.35,2022-12-14,617257
448.95,458.0,426.15,429.45,2022-12-15,891521
430.15,439.35,419.45,424.2,2022-12-16,451802
425.95,429.3,417.2,420.55,2022-12-19,270098
422.45,468.6,421.95,459.8,2022-12-20,1396471
468.0,473.4,421.35,428.75,2022-12-21,713237
431.95,439.75,410.2,419.15,2022-12-22,515946
418.0,419.8,398.0,403.8,2022-12-23,476551
405.0,429.4,400.5,422.3,2022-12-26,464536
425.05,446.9,421.3,442.45,2022-12-27,384022
442.45,452.3,432.4,447.15,2022-12-28,348952
444.4,447.95,437.0,440.75,2022-12-29,142707
443.35,459.0,441.2,449.6,2022-12-30,357878
450.25,457.9,446.3,449.2,2023-01-02,163254
450.0,453.0,444.2,449.5,2023-01-03,131985
445.0,457.6,435.55,443.95,2023-01-04,285628
444.4,448.0,424.35,432.75,2023-01-05,219985
433.75,441.0,425.25,431.25,2023-01-06,214257
434.5,439.9,427.1,433.55,2023-01-09,115594
430.1,434.0,416.0,418.35,2023-01-10,141526
419.7,429.95,418.55,421.35,2023-01-11,173435
420.1,425.9,418.5,423.0,2023-01-12,136103
424.4,449.7,424.15,443.2,2023-01-13,574690
445.05,460.0,442.05,457.8,2023-01-16,450334
460.0,465.0,439.05,445.45,2023-01-17,407110
447.15,465.0,447.15,460.75,2023-01-18,303662
459.5,475.0,455.0,465.5,2023-01-19,464903
465.5,471.0,455.55,458.1,2023-01-20,176846
461.8,465.55,443.0,461.4,2023-01-23,487534
464.9,503.7,464.9,498.45,2023-01-24,2516901
500.0,523.0,496.25,509.95,2023-01-25,1980040
507.85,523.45,485.05,493.05,2023-01-27,1022659
493.4,526.5,486.55,522.2,2023-01-30,857880
527.45,532.9,513.35,518.65,2023-01-31,561629
520.95,525.0,486.4,504.55,2023-02-01,465850
504.55,519.95,492.75,514.75,2023-02-02,277901
514.75,516.0,491.0,500.65,2023-02-03,271002
495.2,500.65,472.05,480.2,2023-02-06,378802
482.1,516.7,482.1,510.15,2023-02-07,533650
516.0,522.7,495.0,500.35,2023-02-08,283842
500.0,504.35,491.0,499.25,2023-02-09,184380
497.0,521.7,494.05,518.15,2023-02-10,366652
518.75,539.95,508.05,530.55,2023-02-13,513529
522.0,535.0,516.7,528.85,2023-02-14,265303
524.25,528.85,505.0,508.9,2023-02-15,235387
512.0,516.1,500.75,508.4,2023-02-16,176264
506.95,508.9,496.2,498.45,2023-02-17,165998
500.15,504.05,483.1,486.45,2023-02-20,257107
487.95,508.85,487.95,499.25,2023-02-21,393726
495.0,498.0,474.0,477.4,2023-02-22,453047
479.0,489.9,473.1,481.7,2023-02-23,277979
484.7,488.6,461.0,474.65,2023-02-24,604980
475.0,483.85,460.05,464.55,2023-02-27,301753
467.1,475.0,450.6,457.2,2023-02-28,365931
455.0,464.75,455.0,459.3,2023-03-01,268004
459.95,460.0,443.55,448.85,2023-03-02,399871
451.2,475.0,451.0,471.95,2023-03-03,473408
474.9,487.35,471.0,476.05,2023-03-06,239515
461.1,484.5,461.1,483.0,2023-03-08,151996
484.85,486.6,472.05,474.95,2023-03-09,147402
471.0,476.9,462.4,472.4,2023-03-10,120872
469.05,476.5,452.25,456.05,2023-03-13,183726
456.65,469.35,440.1,443.8,2023-03-14,200395
449.9,455.5,443.0,445.5,2023-03-15,127457
445.15,462.0,441.65,451.5,2023-03-16,202340
455.95,469.35,450.3,462.1,2023-03-17,279588
458.55,473.85,456.55,469.8,2023-03-20,246681
472.8,476.45,467.95,474.2,2023-03-21,106957
477.95,484.5,473.55,483.4,2023-03-22,171848
483.0,501.9,479.4,496.95,2023-03-23,431833
502.0,508.7,474.25,477.6,2023-03-24,249882
482.0,485.75,456.55,461.25,2023-03-27,182565
461.4,469.95,452.65,466.8,2023-03-28,163253
466.8,478.0,465.0,475.9,2023-03-29,119916
479.8,488.3,472.1,484.65,2023-03-31,185152
488.0,499.9,485.05,496.35,2023-04-03,203659
499.9,504.45,490.35,499.4,2023-04-05,166459
501.6,506.35,495.55,502.25,2023-04-06,121937
503.35,514.75,496.1,499.4,2023-04-10,187918
501.9,518.1,499.0,510.7,2023-04-11,234681
517.65,517.65,500.0,501.85,2023-04-12,174276
504.45,508.55,498.95,503.5,2023-04-13,70966
504.95,515.0,499.9,512.45,2023-04-17,131249
514.3,520.0,509.05,513.75,2023-04-18,134078
517.2,526.75,502.0,505.45,2023-04-19,380608
507.85,516.0,505.2,514.25,2023-04-20,137635
516.0,516.85,501.35,511.6,2023-04-21,130401
513.0,520.5,503.15,507.75,2023-04-24,178300
508.4,514.0,488.35,494.55,2023-04-25,170305
492.95,502.0,485.0,499.25,2023-04-26,182290
500.0,509.65,497.4,500.95,2023-04-27,150475
503.75,512.0,499.05,508.4,2023-04-28,115695
512.0,521.05,506.75,510.6,2023-05-02,276564
518.3,567.3,513.2,557.9,2023-05-03,3063509
563.9,574.4,557.9,563.65,2023-05-04,876869
564.9,564.9,546.1,553.45,2023-05-05,286927
555.8,569.7,548.45,567.25,2023-05-08,358479
570.1,580.0,558.35,565.15,2023-05-09,259024
569.3,572.95,553.6,561.7,2023-05-10,218362
563.7,579.0,561.4,574.2,2023-05-11,286271
574.0,576.05,565.0,569.2,2023-05-12,164535
570.0,571.85,560.15,565.5,2023-05-15,151189
570.0,574.0,565.1,569.5,2023-05-16,196695
570.0,595.75,569.6,578.8,2023-05-17,491341
581.0,582.3,562.25,568.0,2023-05-18,183627
572.55,572.6,555.65,566.8,2023-05-19,125611
568.6,574.0,559.0,560.45,2023-05-22,140164
561.15,569.65,550.0,555.05,2023-05-23,142188
552.3,563.8,535.55,542.0,2023-05-24,214606
545.8,555.0,537.0,550.65,2023-05-25,158521
552.2,574.0,551.65,570.6,2023-05-26,254017
578.0,601.0,575.0,577.05,2023-05-29,564097
577.05,610.0,571.0,603.0,2023-05-30,566950
603.0,617.55,598.15,615.15,2023-05-31,399302
615.15,618.95,604.0,606.75,2023-06-01,172341
