open,high,low,close,date,volume
2637.0,2649.9,2594.9,2613.95,2022-09-29,22547
2590.0,2644.0,2545.55,2604.2,2022-09-30,11744
2599.0,2606.55,2547.1,2558.7,2022-10-03,8193
2576.1,2642.0,2576.1,2625.95,2022-10-04,10390
2616.15,2669.0,2616.15,2653.95,2022-10-06,9897
2680.0,2680.0,2618.3,2628.7,2022-10-07,4411
2603.0,2618.15,2578.05,2599.25,2022-10-10,6430
2612.25,2645.0,2598.0,2609.55,2022-10-11,9855
2622.6,2660.0,2607.55,2649.3,2022-10-12,19904
2662.55,2669.0,2565.0,2596.4,2022-10-13,24433
2609.4,2639.0,2570.25,2584.35,2022-10-14,7757
2546.5,2595.05,2546.5,2568.85,2022-10-17,6084
2581.7,2609.95,2527.55,2569.35,2022-10-18,7504
2574.5,2626.0,2564.1,2599.9,2022-10-19,5760
2612.9,2620.0,2574.95,2603.05,2022-10-20,4888
2616.1,2660.85,2608.75,2631.25,2022-10-21,13299
2644.0,2729.0,2602.95,2677.25,2022-10-24,20919
2679.95,2799.0,2669.95,2783.6,2022-10-25,29519
2800.0,2860.0,2722.55,2823.95,2022-10-27,33835
2825.0,2844.7,2731.0,2751.5,2022-10-28,21608
2775.0,2784.0,2705.05,2724.55,2022-10-31,7365
2752.9,2794.0,2704.0,2777.55,2022-11-01,14497
2777.55,2844.8,2777.55,2820.0,2022-11-02,12713
2820.0,2872.5,2777.0,2817.25,2022-11-03,10888
2831.35,2839.85,2751.3,2789.9,2022-11-04,5184
2795.0,2848.55,2795.0,2832.9,2022-11-07,10577
2869.0,3044.95,2865.0,2976.4,2022-11-09,50391
3000.0,3031.0,2815.95,2831.65,2022-11-10,23612
2999.0,3040.0,2971.85,3016.0,2022-11-11,35917
3025.0,3048.45,2933.6,3000.3,2022-11-14,17745
3000.3,3016.55,2952.25,3003.05,2022-11-15,9009
2997.0,3008.0,2960.25,3002.05,2022-11-16,12360
2995.0,3030.0,2950.1,2958.65,2022-11-17,8046
2973.45,2973.45,2860.0,2866.2,2022-11-18,7508
2874.4,2880.55,2790.5,2807.1,2022-11-21,4430
2792.0,2822.0,2703.05,2732.15,2022-11-22,5296
2745.8,2793.9,2602.0,2689.85,2022-11-23,543646
2710.0,2739.7,2652.0,2670.9,2022-11-24,29901
2683.9,2754.0,2683.85,2745.25,2022-11-25,27365
2759.0,2859.0,2759.0,2787.65,2022-11-28,25180
2800.0,2825.0,2720.75,2724.55,2022-11-29,8043
2760.0,2766.0,2685.1,2690.8,2022-11-30,9004
2743.1,2743.95,2648.0,2662.05,2022-12-01,7941
2662.0,2685.95,2640.1,2648.75,2022-12-02,5222
