open,high,low,close,date,volume
23.0,23.2,22.3,22.4,2022-09-29,52078
22.9,23.85,22.3,23.0,2022-09-30,79149
22.9,23.35,22.65,23.0,2022-10-03,23539
23.9,23.9,22.85,23.25,2022-10-04,34613
23.75,23.9,22.75,22.95,2022-10-06,69326
23.15,23.2,22.75,22.8,2022-10-07,44949
22.95,22.95,22.3,22.6,2022-10-10,56843
22.8,23.4,22.5,22.95,2022-10-11,49923
22.95,23.2,22.55,22.75,2022-10-12,26821
22.9,22.95,22.35,22.7,2022-10-13,21142
22.95,23.1,22.5,22.55,2022-10-14,31363
22.2,22.95,22.0,22.15,2022-10-17,61342
22.6,22.95,22.2,22.25,2022-10-18,59028
22.5,22.9,21.75,22.4,2022-10-19,69513
22.5,22.65,21.75,22.1,2022-10-20,46556
22.5,22.5,21.6,21.9,2022-10-21,40926
22.05,22.9,21.6,22.3,2022-10-24,15161
22.05,22.7,22.05,22.35,2022-10-25,20829
22.3,22.3,21.7,22.0,2022-10-27,104453
22.0,22.35,21.75,22.05,2022-10-28,31636
22.05,22.45,21.5,21.85,2022-10-31,34035
21.85,22.25,21.8,21.85,2022-11-01,16199
21.85,22.5,21.85,22.3,2022-11-02,45904
22.3,22.7,22.05,22.5,2022-11-03,83650
22.5,22.8,22.0,22.2,2022-11-04,73399
22.2,22.85,22.1,22.25,2022-11-07,44229
22.45,22.9,21.6,22.05,2022-11-09,88071
22.25,22.5,21.75,21.85,2022-11-10,57342
21.85,23.3,21.75,22.85,2022-11-11,148547
22.85,23.65,22.65,22.7,2022-11-14,58620
22.7,23.4,22.1,22.65,2022-11-15,111806
22.4,22.9,22.0,22.05,2022-11-16,87179
21.9,22.45,21.65,22.1,2022-11-17,47439
22.1,22.9,22.05,22.55,2022-11-18,66970
22.6,22.8,22.2,22.25,2022-11-21,49579
22.05,22.7,21.6,21.85,2022-11-22,80108
22.3,22.45,21.75,22.0,2022-11-23,31114
21.85,23.45,21.8,22.2,2022-11-24,59954
22.3,22.9,21.9,22.35,2022-11-25,59368
22.2,22.5,22.0,22.05,2022-11-28,33039
22.2,24.75,22.05,23.8,2022-11-29,804545
23.5,24.75,21.7,23.95,2022-11-30,426120
24.15,24.15,23.35,23.75,2022-12-01,97292
23.95,24.3,23.25,23.35,2022-12-02,67543
23.9,24.35,23.15,23.5,2022-12-05,123289
23.8,23.8,22.0,22.75,2022-12-06,128864
22.8,22.95,22.05,22.2,2022-12-07,70611
22.5,24.9,22.3,23.6,2022-12-08,358919
23.9,24.45,23.2,23.65,2022-12-09,128562
23.95,24.0,23.1,23.45,2022-12-12,50993
23.75,25.65,23.15,24.9,2022-12-13,561650
25.3,26.9,22.3,24.1,2022-12-14,593049
24.35,25.15,23.7,24.3,2022-12-15,139170
24.45,24.5,23.25,23.45,2022-12-16,136768
23.5,24.3,23.3,23.65,2022-12-19,110275
23.85,23.9,22.65,23.3,2022-12-20,66357
23.75,23.8,22.5,22.6,2022-12-21,113753
23.45,23.45,21.85,22.1,2022-12-22,134089
21.7,22.9,20.6,20.95,2022-12-23,267409
21.25,22.25,21.1,21.95,2022-12-26,131679
