open,high,low,close,date,volume
71.0,73.4,71.0,72.4,2022-09-29,7449800
72.4,73.9,71.75,72.85,2022-09-30,6584243
75.0,76.7,73.15,73.85,2022-10-03,12942210
75.5,75.9,74.1,74.5,2022-10-04,5173649
75.25,78.35,75.0,77.35,2022-10-06,16101027
77.35,80.25,76.7,79.4,2022-10-07,17609909
78.15,80.65,77.75,79.9,2022-10-10,17173119
80.05,82.35,76.5,77.3,2022-10-11,19629414
77.8,78.8,76.6,77.55,2022-10-12,9871709
77.5,78.05,75.35,76.5,2022-10-13,7325714
77.55,78.4,75.25,75.85,2022-10-14,7708904
75.75,76.2,74.2,75.0,2022-10-17,4658638
75.45,76.55,75.2,75.6,2022-10-18,5363223
76.0,78.1,74.5,74.8,2022-10-19,8827535
74.5,77.5,74.4,76.4,2022-10-20,7363828
77.0,80.25,76.8,77.8,2022-10-21,20310083
79.0,81.2,79.0,79.95,2022-10-24,11490355
80.3,80.35,78.1,78.35,2022-10-25,5176936
78.8,80.2,77.7,78.15,2022-10-27,6191909
78.5,78.55,76.75,77.0,2022-10-28,3684531
77.9,83.4,77.75,82.7,2022-10-31,42534639
83.15,85.2,81.75,83.15,2022-11-01,28107905
83.45,84.9,82.1,82.6,2022-11-02,12580424
82.0,82.9,80.7,81.05,2022-11-03,7288522
81.2,82.25,80.4,81.25,2022-11-04,7261452
81.75,81.85,79.6,80.0,2022-11-07,5936327
80.1,81.65,79.35,80.15,2022-11-09,7773088
79.65,80.5,78.15,78.4,2022-11-10,5403501
79.15,84.9,78.55,82.85,2022-11-11,17873922
82.9,84.3,81.65,82.95,2022-11-14,14200642
83.15,83.2,81.65,82.1,2022-11-15,6309836
82.0,82.5,80.25,80.5,2022-11-16,5015209
80.3,81.5,79.2,79.65,2022-11-17,7678519
80.0,80.45,77.7,78.3,2022-11-18,6459846
78.2,78.2,76.5,76.9,2022-11-21,4714139
77.3,78.6,76.55,77.2,2022-11-22,5296359
77.7,80.2,77.45,79.2,2022-11-23,7515737
79.5,80.4,78.55,79.5,2022-11-24,5873820
79.5,81.15,79.25,80.25,2022-11-25,8965433
81.5,82.35,80.1,80.4,2022-11-28,12305268
80.7,80.8,78.6,79.2,2022-11-29,5989912
79.4,79.95,78.35,79.5,2022-11-30,7515609
79.9,80.8,78.7,79.0,2022-12-01,6466905
79.2,82.0,78.7,81.4,2022-12-02,12783273
81.9,84.45,80.45,83.45,2022-12-05,20399306
83.4,85.25,82.5,83.6,2022-12-06,18299086
84.0,87.4,82.8,83.7,2022-12-07,54227720
83.9,85.2,82.8,83.2,2022-12-08,15244999
83.75,88.8,83.6,84.95,2022-12-09,47128910
85.2,87.85,85.1,85.55,2022-12-12,19198357
86.0,86.45,83.6,84.05,2022-12-13,10536406
84.45,84.8,82.6,82.95,2022-12-14,9446356
82.75,83.85,80.5,81.25,2022-12-15,9649483
80.6,82.1,78.55,79.2,2022-12-16,12721187
79.3,80.2,77.75,79.05,2022-12-19,7298007
79.0,80.4,78.6,79.55,2022-12-20,6899659
80.0,80.75,74.75,75.7,2022-12-21,11892786
76.2,76.6,71.5,72.0,2022-12-22,10360451
71.35,71.35,65.8,66.4,2022-12-23,10198737
65.9,71.8,65.65,71.35,2022-12-26,12945730
72.1,73.8,71.45,73.4,2022-12-27,7368348
73.45,74.9,72.6,73.9,2022-12-28,5896243
73.3,74.05,72.5,73.55,2022-12-29,3816095
73.95,75.0,73.15,73.7,2022-12-30,5062948
73.9,76.65,73.35,75.6,2023-01-02,6781121
76.3,77.65,76.2,76.65,2023-01-03,9292954
76.9,76.95,73.7,74.45,2023-01-04,6802146
74.85,75.0,73.4,74.4,2023-01-05,5705596
74.45,74.75,71.9,72.75,2023-01-06,6111673
73.5,73.95,72.0,72.3,2023-01-09,4868817
72.75,73.7,71.9,72.35,2023-01-10,6566480
72.65,73.7,72.2,73.15,2023-01-11,4405672
73.5,73.55,72.1,72.4,2023-01-12,3554357
72.75,73.95,72.25,73.65,2023-01-13,4960291
73.9,74.25,72.6,72.8,2023-01-16,2990512
72.85,73.0,70.8,71.35,2023-01-17,3699294
71.55,72.85,71.3,72.1,2023-01-18,3419247
71.6,72.4,71.5,71.7,2023-01-19,2851712
72.05,72.75,71.3,71.65,2023-01-20,3040594
72.15,72.5,71.45,71.7,2023-01-23,2673078
72.3,72.45,70.5,71.05,2023-01-24,4053384
71.35,71.8,70.15,70.5,2023-01-25,2953755
70.9,71.0,67.2,67.95,2023-01-27,5224068
68.3,70.5,67.1,67.7,2023-01-30,6016462
68.0,69.8,67.8,69.3,2023-01-31,4683005
70.0,71.5,66.75,68.3,2023-02-01,6310033
68.3,71.0,67.15,69.05,2023-02-02,8312507
69.4,69.65,66.65,67.6,2023-02-03,5377060
67.55,69.8,67.05,68.85,2023-02-06,5057426
69.2,69.2,67.5,67.95,2023-02-07,3393366
68.0,69.15,67.35,67.9,2023-02-08,3854973
67.9,69.6,67.6,68.75,2023-02-09,5080161
68.5,70.2,68.1,69.4,2023-02-10,5071381
69.8,70.6,68.1,68.65,2023-02-13,3134586
68.65,69.0,67.55,67.95,2023-02-14,2447497
67.9,69.5,67.7,68.8,2023-02-15,3826674
68.9,69.9,68.1,68.55,2023-02-16,4075310
68.5,69.0,67.4,67.8,2023-02-17,3344573
