open,high,low,close,date,volume
868.85,909.45,850.0,876.95,2022-09-29,71677
885.0,924.0,872.05,892.85,2022-09-30,90382
906.95,934.0,885.1,925.1,2022-10-03,68889
943.9,950.0,915.0,927.3,2022-10-04,119851
925.5,933.75,908.0,911.8,2022-10-06,19161
918.0,948.0,912.1,933.6,2022-10-07,45624
937.95,937.95,911.05,920.3,2022-10-10,16426
916.95,929.95,908.05,918.9,2022-10-11,10359
923.9,923.9,872.0,880.75,2022-10-12,26396
875.5,898.35,875.5,890.5,2022-10-13,8228
903.0,918.0,881.3,895.4,2022-10-14,14655
881.95,898.55,862.25,875.5,2022-10-17,30058
870.0,882.0,856.7,873.25,2022-10-18,18291
862.1,898.0,860.95,868.65,2022-10-19,6410
860.8,898.0,860.2,892.05,2022-10-20,12206
895.3,896.9,870.1,878.35,2022-10-21,5918
895.85,921.8,870.0,879.5,2022-10-24,3915
875.9,888.9,861.0,866.35,2022-10-25,10571
860.0,881.2,854.75,859.25,2022-10-27,5031
865.0,900.0,865.0,871.4,2022-10-28,17377
890.0,945.5,874.0,931.35,2022-10-31,80734
929.9,936.05,912.0,912.7,2022-11-01,8748
907.65,924.95,907.65,917.65,2022-11-02,5373
915.0,918.85,892.2,897.8,2022-11-03,8092
893.2,927.95,891.95,912.85,2022-11-04,11006
920.1,922.45,900.1,914.5,2022-11-07,9209
910.0,962.95,910.0,945.4,2022-11-09,33165
960.0,960.0,919.1,938.9,2022-11-10,14227
936.05,955.45,925.6,930.2,2022-11-11,6727
939.0,983.0,909.6,950.4,2022-11-14,83232
945.0,971.8,945.0,955.5,2022-11-15,14552
965.5,969.85,942.2,961.05,2022-11-16,58298
968.0,1003.0,940.95,951.25,2022-11-17,85313
957.2,975.0,949.85,964.0,2022-11-18,14163
973.65,973.65,951.2,955.1,2022-11-21,7216
960.0,1008.8,958.15,982.25,2022-11-22,57295
973.3,1004.95,968.7,978.0,2022-11-23,13408
975.0,983.95,951.0,955.4,2022-11-24,9556
951.0,971.05,951.0,960.25,2022-11-25,3836
960.0,965.0,932.25,959.75,2022-11-28,6280
973.0,973.0,950.0,950.95,2022-11-29,3832
959.5,960.5,948.1,950.5,2022-11-30,4284
958.5,969.95,950.0,953.8,2022-12-01,25333
954.15,963.95,936.05,942.8,2022-12-02,7952
935.2,953.55,890.7,910.35,2022-12-05,25182
901.4,913.9,895.0,903.8,2022-12-06,12789
907.0,942.7,907.0,920.1,2022-12-07,17243
920.1,936.85,917.05,929.25,2022-12-08,3103
916.2,929.95,884.75,895.35,2022-12-09,20578
908.8,909.05,885.7,895.2,2022-12-12,8142
890.15,906.9,873.5,903.65,2022-12-13,17828
907.2,909.0,884.25,894.15,2022-12-14,8030
893.95,904.9,887.9,891.05,2022-12-15,8538
895.0,895.95,871.15,879.5,2022-12-16,8389
879.5,891.85,879.5,881.1,2022-12-19,4176
871.05,893.85,871.05,883.7,2022-12-20,6392
880.05,889.85,842.4,863.45,2022-12-21,16681
865.05,895.0,845.0,870.75,2022-12-22,12985
880.1,883.5,805.1,853.75,2022-12-23,18919
853.75,875.0,850.0,864.85,2022-12-26,10617
877.75,908.8,855.75,880.85,2022-12-27,8120
869.25,925.1,869.2,914.05,2022-12-28,17548
914.9,918.95,880.1,885.05,2022-12-29,9409
880.0,920.8,880.0,909.7,2022-12-30,4996
909.7,919.95,872.1,877.35,2023-01-02,9474
884.0,887.9,855.55,869.55,2023-01-03,13855
883.1,883.1,855.1,861.25,2023-01-04,6419
874.15,874.15,855.25,859.25,2023-01-05,3335
866.0,870.1,828.9,832.45,2023-01-06,10944
844.2,850.45,834.75,847.85,2023-01-09,5256
854.9,859.9,842.85,854.75,2023-01-10,2899
848.05,867.05,842.6,852.4,2023-01-11,3454
857.5,872.1,848.2,854.7,2023-01-12,5079
855.0,864.95,849.95,858.95,2023-01-13,3095
858.95,866.85,849.55,859.4,2023-01-16,4790
859.1,863.9,839.25,853.65,2023-01-17,5127
848.55,863.0,847.8,860.25,2023-01-18,1746
857.1,862.75,845.45,857.75,2023-01-19,4519
858.5,874.9,848.2,865.85,2023-01-20,3140
865.9,865.9,840.0,850.65,2023-01-23,3850
862.95,862.95,848.95,857.25,2023-01-24,1292
851.0,854.35,836.85,852.2,2023-01-25,3454
845.5,856.3,834.45,846.8,2023-01-27,9734
827.0,861.2,827.0,844.3,2023-01-30,1878
839.3,866.95,836.85,854.6,2023-01-31,9661
850.3,866.35,828.0,843.5,2023-02-01,4449
833.05,850.3,806.0,815.3,2023-02-02,6222
809.85,847.0,781.5,818.8,2023-02-03,5951
835.15,835.15,795.9,810.1,2023-02-06,7023
810.5,839.95,804.1,830.2,2023-02-07,5280
830.3,831.95,805.0,821.75,2023-02-08,16822
819.3,824.0,807.2,809.2,2023-02-09,3906
837.0,837.0,801.65,807.0,2023-02-10,2858
815.0,815.0,797.7,799.4,2023-02-13,2368
808.9,810.0,789.45,792.9,2023-02-14,3126
794.55,823.4,793.0,810.1,2023-02-15,12095
822.2,822.2,790.0,792.35,2023-02-16,3786
796.1,800.0,786.0,795.0,2023-02-17,3730
788.6,800.0,775.0,789.55,2023-02-20,6073
801.35,806.95,780.2,799.3,2023-02-21,5013
791.2,800.0,776.0,785.1,2023-02-22,5825
800.0,804.9,785.15,798.3,2023-02-23,3214
797.35,806.8,784.2,791.05,2023-02-24,2031
789.0,809.95,789.0,802.55,2023-02-27,4522
814.55,814.55,788.95,800.75,2023-02-28,2399
794.3,803.95,781.0,783.2,2023-03-01,4143
788.05,788.05,780.0,781.7,2023-03-02,2314
779.85,787.95,775.0,781.9,2023-03-03,4060
780.55,794.9,776.85,781.5,2023-03-06,7896
782.65,784.4,772.75,774.6,2023-03-08,3845
783.9,783.9,765.9,773.65,2023-03-09,6744
766.5,770.1,751.7,765.95,2023-03-10,7489
777.35,777.35,749.0,759.75,2023-03-13,2644
755.05,762.5,744.05,746.5,2023-03-14,4027
748.75,755.0,728.0,731.5,2023-03-15,8365
731.5,731.5,711.05,712.6,2023-03-16,6816
725.0,725.0,705.25,706.75,2023-03-17,5524
700.0,711.95,667.8,693.2,2023-03-20,25847
700.0,717.95,697.0,704.8,2023-03-21,15047
697.55,710.5,697.55,703.9,2023-03-22,4895
706.35,710.3,695.0,697.15,2023-03-23,3894
701.1,705.55,675.0,680.45,2023-03-24,5392
685.0,685.0,669.0,678.55,2023-03-27,9613
662.0,700.05,661.35,685.7,2023-03-28,20211
692.9,735.5,688.85,719.5,2023-03-29,13098
711.45,741.5,711.45,736.55,2023-03-31,20397
747.55,771.65,735.1,757.2,2023-04-03,23829
768.55,771.95,754.6,765.4,2023-04-05,2289
759.05,770.0,747.95,749.95,2023-04-06,3657
757.45,762.25,743.15,755.9,2023-04-10,5941
755.9,766.05,741.15,755.8,2023-04-11,10931
764.9,770.9,722.95,735.4,2023-04-12,14879
742.75,751.15,725.15,735.3,2023-04-13,9655
730.0,737.55,720.0,722.65,2023-04-17,6436
726.15,727.9,703.15,706.5,2023-04-18,6487
703.05,713.9,699.0,701.3,2023-04-19,5649
711.75,717.9,695.0,698.1,2023-04-20,5743
700.0,706.8,685.0,691.85,2023-04-21,7634
691.0,701.55,690.15,696.85,2023-04-24,3864
694.95,710.35,693.9,704.65,2023-04-25,5175
701.05,728.8,701.05,723.0,2023-04-26,5668
727.8,750.05,726.65,737.85,2023-04-27,5421
748.85,748.85,719.0,725.3,2023-04-28,7757
736.15,747.95,723.5,731.6,2023-05-02,7426
740.2,747.0,736.05,742.35,2023-05-03,2294
746.9,794.95,743.95,778.25,2023-05-04,9476
785.0,791.95,775.0,781.4,2023-05-05,9245
793.05,794.0,775.7,779.0,2023-05-08,5405
798.95,850.9,779.6,813.3,2023-05-09,28971
825.0,825.0,805.1,814.05,2023-05-10,2540
824.0,824.0,796.0,801.2,2023-05-11,1808
814.35,842.95,790.1,795.7,2023-05-12,11049
791.0,801.6,774.05,786.6,2023-05-15,10030
805.3,809.25,793.1,796.5,2023-05-16,3433
817.95,817.95,784.95,795.15,2023-05-17,4723
796.05,812.0,788.35,791.4,2023-05-18,12533
794.75,797.0,779.35,782.05,2023-05-19,1364
765.0,782.9,760.0,764.4,2023-05-22,3673
783.85,783.85,766.95,772.75,2023-05-23,1900
798.15,798.15,778.1,783.5,2023-05-24,3022
788.9,810.0,786.15,801.2,2023-05-25,3690
803.9,813.0,795.0,803.9,2023-05-26,3200
800.0,819.4,797.5,806.55,2023-05-29,7177
815.0,819.0,801.35,811.55,2023-05-30,1808
820.0,822.9,795.0,803.4,2023-05-31,3245
816.0,826.5,784.0,789.6,2023-06-01,9715
790.0,829.8,789.6,814.55,2023-06-02,11650
807.1,837.45,796.0,801.65,2023-06-05,16811
821.7,821.7,789.0,797.65,2023-06-06,5088
808.75,809.9,796.5,800.0,2023-06-07,12970
810.9,816.95,793.45,800.0,2023-06-08,3965
794.15,811.9,794.15,809.5,2023-06-09,2153
809.5,824.4,808.0,813.9,2023-06-12,5499
877.0,877.0,819.5,829.65,2023-06-13,52833
839.7,839.7,806.8,812.55,2023-06-14,16638
813.95,825.95,809.95,821.0,2023-06-15,6503
