open,high,low,close,date,volume
987.0,1000.5,970.55,987.75,2022-09-29,214512
985.0,996.0,977.75,994.2,2022-09-30,361237
982.0,1013.95,981.0,987.95,2022-10-03,349283
993.75,1008.0,990.0,998.55,2022-10-04,349882
999.0,1025.75,998.55,1012.35,2022-10-06,503967
1014.75,1016.95,988.7,997.45,2022-10-07,566761
981.7,998.65,970.5,976.3,2022-10-10,218628
981.2,985.0,955.05,960.75,2022-10-11,387485
965.0,977.35,958.0,973.85,2022-10-12,151489
977.0,982.8,967.05,969.9,2022-10-13,372965
975.25,977.7,962.4,966.95,2022-10-14,284351
960.0,970.5,958.2,967.0,2022-10-17,439603
963.8,966.95,951.0,962.95,2022-10-18,321219
962.95,970.35,962.1,966.85,2022-10-19,203775
965.3,982.0,962.75,980.0,2022-10-20,377336
984.9,998.0,976.0,994.5,2022-10-21,268934
999.0,1006.0,994.55,1001.85,2022-10-24,48218
1002.0,1010.95,974.6,979.75,2022-10-25,423662
982.0,999.0,977.15,987.0,2022-10-27,354672
987.0,992.9,970.0,975.8,2022-10-28,295589
973.35,979.45,960.6,962.35,2022-10-31,226908
962.5,969.05,955.0,964.0,2022-11-01,349668
964.0,997.1,960.0,966.75,2022-11-02,1095371
966.75,1007.0,943.15,983.95,2022-11-03,2245885
1003.0,1009.0,950.0,953.4,2022-11-04,1370009
954.0,960.1,933.05,946.1,2022-11-07,746667
950.0,957.55,938.1,942.6,2022-11-09,678234
943.6,951.0,925.0,927.9,2022-11-10,538782
938.0,959.0,922.85,924.75,2022-11-11,575391
920.05,940.9,910.0,919.9,2022-11-14,637948
924.4,926.0,918.5,920.65,2022-11-15,365723
925.0,928.0,917.5,925.65,2022-11-16,298014
927.9,927.9,909.35,916.7,2022-11-17,322795
920.5,921.15,890.0,903.55,2022-11-18,563156
902.1,903.0,886.3,895.8,2022-11-21,482881
895.75,902.35,888.0,896.9,2022-11-22,279488
897.9,916.55,892.4,902.75,2022-11-23,672710
908.95,915.8,899.5,901.25,2022-11-24,651040
902.0,926.0,901.3,920.35,2022-11-25,1029178
921.35,928.6,911.0,918.65,2022-11-28,385944
918.75,921.45,911.55,918.5,2022-11-29,291117
922.0,933.55,915.5,929.75,2022-11-30,323867
932.8,934.85,915.0,918.5,2022-12-01,247057
918.45,921.6,911.0,914.0,2022-12-02,365533
918.8,924.0,910.3,921.0,2022-12-05,423257
920.0,927.45,905.15,915.3,2022-12-06,502955
914.95,925.0,907.05,918.15,2022-12-07,316997
921.0,969.7,919.7,966.25,2022-12-08,2015997
968.0,974.8,950.45,961.4,2022-12-09,744536
959.85,966.5,949.0,953.5,2022-12-12,666942
958.0,964.0,942.75,944.85,2022-12-13,560069
945.7,962.0,936.35,956.8,2022-12-14,395696
960.0,972.8,946.3,965.85,2022-12-15,466445
966.85,970.4,935.15,942.95,2022-12-16,684603
945.0,945.0,923.25,929.25,2022-12-19,438819
930.05,942.45,916.75,926.55,2022-12-20,365054
926.8,931.35,905.75,913.15,2022-12-21,338730
915.0,919.7,882.5,892.05,2022-12-22,417780
881.85,889.3,848.05,865.35,2022-12-23,1047277
865.35,886.3,853.2,872.5,2022-12-26,412689
873.9,891.0,872.3,886.75,2022-12-27,255358
876.35,905.95,865.0,897.95,2022-12-28,948721
899.2,908.0,880.05,884.6,2022-12-29,748766
890.0,899.7,885.0,887.15,2022-12-30,442378
891.6,899.75,881.2,897.45,2023-01-02,396209
901.95,903.7,891.3,900.55,2023-01-03,335419
902.0,907.45,886.75,895.4,2023-01-04,459211
897.0,910.6,888.05,902.65,2023-01-05,729644
903.0,909.0,894.8,901.75,2023-01-06,395416
908.25,908.25,892.0,899.05,2023-01-09,302765
893.2,905.35,889.95,901.55,2023-01-10,337509
903.0,905.0,885.0,890.35,2023-01-11,249798
890.0,894.0,874.0,881.85,2023-01-12,239803
881.85,886.0,870.2,872.9,2023-01-13,341782
872.9,882.45,867.0,878.55,2023-01-16,236373
875.0,886.95,873.2,885.6,2023-01-17,122319
890.25,890.25,880.15,886.8,2023-01-18,186188
885.0,887.5,878.0,881.9,2023-01-19,183919
880.0,882.0,861.5,866.45,2023-01-20,221348
867.6,870.7,861.0,863.5,2023-01-23,182394
863.0,870.8,860.0,863.65,2023-01-24,145716
865.05,866.3,843.35,855.5,2023-01-25,448402
859.9,859.9,838.0,854.1,2023-01-27,263739
854.95,869.0,849.0,859.5,2023-01-30,240414
863.1,899.0,861.55,895.05,2023-01-31,578144
898.5,916.0,894.5,900.45,2023-02-01,829130
906.0,915.0,862.5,881.35,2023-02-02,1151231
890.65,890.65,866.25,873.55,2023-02-03,408248
866.0,897.9,866.0,892.8,2023-02-06,341513
884.7,904.5,884.6,901.15,2023-02-07,422809
906.0,922.95,901.6,918.25,2023-02-08,416846
920.0,927.0,912.0,918.4,2023-02-09,219226
920.0,932.0,914.45,924.9,2023-02-10,239019
928.0,930.0,900.75,902.8,2023-02-13,316355
904.9,920.85,901.85,908.25,2023-02-14,201109
908.25,917.75,903.05,912.95,2023-02-15,197364
914.0,919.35,906.45,914.1,2023-02-16,373857
911.9,912.55,902.85,906.0,2023-02-17,149997
905.9,915.0,893.3,910.2,2023-02-20,281936
910.0,912.9,898.25,902.4,2023-02-21,164297
901.45,903.9,885.0,889.9,2023-02-22,421421
888.55,899.15,880.8,886.5,2023-02-23,187125
886.6,892.75,884.6,888.3,2023-02-24,132870
883.9,896.95,878.05,891.9,2023-02-27,336552
896.35,911.95,892.55,898.55,2023-02-28,391761
893.2,916.0,892.8,913.1,2023-03-01,142392
914.65,917.65,902.0,903.45,2023-03-02,111049
906.55,910.0,898.65,907.15,2023-03-03,122344
909.95,939.4,908.05,934.05,2023-03-06,768559
932.9,937.1,922.5,929.2,2023-03-08,307023
932.0,935.8,916.55,920.2,2023-03-09,136665
920.2,921.9,902.1,914.7,2023-03-10,156616
910.2,915.3,872.1,877.9,2023-03-13,220740
872.5,887.75,870.9,881.3,2023-03-14,187442
887.75,889.65,865.05,872.7,2023-03-15,311374
868.0,877.45,858.0,861.1,2023-03-16,179044
862.0,869.95,855.8,858.7,2023-03-17,251589
858.55,877.7,848.2,852.5,2023-03-20,183415
856.75,864.4,841.5,862.4,2023-03-21,292070
866.95,872.0,860.35,866.95,2023-03-22,176788
871.3,898.5,870.45,894.45,2023-03-23,941282
892.55,895.6,878.25,881.25,2023-03-24,272703
880.9,887.85,871.0,878.65,2023-03-27,208832
880.95,880.95,865.0,868.25,2023-03-28,213717
861.25,867.95,848.55,857.65,2023-03-29,351954
861.05,881.85,861.05,879.25,2023-03-31,177384
882.0,882.5,864.0,880.45,2023-04-03,279637
880.0,899.9,874.1,897.95,2023-04-05,379044
897.0,924.95,891.25,923.05,2023-04-06,811978
925.0,936.0,918.05,933.85,2023-04-10,534891
934.0,936.0,922.85,929.45,2023-04-11,279636
926.5,940.0,922.65,927.7,2023-04-12,342883
927.55,936.6,925.0,927.25,2023-04-13,204898
923.0,933.85,919.25,925.95,2023-04-17,179611
925.95,932.7,922.45,930.9,2023-04-18,170110
940.0,956.9,930.45,946.75,2023-04-19,785878
947.1,953.95,927.5,930.6,2023-04-20,317673
929.95,946.95,927.1,940.5,2023-04-21,277074
955.9,956.8,938.0,940.9,2023-04-24,322038
940.0,944.6,932.35,938.0,2023-04-25,164275
