open,high,low,close,date,volume
72.5,73.75,70.0,72.9,2022-09-29,30905
73.75,73.75,68.85,70.15,2022-09-30,8668
72.25,72.7,68.95,71.9,2022-10-03,9932
72.95,79.0,71.1,75.3,2022-10-04,123215
78.0,87.6,77.4,78.5,2022-10-06,477807
80.4,80.4,78.15,78.85,2022-10-07,32401
78.85,81.8,75.45,79.1,2022-10-10,61539
80.8,81.7,76.25,76.7,2022-10-11,27893
77.6,77.95,72.45,74.0,2022-10-12,21684
75.5,75.5,71.35,72.75,2022-10-13,12482
74.85,76.4,71.1,74.15,2022-10-14,16906
76.4,76.4,71.2,71.85,2022-10-17,12726
72.25,74.5,70.0,70.35,2022-10-18,25162
72.0,72.0,68.35,69.4,2022-10-19,9706
69.0,70.25,68.0,68.85,2022-10-20,7740
69.95,71.45,67.85,69.05,2022-10-21,12525
70.5,72.25,65.85,71.75,2022-10-24,10783
73.1,73.1,69.05,70.25,2022-10-25,7416
70.25,71.0,69.0,69.8,2022-10-27,8075
71.1,71.1,68.05,68.75,2022-10-28,6028
70.0,70.0,66.3,68.35,2022-10-31,11794
69.8,75.85,63.35,66.45,2022-11-01,54442
67.6,68.5,65.6,67.5,2022-11-02,10058
67.0,69.5,66.2,68.45,2022-11-03,8441
68.55,72.0,67.5,70.65,2022-11-04,12004
70.65,72.85,69.1,70.15,2022-11-07,9554
70.0,71.4,68.5,70.1,2022-11-09,10259
71.95,71.95,69.15,69.6,2022-11-10,6295
69.5,79.1,69.0,76.3,2022-11-11,120401
78.1,80.0,72.0,72.85,2022-11-14,132774
73.0,74.75,68.35,70.1,2022-11-15,50020
69.0,81.0,67.65,78.45,2022-11-16,177125
76.0,80.0,74.1,75.25,2022-11-17,110735
73.5,78.0,73.5,74.3,2022-11-18,14626
75.75,80.3,72.0,78.75,2022-11-21,58810
79.0,90.65,79.0,89.05,2022-11-22,762239
89.9,92.5,85.2,87.9,2022-11-23,359081
89.8,94.0,87.65,89.4,2022-11-24,176685
89.4,92.1,87.9,88.3,2022-11-25,55407
89.65,91.45,83.3,85.1,2022-11-28,40610
86.4,88.75,83.85,84.65,2022-11-29,19473
85.25,92.8,84.4,86.6,2022-11-30,202541
87.8,89.3,86.15,86.9,2022-12-01,22335
86.95,94.7,86.95,91.65,2022-12-02,115988
95.0,98.0,92.5,93.65,2022-12-05,49806
66.95,66.95,61.5,61.7,2023-02-28,33674
62.9,63.3,60.1,62.7,2023-03-01,7146
63.0,64.65,62.95,63.75,2023-03-02,2525
64.85,65.0,62.0,63.7,2023-03-03,3394
