open,high,low,close,date,volume
510.0,518.35,496.1,511.1,2022-09-29,11365
505.05,520.0,504.6,513.4,2022-09-30,16967
513.4,515.15,497.0,501.8,2022-10-03,10506
514.75,515.1,499.9,505.75,2022-10-04,240460
510.7,517.65,506.1,511.45,2022-10-06,20663
512.0,544.2,505.0,523.7,2022-10-07,19600
512.0,518.9,508.55,514.25,2022-10-10,7811
514.25,515.8,506.0,509.25,2022-10-11,5493
511.75,514.25,499.6,506.4,2022-10-12,8133
509.0,509.0,491.5,497.05,2022-10-13,10127
501.95,503.45,482.35,486.55,2022-10-14,20647
493.0,530.15,493.0,503.1,2022-10-17,120960
504.95,504.95,493.05,497.25,2022-10-18,14507
490.25,498.95,488.0,494.3,2022-10-19,11686
497.0,518.8,486.0,516.3,2022-10-20,35461
516.3,517.0,502.55,509.8,2022-10-21,283955
511.0,519.75,500.0,512.45,2022-10-24,20058
513.0,521.0,506.6,513.95,2022-10-25,16369
513.0,518.75,500.1,505.25,2022-10-27,14642
510.0,510.0,497.9,502.65,2022-10-28,9721
502.65,514.0,502.6,506.85,2022-10-31,10695
506.1,510.5,497.0,501.65,2022-11-01,11610
504.0,505.1,498.05,499.9,2022-11-02,32852
499.9,503.4,492.0,495.7,2022-11-03,191088
500.65,501.0,491.0,495.65,2022-11-04,7394
494.05,501.5,494.0,498.55,2022-11-07,8762
503.45,505.95,475.25,486.55,2022-11-09,29022
485.0,508.0,482.6,498.85,2022-11-10,28364
508.0,508.0,493.1,494.8,2022-11-11,14776
494.8,494.95,481.5,482.15,2022-11-14,37220
482.15,486.9,479.0,481.35,2022-11-15,15495
485.9,487.0,480.0,484.9,2022-11-16,17460
484.05,488.0,479.05,482.2,2022-11-17,6686
484.95,485.0,479.9,480.45,2022-11-18,7033
485.0,509.9,484.95,490.4,2022-11-21,30508
494.9,494.9,480.0,484.3,2022-11-22,17912
493.0,493.0,483.0,486.7,2022-11-23,9926
486.7,494.45,484.0,485.8,2022-11-24,6872
489.3,489.35,481.25,482.9,2022-11-25,17080
483.0,489.0,476.1,479.75,2022-11-28,22375
480.55,486.4,478.0,484.05,2022-11-29,14468
480.0,485.5,480.0,484.0,2022-11-30,6847
485.9,488.6,484.0,487.25,2022-12-01,10456
487.25,492.0,486.25,490.7,2022-12-02,11395
495.85,519.0,493.0,511.3,2022-12-05,59847
506.2,518.0,503.0,516.5,2022-12-06,27952
510.8,515.8,502.0,510.0,2022-12-07,19365
504.0,514.75,502.0,504.55,2022-12-08,10278
510.0,510.0,488.05,494.6,2022-12-09,14388
494.6,498.0,489.05,494.6,2022-12-12,5286
504.0,504.0,490.5,497.4,2022-12-13,12289
498.55,504.6,485.4,491.8,2022-12-14,15058
490.5,501.0,489.75,494.3,2022-12-15,16570
499.2,527.3,499.0,504.3,2022-12-16,49410
509.25,512.0,498.0,504.55,2022-12-19,11266
505.45,511.15,501.85,505.3,2022-12-20,11132
509.35,514.0,501.0,505.6,2022-12-21,16922
501.15,507.0,491.4,498.4,2022-12-22,28143
496.05,497.5,487.0,492.5,2022-12-23,18400
480.0,506.35,480.0,502.4,2022-12-26,16088
514.95,519.9,506.0,508.2,2022-12-27,71463
508.2,516.8,500.6,508.65,2022-12-28,10734
503.25,516.5,502.95,511.65,2022-12-29,11337
516.2,516.75,505.0,505.7,2022-12-30,14147
515.75,515.75,495.35,504.05,2023-01-02,17025
496.95,507.05,496.95,505.1,2023-01-03,5488
507.9,507.9,501.6,503.55,2023-01-04,7859
503.9,510.95,502.0,506.25,2023-01-05,6668
501.5,508.5,462.9,487.85,2023-01-06,30210
490.15,508.45,488.9,492.55,2023-01-09,45499
498.95,502.35,493.0,497.85,2023-01-10,27708
499.9,504.15,496.3,502.2,2023-01-11,6286
502.3,505.5,497.0,500.95,2023-01-12,13030
504.0,507.1,498.6,506.05,2023-01-13,7896
510.0,514.65,505.0,510.1,2023-01-16,10663
512.0,521.45,508.0,512.4,2023-01-17,28160
512.9,512.9,503.0,505.55,2023-01-18,6414
502.95,508.75,501.1,504.85,2023-01-19,6989
501.15,510.05,500.0,502.2,2023-01-20,10620
500.3,508.35,497.25,505.25,2023-01-23,14570
510.0,510.0,501.0,505.45,2023-01-24,8780
500.25,508.7,500.0,504.85,2023-01-25,13224
509.0,509.0,499.25,503.8,2023-01-27,12469
499.0,508.0,498.6,501.7,2023-01-30,8544
505.95,505.95,498.05,502.1,2023-01-31,5265
503.05,515.0,497.65,504.45,2023-02-01,23566
500.0,509.95,495.05,504.3,2023-02-02,9229
514.0,514.0,493.55,500.8,2023-02-03,13115
501.0,504.35,495.5,501.55,2023-02-06,8997
509.0,509.0,500.3,505.45,2023-02-07,8188
508.8,508.8,498.55,500.55,2023-02-08,15505
500.55,503.8,484.85,490.25,2023-02-09,22866
502.2,502.2,494.45,498.65,2023-02-10,5094
505.0,505.0,496.15,500.2,2023-02-13,8774
498.6,502.0,493.0,494.3,2023-02-14,8080
502.8,502.8,492.25,494.7,2023-02-15,5924
498.95,503.0,495.1,496.4,2023-02-16,6296
492.55,497.45,491.0,494.1,2023-02-17,3975
491.0,496.55,490.0,492.9,2023-02-20,9906
493.15,495.95,489.0,491.6,2023-02-21,3462
490.0,495.0,486.4,489.5,2023-02-22,7878
489.45,492.75,485.65,488.5,2023-02-23,5524
488.3,496.0,482.0,489.35,2023-02-24,4983
485.0,494.4,484.0,488.8,2023-02-27,11112
489.05,489.45,480.0,484.95,2023-02-28,10276
483.45,492.0,480.0,485.3,2023-03-01,12569
482.55,490.95,476.15,488.75,2023-03-02,19017
490.0,492.0,486.5,487.75,2023-03-03,6505
494.0,496.0,479.05,485.5,2023-03-06,29852
489.9,489.9,481.1,485.0,2023-03-08,45471
489.7,500.0,482.0,484.25,2023-03-09,70306
489.0,489.0,478.0,479.55,2023-03-10,10622
481.9,481.9,462.5,467.4,2023-03-13,18928
474.4,479.7,462.0,478.0,2023-03-14,12576
482.75,482.75,470.0,472.0,2023-03-15,4402
476.0,476.0,456.05,459.95,2023-03-16,14492
462.2,468.0,452.0,456.9,2023-03-17,6394
474.15,474.2,431.2,441.9,2023-03-20,8535
438.0,451.95,438.0,448.8,2023-03-21,8594
453.0,454.15,444.15,448.3,2023-03-22,7458
449.05,460.0,445.0,450.25,2023-03-23,10127
454.75,458.5,444.05,447.2,2023-03-24,18888
452.3,452.3,435.0,441.0,2023-03-27,22282
441.8,445.35,437.0,440.95,2023-03-28,8149
439.75,452.7,438.2,450.25,2023-03-29,21026
454.7,467.75,451.35,463.75,2023-03-31,17800
471.0,490.8,471.0,488.75,2023-04-03,35591
488.75,490.0,474.95,483.8,2023-04-05,10639
488.0,491.1,473.1,480.4,2023-04-06,8951
485.0,490.4,473.0,484.15,2023-04-10,15602
488.95,488.95,477.0,480.15,2023-04-11,8696
484.0,484.0,472.2,474.05,2023-04-12,17468
477.0,480.7,465.4,472.5,2023-04-13,10529
474.6,482.4,470.0,476.3,2023-04-17,12053
480.45,485.05,474.6,481.85,2023-04-18,17537
479.3,484.9,475.1,478.75,2023-04-19,8904
475.1,498.0,475.1,491.6,2023-04-20,17434
491.8,492.8,478.1,484.8,2023-04-21,10010
489.55,489.55,477.0,485.15,2023-04-24,9319
484.85,484.85,478.75,482.05,2023-04-25,3633
486.8,486.8,477.0,478.95,2023-04-26,13487
482.05,493.9,482.05,489.9,2023-04-27,14183
493.95,500.0,489.45,496.15,2023-04-28,14803
499.9,518.55,495.1,504.05,2023-05-02,26719
504.0,504.0,490.0,497.95,2023-05-03,11113
498.5,504.95,496.4,502.1,2023-05-04,9488
500.1,502.7,488.0,494.65,2023-05-05,13958
499.55,499.55,485.55,492.65,2023-05-08,8864
485.05,497.45,485.05,490.95,2023-05-09,5565
495.0,496.4,486.1,491.65,2023-05-10,6235
492.5,494.8,486.45,491.55,2023-05-11,14103
492.45,497.55,484.05,488.8,2023-05-12,12628
496.95,496.95,484.1,489.35,2023-05-15,17461
485.55,493.0,481.3,486.85,2023-05-16,8165
491.5,495.0,482.0,491.6,2023-05-17,15527
491.05,503.0,490.1,499.35,2023-05-18,11798
500.0,504.0,485.05,502.1,2023-05-19,22411
488.0,504.0,474.55,502.7,2023-05-22,32874
500.95,505.0,492.1,500.55,2023-05-23,10225
500.0,506.9,493.15,500.65,2023-05-24,33357
495.2,510.9,495.2,507.55,2023-05-25,43747
510.85,513.85,505.0,507.75,2023-05-26,20482
493.0,512.85,493.0,511.5,2023-05-29,12677
513.9,520.0,507.0,511.85,2023-05-30,24002
511.85,518.2,510.0,514.95,2023-05-31,28762
513.0,521.85,510.75,516.85,2023-06-01,184817
519.95,564.0,519.95,544.45,2023-06-02,298271
548.45,548.8,526.35,540.75,2023-06-05,44389
540.75,548.95,531.85,535.1,2023-06-06,26031
538.0,545.0,532.55,539.0,2023-06-07,69367
534.05,545.6,534.05,539.85,2023-06-08,13078
535.0,540.0,525.25,531.25,2023-06-09,14965
533.35,542.1,517.2,524.75,2023-06-12,20884
521.0,541.5,521.0,539.6,2023-06-13,18959
