open,high,low,close,date,volume
2098.0,2109.0,1997.2,2010.3,2022-09-29,1649759
2008.5,2051.8,1975.0,2036.0,2022-09-30,1075507
2036.0,2082.0,2031.15,2050.85,2022-10-03,632316
2075.6,2120.0,2072.0,2107.45,2022-10-04,498955
2118.0,2184.0,2115.0,2175.9,2022-10-06,710290
2177.0,2215.6,2156.5,2205.35,2022-10-07,847553
2179.8,2221.95,2170.0,2206.65,2022-10-10,628087
2200.0,2242.0,2165.95,2178.2,2022-10-11,724712
2178.2,2234.35,2171.6,2225.8,2022-10-12,776466
2225.0,2250.45,2204.1,2225.45,2022-10-13,780470
2255.0,2261.4,2216.6,2225.05,2022-10-14,496272
2222.9,2264.0,2205.55,2255.75,2022-10-17,602882
2267.05,2274.85,2242.4,2249.85,2022-10-18,497592
2257.0,2286.65,2250.05,2261.05,2022-10-19,541361
2249.95,2256.0,2202.0,2247.6,2022-10-20,505002
2251.0,2285.05,2233.8,2241.95,2022-10-21,436187
2245.0,2261.35,2230.0,2236.8,2022-10-24,101979
2236.0,2258.75,2221.55,2253.0,2022-10-25,297770
2252.5,2268.0,2228.0,2258.5,2022-10-27,401610
2262.95,2268.0,2220.2,2250.65,2022-10-28,389540
2250.65,2326.4,2250.65,2313.95,2022-10-31,1049252
2325.55,2338.0,2308.5,2325.45,2022-11-01,526537
2327.5,2350.5,2310.5,2343.5,2022-11-02,549490
2333.9,2356.6,2280.0,2319.3,2022-11-03,640706
2316.55,2329.8,2285.2,2315.95,2022-11-04,335598
2317.45,2337.0,2311.0,2332.6,2022-11-07,371078
2332.6,2342.5,2288.0,2299.0,2022-11-09,459503
2095.0,2149.9,2074.0,2079.35,2022-11-10,2828479
2098.0,2134.95,2082.5,2118.15,2022-11-11,1179149
2120.0,2147.9,2103.05,2141.55,2022-11-14,623260
2143.0,2201.0,2139.0,2187.2,2022-11-15,674094
2191.0,2205.15,2150.0,2161.0,2022-11-16,398180
2161.0,2169.0,2123.3,2147.4,2022-11-17,256267
2147.4,2159.3,2088.0,2103.15,2022-11-18,387533
2100.0,2140.0,2090.0,2105.25,2022-11-21,312253
2108.95,2158.0,2106.05,2120.65,2022-11-22,443704
2127.8,2145.0,2120.0,2129.0,2022-11-23,272242
2139.05,2144.0,2100.0,2104.45,2022-11-24,381951
2115.0,2123.4,2100.0,2108.55,2022-11-25,249776
2108.55,2144.0,2108.55,2122.7,2022-11-28,242359
2125.0,2176.2,2116.35,2168.9,2022-11-29,522688
2173.95,2185.1,2162.45,2175.55,2022-11-30,291269
2177.95,2189.0,2146.75,2165.6,2022-12-01,265974
2170.0,2217.85,2153.65,2211.5,2022-12-02,452506
