open,high,low,close,date,volume
2655.6,2700.4,2612.0,2629.35,2022-11-22,1858
2650.0,2664.95,2542.45,2568.8,2022-11-23,4985
2600.0,2600.0,2460.0,2539.4,2022-11-24,6873
2559.95,2580.1,2525.0,2536.9,2022-11-25,1735
2550.0,2624.0,2540.0,2552.65,2022-11-28,3611
2569.95,2680.25,2568.75,2679.15,2022-11-29,12499
2701.0,2813.1,2701.0,2813.1,2022-11-30,6364
2953.75,2953.75,2900.0,2953.75,2022-12-01,20173
2949.95,3092.0,2886.1,2967.4,2022-12-02,17673
2912.05,3008.0,2912.05,2960.95,2022-12-05,4182
2960.95,2960.95,2860.0,2872.3,2022-12-06,4925
2889.95,3015.9,2829.35,3015.9,2022-12-07,12535
3070.0,3090.0,2942.3,2966.8,2022-12-08,8143
2970.0,2995.9,2876.0,2905.1,2022-12-09,2754
2902.0,3050.35,2874.8,2982.4,2022-12-12,8453
3050.0,3131.5,2990.0,3062.0,2022-12-13,13992
3065.05,3125.0,3000.0,3011.2,2022-12-14,4628
3020.0,3096.9,2955.1,2971.65,2022-12-15,3969
2960.55,3058.85,2960.55,2999.4,2022-12-16,6717
3010.0,3149.35,2995.05,3091.6,2022-12-19,11512
3060.0,3145.0,3040.0,3078.75,2022-12-20,4744
3050.25,3118.8,2925.0,2960.35,2022-12-21,4545
2945.0,2998.35,2820.0,2849.8,2022-12-22,2968
2812.55,2877.8,2710.05,2721.75,2022-12-23,7126
2740.0,2815.0,2716.05,2787.15,2022-12-26,3319
2783.05,2926.5,2783.05,2926.5,2022-12-27,3069
2876.0,2970.0,2876.0,2895.15,2022-12-28,4197
2895.15,3013.0,2837.8,2970.3,2022-12-29,6251
2970.3,3004.1,2900.7,2918.45,2022-12-30,2591
2925.0,2996.4,2890.0,2967.05,2023-01-02,3182
2978.4,3001.0,2920.0,2941.05,2023-01-03,1535
2940.1,2974.9,2866.0,2880.75,2023-01-04,2568
2856.0,2913.0,2840.0,2858.45,2023-01-05,2063
2876.7,2899.0,2801.4,2847.35,2023-01-06,3037
2869.95,2919.8,2845.1,2880.65,2023-01-09,5419
2900.0,2988.0,2851.1,2869.35,2023-01-10,8069
2881.85,2914.9,2872.05,2889.2,2023-01-11,2862
2890.1,2890.95,2851.05,2867.05,2023-01-12,2761
2867.05,3010.4,2867.05,3010.4,2023-01-13,8897
3061.0,3160.9,3061.0,3156.7,2023-01-16,22812
3180.0,3180.0,3020.1,3047.3,2023-01-17,6634
3060.0,3179.0,3050.0,3148.5,2023-01-18,9860
3125.25,3299.0,3117.6,3191.15,2023-01-19,19311
3172.6,3280.0,3171.3,3205.95,2023-01-20,9518
3200.0,3225.0,3121.55,3142.0,2023-01-23,2694
3146.95,3184.95,3071.0,3084.15,2023-01-24,2466
3084.2,3103.0,3000.0,3026.8,2023-01-25,2620
3013.95,3026.8,2875.5,2888.95,2023-01-27,7417
2830.05,2950.0,2805.05,2836.1,2023-01-30,2171
2840.0,2904.95,2820.0,2864.4,2023-01-31,2261
2900.0,2912.0,2780.95,2818.35,2023-02-01,2639
2806.05,2850.0,2745.1,2761.4,2023-02-02,3262
2780.0,2840.0,2650.05,2730.2,2023-02-03,4039
2735.25,2765.0,2655.5,2687.25,2023-02-06,3593
2699.75,2724.55,2641.0,2686.5,2023-02-07,4085
2749.0,2749.0,2670.0,2689.5,2023-02-08,2954
2709.4,2709.4,2666.0,2672.55,2023-02-09,1872
2666.0,2719.95,2666.0,2695.85,2023-02-10,1434
2710.0,2720.0,2612.6,2622.6,2023-02-13,2060
2632.15,2639.75,2565.0,2573.05,2023-02-14,2775
2583.1,2593.9,2525.7,2560.7,2023-02-15,2955
2575.0,2622.0,2556.4,2562.5,2023-02-16,4846
2570.0,2599.0,2560.0,2570.65,2023-02-17,2071
2590.0,2673.0,2544.75,2639.95,2023-02-20,2777
2680.0,2680.0,2601.1,2604.5,2023-02-21,1471
