open,high,low,close,date,volume
106.9,106.9,102.6,103.75,2022-09-29,6221
104.75,105.0,102.55,104.35,2022-09-30,14888
104.35,104.85,103.15,104.3,2022-10-03,13358
105.25,108.9,104.55,105.55,2022-10-04,12084
106.55,109.3,104.6,106.3,2022-10-06,36807
107.9,107.9,102.6,104.15,2022-10-07,45022
105.15,106.9,102.05,105.4,2022-10-10,33577
106.0,108.2,101.8,102.3,2022-10-11,33049
102.3,104.05,102.25,103.3,2022-10-12,8525
101.7,104.1,99.8,100.8,2022-10-13,36366
101.75,103.5,101.0,101.45,2022-10-14,8442
102.0,103.35,99.45,100.3,2022-10-17,30803
101.25,102.85,100.25,101.25,2022-10-18,14652
102.25,102.25,100.4,100.85,2022-10-19,20640
101.85,102.35,100.75,101.05,2022-10-20,11956
102.05,102.5,100.25,100.8,2022-10-21,13509
101.5,102.55,100.5,101.8,2022-10-24,5789
101.9,104.4,99.65,101.6,2022-10-25,22388
101.05,102.9,100.55,101.4,2022-10-27,17328
100.6,103.2,100.6,101.6,2022-10-28,13887
102.4,102.4,100.35,100.85,2022-10-31,12353
101.3,102.55,100.45,101.15,2022-11-01,16016
102.15,102.15,95.0,96.2,2022-11-02,124459
97.0,97.65,94.95,96.05,2022-11-03,29653
96.95,97.0,95.25,96.55,2022-11-04,19934
96.55,98.3,96.55,97.2,2022-11-07,25505
101.95,101.95,97.45,97.7,2022-11-09,52013
98.8,98.8,95.8,96.15,2022-11-10,31926
97.45,97.7,95.85,96.05,2022-11-11,16741
96.95,97.3,93.1,95.35,2022-11-14,34244
96.25,98.05,95.75,97.1,2022-11-15,12868
97.1,97.15,95.85,96.1,2022-11-16,17402
95.9,97.05,93.0,94.2,2022-11-17,26630
95.05,96.55,93.75,94.75,2022-11-18,17643
95.5,95.6,93.65,93.95,2022-11-21,14077
94.85,95.6,94.0,94.25,2022-11-22,10105
95.95,96.0,93.0,95.6,2022-11-23,13662
95.6,99.25,95.0,95.65,2022-11-24,43772
95.1,96.5,95.0,95.15,2022-11-25,20084
95.5,100.55,94.65,99.85,2022-11-28,90965
100.9,104.75,98.75,103.2,2022-11-29,62412
101.6,104.75,101.6,103.35,2022-11-30,45813
103.9,106.35,101.0,101.5,2022-12-01,35674
100.0,103.9,100.0,100.65,2022-12-02,49832
101.2,103.0,100.55,102.4,2022-12-05,24494
101.3,111.2,101.3,108.35,2022-12-06,202904
107.0,111.75,105.0,109.0,2022-12-07,103608
109.0,111.75,107.05,107.75,2022-12-08,55282
108.75,109.7,102.55,104.5,2022-12-09,39711
104.5,108.45,104.5,105.8,2022-12-12,32166
106.35,110.25,105.35,107.6,2022-12-13,70410
108.35,109.75,106.6,108.1,2022-12-14,24995
108.3,111.15,107.6,108.4,2022-12-15,47364
109.4,109.6,105.15,106.65,2022-12-16,26564
105.5,109.35,105.5,108.25,2022-12-19,23709
108.25,109.2,107.3,108.45,2022-12-20,20715
109.25,112.0,105.2,106.45,2022-12-21,66664
106.5,107.45,101.0,101.15,2022-12-22,64377
101.15,102.55,97.55,98.0,2022-12-23,57172
98.0,103.9,97.7,100.15,2022-12-26,55795
101.15,102.75,100.5,101.8,2022-12-27,17916
101.8,108.95,101.65,106.25,2022-12-28,66185
106.25,108.95,105.0,105.75,2022-12-29,29247
106.75,108.35,105.75,106.1,2022-12-30,29812
107.9,108.75,105.15,107.05,2023-01-02,20342
107.5,113.0,106.9,109.25,2023-01-03,140244
110.0,110.65,106.35,106.85,2023-01-04,51843
108.15,108.35,106.0,106.4,2023-01-05,16160
107.45,108.85,104.5,105.9,2023-01-06,42278
106.5,109.35,106.1,108.1,2023-01-09,19180
108.1,108.65,105.4,105.65,2023-01-10,24053
106.65,108.85,106.45,107.4,2023-01-11,22808
108.7,110.0,106.85,108.35,2023-01-12,38580
109.35,109.35,105.45,107.05,2023-01-13,48330
107.3,110.4,107.1,107.5,2023-01-16,32508
107.0,111.5,107.0,107.55,2023-01-17,76418
107.55,108.9,106.9,107.7,2023-01-18,23477
109.0,109.0,106.0,107.15,2023-01-19,34977
107.55,108.95,105.1,105.65,2023-01-20,19355
106.05,107.6,105.0,105.3,2023-01-23,22898
105.8,106.85,102.25,103.3,2023-01-24,25969
102.5,104.25,101.0,101.75,2023-01-25,22813
104.8,104.8,100.0,100.35,2023-01-27,19184
100.35,104.0,98.9,101.1,2023-01-30,25818
101.25,104.95,100.3,102.4,2023-01-31,50170
103.3,104.85,99.0,101.0,2023-02-01,47375
101.95,102.9,98.1,99.35,2023-02-02,55331
98.05,102.4,98.05,101.85,2023-02-03,44204
102.55,102.55,100.25,101.0,2023-02-06,24534
101.95,101.95,98.55,99.1,2023-02-07,27527
99.1,102.55,99.1,101.3,2023-02-08,20911
101.0,103.05,100.6,101.25,2023-02-09,20347
101.15,102.25,100.6,101.4,2023-02-10,21183
102.4,102.4,97.45,99.05,2023-02-13,14395
99.05,104.7,97.8,98.15,2023-02-14,46879
98.05,99.1,97.65,97.95,2023-02-15,10452
98.85,100.6,98.3,99.35,2023-02-16,21665
99.35,101.3,98.6,99.8,2023-02-17,28493
99.8,100.35,98.55,98.7,2023-02-20,12995
98.7,99.5,97.5,97.6,2023-02-21,15849
98.0,99.75,95.5,96.6,2023-02-22,25232
96.7,97.05,95.0,96.35,2023-02-23,19175
96.25,99.5,95.15,96.45,2023-02-24,13555
96.7,97.35,94.3,95.25,2023-02-27,13034
95.45,98.45,95.2,97.45,2023-02-28,16841
97.35,99.7,96.65,98.25,2023-03-01,19565
96.7,99.7,96.0,96.45,2023-03-02,32956
98.0,98.15,92.6,93.1,2023-03-03,142645
93.2,96.6,93.05,93.5,2023-03-06,67416
93.55,95.9,93.55,95.2,2023-03-08,23662
96.15,97.75,94.6,94.9,2023-03-09,25939
95.6,95.6,94.0,94.6,2023-03-10,12916
95.0,95.45,91.25,91.4,2023-03-13,18297
91.4,92.75,89.0,89.85,2023-03-14,42704
89.85,91.45,89.0,89.35,2023-03-15,30923
88.0,94.75,88.0,94.15,2023-03-16,47192
94.95,95.05,90.45,92.15,2023-03-17,26075
90.6,91.45,90.0,90.35,2023-03-20,33770
91.25,91.45,90.0,90.6,2023-03-21,23240
91.45,92.0,90.1,90.45,2023-03-22,40222
90.1,91.1,89.4,89.65,2023-03-23,13178
89.6,90.2,88.1,89.5,2023-03-24,46393
89.5,92.0,85.5,86.65,2023-03-27,171168
85.2,87.4,84.25,84.6,2023-03-28,82349
85.0,89.05,83.8,85.45,2023-03-29,88215
85.4,90.6,85.4,86.0,2023-03-31,41821
86.85,90.75,86.85,90.15,2023-04-03,17902
90.0,91.3,89.9,90.7,2023-04-05,7690
90.0,92.45,90.0,90.75,2023-04-06,7172
90.75,92.85,90.6,90.85,2023-04-10,19703
91.2,93.2,90.9,92.0,2023-04-11,8068
92.55,94.15,91.0,92.7,2023-04-12,12190
93.2,93.25,92.1,92.6,2023-04-13,8756
92.65,93.95,91.5,93.15,2023-04-17,7139
93.2,93.9,91.55,92.4,2023-04-18,7013
92.4,94.75,91.3,92.15,2023-04-19,18785
92.15,92.95,90.05,91.1,2023-04-20,19420
90.65,92.5,86.25,91.35,2023-04-21,18994
91.45,94.75,91.4,93.1,2023-04-24,48136
93.75,94.75,92.85,93.25,2023-04-25,43035
92.35,94.3,92.25,93.45,2023-04-26,24852
94.35,94.75,93.35,94.25,2023-04-27,10733
95.1,107.65,93.4,100.55,2023-04-28,327355
101.4,103.35,99.0,99.55,2023-05-02,85626
98.05,102.75,97.45,98.0,2023-05-03,36813
98.95,101.4,97.3,98.65,2023-05-04,49064
98.65,100.55,97.65,97.95,2023-05-05,23049
98.2,100.45,97.3,98.85,2023-05-08,16032
99.2,100.7,97.75,98.15,2023-05-09,38102
98.25,99.2,96.6,97.4,2023-05-10,19128
97.6,98.45,96.85,97.6,2023-05-11,13114
97.6,99.2,96.9,97.1,2023-05-12,22184
96.4,98.2,96.35,97.35,2023-05-15,28658
97.45,98.65,97.05,97.6,2023-05-16,26687
97.9,97.95,96.55,96.95,2023-05-17,10757
97.0,97.9,95.15,95.95,2023-05-18,25330
96.25,97.5,94.55,96.25,2023-05-19,18455
96.3,98.8,96.05,97.75,2023-05-22,25885
97.95,99.9,97.0,97.5,2023-05-23,18044
97.05,99.7,95.0,97.3,2023-05-24,24496
97.7,98.2,95.4,96.1,2023-05-25,22324
96.1,97.4,94.85,95.8,2023-05-26,22128
97.85,99.7,96.35,97.9,2023-05-29,24096
96.65,103.0,96.55,99.05,2023-05-30,69080
99.1,99.5,96.2,97.0,2023-05-31,30089
97.45,98.45,97.1,97.8,2023-06-01,17021
98.75,99.9,97.1,97.45,2023-06-02,29596
98.35,101.95,97.55,101.25,2023-06-05,76257
101.95,102.7,99.55,100.65,2023-06-06,46275
101.5,111.5,100.7,108.8,2023-06-07,510043
109.0,110.8,105.0,106.2,2023-06-08,66267
107.3,107.3,104.65,105.65,2023-06-09,24769
106.95,108.25,101.15,103.05,2023-06-12,54508
104.6,106.35,102.25,103.45,2023-06-13,32453
104.45,109.0,103.95,107.0,2023-06-14,71443
107.5,107.55,103.65,104.55,2023-06-15,35389
103.6,109.7,103.6,105.6,2023-06-16,38432
106.65,107.75,104.25,106.65,2023-06-19,27782
106.05,108.95,104.2,107.0,2023-06-20,45093
107.5,108.05,104.3,104.75,2023-06-21,28396
105.5,107.4,104.5,104.9,2023-06-22,35588
105.75,105.8,102.55,102.85,2023-06-23,20261
102.85,104.15,100.65,101.7,2023-06-26,23425
102.05,106.15,102.05,104.6,2023-06-27,19470
105.55,105.9,102.6,102.75,2023-06-28,35104
103.5,104.45,102.05,102.85,2023-06-30,32094
103.85,104.7,102.6,103.5,2023-07-03,20346
103.5,107.4,103.2,105.45,2023-07-04,96775
105.95,106.7,103.65,105.3,2023-07-05,41690
106.3,111.85,104.5,107.05,2023-07-06,119882
107.05,109.0,106.55,107.25,2023-07-07,57793
109.2,112.0,107.25,109.2,2023-07-10,80539
112.15,115.9,110.05,113.55,2023-07-11,253897
114.6,115.95,111.0,112.8,2023-07-12,66601
113.0,114.3,110.05,110.4,2023-07-13,34603
111.0,117.1,110.0,115.7,2023-07-14,153423
