open,high,low,close,date,volume
1921.65,1940.0,1855.0,1880.3,2022-09-29,81966
1880.0,1939.6,1880.0,1929.6,2022-09-30,109072
1921.0,1962.6,1883.0,1900.55,2022-10-03,93797
1925.2,1962.4,1912.0,1930.4,2022-10-04,103057
1940.1,1991.2,1936.1,1963.0,2022-10-06,190109
1964.2,1970.0,1922.0,1928.2,2022-10-07,49260
1910.0,1926.95,1883.05,1893.95,2022-10-10,43064
1902.0,1903.45,1826.0,1851.95,2022-10-11,51116
1858.0,1904.9,1836.4,1895.5,2022-10-12,90693
1895.0,1904.6,1850.0,1856.55,2022-10-13,40157
1871.75,1919.75,1818.15,1829.75,2022-10-14,61355
1828.9,1857.85,1816.55,1839.95,2022-10-17,48673
1850.0,1859.9,1828.0,1834.1,2022-10-18,45957
1840.05,1851.95,1822.1,1829.85,2022-10-19,27470
1830.0,1869.95,1830.0,1852.25,2022-10-20,51424
1853.25,1867.85,1811.0,1823.65,2022-10-21,33746
1832.0,1848.45,1828.05,1834.0,2022-10-24,11899
1843.2,1865.05,1829.05,1851.15,2022-10-25,58699
1852.0,1860.95,1816.2,1825.9,2022-10-27,58202
1835.0,1850.0,1818.0,1824.7,2022-10-28,37098
1833.85,1860.9,1820.2,1845.55,2022-10-31,58353
1850.0,1907.0,1825.05,1877.2,2022-11-01,74400
1886.0,1895.95,1838.1,1847.95,2022-11-02,36377
1852.0,1871.55,1846.0,1861.7,2022-11-03,45002
1939.95,2044.4,1915.6,1975.6,2022-11-04,744831
2005.0,2012.95,1926.0,1936.05,2022-11-07,138308
1940.0,1944.95,1841.0,1855.75,2022-11-09,194801
1845.0,1895.3,1833.55,1849.75,2022-11-10,79678
1866.85,1877.9,1831.2,1840.25,2022-11-11,78005
1860.0,1876.0,1836.15,1868.1,2022-11-14,60403
1875.1,1878.55,1818.05,1829.7,2022-11-15,88581
1838.85,1953.35,1837.2,1944.75,2022-11-16,410963
1947.0,1951.4,1891.55,1920.05,2022-11-17,130483
1929.7,1958.4,1906.1,1931.1,2022-11-18,230442
1940.8,1977.85,1921.1,1937.1,2022-11-21,68101
1938.0,1947.6,1895.0,1912.65,2022-11-22,47766
1922.25,1944.5,1895.0,1905.65,2022-11-23,37012
1902.9,1944.0,1900.05,1927.6,2022-11-24,55994
1933.85,1937.45,1894.95,1908.3,2022-11-25,53405
1914.45,1928.0,1879.45,1893.35,2022-11-28,73054
1895.35,1915.45,1885.0,1896.3,2022-11-29,37119
1891.0,1969.3,1891.0,1951.65,2022-11-30,161245
1969.95,1970.0,1931.05,1952.3,2022-12-01,68140
1959.9,1965.0,1938.05,1945.4,2022-12-02,55646
1945.4,1953.85,1896.0,1906.55,2022-12-05,61849
1913.0,1948.8,1896.0,1902.5,2022-12-06,73465
1912.0,1949.0,1891.6,1937.4,2022-12-07,107621
1937.4,1968.0,1913.15,1947.15,2022-12-08,114428
1955.0,1999.0,1911.0,1922.6,2022-12-09,174955
1930.0,1935.0,1883.0,1897.6,2022-12-12,80075
1912.0,1940.0,1885.25,1908.05,2022-12-13,67172
1912.05,1974.85,1912.0,1953.55,2022-12-14,108339
1953.55,1974.35,1909.35,1924.7,2022-12-15,50419
1725.0,1765.0,1576.1,1644.5,2022-12-16,12339801
1644.5,1688.95,1617.0,1637.1,2022-12-19,818503
1645.0,1671.95,1629.0,1653.05,2022-12-20,346111
1677.0,1682.9,1610.0,1622.0,2022-12-21,333351
1621.0,1646.9,1558.0,1571.45,2022-12-22,368413
1559.0,1595.0,1485.0,1490.7,2022-12-23,334337
1499.45,1525.0,1487.0,1515.05,2022-12-26,159825
1538.5,1539.0,1520.0,1528.45,2022-12-27,140033
1528.0,1539.0,1508.65,1534.15,2022-12-28,114792
1536.0,1536.0,1497.8,1508.2,2022-12-29,199844
1512.0,1595.0,1512.0,1567.05,2022-12-30,261015
1569.7,1598.9,1558.0,1579.4,2023-01-02,159650
1587.0,1625.05,1582.4,1601.05,2023-01-03,254011
1606.4,1619.65,1595.0,1606.45,2023-01-04,78283
1613.4,1629.0,1552.1,1578.5,2023-01-05,118917
1578.0,1655.0,1575.85,1632.55,2023-01-06,205003
1652.7,1663.8,1626.8,1643.05,2023-01-09,103661
1631.5,1651.3,1601.2,1607.65,2023-01-10,59641
1612.0,1619.0,1580.0,1583.6,2023-01-11,67151
1585.0,1598.7,1569.7,1576.95,2023-01-12,91317
1579.0,1604.0,1565.0,1569.85,2023-01-13,66817
1577.7,1587.0,1555.95,1579.3,2023-01-16,46739
1578.7,1599.0,1572.0,1595.75,2023-01-17,40434
1595.75,1607.0,1573.4,1581.65,2023-01-18,45274
1580.0,1580.0,1521.5,1536.05,2023-01-19,152916
1523.0,1566.0,1523.0,1546.75,2023-01-20,55092
