open,high,low,close,date,volume
104.65,105.95,101.75,102.45,2022-09-29,78376
102.9,104.8,100.95,102.9,2022-09-30,51888
102.05,104.45,102.0,102.2,2022-10-03,51833
103.5,105.15,103.25,103.85,2022-10-04,56374
104.3,107.4,104.3,106.15,2022-10-06,77881
106.15,106.95,105.0,106.35,2022-10-07,64230
106.15,106.25,104.0,104.3,2022-10-10,56801
104.8,106.3,101.1,101.5,2022-10-11,48995
102.25,103.45,100.55,101.1,2022-10-12,53306
101.0,101.85,99.5,100.25,2022-10-13,51184
102.25,103.05,100.95,101.25,2022-10-14,65229
101.0,101.75,98.1,99.7,2022-10-17,59680
99.7,101.8,99.7,100.6,2022-10-18,28513
101.45,102.5,99.5,100.45,2022-10-19,55075
100.05,101.85,99.4,99.95,2022-10-20,34159
100.4,106.25,100.4,102.45,2022-10-21,128352
103.4,104.95,102.5,103.35,2022-10-24,23160
104.75,104.75,100.2,101.35,2022-10-25,55781
101.35,103.7,100.55,102.15,2022-10-27,53061
101.2,102.8,100.45,100.85,2022-10-28,40568
99.5,101.75,99.5,100.1,2022-10-31,60544
100.25,104.0,100.25,101.95,2022-11-01,58295
102.25,103.25,101.0,101.45,2022-11-02,41088
101.05,103.8,100.0,100.5,2022-11-03,143198
101.15,103.45,100.25,100.6,2022-11-04,97949
101.4,102.8,100.8,101.6,2022-11-07,105982
100.75,102.8,100.75,101.35,2022-11-09,43712
100.5,101.8,99.4,100.05,2022-11-10,67612
103.8,107.9,102.4,105.75,2022-11-11,279174
108.75,108.75,104.25,104.75,2022-11-14,80990
105.55,106.0,102.3,102.6,2022-11-15,51639
102.15,103.95,101.4,101.75,2022-11-16,53003
101.55,104.05,101.35,101.85,2022-11-17,59142
103.85,103.85,100.7,101.55,2022-11-18,54219
101.0,101.95,99.9,100.35,2022-11-21,104783
100.95,101.35,99.15,99.55,2022-11-22,77990
99.25,102.4,99.25,100.05,2022-11-23,108656
100.05,101.4,99.75,100.8,2022-11-24,61792
101.7,104.35,100.8,102.7,2022-11-25,123533
102.6,107.5,102.5,104.9,2022-11-28,121311
104.9,105.75,102.95,103.85,2022-11-29,71904
104.75,105.7,100.0,101.9,2022-11-30,96415
103.2,106.45,103.2,104.55,2022-12-01,111087
104.6,106.85,104.25,105.0,2022-12-02,80072
105.7,109.3,105.5,107.15,2022-12-05,127693
107.05,108.9,104.05,105.25,2022-12-06,68114
105.7,105.9,103.1,103.75,2022-12-07,46778
104.15,104.4,102.65,102.95,2022-12-08,33654
104.4,104.95,100.4,100.7,2022-12-09,67991
