open,high,low,close,date,volume
55.55,57.15,55.55,55.9,2022-09-29,14312
56.5,57.0,55.55,56.1,2022-09-30,15747
56.85,57.8,55.15,56.05,2022-10-03,21986
56.7,57.9,56.15,56.5,2022-10-04,27028
56.5,58.7,56.5,58.35,2022-10-06,51758
58.9,58.9,57.3,58.3,2022-10-07,23035
58.0,58.95,56.25,57.05,2022-10-10,17803
57.2,58.15,56.2,56.55,2022-10-11,17677
56.75,57.2,54.7,55.6,2022-10-12,41191
56.1,56.3,55.25,55.7,2022-10-13,11683
56.3,58.8,56.3,56.95,2022-10-14,55731
57.0,57.7,55.2,56.25,2022-10-17,22303
57.0,57.3,55.5,55.7,2022-10-18,39771
55.75,56.55,55.1,55.3,2022-10-19,33174
55.95,55.95,53.8,54.45,2022-10-20,46036
54.45,55.2,54.0,54.05,2022-10-21,30418
54.05,55.3,54.05,54.95,2022-10-24,9489
55.95,55.95,51.3,52.3,2022-10-25,146489
53.05,53.35,52.55,52.95,2022-10-27,39229
54.0,54.0,51.5,51.75,2022-10-28,104358
52.45,53.55,51.9,53.35,2022-10-31,44112
53.75,53.75,52.45,52.65,2022-11-01,35754
53.2,53.5,51.75,52.05,2022-11-02,47795
50.5,51.75,50.0,51.5,2022-11-03,70133
51.4,52.5,50.75,51.1,2022-11-04,78938
51.1,51.8,50.5,51.1,2022-11-07,54926
51.1,51.9,49.95,50.35,2022-11-09,86242
50.35,54.4,50.35,52.45,2022-11-10,2563342
54.85,57.25,53.6,56.15,2022-11-11,556265
55.7,56.1,54.0,55.0,2022-11-14,68668
55.0,55.45,54.05,54.9,2022-11-15,64213
55.65,56.95,54.95,55.3,2022-11-16,64637
56.0,56.05,54.2,54.7,2022-11-17,39408
54.7,55.3,53.45,53.55,2022-11-18,35856
54.35,54.35,52.3,52.75,2022-11-21,23782
52.8,53.4,51.5,51.95,2022-11-22,48714
52.2,54.7,52.2,54.2,2022-11-23,42473
53.55,54.5,53.45,53.7,2022-11-24,26730
54.7,55.45,54.25,55.25,2022-11-25,51230
56.0,57.25,54.3,56.65,2022-11-28,116408
57.65,61.0,57.5,60.4,2022-11-29,279661
60.4,61.5,58.6,59.85,2022-11-30,101806
60.4,60.5,58.05,59.0,2022-12-01,44674
59.15,60.7,57.55,58.0,2022-12-02,74677
58.0,59.85,58.0,59.2,2022-12-05,46179
59.7,61.8,59.35,59.95,2022-12-06,68117
60.75,61.1,58.8,59.0,2022-12-07,91151
58.7,59.4,58.55,58.65,2022-12-08,22390
58.6,59.25,55.35,56.45,2022-12-09,86123
56.4,58.0,56.05,56.55,2022-12-12,31217
57.35,58.75,56.0,56.95,2022-12-13,311538
57.05,60.25,57.0,58.9,2022-12-14,84796
60.4,60.4,58.2,59.0,2022-12-15,47534
59.8,59.8,57.65,58.05,2022-12-16,25005
58.05,60.45,57.7,59.55,2022-12-19,70973
59.55,59.9,58.15,58.85,2022-12-20,25809
58.95,59.5,55.65,56.2,2022-12-21,56349
56.2,57.05,54.55,54.9,2022-12-22,38837
55.0,55.8,51.65,52.05,2022-12-23,69943
51.4,53.85,50.35,53.05,2022-12-26,37666
53.5,54.9,53.5,54.6,2022-12-27,26853
55.0,56.35,54.1,55.2,2022-12-28,21461
55.0,55.55,54.6,55.1,2022-12-29,7624
55.4,56.05,55.0,55.4,2022-12-30,23130
55.0,57.3,54.65,56.05,2023-01-02,27107
55.25,57.2,55.25,55.65,2023-01-03,62996
57.45,57.45,55.15,56.65,2023-01-04,53273
56.65,56.8,55.1,55.6,2023-01-05,40914
56.3,58.0,54.45,56.25,2023-01-06,50610
57.4,57.4,55.15,55.4,2023-01-09,22035
56.0,56.75,55.1,55.5,2023-01-10,33451
55.65,56.5,55.35,55.5,2023-01-11,23722
55.5,56.0,54.35,54.7,2023-01-12,19883
55.45,55.6,53.55,54.6,2023-01-13,33832
54.05,55.7,54.05,54.4,2023-01-16,20561
54.55,55.0,53.2,54.3,2023-01-17,20421
53.8,54.95,53.5,54.55,2023-01-18,20561
54.85,55.1,54.15,54.4,2023-01-19,7959
54.6,56.3,54.45,55.45,2023-01-20,81187
56.25,56.25,54.25,54.7,2023-01-23,21050
54.05,54.55,53.6,53.85,2023-01-24,13412
54.0,54.0,52.1,52.5,2023-01-25,23369
52.75,53.25,51.45,51.65,2023-01-27,26699
51.5,52.4,49.1,49.95,2023-01-30,62761
50.65,51.7,49.1,51.4,2023-01-31,27148
51.85,52.5,50.0,51.15,2023-02-01,31204
51.2,52.2,48.55,49.5,2023-02-02,68229
50.15,50.5,48.95,49.3,2023-02-03,26900
49.95,50.8,49.05,49.55,2023-02-06,22367
50.25,50.25,49.05,49.2,2023-02-07,24143
50.75,50.75,49.15,49.95,2023-02-08,32649
50.5,54.15,49.6,53.4,2023-02-09,71391
54.0,54.0,52.0,52.2,2023-02-10,12546
52.0,52.95,48.95,50.25,2023-02-13,78457
51.8,51.9,50.25,51.25,2023-02-14,36019
51.0,52.7,49.65,51.0,2023-02-15,84640
51.05,51.7,49.95,50.8,2023-02-16,32731
50.6,51.8,50.3,51.4,2023-02-17,19429
50.25,52.35,50.15,51.9,2023-02-20,47400
51.9,52.35,51.35,51.8,2023-02-21,34788
51.3,52.5,51.0,51.9,2023-02-22,43114
51.9,51.9,50.2,51.45,2023-02-23,35276
51.45,51.45,50.55,51.2,2023-02-24,39124
51.2,52.6,49.95,51.35,2023-02-27,74144
52.05,52.05,50.0,51.0,2023-02-28,56132
50.15,51.7,48.0,51.2,2023-03-01,101706
51.2,52.05,50.55,51.0,2023-03-02,55381
51.0,51.8,49.65,51.5,2023-03-03,57466
51.05,51.6,50.0,51.05,2023-03-06,60368
51.05,51.75,50.45,50.8,2023-03-08,23097
51.45,51.45,50.5,50.65,2023-03-09,18107
50.7,54.3,50.4,52.5,2023-03-10,138357
52.85,53.05,50.5,50.9,2023-03-13,37829
50.5,51.0,48.6,48.9,2023-03-14,48143
49.55,50.2,47.75,48.2,2023-03-15,72532
48.6,49.8,47.8,49.0,2023-03-16,36283
49.1,49.7,48.35,48.9,2023-03-17,15479
49.2,49.2,46.65,47.15,2023-03-20,50550
47.35,48.75,46.25,46.5,2023-03-21,57085
46.95,47.45,46.45,46.7,2023-03-22,78727
46.85,47.1,46.05,46.55,2023-03-23,64121
46.65,47.1,46.0,46.35,2023-03-24,21022
46.35,46.5,44.1,44.3,2023-03-27,84009
44.75,44.75,41.55,42.4,2023-03-28,84801
42.8,43.0,42.05,42.3,2023-03-29,64590
42.85,43.85,41.25,41.85,2023-03-31,101651
41.85,44.0,41.85,43.6,2023-04-03,44340
44.3,45.6,43.05,45.0,2023-04-05,45265
45.1,45.9,45.0,45.3,2023-04-06,21445
45.95,45.95,44.45,44.6,2023-04-10,24509
44.75,45.95,44.15,44.65,2023-04-11,25178
45.45,45.85,44.25,45.2,2023-04-12,21927
45.75,46.0,43.8,44.3,2023-04-13,31943
44.95,48.4,44.4,47.35,2023-04-17,59292
47.25,48.1,46.05,46.15,2023-04-18,24364
46.3,46.95,45.6,46.05,2023-04-19,16068
46.4,46.65,45.5,45.8,2023-04-20,16826
45.7,46.4,45.2,45.45,2023-04-21,9667
46.0,46.7,45.35,46.1,2023-04-24,18854
45.8,47.6,45.65,46.45,2023-04-25,19381
47.0,47.0,45.4,45.95,2023-04-26,21451
45.8,46.7,45.75,46.2,2023-04-27,26660
46.3,49.85,46.25,48.4,2023-04-28,126915
49.05,50.8,48.05,50.3,2023-05-02,70276
50.8,52.0,49.4,51.6,2023-05-03,50087
51.6,52.9,50.6,52.2,2023-05-04,45478
52.5,54.7,51.0,53.4,2023-05-05,129739
53.25,53.25,51.6,51.75,2023-05-08,35669
51.95,53.6,51.05,51.6,2023-05-09,90343
52.35,52.6,51.5,52.3,2023-05-10,30298
52.8,53.45,51.85,53.15,2023-05-11,46583
53.9,54.5,52.85,54.15,2023-05-12,59214
54.2,62.5,53.85,61.65,2023-05-15,1043976
