open,high,low,close,date,volume
36.4,36.6,35.8,36.1,2022-09-29,3560393
35.75,36.7,35.65,36.45,2022-09-30,4812244
36.4,36.7,36.0,36.1,2022-10-03,3717347
36.5,37.0,36.35,36.7,2022-10-04,3790742
37.2,37.65,36.9,37.35,2022-10-06,3836729
37.55,38.7,37.1,38.2,2022-10-07,7714995
37.95,37.95,37.25,37.35,2022-10-10,5172415
37.4,37.7,36.65,36.8,2022-10-11,4856379
37.0,37.1,36.2,36.55,2022-10-12,4973461
36.6,36.7,36.0,36.05,2022-10-13,3087786
36.95,36.95,36.05,36.2,2022-10-14,2887595
36.25,36.3,35.8,35.85,2022-10-17,3779833
36.05,36.15,35.55,35.6,2022-10-18,5397993
35.55,35.55,35.0,35.05,2022-10-19,5938026
35.0,35.5,34.3,35.2,2022-10-20,6259128
35.45,35.75,35.0,35.1,2022-10-21,3864444
35.8,36.0,35.65,35.85,2022-10-24,1987879
35.7,35.95,35.25,35.35,2022-10-25,3295584
35.9,36.35,35.7,35.85,2022-10-27,4542565
35.9,35.95,35.25,35.3,2022-10-28,4270926
35.6,35.6,35.15,35.25,2022-10-31,3011372
35.25,35.5,35.1,35.2,2022-11-01,3683857
35.2,35.45,35.15,35.25,2022-11-02,3548363
35.2,35.6,35.1,35.2,2022-11-03,2953524
35.25,35.55,35.25,35.4,2022-11-04,3159887
36.0,37.7,35.65,37.35,2022-11-07,13049536
37.8,39.2,37.65,38.8,2022-11-09,19586648
39.1,39.25,37.55,37.8,2022-11-10,8501087
38.75,38.75,36.9,37.25,2022-11-11,6754328
31.0,35.8,31.0,35.45,2022-11-14,36306805
35.4,36.35,35.2,35.65,2022-11-15,10506533
35.95,35.95,35.0,35.1,2022-11-16,7725498
35.3,35.3,34.85,35.0,2022-11-17,5304477
35.0,35.25,34.55,34.75,2022-11-18,5024993
34.8,34.8,34.1,34.2,2022-11-21,5801780
34.35,34.35,33.9,34.0,2022-11-22,4012152
34.15,34.3,34.0,34.05,2022-11-23,3298831
34.2,34.5,34.1,34.25,2022-11-24,3561179
34.35,35.25,34.2,34.9,2022-11-25,5214416
35.0,35.8,34.9,35.15,2022-11-28,6059313
35.15,35.45,35.1,35.15,2022-11-29,3718095
35.3,35.5,35.05,35.35,2022-11-30,4553183
35.5,36.75,35.1,36.1,2022-12-01,15159262
36.6,37.9,36.6,37.55,2022-12-02,28741276
37.85,38.7,37.4,37.7,2022-12-05,14125112
37.65,37.65,36.7,36.9,2022-12-06,6038813
37.1,37.15,36.1,36.3,2022-12-07,5614279
36.3,37.15,36.2,36.9,2022-12-08,4809602
37.1,37.35,36.0,36.25,2022-12-09,4409788
36.5,37.1,36.25,36.6,2022-12-12,5575973
36.65,36.9,36.2,36.3,2022-12-13,4098135
36.45,36.65,36.15,36.2,2022-12-14,4674220
36.35,36.7,36.1,36.3,2022-12-15,5124882
36.25,36.6,35.8,36.0,2022-12-16,4775416
36.2,36.2,34.9,35.0,2022-12-19,12250034
35.0,35.5,34.4,34.6,2022-12-20,8308828
34.8,35.05,34.0,34.05,2022-12-21,7718138
34.05,34.5,32.55,33.0,2022-12-22,10882212
32.1,32.5,31.0,31.1,2022-12-23,15696770
30.7,33.9,30.5,33.5,2022-12-26,13698710
34.0,35.15,33.6,34.75,2022-12-27,8534068
34.95,34.95,33.9,34.35,2022-12-28,5133907
34.3,34.3,33.6,33.85,2022-12-29,3104013
34.1,34.65,34.1,34.25,2022-12-30,3106344
34.45,34.65,34.25,34.4,2023-01-02,3501501
34.5,34.6,34.3,34.4,2023-01-03,3504197
34.6,34.6,33.65,34.0,2023-01-04,3466977
34.25,34.4,33.9,34.05,2023-01-05,2393512
34.0,34.0,33.6,33.7,2023-01-06,2798924
34.1,34.4,33.2,33.55,2023-01-09,4208302
33.75,34.4,33.5,33.7,2023-01-10,4101879
33.8,34.1,33.65,33.75,2023-01-11,3017162
33.9,33.95,33.6,33.65,2023-01-12,2165548
33.75,33.9,33.55,33.75,2023-01-13,2341747
33.9,34.1,33.55,33.65,2023-01-16,3024015
33.6,33.8,33.5,33.55,2023-01-17,2511102
33.7,33.7,33.35,33.4,2023-01-18,2349419
33.4,33.8,33.3,33.4,2023-01-19,2401766
33.55,33.7,32.75,32.85,2023-01-20,3077446
33.05,33.1,32.7,32.85,2023-01-23,2622277
32.95,33.2,32.8,32.9,2023-01-24,2265973
32.9,33.0,32.45,32.55,2023-01-25,2278518
32.7,32.75,31.75,32.05,2023-01-27,4028723
31.5,32.5,31.3,31.8,2023-01-30,3719175
32.1,34.6,32.05,34.45,2023-01-31,20524519
35.0,35.0,32.5,32.95,2023-02-01,7928425
33.1,34.2,32.4,33.1,2023-02-02,5470052
33.45,33.5,32.5,32.7,2023-02-03,4029668
32.85,33.1,32.3,32.4,2023-02-06,4026006
32.45,32.55,32.0,32.1,2023-02-07,3920532
32.2,32.3,31.9,32.1,2023-02-08,4065050
32.1,32.2,31.8,32.05,2023-02-09,2376623
31.9,32.55,31.85,32.05,2023-02-10,3830359
32.15,32.3,31.75,31.85,2023-02-13,3259539
31.95,32.0,31.5,31.55,2023-02-14,2889881
31.5,31.95,31.4,31.75,2023-02-15,2569334
31.95,32.05,31.7,31.8,2023-02-16,2856529
31.75,32.1,31.55,31.7,2023-02-17,2310776
31.85,32.5,31.5,31.95,2023-02-20,5061329
31.9,32.0,31.35,31.55,2023-02-21,3546372
31.45,31.55,31.1,31.15,2023-02-22,2931630
31.15,31.45,31.05,31.1,2023-02-23,2552697
31.15,31.3,30.7,30.75,2023-02-24,2644282
30.75,30.8,29.6,29.85,2023-02-27,4814309
29.9,30.7,29.35,30.3,2023-02-28,6149985
30.5,31.6,30.35,31.15,2023-03-01,4086242
31.15,31.4,30.9,30.95,2023-03-02,2122385
31.1,31.3,30.2,30.3,2023-03-03,4557140
30.45,30.6,30.1,30.3,2023-03-06,4313221
30.25,31.6,30.05,31.35,2023-03-08,5973242
31.55,31.85,30.55,30.7,2023-03-09,5082124
30.4,30.95,30.25,30.7,2023-03-10,3847943
30.7,30.8,29.9,30.0,2023-03-13,4545387
30.0,30.05,29.35,29.65,2023-03-14,5365735
29.9,30.2,29.5,29.55,2023-03-15,3035589
29.5,29.55,28.5,28.55,2023-03-16,5176165
28.65,29.2,28.5,28.65,2023-03-17,3590873
28.55,28.95,27.95,28.05,2023-03-20,4105468
28.2,28.3,26.9,27.15,2023-03-21,8440194
27.1,29.3,26.7,27.85,2023-03-22,31323256
27.9,28.3,27.55,27.65,2023-03-23,6518596
27.7,27.95,27.0,27.1,2023-03-24,5494765
27.1,27.3,25.05,25.25,2023-03-27,15612110
25.45,26.9,25.1,25.75,2023-03-28,19537992
25.9,26.55,25.55,26.25,2023-03-29,11340718
26.4,28.2,26.35,27.95,2023-03-31,16795270
28.45,29.1,27.85,28.15,2023-04-03,11386319
28.4,29.0,27.9,28.8,2023-04-05,8441448
28.95,29.95,28.25,29.6,2023-04-06,12476455
30.1,30.25,29.4,29.8,2023-04-10,8567959
29.8,32.2,29.7,32.0,2023-04-11,38124762
32.6,33.4,32.05,32.4,2023-04-12,22919956
32.3,32.3,31.3,31.45,2023-04-13,9551475
31.45,31.45,30.4,31.0,2023-04-17,9184979
31.15,31.75,31.0,31.4,2023-04-18,7930003
31.5,31.6,30.9,31.05,2023-04-19,4835001
31.15,31.35,30.95,31.05,2023-04-20,3619353
31.1,31.1,30.4,30.6,2023-04-21,3508107
30.8,31.1,30.4,30.7,2023-04-24,3879088
30.75,30.9,30.5,30.6,2023-04-25,3308770
30.5,30.8,30.3,30.4,2023-04-26,3460095
30.4,31.35,30.3,31.1,2023-04-27,6451331
31.35,31.45,31.0,31.1,2023-04-28,3710111
31.3,32.7,31.2,32.45,2023-05-02,14230323
32.0,32.45,31.9,32.15,2023-05-03,7006514
32.2,33.0,32.05,32.75,2023-05-04,7783321
32.75,32.75,32.0,32.1,2023-05-05,6272738
32.3,32.8,32.1,32.4,2023-05-08,4977589
32.4,32.75,31.6,31.9,2023-05-09,5274678
32.0,32.25,31.65,32.05,2023-05-10,4527678
32.3,32.4,32.05,32.1,2023-05-11,2898954
32.1,32.15,31.7,31.75,2023-05-12,2543504
32.0,33.0,32.0,32.8,2023-05-15,8135268
33.0,35.75,32.95,35.2,2023-05-16,52133306
35.8,36.85,34.7,35.15,2023-05-17,37435106
35.25,35.3,34.0,34.15,2023-05-18,13520039
34.15,34.6,33.2,33.7,2023-05-19,14667039
33.8,34.65,33.4,34.35,2023-05-22,14261710
34.65,35.25,34.4,34.65,2023-05-23,11848654
34.75,34.95,34.45,34.75,2023-05-24,10004047
32.2,33.25,32.1,32.55,2023-05-25,24379202
32.7,32.95,32.1,32.3,2023-05-26,11344445
32.4,32.7,32.3,32.4,2023-05-29,6191235
32.5,32.7,32.15,32.2,2023-05-30,6279819
32.2,32.8,31.95,32.65,2023-05-31,5740875
32.55,32.85,32.05,32.2,2023-06-01,5143932
32.45,32.65,32.25,32.3,2023-06-02,4270739
32.6,34.5,32.5,34.0,2023-06-05,30526979
34.1,34.15,33.15,33.35,2023-06-06,11050973
33.5,33.8,33.3,33.6,2023-06-07,7921996
33.7,34.3,33.4,33.6,2023-06-08,10140449
33.8,34.05,33.3,33.4,2023-06-09,6584702
33.6,33.85,33.35,33.45,2023-06-12,5373726
33.6,33.8,33.35,33.5,2023-06-13,4487388
33.65,33.7,33.15,33.25,2023-06-14,4208329
33.35,33.4,33.0,33.1,2023-06-15,3891904
33.2,33.85,33.1,33.55,2023-06-16,7445281
33.8,33.9,33.25,33.35,2023-06-19,7575389
33.35,34.0,33.3,33.5,2023-06-20,7361706
33.7,33.8,33.3,33.4,2023-06-21,4446684
33.45,35.4,33.45,34.15,2023-06-22,35475256
34.3,34.95,33.35,33.45,2023-06-23,13558234
33.5,34.3,32.6,33.9,2023-06-26,11994420
34.0,34.55,33.7,33.8,2023-06-27,6022145
33.8,34.1,33.3,33.4,2023-06-28,3954490
33.5,33.8,33.15,33.2,2023-06-30,6334905
33.4,33.55,33.25,33.35,2023-07-03,4249773
33.5,33.55,33.15,33.25,2023-07-04,3966054
33.25,33.6,33.25,33.35,2023-07-05,4320929
33.5,34.0,33.25,33.85,2023-07-06,7590211
33.8,34.35,33.35,33.65,2023-07-07,9140593
33.8,33.9,33.3,33.45,2023-07-10,5583650
33.45,33.5,33.1,33.25,2023-07-11,5351412
33.4,33.55,33.15,33.25,2023-07-12,5309515
33.35,33.4,32.6,32.7,2023-07-13,5378628
32.7,33.15,32.55,32.95,2023-07-14,4133824
33.05,33.55,32.85,33.25,2023-07-17,5885127
33.3,33.3,32.75,32.85,2023-07-18,4466636
32.95,33.15,32.8,32.9,2023-07-19,3250791
32.95,33.1,32.75,32.8,2023-07-20,3617461
32.7,34.0,32.6,33.25,2023-07-21,11056859
33.5,33.7,32.95,33.05,2023-07-24,5779529
33.05,33.25,32.8,33.0,2023-07-25,4372179
33.15,33.3,32.85,32.9,2023-07-26,4212859
32.9,33.65,32.9,33.1,2023-07-27,5713899
32.1,32.3,31.6,32.15,2023-07-28,14669192
32.25,32.55,32.05,32.2,2023-07-31,5988660
32.25,32.65,32.25,32.3,2023-08-01,5578660
32.35,32.45,32.0,32.05,2023-08-02,5082750
32.1,32.2,31.75,31.9,2023-08-03,5113165
32.05,32.25,31.65,31.9,2023-08-04,4998299
32.1,32.3,31.8,31.9,2023-08-07,5523462
31.95,32.1,31.85,31.95,2023-08-08,3913686
32.0,32.25,31.8,32.05,2023-08-09,4552928
32.1,33.95,32.05,33.4,2023-08-10,28059707
33.45,33.8,32.8,32.9,2023-08-11,10674326
32.9,33.0,32.25,32.4,2023-08-14,4706027
32.4,33.2,32.25,32.8,2023-08-16,5977519
32.9,33.15,32.55,32.65,2023-08-17,4708324
32.7,33.0,32.3,32.4,2023-08-18,6305426
32.55,36.15,32.55,35.7,2023-08-21,125299267
36.4,38.2,36.1,37.7,2023-08-22,152507432
37.65,37.65,36.15,36.55,2023-08-23,47865001
37.0,38.2,36.7,36.95,2023-08-24,48744678
37.05,37.5,36.5,36.65,2023-08-25,31020270
37.0,37.85,36.45,36.75,2023-08-28,29046840
37.3,37.5,36.9,36.95,2023-08-29,18022866
37.3,37.45,36.85,36.95,2023-08-30,12778064
37.15,37.25,36.1,36.55,2023-08-31,13810677
36.75,39.95,36.6,39.6,2023-09-01,92952744
40.2,40.8,39.4,40.05,2023-09-04,47536903
40.25,43.75,40.1,42.65,2023-09-05,98579573
42.8,43.35,41.15,41.55,2023-09-06,40857598
41.7,41.95,40.85,41.05,2023-09-07,21288058
41.3,41.7,40.45,40.55,2023-09-08,21669460
40.75,41.15,39.5,39.85,2023-09-11,22887755
40.0,40.55,37.15,37.5,2023-09-12,27317861
37.65,39.3,37.4,39.1,2023-09-13,22049920
39.15,39.6,38.6,39.25,2023-09-14,16478160
