open,high,low,close,date,volume
68.15,68.85,67.25,67.75,2022-09-29,10459007
68.5,71.85,68.2,71.3,2022-09-30,16670832
70.95,70.95,68.4,68.65,2022-10-03,15908507
71.0,71.2,69.7,70.85,2022-10-04,17040008
72.0,73.3,71.75,72.75,2022-10-06,12882262
73.0,73.0,71.75,72.35,2022-10-07,7104964
71.2,72.45,70.45,72.25,2022-10-10,6928269
72.3,73.05,69.9,70.1,2022-10-11,10578567
70.5,70.75,69.2,70.5,2022-10-12,8444884
72.2,72.9,70.9,72.3,2022-10-13,22993510
73.2,73.6,69.6,70.0,2022-10-14,15341395
69.95,69.95,68.45,68.7,2022-10-17,14277417
69.2,69.6,68.5,68.65,2022-10-18,8941289
68.7,69.9,68.45,68.85,2022-10-19,7423142
68.45,70.5,68.05,70.3,2022-10-20,9456456
70.25,70.65,69.35,69.75,2022-10-21,8386352
70.4,70.4,70.0,70.15,2022-10-24,1320735
70.2,70.3,69.45,69.6,2022-10-25,10241432
71.1,72.15,71.0,71.3,2022-10-27,18476668
71.7,71.7,69.15,69.8,2022-10-28,11551172
70.0,70.55,68.9,70.2,2022-10-31,8029799
70.1,71.55,70.0,71.0,2022-11-01,10523704
71.4,72.55,71.15,71.7,2022-11-02,9931581
71.0,71.45,70.55,71.0,2022-11-03,12721120
71.4,73.75,71.3,73.35,2022-11-04,17688509
74.35,76.2,72.75,75.9,2022-11-07,23420487
76.4,76.45,73.8,74.1,2022-11-09,21304507
73.0,73.85,72.05,72.45,2022-11-10,12863405
73.9,75.5,73.3,74.55,2022-11-11,12989668
75.3,78.15,75.15,77.95,2022-11-14,26350018
78.3,78.85,77.25,78.35,2022-11-15,14496196
78.1,78.45,75.85,76.4,2022-11-16,8750992
76.0,76.2,74.4,75.35,2022-11-17,6785783
75.5,76.2,73.0,73.5,2022-11-18,9898388
74.0,74.3,73.2,73.8,2022-11-21,7806849
74.2,74.2,73.2,73.85,2022-11-22,4410210
74.45,75.0,73.8,74.4,2022-11-23,6575412
74.9,75.1,73.9,74.9,2022-11-24,6504948
74.6,75.7,74.45,75.4,2022-11-25,6744711
74.95,75.25,74.2,74.5,2022-11-28,8033647
74.9,77.1,74.7,75.4,2022-11-29,12911601
75.4,77.2,75.4,77.0,2022-11-30,14072369
78.3,78.9,77.8,78.0,2022-12-01,17910379
77.8,78.7,77.65,78.0,2022-12-02,7625013
79.2,81.15,78.8,80.2,2022-12-05,27249138
79.8,79.8,77.75,78.4,2022-12-06,13256787
78.9,79.0,77.8,78.55,2022-12-07,9649174
78.7,79.2,77.5,78.55,2022-12-08,11025693
79.2,79.45,76.5,76.9,2022-12-09,11968333
76.4,78.0,75.35,77.65,2022-12-12,8657751
77.65,78.2,77.0,77.3,2022-12-13,7233729
