open,high,low,close,date,volume
1240.9,1257.0,1212.3,1217.45,2022-09-29,26466
1218.0,1270.0,1206.6,1264.05,2022-09-30,37085
1269.0,1324.0,1263.05,1302.6,2022-10-03,138716
1324.0,1338.8,1318.0,1329.55,2022-10-04,31749
1332.0,1345.0,1307.8,1312.5,2022-10-06,30919
1317.4,1326.05,1294.35,1306.35,2022-10-07,19448
1296.0,1315.95,1285.7,1290.85,2022-10-10,22317
1294.9,1310.9,1275.0,1286.0,2022-10-11,13436
1292.45,1294.15,1272.15,1282.9,2022-10-12,15925
1272.5,1304.6,1272.5,1293.7,2022-10-13,19851
1295.0,1447.0,1270.45,1275.4,2022-10-14,26168
1280.8,1290.0,1265.65,1272.8,2022-10-17,20046
1279.2,1289.7,1253.45,1259.85,2022-10-18,37560
1266.15,1284.9,1255.55,1259.65,2022-10-19,28936
1255.0,1287.9,1211.0,1227.95,2022-10-20,53524
1234.1,1236.15,1210.0,1216.5,2022-10-21,19587
1200.25,1233.0,1200.25,1228.9,2022-10-24,7256
1235.0,1240.95,1209.1,1213.1,2022-10-25,22176
1214.0,1225.0,1201.0,1207.4,2022-10-27,23884
1208.0,1225.0,1205.0,1221.65,2022-10-28,17395
1224.9,1232.6,1210.0,1220.45,2022-10-31,26956
1224.0,1227.95,1205.1,1216.45,2022-11-01,34427
1218.0,1219.85,1201.0,1207.75,2022-11-02,28684
1207.85,1213.95,1196.05,1204.8,2022-11-03,15973
1210.85,1211.8,1190.1,1198.65,2022-11-04,31012
1200.1,1209.3,1180.0,1189.3,2022-11-07,36414
1199.0,1225.5,1185.15,1221.8,2022-11-09,46752
1222.6,1238.0,1220.0,1231.65,2022-11-10,41367
1241.0,1273.4,1237.0,1253.45,2022-11-11,74391
1259.75,1317.95,1259.7,1296.05,2022-11-14,104331
1329.0,1377.5,1322.3,1339.35,2022-11-15,185138
1352.0,1363.0,1310.2,1332.45,2022-11-16,76517
1321.05,1325.8,1300.45,1306.15,2022-11-17,34343
1312.7,1312.7,1265.0,1275.55,2022-11-18,25179
1279.7,1297.0,1270.05,1281.5,2022-11-21,25230
1285.0,1295.0,1241.0,1249.35,2022-11-22,47255
1255.55,1265.3,1246.1,1251.45,2022-11-23,20718
1257.75,1273.65,1252.35,1263.3,2022-11-24,27212
1268.0,1274.0,1261.5,1265.95,2022-11-25,15112
1270.0,1270.3,1231.0,1235.5,2022-11-28,58921
1236.0,1240.4,1217.0,1221.35,2022-11-29,44375
1220.0,1322.05,1220.0,1282.0,2022-11-30,269951
1322.05,1344.85,1311.05,1330.2,2022-12-01,104847
1339.95,1415.0,1330.0,1403.75,2022-12-02,198068
1411.0,1480.0,1406.0,1418.3,2022-12-05,226144
1424.95,1429.55,1364.4,1377.8,2022-12-06,81068
1376.95,1376.95,1341.05,1349.2,2022-12-07,43899
1369.0,1390.0,1324.5,1344.3,2022-12-08,52571
1361.0,1380.0,1332.0,1345.95,2022-12-09,44549
1362.95,1362.95,1307.05,1328.5,2022-12-12,33500
1331.5,1344.8,1295.4,1317.9,2022-12-13,32749
1322.05,1367.75,1313.3,1354.25,2022-12-14,50840
1398.6,1420.0,1381.35,1393.3,2022-12-15,208744
1393.0,1408.6,1376.1,1399.45,2022-12-16,69064
1423.55,1426.7,1394.15,1402.75,2022-12-19,69563
1399.9,1404.95,1354.0,1363.65,2022-12-20,144679
1382.0,1394.25,1337.1,1346.8,2022-12-21,61721
1346.8,1353.5,1293.55,1302.9,2022-12-22,60536
1276.45,1298.05,1275.3,1277.45,2022-12-23,62852
1280.95,1333.0,1270.75,1328.0,2022-12-26,48485
1342.05,1348.8,1324.0,1339.2,2022-12-27,30216
1329.05,1348.65,1329.05,1336.55,2022-12-28,47205
1334.9,1350.0,1321.35,1346.95,2022-12-29,26223
1350.0,1350.0,1325.0,1330.2,2022-12-30,24132
1335.0,1347.95,1328.55,1331.45,2023-01-02,25918
1332.0,1339.95,1330.0,1336.1,2023-01-03,14437
1336.1,1339.45,1312.6,1314.1,2023-01-04,18390
1316.05,1327.95,1305.0,1313.45,2023-01-05,15190
1315.0,1317.75,1303.9,1308.2,2023-01-06,13470
1322.7,1322.8,1303.9,1305.7,2023-01-09,23379
1309.85,1312.8,1299.0,1303.85,2023-01-10,25924
1310.0,1327.9,1305.0,1309.9,2023-01-11,21275
1310.05,1325.85,1302.85,1306.5,2023-01-12,18632
1309.85,1323.0,1305.25,1310.65,2023-01-13,15936
1316.95,1326.0,1309.3,1319.45,2023-01-16,16533
1324.45,1330.0,1320.0,1326.25,2023-01-17,14711
1326.0,1328.1,1320.0,1322.95,2023-01-18,10484
1320.0,1344.0,1318.55,1326.4,2023-01-19,39018
1331.05,1336.15,1311.0,1316.8,2023-01-20,20766
1325.15,1329.75,1297.1,1302.05,2023-01-23,38544
1318.6,1318.6,1290.05,1299.2,2023-01-24,29748
1308.0,1313.95,1283.45,1304.45,2023-01-25,19110
1304.45,1306.1,1280.05,1296.15,2023-01-27,33085
1319.0,1335.9,1297.0,1308.2,2023-01-30,100833
1309.0,1330.0,1297.85,1309.6,2023-01-31,60482
1309.6,1319.9,1290.0,1297.55,2023-02-01,34794
1297.0,1307.7,1290.0,1298.25,2023-02-02,40960
1292.0,1305.75,1281.2,1300.6,2023-02-03,45321
1302.0,1306.0,1291.35,1297.95,2023-02-06,25431
1296.0,1303.85,1290.05,1293.0,2023-02-07,38059
1301.7,1301.7,1293.05,1297.85,2023-02-08,29034
1302.0,1306.0,1292.0,1297.2,2023-02-09,22212
1295.0,1304.4,1293.95,1300.15,2023-02-10,25230
1305.0,1323.0,1300.15,1316.0,2023-02-13,81228
1306.1,1309.7,1288.0,1296.5,2023-02-14,37654
1302.3,1307.0,1292.6,1301.45,2023-02-15,25789
1309.0,1309.95,1292.0,1302.25,2023-02-16,41685
1300.0,1304.95,1298.7,1300.5,2023-02-17,61748
1307.15,1310.0,1299.4,1301.5,2023-02-20,63545
1304.75,1310.0,1302.3,1304.25,2023-02-21,46654
1302.0,1309.5,1298.0,1300.1,2023-02-22,57191
1298.05,1309.8,1295.05,1298.95,2023-02-23,44208
1307.0,1311.0,1297.25,1303.5,2023-02-24,66458
1310.0,1311.0,1297.25,1300.95,2023-02-27,76500
1308.95,1308.95,1302.15,1304.05,2023-02-28,101809
1307.1,1316.0,1303.0,1313.45,2023-03-01,106731
1316.0,1317.0,1312.0,1314.1,2023-03-02,145707
1317.95,1367.4,1314.15,1357.5,2023-03-03,334658
1179.0,1252.0,1146.75,1219.25,2023-03-06,415592
1201.0,1233.6,1201.0,1206.7,2023-03-08,98886
1215.0,1215.0,1182.55,1184.75,2023-03-09,69151
1178.0,1178.0,1143.1,1150.85,2023-03-10,63311
1143.5,1155.0,1103.1,1107.55,2023-03-13,75047
1119.65,1119.65,1074.95,1083.25,2023-03-14,51101
1094.9,1101.65,1080.0,1083.65,2023-03-15,28462
1093.7,1093.7,1056.05,1074.7,2023-03-16,45538
1080.05,1089.7,1067.3,1072.55,2023-03-17,24670
1085.0,1090.0,1060.15,1066.55,2023-03-20,26867
1070.95,1081.7,1050.05,1053.8,2023-03-21,37054
1059.0,1072.45,1045.0,1051.4,2023-03-22,33380
1060.85,1060.85,1024.0,1027.2,2023-03-23,32628
1030.0,1040.85,1009.0,1016.1,2023-03-24,40826
1019.7,1043.35,994.1,1024.0,2023-03-27,77795
1031.0,1031.0,995.15,1003.05,2023-03-28,47947
1000.0,1020.0,999.95,1004.4,2023-03-29,48437
1015.0,1035.3,1007.05,1029.7,2023-03-31,67146
1040.0,1042.3,1017.1,1023.45,2023-04-03,29284
1029.7,1032.1,1024.05,1031.65,2023-04-05,29177
1030.05,1076.3,1030.05,1071.35,2023-04-06,46796
1079.0,1079.0,1050.05,1054.7,2023-04-10,23041
1056.75,1076.1,1054.6,1060.15,2023-04-11,19694
1066.9,1075.0,1055.0,1070.25,2023-04-12,21831
1068.55,1068.55,1051.95,1060.7,2023-04-13,13816
1052.5,1064.25,1025.0,1044.85,2023-04-17,23212
1043.65,1043.65,1026.05,1029.6,2023-04-18,17363
1029.6,1031.0,1026.1,1028.1,2023-04-19,13825
1028.0,1054.05,1028.0,1038.5,2023-04-20,18344
