open,high,low,close,date,volume
564.0,598.6,563.7,578.3,2022-09-29,1103705
579.95,599.95,578.55,597.75,2022-09-30,523132
596.0,596.2,577.55,586.6,2022-10-03,262224
592.0,597.0,586.0,589.6,2022-10-04,130271
589.6,619.95,589.5,604.6,2022-10-06,638571
607.65,621.9,606.6,615.8,2022-10-07,477952
616.0,626.45,601.15,605.8,2022-10-10,517153
605.95,623.0,597.0,601.15,2022-10-11,357071
605.35,609.85,587.45,602.55,2022-10-12,373895
603.9,618.25,599.0,614.6,2022-10-13,309906
620.5,622.65,611.0,614.55,2022-10-14,209936
614.0,619.5,610.3,615.6,2022-10-17,368786
618.7,624.0,605.05,613.6,2022-10-18,338695
612.0,639.0,601.35,634.55,2022-10-19,709069
627.0,670.0,622.3,662.0,2022-10-20,1002953
661.0,661.0,625.55,629.25,2022-10-21,513984
632.0,634.9,628.2,631.85,2022-10-24,56627
631.1,638.4,617.45,620.05,2022-10-25,428258
620.95,634.65,610.6,615.25,2022-10-27,258909
615.0,617.9,587.65,590.5,2022-10-28,330289
593.5,624.8,582.6,619.4,2022-10-31,511596
620.0,624.6,602.05,603.65,2022-11-01,331647
606.7,617.3,603.0,611.55,2022-11-02,270253
611.0,644.6,611.0,635.85,2022-11-03,557546
645.0,645.4,637.55,642.1,2022-11-04,456431
645.0,645.05,624.5,642.75,2022-11-07,292399
642.75,642.75,628.05,633.85,2022-11-09,170980
630.1,645.0,618.5,625.1,2022-11-10,218503
628.1,634.0,614.0,618.45,2022-11-11,176454
621.55,626.0,611.6,622.05,2022-11-14,406457
624.9,629.4,617.4,627.3,2022-11-15,260015
631.35,643.5,627.0,632.15,2022-11-16,554373
631.25,632.5,621.75,629.85,2022-11-17,93352
628.0,634.15,623.55,626.2,2022-11-18,307805
627.5,632.5,622.9,630.9,2022-11-21,153749
630.75,632.5,615.25,621.85,2022-11-22,143265
618.0,619.15,606.5,608.7,2022-11-23,180976
608.1,623.2,607.05,610.55,2022-11-24,229048
611.45,617.0,605.2,613.05,2022-11-25,123144
611.7,613.45,604.0,611.05,2022-11-28,116415
612.8,614.5,595.0,595.95,2022-11-29,221207
595.45,606.0,586.0,602.4,2022-11-30,358084
603.85,606.85,593.4,596.95,2022-12-01,149137
594.0,606.25,591.1,603.95,2022-12-02,222836
600.15,607.2,597.9,600.5,2022-12-05,150444
600.45,602.15,595.5,598.75,2022-12-06,123269
598.95,600.45,595.75,597.9,2022-12-07,85561
596.65,605.0,580.5,588.2,2022-12-08,193438
588.4,596.95,586.8,590.0,2022-12-09,68766
590.0,590.9,581.0,582.45,2022-12-12,82331
