open,high,low,close,date,volume
589.6,592.7,556.0,565.45,2022-09-29,276335
564.0,575.0,553.0,563.75,2022-09-30,148609
564.0,579.85,563.0,567.25,2022-10-03,163297
576.2,584.6,567.25,580.7,2022-10-04,95299
578.55,590.0,578.55,583.15,2022-10-06,72593
584.5,584.5,563.55,570.5,2022-10-07,132658
563.0,585.95,562.55,569.3,2022-10-10,87073
571.1,578.85,560.0,562.5,2022-10-11,61196
562.5,568.1,556.0,558.65,2022-10-12,59391
561.0,572.75,560.25,566.45,2022-10-13,57873
571.35,582.85,571.1,576.5,2022-10-14,80045
587.9,590.85,576.95,584.45,2022-10-17,76809
592.9,609.0,585.05,603.3,2022-10-18,140280
605.0,607.45,586.0,589.25,2022-10-19,66868
588.5,599.0,572.35,583.35,2022-10-20,143903
573.2,577.7,535.05,539.4,2022-10-21,315356
546.4,561.0,540.8,552.45,2022-10-24,63416
558.95,558.95,535.5,541.3,2022-10-25,100775
545.05,547.1,524.6,528.05,2022-10-27,111855
532.35,535.0,486.0,495.45,2022-10-28,385817
496.1,498.7,473.85,489.3,2022-10-31,201993
492.0,506.65,492.0,498.0,2022-11-01,141649
501.4,519.9,498.25,516.0,2022-11-02,295331
516.9,521.0,509.0,511.6,2022-11-03,139716
512.7,517.2,511.25,515.65,2022-11-04,44126
515.0,518.9,496.55,499.2,2022-11-07,105444
500.85,514.95,496.0,501.6,2022-11-09,101340
504.9,505.0,492.35,498.6,2022-11-10,31721
502.35,508.95,490.05,496.75,2022-11-11,56665
504.0,504.0,488.0,490.1,2022-11-14,54968
492.85,511.9,488.4,507.0,2022-11-15,86836
507.0,514.6,493.0,496.9,2022-11-16,79351
498.5,509.0,485.0,487.4,2022-11-17,78763
494.95,494.95,482.0,485.45,2022-11-18,41171
487.45,487.45,479.7,485.7,2022-11-21,38827
483.0,497.05,481.55,487.1,2022-11-22,56888
487.3,496.95,486.65,489.3,2022-11-23,39714
488.6,495.5,488.1,490.2,2022-11-24,20596
492.9,499.2,482.0,487.5,2022-11-25,64465
491.9,494.2,483.0,488.4,2022-11-28,50888
489.8,493.0,482.55,485.35,2022-11-29,26191
481.5,493.0,481.5,487.9,2022-11-30,29911
488.0,499.95,488.0,494.9,2022-12-01,51829
497.0,497.0,483.0,488.25,2022-12-02,33101
488.95,492.75,483.0,485.3,2022-12-05,49846
488.65,504.1,487.55,498.8,2022-12-06,92618
504.0,508.4,481.0,489.55,2022-12-07,62156
493.45,494.8,487.0,488.65,2022-12-08,26717
492.0,495.55,483.3,485.85,2022-12-09,31201
480.05,486.0,480.05,482.25,2022-12-12,25235
489.9,489.9,481.1,482.2,2022-12-13,21007
484.8,488.2,475.0,481.15,2022-12-14,40592
484.9,486.0,465.8,470.5,2022-12-15,88244
469.0,478.0,461.1,466.5,2022-12-16,57739
470.0,480.0,466.95,476.4,2022-12-19,39379
479.7,481.45,469.0,472.15,2022-12-20,42690
472.0,478.05,456.0,468.8,2022-12-21,40550
463.1,478.0,450.0,451.95,2022-12-22,53993
447.05,450.2,437.0,442.4,2022-12-23,69490
447.4,454.0,440.0,444.95,2022-12-26,41134
448.0,463.0,447.65,453.45,2022-12-27,44144
457.5,465.9,455.0,464.05,2022-12-28,23569
473.95,473.95,460.0,464.25,2022-12-29,23414
470.0,475.35,463.0,466.05,2022-12-30,32172
466.05,471.25,461.0,468.0,2023-01-02,20735
468.0,473.0,465.4,468.1,2023-01-03,16969
468.0,471.55,465.0,468.3,2023-01-04,19321
465.15,468.8,457.0,464.75,2023-01-05,32895
461.0,465.0,455.5,456.95,2023-01-06,14595
460.0,462.9,455.0,457.0,2023-01-09,16452
458.0,458.6,451.0,452.85,2023-01-10,8956
450.0,459.95,448.7,451.85,2023-01-11,19317
455.95,455.95,421.55,432.9,2023-01-12,94532
437.0,478.8,434.55,466.45,2023-01-13,241342
464.35,466.2,451.0,453.1,2023-01-16,38707
453.1,460.4,448.5,455.65,2023-01-17,27138
459.3,459.3,444.8,446.95,2023-01-18,27075
447.9,447.9,438.5,440.1,2023-01-19,26093
442.35,446.0,435.2,442.4,2023-01-20,23067
443.0,458.0,442.4,450.25,2023-01-23,28365
454.75,454.75,445.0,446.75,2023-01-24,20979
448.0,455.2,435.0,440.9,2023-01-25,58037
426.0,436.5,417.1,432.8,2023-01-27,93248
432.8,436.1,416.5,418.7,2023-01-30,51246
420.0,427.0,412.2,417.1,2023-01-31,40729
422.95,426.35,410.6,422.5,2023-02-01,31541
422.5,434.0,416.85,424.45,2023-02-02,20130
424.45,428.9,412.0,415.35,2023-02-03,31754
420.95,420.95,404.45,408.4,2023-02-06,50564
415.85,415.85,405.3,409.45,2023-02-07,14002
413.55,416.2,409.25,412.25,2023-02-08,17300
411.0,420.0,411.0,414.95,2023-02-09,17987
414.95,416.6,411.75,413.0,2023-02-10,11502
415.0,415.0,404.3,406.45,2023-02-13,20876
406.45,409.95,398.0,400.4,2023-02-14,30947
401.0,409.0,398.15,405.55,2023-02-15,29924
415.0,415.0,405.6,408.2,2023-02-16,37390
407.85,415.9,405.05,414.3,2023-02-17,23406
418.9,427.0,415.65,420.25,2023-02-20,38918
425.7,436.7,415.6,434.05,2023-02-21,29138
430.0,432.0,419.35,427.2,2023-02-22,39743
421.65,432.45,421.6,422.85,2023-02-23,28896
424.45,431.65,420.55,428.65,2023-02-24,32038
432.95,432.95,420.95,421.85,2023-02-27,31709
420.05,424.9,416.0,417.5,2023-02-28,26026
417.5,456.9,417.0,446.85,2023-03-01,109554
447.0,454.45,440.0,448.55,2023-03-02,36976
445.0,459.95,437.3,441.3,2023-03-03,46901
444.95,449.45,441.1,443.65,2023-03-06,35027
444.0,453.9,439.15,445.45,2023-03-08,44089
449.0,452.2,440.95,446.6,2023-03-09,22563
446.1,457.95,446.1,454.3,2023-03-10,58660
455.0,471.95,445.0,458.8,2023-03-13,80848
