open,high,low,close,date,volume
57.7,59.9,56.5,59.65,2022-11-21,993926
60.5,64.0,59.0,60.3,2022-11-22,902732
61.5,65.0,60.15,62.8,2022-11-23,1236381
63.95,65.9,63.1,63.7,2022-11-24,200851
64.5,69.0,64.45,67.1,2022-11-25,1302713
68.4,71.95,67.3,71.0,2022-11-28,1369024
71.4,72.9,70.0,71.95,2022-11-29,866789
72.65,73.8,69.95,70.3,2022-11-30,236733
69.0,70.0,64.2,66.1,2022-12-01,257428
65.85,69.6,63.1,68.3,2022-12-02,186082
69.3,70.9,69.0,69.45,2022-12-05,81003
70.15,70.7,68.2,68.75,2022-12-06,58730
68.5,69.9,67.05,67.45,2022-12-07,48530
67.5,69.85,66.4,68.1,2022-12-08,70330
69.1,69.1,66.0,66.35,2022-12-09,73561
66.35,72.0,65.7,69.95,2022-12-12,263008
71.5,71.5,68.95,69.7,2022-12-13,67109
70.7,70.7,67.6,68.25,2022-12-14,48781
68.8,71.4,67.25,68.55,2022-12-15,131513
69.0,69.7,67.45,68.35,2022-12-16,700882
68.95,70.0,67.65,69.1,2022-12-19,166477
70.15,70.6,68.5,70.05,2022-12-20,147354
70.75,72.45,66.15,68.95,2022-12-21,176089
68.4,68.4,63.2,64.3,2022-12-22,135368
65.0,65.0,58.15,58.35,2022-12-23,121706
60.25,64.15,60.05,64.15,2022-12-26,131364
67.95,70.55,67.85,70.5,2022-12-27,161175
71.8,74.8,69.1,70.35,2022-12-28,125045
71.45,71.45,66.25,67.85,2022-12-29,70815
68.65,70.0,66.8,67.45,2022-12-30,51842
66.8,69.85,66.8,67.2,2023-01-02,43687
68.9,69.65,66.2,67.5,2023-01-03,50739
68.15,68.95,67.35,67.6,2023-01-04,56621
68.45,68.65,66.8,66.9,2023-01-05,67595
67.9,68.0,65.45,66.9,2023-01-06,42243
68.25,68.25,65.7,66.9,2023-01-09,58144
68.4,70.4,66.9,69.75,2023-01-10,65486
68.6,71.1,68.6,69.8,2023-01-11,62756
69.95,76.75,69.95,74.5,2023-01-12,1803518
75.9,75.9,72.65,73.1,2023-01-13,106559
75.2,78.9,73.1,76.65,2023-01-16,621951
76.6,78.7,75.4,77.3,2023-01-17,155214
77.8,79.0,76.0,76.25,2023-01-18,133687
77.35,77.6,75.55,75.9,2023-01-19,55998
76.5,83.0,73.6,79.35,2023-01-20,1199160
82.85,83.0,77.0,81.05,2023-01-23,908702
81.85,84.2,80.7,82.6,2023-01-24,172407
82.9,84.0,79.1,82.4,2023-01-25,260356
83.65,84.0,75.45,77.05,2023-01-27,301901
79.45,84.0,74.1,79.45,2023-01-30,322607
80.65,83.55,77.55,79.75,2023-01-31,120725
78.9,81.7,75.65,77.1,2023-02-01,184539
77.95,77.95,74.1,74.3,2023-02-02,209979
75.8,81.7,72.75,80.2,2023-02-03,348558
81.65,84.0,79.0,79.5,2023-02-06,271241
80.95,82.5,78.8,80.4,2023-02-07,87622
81.55,81.55,79.0,80.7,2023-02-08,42003
81.75,82.9,78.2,80.55,2023-02-09,238727
81.75,81.75,78.05,78.4,2023-02-10,57872
77.4,81.55,77.4,79.6,2023-02-13,110023
76.15,78.5,73.1,74.15,2023-02-14,187893
73.1,75.25,68.25,70.5,2023-02-15,76846
70.1,74.4,69.4,72.55,2023-02-16,80959
74.0,74.0,71.5,71.95,2023-02-17,26825
72.55,73.85,70.4,71.9,2023-02-20,25379
72.6,74.75,69.95,70.35,2023-02-21,40128
72.1,72.25,67.0,67.8,2023-02-22,46285
69.25,71.9,68.75,70.5,2023-02-23,36989
71.2,71.8,67.0,67.95,2023-02-24,37167
69.4,69.4,66.3,66.65,2023-02-27,25958
69.75,69.75,64.4,64.95,2023-02-28,41888
67.9,67.9,64.5,65.1,2023-03-01,39677
65.1,68.0,65.0,66.6,2023-03-02,68212
67.1,69.9,65.75,68.6,2023-03-03,94243
68.95,71.55,68.45,70.9,2023-03-06,81304
72.35,72.35,68.45,69.5,2023-03-08,23093
69.05,71.1,69.05,70.2,2023-03-09,29549
70.65,71.0,68.45,69.2,2023-03-10,19676
69.2,70.5,65.85,67.15,2023-03-13,22615
67.95,68.75,63.75,64.0,2023-03-14,54205
67.85,67.9,62.8,63.45,2023-03-15,25377
65.0,65.95,58.65,62.2,2023-03-16,53996
63.1,64.55,62.4,63.05,2023-03-17,28807
64.05,68.65,61.4,62.15,2023-03-20,36916
64.0,66.0,62.4,64.75,2023-03-21,88058
66.1,68.65,63.5,63.85,2023-03-22,25542
63.05,66.8,63.05,65.0,2023-03-23,50526
65.0,65.5,63.5,63.95,2023-03-24,17858
67.4,67.4,61.0,61.55,2023-03-27,28711
61.7,62.5,59.95,61.5,2023-03-28,23990
62.0,62.2,57.0,57.8,2023-03-29,68856
59.8,62.0,58.8,59.65,2023-03-31,56747
61.3,71.55,61.3,71.0,2023-04-03,277969
71.1,72.45,67.65,69.1,2023-04-05,108432
68.0,71.85,68.0,70.65,2023-04-06,89052
69.0,72.3,64.65,65.65,2023-04-10,155937
67.0,67.55,63.6,64.0,2023-04-11,113568
64.9,65.4,59.6,61.3,2023-04-12,158773
62.75,62.75,59.1,60.95,2023-04-13,105872
61.85,65.05,60.7,61.2,2023-04-17,193151
62.5,63.4,60.5,61.6,2023-04-18,94473
61.1,62.9,59.8,60.3,2023-04-19,174094
60.5,62.35,57.7,58.9,2023-04-20,136688
58.9,60.7,57.8,58.2,2023-04-21,123607
61.95,61.95,58.0,58.25,2023-04-24,70018
59.5,59.95,56.9,57.25,2023-04-25,167303
57.3,58.7,55.1,56.0,2023-04-26,162482
56.0,57.2,55.0,55.9,2023-04-27,125885
56.0,57.95,55.65,56.45,2023-04-28,116633
57.0,62.2,56.55,60.45,2023-05-02,334428
60.25,65.4,59.8,63.9,2023-05-03,696893
64.7,64.7,62.05,63.6,2023-05-04,144218
62.55,65.85,61.5,62.2,2023-05-05,237179
63.0,63.9,62.35,62.6,2023-05-08,105450
63.0,69.5,62.5,67.55,2023-05-09,660192
67.5,69.1,64.55,65.05,2023-05-10,242605
64.85,71.25,64.85,70.45,2023-05-11,1021108
71.2,74.65,69.7,74.0,2023-05-12,902662
74.0,76.3,71.1,72.2,2023-05-15,3258980
74.3,74.7,68.75,71.4,2023-05-16,1544782
71.85,76.4,71.55,75.25,2023-05-17,1206956
77.1,77.8,74.5,75.45,2023-05-18,585643
76.0,76.7,74.25,75.0,2023-05-19,436372
75.4,76.5,73.5,73.95,2023-05-22,219841
74.5,77.4,74.2,76.5,2023-05-23,617266
77.75,78.55,75.45,76.85,2023-05-24,730562
77.0,79.25,75.75,78.25,2023-05-25,684924
79.4,81.5,77.5,80.9,2023-05-26,558908
81.7,81.7,78.05,78.25,2023-05-29,202271
78.85,79.2,76.5,78.2,2023-05-30,164840
77.3,79.1,75.5,76.25,2023-05-31,168275
76.2,77.0,75.05,75.4,2023-06-01,153076
76.0,77.75,72.05,72.9,2023-06-02,244897
73.45,74.4,71.2,72.0,2023-06-05,341713
72.0,75.1,70.4,74.15,2023-06-06,395057
74.05,75.2,70.9,73.75,2023-06-07,598833
73.8,74.95,72.3,73.95,2023-06-08,310199
