open,high,low,close,date,volume
466.95,478.65,460.6,470.8,2022-09-29,4273634
466.15,469.95,460.05,461.75,2022-09-30,1486480
460.0,460.9,432.1,435.65,2022-10-03,1357159
445.5,453.7,437.55,440.0,2022-10-04,1175219
444.9,458.7,438.1,450.4,2022-10-06,1347843
451.95,466.3,446.5,457.05,2022-10-07,1195132
449.0,468.9,448.5,464.55,2022-10-10,885072
466.0,466.95,442.6,445.6,2022-10-11,495046
448.0,457.5,441.0,443.3,2022-10-12,451922
445.75,446.75,433.0,436.1,2022-10-13,354561
445.05,447.0,432.9,434.95,2022-10-14,412808
434.4,434.95,418.2,426.0,2022-10-17,578380
428.0,443.7,425.75,439.1,2022-10-18,505366
440.4,449.0,435.8,443.5,2022-10-19,389368
442.4,445.6,432.75,436.95,2022-10-20,243955
438.7,439.7,421.0,422.85,2022-10-21,280283
426.25,429.4,422.8,424.45,2022-10-24,93005
424.6,438.0,419.0,435.35,2022-10-25,339614
437.0,437.95,422.05,424.5,2022-10-27,214082
424.7,428.15,413.0,413.9,2022-10-28,297509
415.05,419.0,398.0,399.2,2022-10-31,459133
397.0,408.6,397.0,402.3,2022-11-01,470576
403.45,428.7,399.0,426.8,2022-11-02,777274
425.0,443.5,422.55,435.85,2022-11-03,693666
437.75,448.8,423.7,425.25,2022-11-04,764310
424.55,424.95,407.05,409.1,2022-11-07,430295
413.75,418.75,408.0,410.35,2022-11-09,305384
408.8,410.95,405.2,406.4,2022-11-10,186176
407.7,414.0,406.0,406.85,2022-11-11,204232
406.95,413.7,406.95,410.65,2022-11-14,195742
409.1,412.0,403.35,408.2,2022-11-15,171445
407.0,410.2,401.0,402.35,2022-11-16,263358
403.0,421.3,402.45,411.45,2022-11-17,581154
411.05,417.9,409.3,411.95,2022-11-18,198445
410.0,415.5,406.05,408.95,2022-11-21,163847
408.2,411.5,405.0,406.45,2022-11-22,147433
408.25,411.0,405.55,406.45,2022-11-23,100061
409.35,418.0,408.6,410.65,2022-11-24,202720
410.65,414.8,408.4,409.65,2022-11-25,121137
407.8,411.05,399.8,402.9,2022-11-28,198124
405.0,406.7,401.05,401.8,2022-11-29,131785
402.1,407.7,402.1,405.45,2022-11-30,110274
406.9,412.5,402.7,403.35,2022-12-01,206598
404.6,407.0,399.0,399.95,2022-12-02,249727
404.6,409.0,402.95,408.0,2022-12-05,239684
407.0,410.45,404.0,404.85,2022-12-06,100577
404.15,410.0,403.45,407.4,2022-12-07,159675
408.5,411.0,402.6,403.6,2022-12-08,123184
404.55,406.25,392.05,394.45,2022-12-09,212730
395.55,398.45,387.8,393.5,2022-12-12,150250
394.0,399.2,391.2,393.45,2022-12-13,84161
392.9,395.0,392.0,392.55,2022-12-14,104904
391.75,395.5,391.0,392.05,2022-12-15,143025
391.0,393.5,389.3,391.7,2022-12-16,137065
392.65,397.0,388.5,396.15,2022-12-19,135591
394.85,401.95,394.1,396.35,2022-12-20,367269
398.3,398.3,385.55,387.6,2022-12-21,292310
388.0,391.55,368.6,381.7,2022-12-22,249293
374.0,375.1,362.0,365.25,2022-12-23,317636
365.0,383.0,360.7,378.95,2022-12-26,162144
380.0,386.7,379.05,382.45,2022-12-27,91778
382.0,389.6,380.3,381.6,2022-12-28,78155
376.85,385.0,376.85,381.8,2022-12-29,67398
382.7,387.75,381.0,382.4,2022-12-30,51284
382.4,388.9,382.4,384.5,2023-01-02,63974
384.5,391.95,384.5,387.85,2023-01-03,65290
387.85,405.0,386.55,396.0,2023-01-04,214718
395.3,399.75,394.8,396.95,2023-01-05,55823
396.9,401.7,390.0,390.85,2023-01-06,73502
392.8,399.95,392.4,397.9,2023-01-09,322390
397.9,399.0,394.1,397.8,2023-01-10,56696
401.0,414.0,401.0,411.0,2023-01-11,378805
415.1,416.7,401.85,403.25,2023-01-12,144109
403.95,410.25,400.1,405.2,2023-01-13,89828
405.5,407.2,397.1,398.9,2023-01-16,73984
398.95,402.3,397.35,399.0,2023-01-17,58124
398.65,402.2,397.95,399.2,2023-01-18,30552
397.0,403.5,394.5,396.65,2023-01-19,52769
396.6,401.95,396.0,399.0,2023-01-20,79833
401.0,403.0,395.0,397.0,2023-01-23,52107
397.0,402.9,397.0,399.85,2023-01-24,61586
399.6,400.45,386.5,388.2,2023-01-25,56152
388.3,389.4,365.8,377.45,2023-01-27,130038
372.0,385.9,369.8,371.3,2023-01-30,94085
372.0,377.0,371.35,374.85,2023-01-31,44735
375.0,382.5,361.95,368.6,2023-02-01,82495
364.0,375.75,363.0,365.75,2023-02-02,126586
366.0,371.55,360.7,363.65,2023-02-03,151166
360.75,369.6,357.15,362.2,2023-02-06,131732
362.5,366.15,358.35,361.95,2023-02-07,100381
362.2,368.9,360.35,366.2,2023-02-08,119866
365.95,369.5,365.05,367.65,2023-02-09,48342
366.95,375.5,366.9,372.45,2023-02-10,59204
372.5,375.2,368.1,371.6,2023-02-13,33736
368.5,387.1,367.5,374.9,2023-02-14,280432
370.0,373.75,355.5,364.5,2023-02-15,90691
365.05,367.75,365.0,365.55,2023-02-16,43776
365.2,367.45,358.0,360.3,2023-02-17,69857
360.85,363.35,356.05,358.0,2023-02-20,171126
358.4,364.5,357.1,359.25,2023-02-21,151719
358.0,358.5,349.25,350.05,2023-02-22,90749
351.85,352.15,342.75,343.5,2023-02-23,258297
345.0,349.8,335.2,338.1,2023-02-24,180915
335.05,337.65,319.6,325.25,2023-02-27,132453
325.4,343.5,325.25,336.6,2023-02-28,460594
336.6,354.0,336.6,349.8,2023-03-01,240424
349.95,352.9,341.0,345.45,2023-03-02,72264
346.75,355.8,346.75,352.9,2023-03-03,93523
352.9,358.2,350.0,356.25,2023-03-06,110050
355.5,357.75,342.0,349.65,2023-03-08,45137
346.6,355.45,345.0,346.0,2023-03-09,78612
342.0,348.4,340.15,343.5,2023-03-10,98312
339.6,344.45,331.55,333.25,2023-03-13,111924
332.0,339.95,328.0,330.85,2023-03-14,76312
333.25,339.1,331.0,331.5,2023-03-15,47154
333.2,336.9,328.95,332.25,2023-03-16,112947
333.75,337.4,330.0,331.2,2023-03-17,42720
330.0,333.9,327.85,331.3,2023-03-20,112656
332.05,335.15,329.5,332.45,2023-03-21,100572
332.2,335.35,325.0,327.15,2023-03-22,111620
324.95,331.0,323.6,329.25,2023-03-23,63242
329.1,329.7,321.0,322.8,2023-03-24,54126
322.8,331.85,309.0,328.0,2023-03-27,508703
324.5,333.9,320.3,330.2,2023-03-28,247465
326.9,332.0,323.8,330.1,2023-03-29,109564
330.8,337.8,330.8,335.05,2023-03-31,156581
335.95,340.0,335.95,337.05,2023-04-03,229199
337.35,404.45,337.2,400.95,2023-04-05,1131028
404.0,424.55,401.15,410.0,2023-04-06,1386034
405.55,415.9,400.5,414.85,2023-04-10,415075
412.9,426.95,409.75,424.4,2023-04-11,660321
425.0,435.0,411.5,419.1,2023-04-12,413821
418.0,421.2,411.2,414.6,2023-04-13,93790
410.35,415.0,405.0,410.05,2023-04-17,95438
411.65,418.9,409.0,411.4,2023-04-18,58867
411.9,412.6,401.0,402.0,2023-04-19,51339
401.45,414.9,400.3,410.95,2023-04-20,65264
