open,high,low,close,date,volume
3563.0,3563.85,3465.05,3476.7,2022-09-29,350931
3486.5,3553.95,3461.25,3527.75,2022-09-30,276996
3527.75,3559.9,3475.0,3515.35,2022-10-03,442640
3550.5,3599.9,3539.2,3579.6,2022-10-04,317554
3597.5,3617.15,3570.0,3594.65,2022-10-06,353529
3580.05,3668.9,3580.0,3603.55,2022-10-07,591544
3557.35,3624.9,3529.05,3616.95,2022-10-10,240975
3635.05,3635.05,3519.6,3528.75,2022-10-11,258827
3546.4,3653.0,3515.85,3624.5,2022-10-12,496229
3616.85,3648.8,3590.0,3604.8,2022-10-13,336605
3659.95,3663.0,3552.15,3570.5,2022-10-14,499983
3580.0,3674.8,3578.0,3629.0,2022-10-17,921084
3647.15,3664.85,3602.1,3611.3,2022-10-18,496519
3629.4,3716.95,3623.75,3655.85,2022-10-19,456361
3629.35,3703.9,3586.0,3691.85,2022-10-20,310251
3699.0,3720.35,3641.75,3668.6,2022-10-21,207556
3715.0,3720.0,3680.0,3699.8,2022-10-24,29986
3699.0,3727.0,3644.0,3654.1,2022-10-25,351456
3690.6,3690.6,3606.15,3622.3,2022-10-27,333703
3640.45,3719.0,3631.0,3670.7,2022-10-28,500485
3689.1,3706.35,3659.1,3671.85,2022-10-31,314769
3686.55,3744.2,3663.0,3732.7,2022-11-01,514106
3746.0,3746.0,3693.6,3736.8,2022-11-02,317571
3754.0,3814.0,3731.05,3773.5,2022-11-03,637882
3779.45,3809.9,3762.9,3771.1,2022-11-04,230932
3790.0,3818.65,3758.5,3769.85,2022-11-07,272013
3790.0,3794.0,3717.85,3739.55,2022-11-09,249436
3739.55,3770.0,3717.0,3724.6,2022-11-10,291055
3743.25,3783.95,3708.5,3727.65,2022-11-11,268871
3746.3,3768.0,3710.45,3726.0,2022-11-14,200313
3726.05,3789.0,3726.05,3764.15,2022-11-15,296104
3757.0,3798.5,3739.65,3747.45,2022-11-16,329588
3749.0,3767.35,3678.4,3694.15,2022-11-17,185433
3694.15,3706.85,3621.0,3632.95,2022-11-18,327528
3615.0,3645.8,3606.4,3619.5,2022-11-21,226673
3636.0,3643.0,3585.0,3619.1,2022-11-22,322261
3622.2,3654.15,3595.0,3607.85,2022-11-23,340707
3617.2,3629.65,3598.45,3620.15,2022-11-24,397640
3632.25,3652.7,3601.0,3640.25,2022-11-25,224797
3630.2,3710.0,3630.2,3676.7,2022-11-28,185431
3680.35,3697.0,3652.0,3660.1,2022-11-29,134922
3674.95,3772.9,3671.0,3750.7,2022-11-30,1267676
3744.05,3744.05,3594.35,3707.6,2022-12-01,514227
3707.0,3712.35,3640.8,3659.35,2022-12-02,349992
3672.0,3672.0,3638.0,3659.9,2022-12-05,163476
3652.0,3699.8,3642.1,3694.8,2022-12-06,251515
3694.8,3708.55,3629.55,3634.65,2022-12-07,167024
3635.05,3658.55,3618.0,3636.15,2022-12-08,141912
3650.0,3669.3,3601.0,3616.95,2022-12-09,166035
3616.95,3624.6,3573.55,3596.75,2022-12-12,171844
3614.75,3642.0,3591.3,3636.75,2022-12-13,126272
3650.0,3667.95,3641.0,3652.05,2022-12-14,132320
3635.0,3656.0,3610.0,3619.3,2022-12-15,161541
3613.75,3627.9,3539.0,3549.6,2022-12-16,228381
3567.35,3636.35,3550.0,3629.75,2022-12-19,238078
3634.0,3634.0,3581.4,3613.6,2022-12-20,152284
3615.0,3657.15,3592.6,3611.05,2022-12-21,149348
3629.15,3647.9,3581.55,3600.85,2022-12-22,158182
3580.0,3600.0,3533.0,3541.8,2022-12-23,122024
3542.0,3574.8,3524.05,3552.2,2022-12-26,140091
3555.0,3600.0,3550.0,3590.95,2022-12-27,115917
3580.0,3604.95,3550.0,3586.85,2022-12-28,229748
3579.0,3600.0,3540.0,3568.8,2022-12-29,748244
3580.0,3643.1,3567.65,3616.05,2022-12-30,287867
3617.0,3620.0,3520.45,3573.95,2023-01-02,471328
3562.5,3620.0,3562.5,3601.7,2023-01-03,218996
3588.0,3602.55,3543.5,3552.85,2023-01-04,250071
3568.0,3632.5,3558.35,3621.15,2023-01-05,294998
3618.0,3648.0,3598.0,3642.25,2023-01-06,173591
3660.5,3669.0,3606.0,3620.75,2023-01-09,200031
3630.6,3636.0,3563.3,3574.2,2023-01-10,247609
3585.0,3589.95,3531.05,3538.05,2023-01-11,308958
3538.05,3580.0,3520.05,3570.3,2023-01-12,182941
3580.0,3617.85,3555.15,3605.3,2023-01-13,180876
3609.95,3620.95,3560.0,3583.15,2023-01-16,226147
3590.0,3612.7,3568.15,3606.95,2023-01-17,106465
3625.0,3638.75,3579.0,3609.9,2023-01-18,306275
3599.95,3628.95,3572.0,3575.95,2023-01-19,226186
3583.05,3586.6,3551.25,3572.75,2023-01-20,191361
3583.5,3627.0,3571.0,3623.55,2023-01-23,173482
3626.0,3696.1,3611.45,3686.5,2023-01-24,212778
3689.0,3740.0,3673.7,3717.4,2023-01-25,375571
3850.0,3995.0,3830.0,3936.75,2023-01-27,2375899
3940.0,3948.95,3818.85,3841.15,2023-01-30,654472
3878.0,3878.0,3801.0,3818.25,2023-01-31,359118
3829.45,3886.4,3760.1,3811.3,2023-02-01,328212
3799.0,3859.1,3740.0,3790.7,2023-02-02,309024
3785.0,3858.0,3769.2,3852.55,2023-02-03,242350
3846.55,3869.7,3804.1,3849.1,2023-02-06,205412
3873.0,3895.0,3818.2,3879.45,2023-02-07,246673
3898.85,3898.85,3835.5,3880.3,2023-02-08,309039
3879.9,3890.5,3832.25,3845.75,2023-02-09,249061
3845.0,3848.95,3800.1,3831.65,2023-02-10,170034
3850.85,3912.6,3824.0,3883.5,2023-02-13,372862
3894.95,3906.95,3862.55,3876.1,2023-02-14,251160
3866.6,3911.9,3850.0,3905.4,2023-02-15,214072
3910.0,3930.95,3892.0,3906.6,2023-02-16,166844
3890.0,3920.0,3872.0,3894.3,2023-02-17,167844
3894.95,3934.95,3893.35,3903.8,2023-02-20,169828
3927.0,3927.0,3824.7,3837.1,2023-02-21,177954
3837.1,3890.25,3814.95,3840.7,2023-02-22,477992
3847.5,3872.75,3815.2,3831.9,2023-02-23,299446
3833.55,3874.9,3833.55,3849.95,2023-02-24,263732
3799.95,3799.95,3626.05,3639.85,2023-02-27,822866
3647.0,3743.0,3625.6,3661.2,2023-02-28,723245
3670.0,3748.35,3636.9,3731.65,2023-03-01,432887
3731.05,3757.35,3680.0,3715.25,2023-03-02,276614
3720.05,3748.0,3697.45,3732.0,2023-03-03,281411
3721.7,3774.0,3718.15,3723.05,2023-03-06,186747
3723.8,3817.8,3711.05,3811.2,2023-03-08,478922
3811.2,3838.75,3801.0,3813.5,2023-03-09,295897
3830.0,3845.4,3798.0,3821.9,2023-03-10,530973
3822.95,3838.0,3768.3,3778.45,2023-03-13,247745
3778.45,3794.45,3735.9,3752.9,2023-03-14,278919
3774.9,3787.5,3720.55,3730.0,2023-03-15,317890
3740.95,3811.0,3740.95,3800.2,2023-03-16,377544
3817.8,3827.95,3792.05,3814.4,2023-03-17,396793
3790.0,3834.95,3785.1,3805.0,2023-03-20,331370
3806.5,3922.0,3796.75,3905.7,2023-03-21,803886
3921.75,3945.5,3888.6,3923.95,2023-03-22,311063
3902.5,3912.4,3853.05,3862.95,2023-03-23,256313
3845.1,3882.9,3812.0,3827.9,2023-03-24,281359
3834.95,3844.3,3800.0,3807.55,2023-03-27,198811
3821.0,3833.8,3769.55,3791.6,2023-03-28,144400
3810.5,3894.0,3800.15,3879.3,2023-03-29,429300
3875.65,3907.85,3860.0,3884.75,2023-03-31,248433
3904.8,3995.0,3888.2,3993.75,2023-04-03,497915
3994.0,4026.95,3960.05,4023.15,2023-04-05,584697
4028.0,4065.0,4020.05,4033.6,2023-04-06,321813
4035.05,4072.0,4030.1,4061.6,2023-04-10,218632
4080.0,4183.55,4070.55,4177.4,2023-04-11,685931
4177.4,4307.35,4170.5,4286.0,2023-04-12,992142
4270.0,4305.95,4260.05,4288.35,2023-04-13,371608
4311.0,4311.0,4221.05,4254.35,2023-04-17,718984
4254.25,4266.1,4175.05,4209.25,2023-04-18,235015
4184.1,4296.9,4180.05,4265.8,2023-04-19,406755
4265.0,4330.5,4252.05,4314.35,2023-04-20,409146
4323.0,4337.0,4283.05,4308.3,2023-04-21,237639
4308.3,4354.95,4282.7,4332.1,2023-04-24,279716
4340.0,4375.0,4316.1,4342.55,2023-04-25,367525
4345.0,4362.65,4281.0,4299.0,2023-04-26,964051
4300.0,4422.55,4294.0,4408.2,2023-04-27,667011
4397.35,4439.7,4390.05,4431.95,2023-04-28,457064
4439.95,4506.5,4424.05,4498.0,2023-05-02,522701
4484.5,4489.95,4435.0,4447.85,2023-05-03,351550
