open,high,low,close,date,volume
507.95,509.95,493.15,497.9,2022-09-29,95170
500.0,507.7,493.5,502.5,2022-09-30,120747
501.7,511.7,499.5,506.35,2022-10-03,131642
509.0,514.9,503.0,505.35,2022-10-04,84167
506.35,524.85,506.2,509.55,2022-10-06,236941
509.55,513.5,504.0,506.5,2022-10-07,95674
505.05,506.95,494.05,498.25,2022-10-10,200256
497.0,501.15,480.1,484.75,2022-10-11,114942
485.5,488.0,478.3,481.6,2022-10-12,51042
477.2,493.85,477.2,488.25,2022-10-13,130399
492.0,498.2,487.8,490.3,2022-10-14,101888
490.35,492.7,482.0,485.2,2022-10-17,45899
487.65,494.25,473.9,478.9,2022-10-18,133723
478.9,489.5,478.9,485.0,2022-10-19,522589
478.5,486.9,474.0,478.45,2022-10-20,199736
478.0,483.6,471.05,481.25,2022-10-21,106497
483.4,485.0,478.25,479.85,2022-10-24,14988
480.0,487.65,476.3,481.4,2022-10-25,62064
481.45,499.0,481.45,496.9,2022-10-27,142725
498.9,511.0,490.0,492.55,2022-10-28,356819
495.45,505.0,491.3,500.85,2022-10-31,305136
498.05,508.4,497.9,503.15,2022-11-01,174631
505.65,507.0,499.75,503.05,2022-11-02,252541
501.0,505.2,497.4,499.9,2022-11-03,95962
502.35,507.35,498.0,500.45,2022-11-04,153916
501.0,524.25,500.55,518.0,2022-11-07,344917
517.0,520.7,500.4,504.5,2022-11-09,214787
499.4,508.0,494.2,501.55,2022-11-10,225230
505.0,509.8,500.5,506.45,2022-11-11,159141
509.0,509.0,502.0,505.55,2022-11-14,69777
505.0,507.45,501.0,504.55,2022-11-15,157619
504.55,508.0,500.0,505.4,2022-11-16,163961
503.55,522.0,503.55,517.95,2022-11-17,181923
521.0,523.9,492.65,498.0,2022-11-18,177061
493.7,507.1,486.05,504.4,2022-11-21,120367
505.5,514.0,495.2,502.35,2022-11-22,97646
500.5,508.1,498.5,501.7,2022-11-23,56829
502.3,521.55,500.8,514.4,2022-11-24,265583
519.0,519.0,505.1,506.1,2022-11-25,72425
503.3,520.0,503.3,518.15,2022-11-28,139408
520.0,544.5,517.3,539.15,2022-11-29,838832
542.5,556.0,540.0,546.1,2022-11-30,800766
548.4,548.4,525.15,530.3,2022-12-01,228923
540.0,540.0,525.65,529.8,2022-12-02,186598
531.8,534.35,506.2,509.15,2022-12-05,386407
505.2,512.45,505.0,507.2,2022-12-06,153527
508.8,512.45,506.0,507.5,2022-12-07,60921
509.1,523.55,509.0,518.5,2022-12-08,164442
520.7,526.0,508.2,511.15,2022-12-09,115535
511.0,525.0,506.7,523.6,2022-12-12,143001
530.0,538.8,522.3,527.45,2022-12-13,203373
528.55,533.85,525.95,530.0,2022-12-14,47366
530.0,538.45,520.0,522.35,2022-12-15,130707
522.0,526.35,508.6,510.2,2022-12-16,94063
510.2,519.7,508.95,512.75,2022-12-19,70452
511.0,517.9,510.0,516.6,2022-12-20,51449
513.25,522.15,513.0,520.1,2022-12-21,98563
520.1,526.2,501.4,505.8,2022-12-22,92452
496.95,507.55,485.85,497.35,2022-12-23,129417
497.7,518.5,493.5,517.9,2022-12-26,91712
521.1,571.8,510.0,561.65,2022-12-27,1961108
567.8,568.9,540.4,547.1,2022-12-28,435625
550.0,554.8,533.3,537.9,2022-12-29,141205
543.2,543.2,527.1,529.55,2022-12-30,111396
529.55,553.4,529.3,544.25,2023-01-02,390482
542.0,545.15,530.25,541.8,2023-01-03,130560
540.95,547.0,530.5,544.25,2023-01-04,131447
547.1,549.0,535.6,540.35,2023-01-05,133598
540.35,542.0,515.0,518.05,2023-01-06,138450
529.0,529.0,515.0,519.0,2023-01-09,82732
519.0,523.75,509.0,516.35,2023-01-10,119955
515.0,528.5,513.3,523.5,2023-01-11,87559
524.75,524.75,511.1,512.0,2023-01-12,112338
514.6,523.0,509.55,519.75,2023-01-13,89350
520.75,522.3,515.0,516.85,2023-01-16,212505
524.6,524.6,515.0,519.45,2023-01-17,63257
522.5,539.0,515.0,517.55,2023-01-18,642211
514.8,527.0,513.85,521.0,2023-01-19,220290
524.8,538.45,522.05,532.05,2023-01-20,414836
533.0,549.7,529.4,545.0,2023-01-23,366656
546.0,547.8,537.7,539.75,2023-01-24,128837
539.0,543.85,524.2,533.65,2023-01-25,82200
536.5,540.2,511.65,516.4,2023-01-27,120244
518.95,534.0,517.05,529.0,2023-01-30,155397
527.0,545.0,522.0,542.95,2023-01-31,104742
543.05,553.6,528.2,535.55,2023-02-01,154489
537.1,570.1,533.15,564.4,2023-02-02,252429
559.3,579.4,548.0,569.05,2023-02-03,394103
569.05,570.0,543.6,547.4,2023-02-06,143873
549.75,558.2,535.35,538.05,2023-02-07,145197
540.9,557.75,531.0,549.0,2023-02-08,147113
548.0,553.4,539.5,542.0,2023-02-09,44464
544.2,558.5,540.0,547.8,2023-02-10,98280
547.8,552.95,542.0,546.1,2023-02-13,36181
558.0,558.0,531.2,534.25,2023-02-14,178162
534.05,542.6,531.25,535.0,2023-02-15,75893
536.8,553.0,534.1,549.0,2023-02-16,127927
550.0,562.2,545.8,549.0,2023-02-17,131014
553.15,553.15,541.7,543.1,2023-02-20,48499
545.3,545.3,532.0,535.15,2023-02-21,43949
537.45,551.75,535.1,549.05,2023-02-22,202292
551.9,557.65,540.0,549.45,2023-02-23,255274
545.2,555.55,544.5,550.95,2023-02-24,114023
547.65,551.65,534.55,536.35,2023-02-27,80892
538.25,551.05,535.3,546.95,2023-02-28,73275
