open,high,low,close,date,volume
58.7,58.7,55.4,56.65,2022-09-29,20040
57.0,57.85,54.6,56.05,2022-09-30,17543
57.9,57.9,54.1,55.05,2022-10-03,11424
55.7,60.55,55.7,60.25,2022-10-04,53278
60.25,61.45,56.35,57.85,2022-10-06,16307
57.5,63.6,56.3,60.9,2022-10-07,40817
59.9,69.0,59.9,62.75,2022-10-10,78886
61.2,67.65,61.2,63.0,2022-10-11,86812
64.95,65.7,61.1,63.6,2022-10-12,47632
63.05,66.35,63.0,63.7,2022-10-13,69043
64.45,66.0,61.0,61.6,2022-10-14,39875
62.0,65.8,61.25,62.4,2022-10-17,29536
63.0,63.4,60.7,61.05,2022-10-18,38269
62.95,63.0,60.25,60.45,2022-10-19,18275
60.05,63.45,59.3,59.8,2022-10-20,63385
60.8,60.8,58.3,58.95,2022-10-21,22042
60.5,62.3,57.8,58.6,2022-10-24,25894
59.7,60.0,57.5,58.7,2022-10-25,21153
59.5,59.7,56.55,58.0,2022-10-27,23506
59.9,60.0,57.45,58.45,2022-10-28,14165
59.5,59.5,56.55,57.5,2022-10-31,11821
57.85,58.6,56.4,58.4,2022-11-01,8565
57.75,62.8,56.6,61.15,2022-11-02,73475
61.0,61.0,59.25,60.05,2022-11-03,8482
60.0,62.0,59.5,60.6,2022-11-04,13595
60.85,61.6,60.1,61.25,2022-11-07,9098
61.8,61.8,58.1,58.85,2022-11-09,20225
59.6,60.9,58.25,59.0,2022-11-10,13943
58.8,59.9,57.0,58.3,2022-11-11,13852
59.5,59.5,55.2,56.1,2022-11-14,21547
55.8,58.3,55.8,57.5,2022-11-15,10020
58.4,58.4,56.5,56.55,2022-11-16,7949
58.8,58.8,56.35,57.05,2022-11-17,18951
57.9,57.9,55.1,55.75,2022-11-18,9620
57.0,57.0,54.1,55.3,2022-11-21,15840
55.4,56.7,55.0,55.3,2022-11-22,27910
56.95,56.95,55.05,55.25,2022-11-23,10173
56.35,57.75,55.05,57.0,2022-11-24,8951
57.9,58.0,54.7,56.85,2022-11-25,10506
56.25,67.7,56.1,61.95,2022-11-28,172175
61.3,63.75,60.1,61.05,2022-11-29,18096
62.95,62.95,59.25,60.3,2022-11-30,11967
62.0,64.1,60.0,60.65,2022-12-01,25561
61.4,61.45,59.7,61.3,2022-12-02,16261
62.95,62.95,59.05,60.4,2022-12-05,17144
60.1,61.3,58.45,58.5,2022-12-06,8201
60.2,62.95,59.95,60.95,2022-12-07,54488
63.05,63.05,60.8,61.25,2022-12-08,23575
61.2,62.7,59.15,59.3,2022-12-09,13253
58.75,61.9,58.75,61.6,2022-12-12,17741
61.75,61.85,59.0,59.65,2022-12-13,28123
60.85,60.85,57.3,58.75,2022-12-14,10764
60.95,60.95,53.7,56.15,2022-12-15,42028
57.5,58.5,55.5,57.5,2022-12-16,26488
58.95,60.45,57.0,57.25,2022-12-19,9460
58.65,58.65,55.55,56.95,2022-12-20,21907
56.95,57.05,52.95,54.0,2022-12-21,19952
58.45,58.45,53.25,55.0,2022-12-22,28765
55.7,55.7,51.05,51.25,2022-12-23,20352
55.0,55.0,46.35,53.1,2022-12-26,48437
54.9,54.9,53.3,54.4,2022-12-27,8519
53.55,54.6,53.0,53.6,2022-12-28,11034
54.0,54.8,52.1,53.0,2022-12-29,23413
54.1,56.0,52.95,54.7,2022-12-30,28744
53.3,55.85,53.3,55.1,2023-01-02,8355
55.3,57.45,55.0,56.35,2023-01-03,12459
56.95,56.95,54.65,55.4,2023-01-04,6244
55.95,55.95,53.7,54.45,2023-01-05,9676
56.65,56.65,52.35,55.1,2023-01-06,49962
58.0,58.55,56.05,56.35,2023-01-09,25452
56.35,58.3,56.2,57.35,2023-01-10,8724
59.0,59.5,56.7,58.05,2023-01-11,42181
58.05,66.55,57.65,63.5,2023-01-12,212305
64.0,66.4,62.3,63.4,2023-01-13,132849
63.55,66.9,63.0,65.05,2023-01-16,200712
66.0,71.4,63.65,64.0,2023-01-17,689557
65.0,67.4,62.5,65.0,2023-01-18,162040
66.3,69.6,65.0,66.95,2023-01-19,334768
66.95,67.5,64.25,64.75,2023-01-20,54077
66.7,69.9,63.0,65.25,2023-01-23,537644
65.4,65.4,60.1,60.8,2023-01-24,196649
62.6,62.6,59.2,59.55,2023-01-25,46048
59.25,61.85,55.35,56.1,2023-01-27,73059
57.3,58.9,55.2,56.0,2023-01-30,42067
57.2,57.3,54.05,55.55,2023-01-31,37559
56.05,61.0,56.05,58.3,2023-02-01,61635
58.3,60.45,56.6,57.95,2023-02-02,27949
59.9,59.9,54.6,55.95,2023-02-03,23181
56.35,59.4,56.3,58.6,2023-02-06,9378
61.0,61.0,55.2,56.2,2023-02-07,56078
58.95,58.95,56.05,56.3,2023-02-08,20290
56.85,58.35,56.0,56.45,2023-02-09,37027
56.55,60.0,56.1,57.4,2023-02-10,36773
52.0,56.1,52.0,54.7,2023-02-13,34651
54.15,59.95,53.25,57.35,2023-02-14,20678
59.0,59.0,54.1,55.2,2023-02-15,18601
57.9,57.9,55.15,55.95,2023-02-16,10326
56.0,57.5,55.05,55.5,2023-02-17,5139
55.3,66.25,54.4,55.25,2023-02-20,91231
55.9,57.05,55.1,56.15,2023-02-21,17321
56.1,56.8,55.05,55.8,2023-02-22,6756
58.0,58.3,55.0,55.35,2023-02-23,14196
57.0,57.0,54.25,54.4,2023-02-24,13111
55.8,56.45,53.75,55.0,2023-02-27,10727
55.95,56.75,53.5,54.8,2023-02-28,8824
55.15,55.5,53.8,54.15,2023-03-01,10682
54.25,56.15,54.25,55.0,2023-03-02,11105
55.95,56.0,54.2,54.9,2023-03-03,6462
55.6,56.0,54.8,54.9,2023-03-06,6201
55.45,56.3,53.2,54.2,2023-03-08,15846
54.3,55.35,52.75,53.4,2023-03-09,7268
53.1,55.5,53.1,54.3,2023-03-10,9579
54.3,54.65,51.0,52.5,2023-03-13,17418
53.7,53.7,48.15,49.4,2023-03-14,29064
50.9,51.5,49.4,50.1,2023-03-15,9516
50.1,51.45,48.15,49.35,2023-03-16,10110
52.0,52.0,48.55,50.1,2023-03-17,10958
58.0,58.0,49.1,50.25,2023-03-20,15051
50.0,52.5,49.5,50.15,2023-03-21,15670
49.7,50.7,48.75,49.2,2023-03-22,14124
50.55,50.55,46.1,47.4,2023-03-23,18626
49.0,49.9,45.55,48.8,2023-03-24,19966
49.5,49.95,46.6,47.25,2023-03-27,22283
48.5,48.5,46.0,46.85,2023-03-28,14356
45.3,48.6,44.15,44.95,2023-03-29,57470
45.7,46.3,43.15,43.85,2023-03-31,25104
45.25,45.9,43.1,45.35,2023-04-03,28060
45.95,49.85,45.2,47.85,2023-04-05,62211
47.5,55.95,46.65,49.8,2023-04-06,296688
50.0,53.75,48.45,49.15,2023-04-10,100449
49.45,51.55,49.15,50.0,2023-04-11,14671
49.35,51.0,49.2,49.6,2023-04-12,10968
49.3,50.4,49.3,49.45,2023-04-13,12864
50.5,53.45,49.5,52.25,2023-04-17,44307
53.0,55.45,51.65,52.45,2023-04-18,152410
51.5,53.15,51.0,51.55,2023-04-19,14290
51.25,53.0,50.75,51.15,2023-04-20,14648
50.4,51.75,50.0,50.05,2023-04-21,9116
50.95,50.95,49.0,50.05,2023-04-24,15129
49.5,54.25,49.5,52.0,2023-04-25,85435
52.0,52.7,49.15,49.9,2023-04-26,26775
50.55,57.4,50.45,55.95,2023-04-27,182149
60.95,62.7,56.2,56.5,2023-04-28,408606
57.7,57.7,53.3,53.9,2023-05-02,62455
54.2,54.2,52.35,53.7,2023-05-03,36795
54.0,54.05,52.95,53.65,2023-05-04,34046
53.65,54.0,52.45,53.1,2023-05-05,19787
52.2,53.55,50.7,51.45,2023-05-08,30903
51.05,53.35,51.05,52.75,2023-05-09,7833
53.75,54.0,52.0,53.2,2023-05-10,61184
53.5,53.5,51.75,52.3,2023-05-11,6561
52.35,54.0,51.35,51.9,2023-05-12,39581
51.7,55.15,51.7,54.35,2023-05-15,35186
52.8,53.0,49.05,50.15,2023-05-16,97332
50.15,51.45,49.05,50.35,2023-05-17,26053
51.8,51.8,50.35,50.8,2023-05-18,11447
50.4,51.5,49.5,50.55,2023-05-19,9991
51.6,51.6,47.2,48.35,2023-05-22,50050
49.6,50.2,48.5,49.25,2023-05-23,51239
48.8,50.4,48.8,50.0,2023-05-24,17414
50.0,51.8,49.25,51.15,2023-05-25,24722
51.1,51.65,49.1,49.8,2023-05-26,42034
50.5,50.5,48.9,49.15,2023-05-29,14303
49.15,49.7,49.0,49.3,2023-05-30,3198
48.4,49.9,48.4,49.15,2023-05-31,5169
49.75,50.45,48.9,49.55,2023-06-01,8438
50.0,50.95,50.0,50.5,2023-06-02,12181
51.25,51.25,50.0,50.9,2023-06-05,44788
50.95,51.6,50.3,50.7,2023-06-06,16558
51.4,51.4,49.55,50.1,2023-06-07,25161
50.0,50.45,49.7,50.05,2023-06-08,18908
50.7,50.7,49.55,49.7,2023-06-09,21729
50.35,50.35,48.9,49.95,2023-06-12,30821
50.6,50.8,49.5,49.65,2023-06-13,18777
50.0,50.35,48.15,49.25,2023-06-14,23035
49.8,52.7,49.65,52.0,2023-06-15,118925
53.0,54.0,52.5,53.1,2023-06-16,46732
53.5,53.8,52.05,52.95,2023-06-19,44908
53.2,53.4,50.2,50.9,2023-06-20,39287
51.2,51.7,50.5,51.05,2023-06-21,15687
51.25,53.4,49.2,50.25,2023-06-22,83508
50.7,51.3,49.65,50.85,2023-06-23,32236
50.85,51.0,49.65,50.25,2023-06-26,28186
50.25,51.0,49.75,50.05,2023-06-27,113981
49.65,51.0,49.65,50.05,2023-06-28,96572
50.75,50.75,48.95,49.4,2023-06-30,208229
50.05,50.45,48.7,49.5,2023-07-03,68336
49.5,50.25,48.7,49.25,2023-07-04,26905
49.9,49.9,48.2,48.85,2023-07-05,23063
48.9,50.9,48.9,50.0,2023-07-06,60273
50.05,50.5,49.8,49.95,2023-07-07,21086
49.95,50.4,49.0,49.8,2023-07-10,15769
50.4,50.9,49.6,50.4,2023-07-11,35506
50.9,50.9,49.65,49.9,2023-07-12,34638
50.55,51.75,49.65,51.05,2023-07-13,88547
51.75,51.9,50.2,50.3,2023-07-14,31379
51.25,52.15,50.0,50.4,2023-07-17,69678
51.15,51.65,50.2,50.75,2023-07-18,36654
51.65,51.75,50.2,50.5,2023-07-19,29142
51.25,51.25,49.05,49.75,2023-07-20,30871
50.25,50.45,49.05,49.25,2023-07-21,27775
50.15,50.75,49.25,49.5,2023-07-24,13547
50.3,50.35,49.3,49.6,2023-07-25,30299
50.2,50.2,49.3,49.35,2023-07-26,9632
49.9,49.95,49.2,49.65,2023-07-27,16706
49.75,50.3,49.3,49.95,2023-07-28,14596
50.4,50.4,49.05,49.55,2023-07-31,10804
49.75,54.7,49.75,50.9,2023-08-01,130395
51.3,51.9,49.1,49.9,2023-08-02,66853
51.0,51.45,49.5,49.7,2023-08-03,34680
50.9,51.7,49.8,50.8,2023-08-04,42156
52.0,54.3,50.1,50.45,2023-08-07,155034
50.7,52.25,50.35,50.9,2023-08-08,36010
51.45,51.45,50.25,50.85,2023-08-09,61275
51.55,53.2,50.55,52.1,2023-08-10,94343
52.1,52.8,50.6,51.55,2023-08-11,40236
51.5,52.3,49.3,50.0,2023-08-14,79962
50.75,52.25,49.6,49.8,2023-08-16,71294
50.5,51.3,50.0,51.05,2023-08-17,47780
51.8,53.8,50.7,52.75,2023-08-18,102842
53.3,53.3,50.75,50.9,2023-08-21,56838
51.8,51.8,50.3,51.05,2023-08-22,27670
50.7,51.5,50.4,50.7,2023-08-23,25454
51.0,51.0,50.0,50.25,2023-08-24,20196
50.8,54.8,50.4,54.35,2023-08-25,131588
56.0,56.85,54.1,54.55,2023-08-28,117334
55.5,57.5,54.1,55.25,2023-08-29,44565
56.0,56.9,55.3,56.1,2023-08-30,50545
57.0,57.05,55.1,55.35,2023-08-31,46601
55.75,56.8,54.75,55.0,2023-09-01,31264
56.5,59.8,55.35,58.05,2023-09-04,164421
57.35,58.25,56.5,56.7,2023-09-05,56542
56.9,57.8,55.5,55.95,2023-09-06,43072
57.45,57.45,55.6,56.3,2023-09-07,24246
58.5,58.5,56.5,57.15,2023-09-08,74654
61.0,62.85,58.9,60.9,2023-09-11,286472
63.9,63.9,57.85,58.2,2023-09-12,109391
57.95,64.2,56.4,62.95,2023-09-13,380395
64.0,66.0,60.55,61.5,2023-09-14,283928
62.1,62.2,60.0,60.55,2023-09-15,101440
61.9,61.9,58.5,58.9,2023-09-18,54944
59.95,59.95,58.0,58.4,2023-09-20,18981
58.0,63.2,57.5,60.9,2023-09-21,84953
61.75,62.0,57.9,58.3,2023-09-22,56485
59.45,59.45,57.6,58.25,2023-09-25,16214
58.25,59.5,57.7,58.75,2023-09-26,37496
57.7,61.05,57.7,58.5,2023-09-27,79116
58.5,59.65,58.0,58.5,2023-09-28,24821
59.0,60.0,58.15,59.45,2023-09-29,26503
59.45,61.8,58.9,60.2,2023-10-03,52270
60.45,61.65,58.65,58.8,2023-10-04,21019
60.0,61.0,58.5,59.75,2023-10-05,50982
59.9,60.2,59.1,59.25,2023-10-06,26669
58.9,58.9,57.0,58.25,2023-10-09,38127
58.2,60.5,57.85,59.55,2023-10-10,42775
59.1,60.9,59.05,59.85,2023-10-11,29047
60.0,60.75,58.7,59.15,2023-10-12,36004
60.3,60.3,58.7,59.75,2023-10-13,9743
59.75,60.4,58.35,59.35,2023-10-16,42457
59.4,60.4,59.1,59.3,2023-10-17,15211
59.3,60.6,58.35,60.0,2023-10-18,63037
59.2,62.7,59.2,61.1,2023-10-19,82900
62.8,66.5,62.0,64.1,2023-10-20,252620
65.8,65.8,59.2,60.75,2023-10-23,90964
62.55,64.4,58.0,58.55,2023-10-25,208177
58.5,59.8,56.3,58.5,2023-10-26,90620
59.45,59.6,57.5,58.25,2023-10-27,34249
58.0,61.7,57.7,61.0,2023-10-30,22709
61.95,62.75,59.3,60.75,2023-10-31,48299
61.35,63.4,60.1,60.8,2023-11-01,54198
61.75,61.85,58.1,60.6,2023-11-02,31704
60.6,61.65,59.5,60.0,2023-11-03,15606
61.75,62.0,60.0,60.45,2023-11-06,31998
61.3,61.55,60.15,60.4,2023-11-07,31367
61.0,62.0,59.6,60.0,2023-11-08,30567
59.5,61.0,58.7,60.3,2023-11-09,7803
60.95,61.8,58.3,59.2,2023-11-10,17025
60.0,61.65,59.2,60.8,2023-11-12,33020
60.55,61.1,59.5,60.95,2023-11-13,10499
62.0,62.3,60.2,61.0,2023-11-15,31860
60.25,62.25,59.7,60.6,2023-11-16,61930
60.6,61.0,60.3,60.45,2023-11-17,17548
60.85,61.9,59.55,59.9,2023-11-20,26303
60.5,60.9,59.3,59.75,2023-11-21,24862
59.75,60.9,59.0,59.3,2023-11-22,35107
59.3,59.95,58.5,58.9,2023-11-23,19888
59.85,62.85,59.4,60.15,2023-11-24,102505
60.6,61.5,59.75,60.2,2023-11-28,50243
60.75,60.75,59.5,59.9,2023-11-29,22335
60.05,60.5,58.55,59.45,2023-11-30,13750
59.6,62.5,59.5,61.6,2023-12-01,157981
62.9,65.9,58.1,60.1,2023-12-04,253502
61.65,61.65,58.5,60.25,2023-12-05,33282
60.25,61.4,59.5,60.15,2023-12-06,15554
61.4,61.4,59.5,59.65,2023-12-07,17732
59.65,62.0,59.55,60.65,2023-12-08,35676
60.1,60.7,59.3,59.55,2023-12-11,34192
60.6,61.25,59.4,60.3,2023-12-12,32036
61.5,61.5,59.4,60.65,2023-12-13,15084
61.4,61.4,59.65,60.0,2023-12-14,17771
61.0,61.0,59.7,60.2,2023-12-15,26613
61.0,61.0,58.45,58.75,2023-12-18,50598
59.35,59.9,58.7,59.5,2023-12-19,16152
60.4,60.4,56.3,57.85,2023-12-20,58718
56.25,59.2,56.25,57.55,2023-12-21,50309
58.85,59.35,57.3,58.2,2023-12-22,19406
57.6,58.85,57.25,57.85,2023-12-26,25120
58.35,59.5,58.0,59.0,2023-12-27,38625
60.05,61.85,57.4,60.0,2023-12-28,111554
59.55,60.6,59.5,59.65,2023-12-29,27202
