open,high,low,close,date,volume
58.4,58.4,56.35,56.85,2022-09-29,31780
57.25,57.7,56.0,56.95,2022-09-30,40223
57.45,58.0,56.05,56.3,2022-10-03,29382
56.9,58.3,56.4,57.45,2022-10-04,37578
58.5,59.25,57.5,57.8,2022-10-06,47168
58.75,58.95,57.85,58.55,2022-10-07,30988
58.0,59.0,57.8,58.15,2022-10-10,57900
58.05,60.1,57.0,58.05,2022-10-11,80689
58.7,58.7,57.4,58.05,2022-10-12,30767
58.3,58.3,57.6,57.7,2022-10-13,26592
58.35,58.35,57.05,57.25,2022-10-14,21668
57.5,58.35,56.25,57.5,2022-10-17,31289
58.65,58.65,57.0,57.9,2022-10-18,43941
58.45,59.85,55.7,56.4,2022-10-19,200714
57.4,58.2,56.6,57.45,2022-10-20,47129
57.15,58.4,57.1,58.15,2022-10-21,40656
59.5,59.5,58.25,58.9,2022-10-24,27480
59.5,59.5,58.0,58.8,2022-10-25,33312
59.5,61.5,58.55,60.25,2022-10-27,88145
61.0,61.0,58.75,59.35,2022-10-28,47762
60.0,60.0,58.6,58.95,2022-10-31,38150
59.0,59.4,57.95,58.9,2022-11-01,32578
58.95,59.8,58.95,59.45,2022-11-02,38754
59.9,60.7,59.4,59.6,2022-11-03,32113
60.45,60.6,58.6,59.1,2022-11-04,47460
60.8,61.55,60.05,61.0,2022-11-07,86800
61.0,61.95,59.2,59.7,2022-11-09,78297
60.85,60.85,59.3,59.45,2022-11-10,58862
60.9,60.9,58.5,59.05,2022-11-11,47473
59.1,63.25,58.4,60.45,2022-11-14,263625
61.7,62.0,59.7,60.2,2022-11-15,141116
60.95,61.5,60.2,60.7,2022-11-16,144841
60.7,61.5,60.0,60.45,2022-11-17,96774
61.2,61.2,60.0,60.15,2022-11-18,85665
60.7,60.7,59.5,59.9,2022-11-21,89722
59.95,60.4,59.65,59.85,2022-11-22,107465
60.6,61.0,59.9,60.45,2022-11-23,119666
59.85,61.75,59.85,60.5,2022-11-24,98120
60.9,61.1,60.1,60.45,2022-11-25,164613
60.9,61.6,60.55,60.7,2022-11-28,101590
60.9,60.9,60.0,60.1,2022-11-29,90245
60.1,60.55,58.5,58.95,2022-11-30,156887
59.6,60.0,58.75,59.05,2022-12-01,99496
59.7,60.9,59.0,59.4,2022-12-02,114875
60.0,61.3,59.5,60.85,2022-12-05,175817
60.9,61.35,60.0,60.25,2022-12-06,78397
60.8,60.8,59.75,59.9,2022-12-07,64149
59.9,60.4,59.3,59.45,2022-12-08,90800
59.45,60.25,58.6,58.7,2022-12-09,73583
59.0,59.35,57.5,58.2,2022-12-12,107628
58.6,58.6,57.5,57.9,2022-12-13,145773
