open,high,low,close,date,volume
278.1,284.0,273.0,282.0,2022-09-29,514914
282.0,285.35,277.25,280.2,2022-09-30,277413
279.2,282.0,265.0,268.45,2022-10-03,413444
273.45,275.0,270.0,271.65,2022-10-04,283109
273.05,280.3,273.05,277.05,2022-10-06,262434
275.55,281.25,275.55,279.25,2022-10-07,192046
277.0,280.35,269.45,270.55,2022-10-10,321586
271.45,272.0,262.5,263.05,2022-10-11,361846
263.5,267.9,263.1,267.0,2022-10-12,214774
266.8,269.95,263.1,264.15,2022-10-13,140425
268.8,269.9,264.0,265.15,2022-10-14,207420
265.0,265.35,255.05,256.35,2022-10-17,288668
259.0,266.95,258.0,264.55,2022-10-18,277534
264.6,266.8,259.05,259.95,2022-10-19,164057
258.75,259.9,256.0,256.8,2022-10-20,124210
258.1,259.65,255.05,257.0,2022-10-21,109610
259.5,260.55,256.0,257.8,2022-10-24,39428
257.8,257.8,250.0,250.95,2022-10-25,227055
254.0,254.0,246.2,247.65,2022-10-27,205447
248.4,248.4,235.4,243.25,2022-10-28,373288
244.05,258.5,242.7,252.8,2022-10-31,733734
254.45,256.45,249.1,254.15,2022-11-01,241148
255.45,256.8,251.0,251.45,2022-11-02,154729
251.0,253.6,246.0,247.65,2022-11-03,248415
248.9,253.0,245.55,251.2,2022-11-04,200076
252.5,253.8,246.5,247.15,2022-11-07,151418
250.85,250.85,243.05,243.85,2022-11-09,208836
242.0,246.0,240.2,241.55,2022-11-10,224369
242.8,246.0,241.1,243.9,2022-11-11,148186
237.25,241.45,222.35,232.8,2022-11-14,536655
234.0,239.95,230.8,239.1,2022-11-15,247394
239.1,240.7,232.05,233.2,2022-11-16,143710
233.2,233.9,229.0,229.95,2022-11-17,119781
233.0,233.0,226.5,228.4,2022-11-18,234575
227.5,233.9,224.1,232.2,2022-11-21,235675
233.4,234.6,227.0,227.85,2022-11-22,208363
227.85,230.15,225.1,227.4,2022-11-23,163197
227.4,232.8,226.6,227.4,2022-11-24,162808
225.5,231.85,225.5,230.05,2022-11-25,137345
230.8,232.9,230.0,231.6,2022-11-28,115246
232.0,234.65,228.15,229.75,2022-11-29,150231
230.85,231.9,225.95,228.8,2022-11-30,195348
229.95,248.7,229.9,238.65,2022-12-01,1687164
239.85,241.95,237.6,240.15,2022-12-02,248575
241.4,242.05,236.05,237.1,2022-12-05,204332
237.5,240.0,232.1,233.65,2022-12-06,171803
234.85,257.85,233.85,254.55,2022-12-07,4811228
255.85,267.7,252.8,262.6,2022-12-08,1843285
265.0,265.85,249.75,252.5,2022-12-09,756466
